Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875350.96881;20.242;-3.951;-1.799;-2.5;1.4;-22.54;1456.2;53.3;8.2;-98.2;87.1;142.2;150.4;141.6;1.29;0.3;-10.6;0.92;0.79;0.96
1753875350.97381;20.239;-3.95;-1.799;-3.22;1.3;-22.32;1997.2;15.9;1006.4;1441.7;96.9;43.9;135.8;142.5;0.98;0.03;-10.58;0.76;0.54;1.92
1753875350.97881;20.241;-3.951;-1.799;-3.07;1.37;-22.75;1391.3;1451.0;-70.8;234.7;198.8;127.8;194.2;89.2;2.35;0.22;-10.61;0.89;0.54;3.69
1753875350.98381;20.24;-3.951;-1.799;-2.54;1.36;-22.47;975.6;323.7;586.8;881.4;124.2;169.8;183.8;210.2;1.46;0.22;-10.6;0.79;0.45;3.94
1753875350.98881;20.242;-3.951;-1.799;-2.46;1.3;-22.49;629.6;-477.9;-521.5;34.0;164.0;113.4;134.6;134.8;2.43;0.09;-10.63;0.82;0.38;1.42
1753875350.993811;20.24;-3.951;-1.799;-2.61;1.38;-22.74;726.3;809.1;726.2;-162.9;148.4;143.6;131.7;75.7;2.15;-0.56;-10.65;0.79;0.06;0.31
1753875350.998811;20.24;-3.951;-1.799;-2.86;1.37;-22.23;-1003.5;1873.8;30.7;1279.1;90.5;93.1;180.9;170.3;2.29;0.67;-10.62;0.9;0.79;1.52
1753875351.003811;20.24;-3.951;-1.799;-2.4;1.34;-22.67;-96.9;1265.0;968.7;1081.1;155.2;89.8;195.4;163.0;2.64;0.49;-10.57;0.72;0.36;1.72
1753875351.008811;20.24;-3.951;-1.799;-2.68;1.31;-22.61;505.1;1593.2;643.0;854.4;262.7;84.3;137.4;261.1;2.16;0.4;-10.62;0.69;0.27;-0.02
1753875351.013811;20.241;-3.95;-1.799;-3.27;1.42;-22.46;-209.7;697.3;1434.2;2437.6;178.2;102.0;208.6;231.1;2.66;0.04;-10.61;0.75;0.6;0.54
1753875351.018811;20.243;-3.951;-1.799;-2.45;1.42;-22.2;884.1;10.4;413.7;809.2;152.0;83.4;223.3;170.4;2.29;0.43;-10.63;0.96;0.68;-0.45
1753875351.023811;20.241;-3.951;-1.799;-2.89;1.42;-22.93;79.0;650.0;756.7;1244.7;137.6;119.7;203.0;226.8;2.22;-0.12;-10.62;0.74;0.9;2.09
1753875351.028812;20.241;-3.951;-1.799;-2.86;1.33;-23.07;777.6;129.4;369.6;655.6;166.1;157.5;184.0;190.7;2.14;0.37;-10.62;0.95;0.2;1.27
1753875351.033812;20.242;-3.951;-1.799;-2.63;1.4;-22.15;380.6;-214.6;818.7;970.3;197.7;144.2;218.0;220.2;2.76;0.38;-10.62;0.86;0.55;1.36
1753875351.038812;20.242;-3.951;-1.799;-2.58;1.4;-22.36;-38.8;588.9;1194.3;757.4;248.8;141.4;184.0;196.0;2.92;0.95;-10.6;0.84;0.51;2.07
1753875351.043808;20.241;-3.951;-1.799;-2.81;1.39;-22.45;830.0;933.0;876.0;1400.0;204.0;168.0;227.0;230.0;2.83;0.14;-10.61;0.82;0.56;1.2
1753875351.048808;20.241;-3.951;-1.799;-2.81;1.39;-22.45;830.0;933.0;876.0;1400.0;204.0;168.0;227.0;230.0;2.95;0.15;-10.68;0.81;-0.21;3.57
1753875351.053808;20.243;-3.951;-1.799;-2.63;1.4;-22.79;1049.3;569.9;522.2;946.1;337.0;189.3;234.7;209.6;2.09;-0.03;-10.64;0.71;0.07;3.36
1753875351.058808;20.241;-3.951;-1.799;-2.81;1.39;-22.45;830.0;933.0;876.0;1400.0;204.0;168.0;227.0;230.0;3.12;0.12;-10.6;0.77;0.63;1.59
1753875351.063808;20.241;-3.951;-1.799;-2.81;1.39;-22.45;830.0;933.0;876.0;1400.0;204.0;168.0;227.0;230.0;3.1;0.26;-10.77;1.11;0.03;2.87
1753875351.068808;20.242;-3.952;-1.799;-2.82;1.25;-22.09;2651.8;2120.6;1120.3;1961.3;197.1;206.1;303.6;306.2;2.14;0.08;-10.81;1.11;-0.16;4.29
1753875351.073808;20.249;-3.947;-1.799;-2.44;2.02;-22.85;2354.5;1569.8;1345.1;2477.9;414.7;164.9;305.5;73.7;2.93;0.39;-10.78;0.97;0.06;2.32
1753875351.078808;20.242;-3.947;-1.799;-2.88;2.6;-22.94;2396.1;455.8;901.1;1545.4;142.4;167.7;353.2;97.9;1.75;0.36;-10.72;1.02;-0.08;2.22
1753875351.083808;20.245;-3.952;-1.799;-3.1;1.46;-22.75;865.3;2470.5;912.6;1361.1;160.2;177.0;319.6;134.2;4.95;-0.07;-10.79;0.9;0.25;4.02
1753875351.088808;20.242;-3.948;-1.799;-3.51;1.15;-22.43;-6.2;1426.6;-102.2;1321.3;156.3;243.2;367.8;215.3;3.1;0.14;-10.79;1.05;-0.04;2.6
1753875351.093809;20.241;-3.953;-1.799;-2.33;1.56;-21.99;2539.1;2142.1;1930.6;2350.6;133.6;241.8;239.3;203.0;4.46;0.56;-10.78;1.05;-0.06;2.72
1753875351.098809;20.246;-3.954;-1.799;-2.39;1.92;-21.94;1567.1;645.8;525.4;1130.3;202.5;148.0;330.6;291.4;3.98;0.22;-10.74;0.88;0.15;1.42
1753875351.103809;20.248;-3.953;-1.799;-2.26;2.12;-22.14;1235.6;-2086.4;988.3;1495.8;235.4;164.1;313.5;276.4;2.32;0.57;-10.72;1.09;0.08;1.01
1753875351.108809;20.244;-3.951;-1.799;-2.92;2.01;-22.43;-847.5;794.6;904.0;1377.2;246.1;68.1;297.7;387.8;2.59;0.43;-10.77;1.03;0.32;3.56
1753875351.113809;20.244;-3.955;-1.799;-3.09;1.87;-22.49;1385.7;1742.5;908.6;2670.8;268.4;54.5;138.9;217.0;1.35;0.39;-10.79;0.87;0.02;2.33
1753875351.118809;20.243;-3.954;-1.799;-2.54;2.18;-22.4;3434.2;1416.5;1549.4;1294.6;302.1;26.6;281.5;202.0;1.85;0.23;-10.72;0.94;0.27;1.47
1753875351.123809;20.236;-3.956;-1.799;-3.15;2.48;-21.29;718.5;289.8;758.3;2302.2;120.8;317.7;213.1;190.0;2.88;0.31;-10.75;0.97;0.6;2.8
1753875351.12881;20.249;-3.955;-1.799;-2.91;2.61;-22.35;642.4;1582.0;1066.3;3118.6;156.4;226.9;172.4;251.6;2.07;0.53;-10.66;0.88;0.04;2.68
1753875351.13381;20.244;-3.953;-1.799;-2.51;2.86;-22.33;2309.3;-16.5;2724.7;1293.7;169.4;180.5;335.0;307.4;4.58;0.56;-10.77;0.88;0.48;2.61
1753875351.13881;20.247;-3.957;-1.799;-2.7;1.11;-22.02;3403.3;1522.0;1790.0;1745.1;253.8;199.7;150.3;121.3;3.44;0.33;-10.68;0.94;0.78;-0.99
1753875351.14381;20.25;-3.954;-1.799;-2.65;2.35;-22.02;173.2;1206.3;1743.6;2298.6;111.9;135.3;229.3;177.7;2.27;0.5;-10.73;0.9;0.13;2.87
1753875351.14881;20.251;-3.954;-1.799;-2.75;3.0;-22.46;1538.3;1761.0;2424.1;3031.9;153.2;320.8;76.5;289.8;2.12;0.58;-10.7;0.82;0.22;-0.04
1753875351.15381;20.246;-3.954;-1.799;-2.25;2.65;-22.2;2272.3;-953.1;3058.5;2297.5;303.9;279.2;228.7;399.2;3.5;0.44;-10.69;0.89;0.28;1.67
1753875351.15881;20.245;-3.955;-1.799;-2.5;2.64;-22.32;2296.0;5206.7;1600.6;3857.9;129.7;415.8;158.9;260.9;4.29;0.36;-10.75;0.97;0.39;1.62
1753875351.16381;20.249;-3.961;-1.799;-2.81;2.7;-22.34;-101.5;686.7;3294.6;1955.9;234.3;339.5;130.1;437.1;1.42;0.54;-10.72;0.8;0.73;1.05
1753875351.16881;20.253;-3.956;-1.799;-2.51;2.97;-22.24;2099.8;1521.6;3306.6;3834.3;255.2;261.4;239.9;264.3;2.7;0.49;-10.74;0.79;0.02;0.02
1753875351.17381;20.249;-3.954;-1.799;-2.5;3.66;-22.28;480.9;2605.7;2568.5;3411.4;165.9;153.8;312.7;274.3;-0.58;1.16;-10.72;0.76;0.38;0.75
1753875351.17881;20.246;-3.959;-1.799;-2.2;3.08;-22.63;2773.7;1861.7;2629.7;2658.8;62.8;58.8;166.2;337.7;2.64;0.65;-10.67;0.79;0.6;1.67
1753875351.183811;20.25;-3.96;-1.799;-2.46;2.99;-22.37;2044.8;3286.2;1561.6;4198.2;169.8;116.7;165.1;106.7;0.66;0.49;-10.71;1.13;0.09;1.03
1753875351.188811;20.257;-3.957;-1.799;-2.92;3.07;-21.94;1973.2;754.8;1725.5;1894.4;262.7;215.9;359.4;209.5;0.38;0.83;-10.69;1.02;0.21;-1.12
1753875351.193811;20.25;-3.959;-1.799;-3.48;2.61;-22.99;231.2;3180.8;3512.4;2890.7;126.2;157.8;281.7;290.7;2.82;0.5;-10.7;0.82;0.39;-0.26
1753875351.198811;20.255;-3.959;-1.799;-2.8;2.16;-22.44;1582.1;2716.1;1925.0;4290.9;227.0;326.6;165.8;153.7;0.37;0.73;-10.61;0.97;0.05;-0.92
1753875351.203811;20.252;-3.958;-1.799;-2.56;3.57;-22.42;3114.5;4384.7;3158.8;2881.9;87.8;393.0;159.9;309.1;2.55;0.48;-10.66;0.81;0.25;-0.0
1753875351.208811;20.259;-3.96;-1.799;-2.48;3.52;-22.34;4197.7;3340.2;2491.2;3659.4;32.4;251.9;220.7;89.4;3.15;0.42;-10.66;0.73;0.64;1.14
1753875351.213812;20.256;-3.958;-1.799;-1.85;3.43;-21.78;3378.2;709.9;2526.5;2778.9;405.7;240.7;284.0;368.6;1.83;0.76;-10.64;0.86;0.48;0.22
1753875351.218812;20.259;-3.962;-1.799;-3.02;4.31;-22.4;1743.8;3338.8;2390.1;4827.0;323.5;243.5;395.9;17.4;2.83;0.74;-10.68;0.85;0.73;-2.68
1753875351.223808;20.256;-3.959;-1.799;-2.56;3.61;-22.3;3010.0;2926.0;3140.0;3440.0;197.0;242.0;237.0;262.0;1.93;0.69;-10.66;0.8;0.58;-0.2
1753875351.228808;20.249;-3.966;-1.803;-2.44;1.69;-21.58;3853.2;1139.9;3412.0;5153.8;231.2;158.5;139.7;182.9;0.39;0.78;-10.66;1.68;0.74;-2.0
1753875351.233808;20.293;-3.965;-1.801;-2.73;3.24;-22.18;2955.0;7155.8;3746.8;3087.8;121.6;105.9;146.7;505.7;3.66;0.55;-10.7;0.53;0.7;-0.97
1753875351.238808;20.277;-3.958;-1.804;-2.33;4.21;-22.5;2867.6;3221.2;5427.0;2790.2;234.6;154.8;282.6;538.0;1.07;0.68;-10.68;0.34;-0.23;0.37
1753875351.243808;20.247;-3.983;-1.799;-2.29;2.57;-22.51;2528.9;4140.2;1423.5;1631.1;139.0;175.6;273.8;116.4;0.6;0.78;-10.62;1.1;0.35;-0.37
1753875351.248808;20.263;-3.96;-1.799;-2.96;4.32;-22.2;5031.9;6605.4;2045.5;2852.2;241.2;187.6;177.6;127.0;0.79;0.72;-10.67;1.97;0.02;-1.23
1753875351.253808;20.305;-3.985;-1.802;-2.57;4.12;-22.09;2860.8;5960.4;4208.8;4354.5;186.8;279.6;206.1;262.0;1.02;0.89;-10.71;0.94;-0.7;0.56
1753875351.258808;20.276;-3.962;-1.803;-2.66;5.14;-22.26;4913.1;3832.0;3225.5;4738.2;223.3;174.4;166.5;154.2;0.94;0.7;-10.63;1.3;-0.17;-1.87
1753875351.263809;20.247;-3.972;-1.799;-2.75;3.0;-22.08;2496.5;615.6;2396.6;5209.7;267.3;251.9;228.0;330.2;2.48;0.39;-10.6;0.99;0.57;-1.93
1753875351.268809;20.313;-3.982;-1.803;-2.82;5.22;-21.49;2710.8;8247.5;5227.9;3860.9;314.0;133.7;255.9;106.4;3.11;0.73;-10.68;1.69;0.43;-1.08
1753875351.273809;20.27;-3.981;-1.8;-2.07;4.49;-22.04;-93.4;4040.7;879.5;5106.5;199.0;78.5;218.9;56.2;1.67;0.62;-10.66;1.23;0.36;3.05
1753875351.278809;20.293;-3.97;-1.8;-1.7;2.26;-21.5;3794.8;1397.5;5785.7;2954.6;19.3;314.6;252.9;215.1;1.73;0.3;-10.72;2.16;0.05;-0.22
1753875351.283809;20.244;-3.988;-1.803;-2.52;2.43;-22.47;732.0;1262.0;2175.2;3989.2;236.4;241.3;98.2;284.8;2.54;0.48;-10.59;0.77;-0.17;-0.71
1753875351.288809;20.256;-3.957;-1.798;-2.82;3.74;-22.5;1772.7;4364.9;2522.0;638.9;84.8;266.3;152.3;393.6;1.64;0.52;-10.6;0.85;-0.18;0.15
1753875351.29381;20.296;-3.974;-1.801;-2.6;3.73;-22.01;1450.7;5937.4;1820.8;3826.3;91.1;164.7;180.5;109.4;1.45;0.49;-10.63;2.3;0.82;-0.97
1753875351.29881;20.302;-3.955;-1.802;-2.51;5.02;-22.49;6364.1;4176.5;3812.3;7305.7;69.9;148.7;81.7;44.5;2.69;0.38;-10.57;1.67;-0.54;-2.35
1753875351.30381;20.274;-3.966;-1.802;-2.94;5.09;-21.54;2049.2;917.4;3551.3;1845.0;192.9;228.3;415.1;422.4;1.12;0.7;-10.58;2.68;-0.67;-1.12
1753875351.30881;20.276;-3.976;-1.803;-2.03;5.88;-22.18;-392.3;-298.7;3717.6;3551.6;147.5;227.7;-9.6;186.8;-1.33;0.63;-10.61;2.5;-0.95;-2.43
1753875351.31381;20.316;-3.95;-1.804;-2.86;4.3;-22.42;4234.9;4840.7;6268.7;4094.5;171.3;185.2;85.5;74.2;1.65;0.74;-10.63;2.01;-1.44;-1.86
1753875351.31881;20.308;-3.976;-1.805;-2.54;3.22;-23.01;2834.3;2389.1;4460.6;4701.5;81.6;72.5;228.4;96.1;1.89;0.68;-10.65;1.66;-0.45;-3.63
1753875351.32381;20.324;-3.98;-1.805;-2.71;4.85;-23.03;6448.9;7699.3;3970.8;3651.1;14.8;224.1;222.6;255.7;-0.88;0.58;-10.63;1.91;-0.71;0.56
1753875351.32881;20.294;-3.973;-1.805;-2.75;4.46;-21.46;7154.8;6680.9;3886.7;3268.7;87.6;157.2;187.7;118.8;1.09;0.52;-10.61;2.68;-0.45;-0.73
1753875351.33381;20.325;-3.978;-1.803;-3.01;3.98;-23.07;1745.3;5665.2;6208.4;4292.3;62.2;148.6;97.6;74.7;0.16;0.66;-10.52;3.13;-0.87;-2.66
1753875351.33881;20.323;-3.982;-1.806;-2.76;3.47;-22.17;5061.7;924.9;2895.2;2272.8;106.1;230.8;60.0;190.6;0.98;0.17;-10.7;3.15;-1.13;0.22
1753875351.34381;20.307;-3.971;-1.804;-2.81;5.27;-22.06;3883.5;3719.5;4028.4;3786.3;122.5;-18.6;22.5;170.7;2.11;0.43;-10.55;1.98;-0.52;-2.16
1753875351.348811;20.309;-3.993;-1.803;-2.48;5.89;-21.95;5006.6;5872.7;2801.8;5666.7;128.6;68.4;242.7;175.2;1.77;0.4;-10.66;3.4;-1.21;-2.34
1753875351.353811;20.333;-3.976;-1.805;-3.31;3.77;-22.41;5589.9;4466.8;5649.7;5059.4;186.2;41.4;135.5;73.1;0.77;0.54;-10.65;2.72;-0.98;-0.92
1753875351.358811;20.305;-3.971;-1.804;-2.19;3.72;-22.42;3430.4;3231.8;4588.7;4095.0;-34.9;27.0;30.5;341.7;0.46;0.36;-10.65;3.03;-1.3;-2.58
1753875351.363811;20.298;-3.978;-1.805;-2.26;4.74;-22.4;6961.3;6861.3;5245.4;3674.4;118.8;110.3;177.2;130.8;1.77;0.43;-10.57;3.24;-1.09;-2.12
1753875351.368811;20.319;-3.99;-1.806;-2.42;5.45;-22.54;7202.0;7821.9;3889.4;5691.3;89.8;133.1;57.1;156.5;-1.66;0.39;-10.72;2.77;-0.47;-3.12
1753875351.373811;20.361;-3.992;-1.803;-3.3;6.08;-22.36;6505.9;1741.1;6449.2;5077.1;122.2;118.2;17.2;179.1;-2.28;0.73;-10.49;2.13;-1.65;-4.05
1753875351.378811;20.348;-4.0;-1.804;-3.12;6.45;-22.46;7474.3;4120.6;4534.8;6311.5;108.7;233.9;98.6;199.1;0.11;0.29;-10.6;2.34;-1.19;-3.51
1753875351.383812;20.317;-3.993;-1.808;-3.09;4.66;-22.18;6105.0;8256.2;3936.0;5196.0;74.1;53.9;34.2;110.8;1.5;0.23;-10.59;2.59;-1.76;-1.41
1753875351.388812;20.321;-3.999;-1.806;-3.09;4.68;-22.16;5562.4;8372.9;6335.5;4907.3;22.0;-56.6;-14.9;-160.1;1.89;0.68;-10.62;2.67;-1.53;-2.5
1753875351.393812;20.304;-3.975;-1.805;-2.3;3.97;-22.46;2906.4;8038.2;8942.9;6454.5;47.6;113.1;35.4;-45.2;-0.93;0.62;-10.68;3.31;-1.76;-2.45
1753875351.398812;20.346;-3.989;-1.805;-2.38;5.09;-21.97;3722.2;4957.3;7445.2;7640.7;-150.8;-59.9;-18.4;89.0;0.45;0.84;-10.46;3.0;-1.99;-3.89
1753875351.403812;20.352;-3.983;-1.806;-3.21;4.87;-22.11;7397.5;7066.4;6181.0;6795.8;189.2;57.8;105.3;83.9;-1.86;0.31;-10.57;4.15;-1.02;-2.29
1753875351.408812;20.348;-3.99;-1.809;-2.92;4.41;-22.26;5801.2;5779.2;4624.9;5982.8;142.0;80.8;31.4;47.9;2.91;0.46;-10.5;2.9;-1.59;-1.35
1753875351.413808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.31;0.42;-10.55;3.46;-1.72;-2.7
1753875351.418808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;-0.06;0.41;-10.88;3.45;-1.39;2.7
1753875351.423808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;-0.02;0.44;-11.03;2.41;0.0;5.5
1753875351.428808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.24;0.26;-11.17;0.82;0.92;-6.95
1753875351.433808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.2;0.22;-10.96;0.7;-0.51;0.64
1753875351.438808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.0;0.26;-10.71;1.51;0.51;3.66
1753875351.443808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.01;0.58;-10.23;1.51;1.81;-1.29
1753875351.448808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.11;0.97;-9.92;1.06;-0.03;0.09
1753875351.453808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;-0.27;0.82;-10.39;0.09;0.88;-2.05
1753875351.458808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;-0.21;0.75;-10.46;0.9;2.05;-1.72
1753875351.463808;20.338;-3.993;-1.807;-2.69;5.53;-22.12;5850.0;5803.0;5830.0;5683.0;22.0;52.0;50.0;116.0;0.18;0.71;-10.31;0.85;0.13;3.15
1753875351.468808;20.338;-4.004;-1.816;-2.53;4.46;-21.99;1012.8;6895.8;4872.8;8543.8;48.4;26.5;-117.1;62.3;-2.56;0.61;-10.04;1.29;-0.65;3.24
1753875351.473808;20.283;-4.016;-1.808;-2.65;3.65;-21.85;7494.4;6146.4;5502.2;5108.5;81.8;85.0;80.3;177.4;-2.23;0.89;-10.9;0.04;0.08;5.46
1753875351.478808;20.343;-3.98;-1.807;-2.73;3.04;-22.2;5845.1;2490.7;5233.7;7729.8;83.1;84.3;68.4;47.3;-1.05;0.57;-10.09;-0.24;-1.01;1.21
1753875351.483808;20.388;-3.965;-1.805;-2.58;6.32;-22.25;6364.0;3029.8;4871.0;3376.5;-90.1;104.1;65.7;170.2;0.76;0.62;-10.56;-0.69;0.55;1.41
1753875351.488808;20.438;-4.015;-1.81;-2.53;6.78;-22.01;3359.1;8068.7;3354.0;854.5;-73.0;-6.7;-32.6;241.3;-1.08;1.33;-10.32;0.94;-0.56;5.99
1753875351.493808;20.375;-3.968;-1.804;-2.85;3.82;-22.21;6007.8;3889.8;5308.6;6273.0;-36.2;92.0;-71.4;140.3;0.24;-0.05;-10.31;-0.89;0.7;5.12
1753875351.498808;20.442;-3.988;-1.81;-2.58;3.18;-21.82;6157.9;-236.2;2259.3;7854.7;51.6;2.3;-27.2;7.8;0.27;0.14;-10.72;2.06;-0.68;2.23
1753875351.503809;20.356;-4.018;-1.816;-2.82;6.78;-22.51;5295.5;5443.4;3405.7;2255.2;67.2;-15.5;62.2;-38.4;-1.13;0.08;-10.63;-0.59;1.28;6.02
1753875351.508809;20.447;-4.007;-1.81;-2.76;4.58;-22.24;2378.5;7134.6;4512.9;3985.6;-10.2;93.4;50.1;35.6;-0.65;-0.13;-10.38;3.11;1.01;-0.64
1753875351.513809;20.37;-4.014;-1.807;-2.67;7.13;-22.28;6252.2;5940.9;6035.4;7059.4;-30.4;173.7;-7.5;1.7;0.95;0.52;-10.68;-0.62;0.92;8.16
1753875351.518809;20.341;-3.98;-1.809;-2.41;6.06;-22.05;5777.4;8074.4;7768.7;4444.5;-56.0;144.3;55.1;56.2;0.22;0.72;-10.09;1.18;-1.39;4.06
1753875351.523809;20.416;-3.993;-1.807;-2.67;1.41;-22.06;4765.1;2556.3;481.8;3374.3;37.5;-11.1;49.9;-23.9;1.04;0.27;-10.0;-2.1;0.96;4.84
1753875351.528809;20.273;-4.016;-1.81;-2.53;4.89;-22.06;2435.2;5638.3;10294.1;8179.1;-176.2;76.3;124.8;58.7;-1.18;0.85;-10.0;-1.08;-0.51;8.37
1753875351.53381;20.378;-3.985;-1.816;-2.51;8.52;-22.49;5623.7;3537.2;2540.7;10340.0;-55.4;-0.4;28.0;118.5;-1.66;-0.11;-10.89;0.02;0.1;4.25
1753875351.53881;20.435;-3.996;-1.812;-2.53;2.5;-22.15;5443.3;6112.7;5500.1;2036.8;-59.8;-35.1;6.8;74.8;0.6;-0.21;-9.87;0.96;-0.64;4.65
1753875351.54381;20.354;-3.969;-1.806;-2.64;4.95;-22.13;8808.7;8713.9;8072.5;5790.5;-22.0;-49.6;6.0;6.1;0.49;-0.06;-10.54;-0.68;-0.1;1.66
1753875351.54881;20.391;-4.019;-1.811;-2.47;0.67;-22.16;5292.8;5912.0;4643.8;3136.0;-27.6;46.6;106.8;129.7;-2.29;0.62;-10.57;0.04;1.8;3.78
1753875351.55381;20.442;-4.032;-1.815;-2.42;3.09;-22.04;2190.3;4839.1;3998.6;6730.8;2.0;15.7;-102.7;43.1;0.32;-0.39;-10.37;2.25;1.29;6.48
1753875351.55881;20.415;-3.994;-1.806;-2.58;2.88;-22.35;9756.1;9733.0;9069.1;7960.1;-124.0;8.3;-53.1;58.3;2.61;-0.45;-10.7;-2.17;0.7;5.15
1753875351.56381;20.397;-4.01;-1.806;-2.62;6.44;-21.95;4926.6;1043.2;5951.7;7986.8;-141.5;26.6;181.0;134.9;-1.15;0.15;-10.85;-1.72;2.29;2.9
1753875351.56881;20.45;-4.019;-1.814;-2.57;3.26;-22.34;6924.2;6427.8;4101.2;8271.0;79.8;118.2;92.4;5.0;1.88;-0.05;-10.77;-1.08;0.71;4.92
1753875351.57381;20.374;-4.03;-1.812;-2.4;3.22;-22.14;6320.6;4455.1;5825.6;3089.6;-220.5;36.3;123.3;-15.4;-1.58;-0.23;-10.7;-1.66;1.83;5.25
1753875351.57881;20.338;-4.05;-1.804;-2.45;6.61;-21.67;5616.9;8806.2;4196.7;2139.4;-137.8;95.9;20.0;-43.2;-1.53;0.25;-11.12;-0.7;0.8;5.0
1753875351.58381;20.337;-4.012;-1.812;-2.71;6.93;-22.02;4707.7;2307.4;4823.8;4871.9;-54.0;-22.6;-40.3;73.6;0.61;-0.45;-11.34;-3.44;0.73;0.11
1753875351.588811;20.359;-4.048;-1.81;-2.61;3.33;-22.19;1059.0;2319.8;2241.8;7211.4;-98.8;-55.5;101.4;-63.7;-0.72;-0.3;-10.21;-1.5;-1.17;0.21
1753875351.593811;20.325;-4.038;-1.806;-2.44;-0.91;-22.07;3561.6;5472.7;6626.7;4596.1;46.3;53.3;80.9;-11.0;0.83;-0.33;-10.33;-1.1;1.76;5.28
1753875351.598811;20.301;-4.002;-1.809;-2.33;3.56;-21.8;8092.0;3004.4;2657.4;5262.9;-69.3;16.1;-26.9;-20.7;0.44;-0.64;-10.2;-0.62;1.7;4.15
1753875351.603811;20.444;-4.065;-1.812;-2.54;5.59;-22.46;8737.3;6900.4;5403.2;2882.1;73.4;88.7;-41.3;132.0;0.22;-0.31;-10.32;-1.41;2.05;2.67
1753875351.608811;20.396;-4.018;-1.808;-2.35;5.56;-22.54;9455.0;8819.6;7496.4;692.6;-12.4;-67.3;-157.4;144.7;0.43;-0.54;-10.57;0.37;2.69;6.1
1753875351.613808;20.418;-4.026;-1.814;-2.45;3.75;-22.11;5573.0;5636.0;5520.0;5483.0;-45.0;14.0;40.0;17.0;0.18;-0.43;-10.62;-1.32;1.19;4.6
1753875351.618808;20.48;-4.004;-1.815;-2.33;4.07;-22.27;7284.7;6812.1;1536.9;8271.5;-14.9;-20.7;-45.0;16.2;0.14;-0.15;-10.5;-2.39;0.59;31.95
1753875351.623808;20.428;-4.036;-1.818;-1.91;1.7;-21.41;6905.9;-19.7;7692.6;7399.2;39.0;-75.7;-8.2;59.6;1.04;-0.82;-10.27;-2.58;0.61;31.19
1753875351.628808;20.312;-4.006;-1.817;-2.47;2.59;-22.2;7201.2;5507.3;5708.1;7585.8;-36.6;18.0;151.0;39.3;0.29;-1.27;-10.53;-1.47;0.71;2.23
1753875351.633808;20.329;-4.058;-1.815;-2.37;3.71;-22.04;2141.1;6499.4;9098.3;-1839.9;-57.0;30.2;15.8;108.4;2.14;-1.11;-10.79;-3.81;1.69;-8.37
1753875351.638808;20.463;-4.053;-1.813;-1.64;6.32;-22.09;7728.4;4277.7;3206.0;4582.0;8.6;35.7;19.4;96.7;-1.41;-0.23;-10.38;1.05;0.67;9.74
1753875351.643808;20.397;-3.998;-1.814;-2.12;1.98;-21.51;2330.7;4730.6;6951.2;5153.9;-171.3;22.9;20.3;71.8;3.58;-0.57;-11.35;-1.4;0.82;8.93
1753875351.648809;20.432;-4.043;-1.815;-2.43;1.53;-21.84;3635.4;-194.1;4465.5;5209.1;-98.7;-11.5;187.1;223.3;0.45;0.06;-10.41;0.18;0.8;16.74
1753875351.653809;20.507;-3.981;-1.812;-2.14;3.54;-21.69;5971.3;6640.3;7176.1;3985.1;-139.6;95.8;237.7;-18.2;-0.79;-0.33;-10.41;-1.5;0.95;7.8
1753875351.658809;20.371;-3.98;-1.824;-2.68;3.86;-21.68;2392.8;4631.0;1181.5;3667.4;-34.0;-29.4;153.8;12.6;2.36;-0.43;-10.32;-0.44;1.17;23.41
1753875351.663809;20.39;-4.042;-1.806;-2.09;3.12;-22.18;4449.6;7897.8;2717.0;10647.8;143.5;69.0;8.7;23.6;-0.41;-0.55;-10.18;2.74;0.86;33.14
1753875351.668809;20.549;-4.047;-1.818;-2.14;1.74;-21.95;4860.5;635.5;4118.2;7611.7;-134.9;70.5;40.4;34.5;0.81;0.19;-10.42;-0.54;-0.1;16.61
