DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753875336.96798,18.033245,-1.68,-9.57,472.47,0.058758,0.147032,-0.006804,0.0,0.0,0.0,0.0,0.0,0.0,33.03917098045349,2.0,1753875336.963896,19.207031,-11.97,-9.17,431.9,0.055266,-1.102636,-0.052704,91.0,0.0,0.0,1.0,0.0,0.0,3.0,1753875336.965464,17.550937,-4.71,-22.05,-481.22,-1.131345,1.112618,-0.122666,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.9597,17.292466,-1.74,1.67,-451.78,-1.349251,-0.63857,0.031254,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.96,2.0,49.20427611,18.7549573,387.7712,42.1353,12.0,0.9,202.182,1753875336.958811,18.938,-3.463,-1.807,-2.62,1.43,-5.92,8937.8,8787.4,9263.4,9334.1,20.3,47.1,61.0,59.0,-0.18,-0.24,-11.74,-1.24,-0.07,16.67
1.0,1753875336.972573,18.034746,4.92,-15.76,394.94,-1.583555,0.348674,0.069348,0.0,0.0,0.0,0.0,0.0,0.0,33.04376411437988,2.0,1753875336.969543,19.207031,-7.21,-2.59,434.42,0.8235,-0.583038,-0.105042,91.0,0.0,0.0,1.0,0.0,0.0,3.0,1753875336.970195,17.603823,7.82,-14.5,-520.56,-1.178957,1.423223,-0.170496,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.96638,17.300781,0.63,-0.7,-447.37,-1.658102,0.205204,0.255102,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.97,2.0,49.20427614,18.75495722,387.7713,42.1353,12.0,0.9,202.163,1753875336.968811,19.029,-3.464,-1.811,-2.61,1.62,-5.42,8952.2,8790.7,9230.4,9326.0,14.7,47.3,63.1,99.5,-0.04,0.69,-11.63,2.48,-4.88,6.58
1.0,1753875336.97959,18.03125,2.59,-10.71,440.51,-0.5063,0.278526,0.08052,0.0,0.0,0.0,0.0,0.0,0.0,33.05078101158142,2.0,1753875336.977649,19.183594,15.26,0.7,441.84,0.185684,-1.092266,0.42334,91.0,0.0,0.0,1.0,0.0,0.0,3.0,1753875336.974926,17.622741,-7.75,6.77,-491.89,-0.92546,0.277256,-0.262623,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.970258,17.339844,-0.63,5.67,-443.1,0.010858,-0.628544,0.347334,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.97,2.0,49.20427614,18.75495722,387.7713,42.1353,12.0,0.9,202.163,1753875336.968811,19.029,-3.464,-1.811,-2.61,1.62,-5.42,8952.2,8790.7,9230.4,9326.0,14.7,47.3,63.1,99.5,-0.04,0.69,-11.63,2.48,-4.88,6.58
1.0,1753875336.980432,18.039062,-10.01,-10.43,443.8,-0.122854,0.914024,0.06893,0.0,0.0,0.0,0.0,0.0,0.0,33.05162310600281,2.0,1753875336.977649,19.183594,15.26,0.7,441.84,0.185684,-1.092266,0.42334,91.0,0.0,0.0,1.0,0.0,0.0,3.0,1753875336.979657,17.580002,7.73,-11.29,-485.31,-0.785214,0.627182,-0.358621,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.978833,17.320312,-11.76,2.03,-491.26,-1.064572,-0.717482,0.076006,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.98,2.0,49.20427616,18.75495713,387.7716,42.1353,12.0,0.9,202.117,1753875336.978812,18.959,-3.458,-1.81,-2.66,1.38,-5.32,8904.3,8785.9,9286.4,9326.7,23.2,46.0,62.6,47.4,0.35,0.37,-10.28,-4.09,-2.52,-16.39
1.0,1753875336.986387,18.039062,-4.69,-8.82,442.61,0.225334,0.818132,0.128222,0.0,0.0,0.0,0.0,0.0,0.0,33.05757808685303,2.0,1753875336.98225,19.193205,7.39,-7.1,448.92,0.821314,-0.093932,0.091133,108.0,0.0,0.0,2.8,0.0,0.0,3.0,1753875336.984388,17.608995,3.84,0.28,-491.0,-0.949173,0.615896,-0.330934,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.983822,17.320312,1.54,10.29,-472.78,1.056276,-0.587552,-0.039894,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.98,2.0,49.20427616,18.75495713,387.7716,42.1353,12.0,0.9,202.117,1753875336.978812,18.959,-3.458,-1.81,-2.66,1.38,-5.32,8904.3,8785.9,9286.4,9326.7,23.2,46.0,62.6,47.4,0.35,0.37,-10.28,-4.09,-2.52,-16.39
1.0,1753875336.993919,18.039062,4.55,-10.71,430.36,-0.055998,0.821426,0.023912,0.0,0.0,0.0,0.0,0.0,0.0,33.065109968185425,2.0,1753875336.99136,19.183594,9.8,-8.4,430.5,-0.03233,-0.866566,0.343552,109.0,0.0,0.0,3.0,0.0,0.0,3.0,1753875336.989118,17.639432,-11.5,0.42,-445.26,-1.181424,-0.277527,-0.408989,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.98794,17.320312,3.92,-2.03,-458.01,-0.446642,-0.821914,0.170312,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.99,2.0,49.20427618,18.75495703,387.7726,42.1353,12.0,0.9,202.121,1753875336.988812,19.093,-3.47,-1.811,-2.61,1.57,-5.54,8904.2,8789.3,9228.5,9280.1,18.9,45.6,70.8,58.5,0.05,1.14,-10.07,5.97,-1.95,9.48
1.0,1753875336.994147,18.039062,1.33,-11.9,418.32,-0.055998,0.821426,0.023912,0.0,0.0,0.0,0.0,0.0,0.0,33.065338134765625,2.0,1753875336.99136,19.183594,9.8,-8.4,430.5,-0.03233,-0.866566,0.343552,109.0,0.0,0.0,3.0,0.0,0.0,3.0,1753875336.989118,17.639432,-11.5,0.42,-445.26,-1.181424,-0.277527,-0.408989,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.98794,17.320312,3.92,-2.03,-458.01,-0.446642,-0.821914,0.170312,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.99,2.0,49.20427618,18.75495703,387.7726,42.1353,12.0,0.9,202.121,1753875336.988812,19.093,-3.47,-1.811,-2.61,1.57,-5.54,8904.2,8789.3,9228.5,9280.1,18.9,45.6,70.8,58.5,0.05,1.14,-10.07,5.97,-1.95,9.48
1.0,1753875336.998835,18.023438,-9.1,-11.34,414.33,-0.374906,0.822158,0.100284,0.0,0.0,0.0,0.0,0.0,0.0,33.0700261592865,2.0,1753875336.995935,19.183594,-2.1,-4.97,435.89,-0.443836,-0.956724,0.19032,109.0,0.0,0.0,3.0,0.0,0.0,3.0,1753875336.997812,17.65625,1.33,5.11,-466.34,-1.034194,-0.518744,-0.05246,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.992545,17.355355,-9.88,-3.81,-472.16,-0.284563,-0.810364,0.015969,0.0,0.0,0.0,0.0,0.0,0.0,1753875336.99,2.0,49.20427618,18.75495703,387.7726,42.1353,12.0,0.9,202.121,1753875336.988812,19.093,-3.47,-1.811,-2.61,1.57,-5.54,8904.2,8789.3,9228.5,9280.1,18.9,45.6,70.8,58.5,0.05,1.14,-10.07,5.97,-1.95,9.48
1.0,1753875337.003428,18.02831,0.16,-10.76,405.2,-0.541269,0.843657,0.092247,0.0,0.0,0.0,0.0,0.0,0.0,33.07461905479431,2.0,1753875337.000536,19.196382,-15.6,-3.21,427.45,-0.9626,-0.606572,0.384096,107.1,0.0,0.0,3.8,0.0,0.0,3.0,1753875337.002543,17.649493,2.9,13.26,-472.39,-1.399398,-0.870824,0.100637,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875336.999956,17.320312,-5.18,5.6,-460.67,0.761158,-1.067012,-0.188246,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.0,2.0,49.20427621,18.75495695,387.7736,42.1353,12.0,0.9,202.132,1753875336.998808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.18,0.78,-10.14,1.41,3.54,-3.6
1.0,1753875337.008021,18.026362,-8.67,-8.23,398.09,-0.321189,1.342028,-0.041052,0.0,0.0,0.0,0.0,0.0,0.0,33.0792121887207,2.0,1753875337.005137,19.262793,0.68,-2.03,428.02,-1.362522,-1.499098,0.068462,104.7,0.0,0.0,3.1,0.0,0.0,3.0,1753875337.007274,17.650765,2.53,3.51,-480.03,-0.383197,-0.976102,0.040387,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.004561,17.343717,1.51,1.78,-481.08,1.212263,-0.783933,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.0,2.0,49.20427621,18.75495695,387.7736,42.1353,12.0,0.9,202.132,1753875336.998808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.18,0.78,-10.14,1.41,3.54,-3.6
1.0,1753875337.012614,18.031718,-1.89,-11.84,413.34,-0.706923,1.002593,0.083316,0.0,0.0,0.0,0.0,0.0,0.0,33.083805084228516,2.0,1753875337.009738,19.250925,1.02,-5.91,459.72,-1.325946,-1.286175,0.236845,104.9,0.0,0.0,4.2,0.0,0.0,3.0,1753875337.012005,17.634397,1.18,0.63,-460.41,-1.199245,-0.437738,0.011849,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.009166,17.307639,-16.15,6.01,-477.19,0.950475,-1.25808,-0.3267,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.01,2.0,49.20427623,18.75495686,387.7743,42.1353,12.0,0.9,202.182,1753875337.008808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.8,1.03,-10.63,-1.04,-4.42,17.17
1.0,1753875337.017207,18.018399,-19.26,-12.58,431.62,-0.734435,1.028185,0.045832,0.0,0.0,0.0,0.0,0.0,0.0,33.08839797973633,2.0,1753875337.014339,19.205234,-14.84,-13.33,401.85,-1.411086,-0.781017,0.154993,107.8,0.0,0.0,3.2,0.0,0.0,3.0,1753875337.016736,17.641519,-2.77,8.02,-478.92,-0.802133,-0.653609,-0.087661,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.013771,17.304648,-11.2,5.75,-455.4,0.730277,-1.096827,-0.089711,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.01,2.0,49.20427623,18.75495686,387.7743,42.1353,12.0,0.9,202.182,1753875337.008808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.8,1.03,-10.63,-1.04,-4.42,17.17
1.0,1753875337.0218,17.982224,-11.23,-12.12,407.3,-0.217421,0.981746,-0.076915,0.0,0.0,0.0,0.0,0.0,0.0,33.09299111366272,2.0,1753875337.01894,19.12917,3.16,-5.27,469.01,-1.102168,-2.175014,0.020097,111.7,0.0,0.0,2.9,0.0,0.0,3.0,1753875337.021467,17.657707,-1.47,1.28,-462.25,-1.919019,-0.650297,0.000654,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.018376,17.310336,-8.05,5.92,-479.36,0.388276,-0.637713,-0.493246,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.02,2.0,49.20427626,18.75495678,387.7743,42.1353,12.0,0.9,202.249,1753875337.018808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.29,0.9,-9.69,1.62,3.0,-8.78
1.0,1753875337.026392,18.018588,-19.54,-9.99,436.74,-0.323331,0.602992,0.036059,0.0,0.0,0.0,0.0,0.0,0.0,33.097583055496216,2.0,1753875337.023541,19.167087,-7.17,-4.45,459.67,0.458753,-0.006051,0.031131,94.9,0.0,0.0,2.9,0.0,0.0,3.0,1753875337.026198,17.645799,2.41,4.06,-494.7,-0.64791,-0.836568,0.00423,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.022981,17.345279,-5.84,3.26,-459.48,0.93251,-1.067522,-0.267483,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.02,2.0,49.20427626,18.75495678,387.7743,42.1353,12.0,0.9,202.249,1753875337.018808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.29,0.9,-9.69,1.62,3.0,-8.78
1.0,1753875337.030985,18.011252,2.03,-10.35,441.03,-0.529979,0.569314,-0.024241,0.0,0.0,0.0,0.0,0.0,0.0,33.10217618942261,2.0,1753875337.028142,19.21896,4.3,-2.85,466.05,-0.698873,-0.98178,0.419511,114.3,0.0,0.0,2.1,0.0,0.0,3.0,1753875337.030928,17.668151,0.34,7.2,-489.14,-1.611916,-0.475801,-0.013716,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.027586,17.310781,-4.9,9.39,-479.14,1.133934,-1.034273,-0.32375,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.03,2.0,49.20427628,18.75495669,387.7742,42.1353,12.0,0.9,202.315,1753875337.028808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.03,0.59,-10.93,1.76,-2.06,8.72
1.0,1753875337.035578,18.020728,-10.42,-9.48,427.08,-0.077842,0.713511,-0.13498,0.0,0.0,0.0,0.0,0.0,0.0,33.10676908493042,2.0,1753875337.032743,19.230891,-13.66,-9.29,424.55,-0.924871,-0.703873,0.447744,107.9,0.0,0.0,3.8,0.0,0.0,3.0,1753875337.030928,17.668151,0.34,7.2,-489.14,-1.611916,-0.475801,-0.013716,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.027586,17.310781,-4.9,9.39,-479.14,1.133934,-1.034273,-0.32375,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.03,2.0,49.20427628,18.75495669,387.7742,42.1353,12.0,0.9,202.315,1753875337.028808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.03,0.59,-10.93,1.76,-2.06,8.72
1.0,1753875337.040171,18.020309,5.1,-11.31,448.34,-0.805302,0.666806,0.154817,0.0,0.0,0.0,0.0,0.0,0.0,33.11136198043823,2.0,1753875337.037344,19.182276,-2.72,0.49,447.71,-0.533572,-1.702056,0.081379,101.5,0.0,0.0,3.5,0.0,0.0,3.0,1753875337.03566,17.66809,2.43,-1.11,-487.58,0.296058,-0.283182,0.12703,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.032191,17.303518,-11.35,-1.28,-452.09,0.610749,-0.930917,0.077567,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.04,2.0,49.2042763,18.75495661,387.7742,42.1353,12.0,0.9,202.348,1753875337.038808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.09,0.96,-11.04,-1.67,-1.65,1.22
1.0,1753875337.044764,18.001348,1.22,-8.37,410.12,-0.223814,0.786676,0.027496,0.0,0.0,0.0,0.0,0.0,0.0,33.115955114364624,2.0,1753875337.041945,19.129666,-9.16,-6.13,476.23,-0.498005,-0.646825,-0.142175,115.4,0.0,0.0,1.2,0.0,0.0,3.0,1753875337.04039,17.667573,-9.95,-0.25,-452.45,-1.969578,-0.108417,-0.153481,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.036796,17.338368,-11.7,6.39,-457.21,1.410352,-0.897711,0.273554,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.04,2.0,49.2042763,18.75495661,387.7742,42.1353,12.0,0.9,202.348,1753875337.038808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.09,0.96,-11.04,-1.67,-1.65,1.22
1.0,1753875337.049357,18.034406,-6.58,-10.84,411.12,0.058957,0.637628,0.171353,0.0,0.0,0.0,0.0,0.0,0.0,33.12054800987244,2.0,1753875337.046546,19.139065,-2.56,6.1,439.62,-1.001331,-0.734549,0.037002,103.4,0.0,0.0,3.3,0.0,0.0,3.0,1753875337.045122,17.645054,-0.45,5.26,-471.3,-0.269103,-0.565005,-0.244294,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.041402,17.334618,-4.97,3.94,-470.53,1.708528,-1.173916,-0.064667,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.04,2.0,49.2042763,18.75495661,387.7742,42.1353,12.0,0.9,202.348,1753875337.038808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.09,0.96,-11.04,-1.67,-1.65,1.22
1.0,1753875337.05395,18.018704,-11.67,-11.54,406.14,0.600479,0.747595,-0.058511,0.0,0.0,0.0,0.0,0.0,0.0,33.12514114379883,2.0,1753875337.051147,19.208719,-7.03,-4.17,409.4,-0.265748,-0.912573,-0.374735,98.9,0.0,0.0,3.0,0.0,0.0,3.0,1753875337.049852,17.675587,2.96,7.13,-473.52,-0.789358,-0.169315,-0.277378,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.046006,17.328672,-2.23,6.94,-446.88,0.861622,-0.748191,-0.497463,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.05,2.0,49.20427633,18.75495652,387.7747,42.1353,12.0,0.9,202.349,1753875337.048808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.43,0.25,-10.46,1.28,5.43,-7.71
1.0,1753875337.058543,18.017831,0.01,-10.35,427.33,-0.143975,0.900369,0.073086,0.0,0.0,0.0,0.0,0.0,0.0,33.12973403930664,2.0,1753875337.055748,19.232722,1.68,2.29,453.39,-0.013324,-2.29556,0.195601,111.5,0.0,0.0,4.4,0.0,0.0,3.0,1753875337.054583,17.642363,-6.48,15.35,-477.12,-0.841215,-1.052935,0.047218,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.050612,17.318587,-9.37,4.17,-468.59,-0.250734,-0.695638,0.031159,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.05,2.0,49.20427633,18.75495652,387.7747,42.1353,12.0,0.9,202.349,1753875337.048808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.43,0.25,-10.46,1.28,5.43,-7.71
1.0,1753875337.063136,18.004389,-6.75,-11.02,407.0,-0.221417,1.046069,0.101953,0.0,0.0,0.0,0.0,0.0,0.0,33.13432717323303,2.0,1753875337.060349,19.211138,-22.47,-2.86,424.53,-1.15552,-1.164244,0.351744,107.1,0.0,0.0,1.3,0.0,0.0,3.0,1753875337.059314,17.663422,-6.41,2.32,-460.64,-0.757317,-0.297528,-0.190191,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.055216,17.306136,11.11,-4.9,-476.22,-0.081904,-0.903837,-0.166178,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.06,2.0,49.20427635,18.75495644,387.7759,42.1353,12.0,0.9,202.322,1753875337.058808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.53,0.78,-10.55,0.89,-4.51,12.93
1.0,1753875337.067728,18.051104,-4.71,-12.44,407.18,-0.266278,1.346741,0.067494,0.0,0.0,0.0,0.0,0.0,0.0,33.13891911506653,2.0,1753875337.06495,19.141499,5.58,-5.96,450.07,0.064605,-1.265022,0.177926,98.3,0.0,0.0,2.3,0.0,0.0,3.0,1753875337.064045,17.663369,-1.25,12.43,-442.19,-1.164372,-0.013071,-0.151038,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.059822,17.322463,-8.4,8.86,-450.93,0.350392,-1.109776,-0.243393,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.06,2.0,49.20427635,18.75495644,387.7759,42.1353,12.0,0.9,202.322,1753875337.058808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,0.53,0.78,-10.55,0.89,-4.51,12.93
1.0,1753875337.072322,18.024596,-9.0,-11.21,435.62,-0.15506,0.856004,0.203378,0.0,0.0,0.0,0.0,0.0,0.0,33.14351296424866,2.0,1753875337.069551,19.257173,-8.01,-6.04,437.57,-0.568439,-1.486285,0.197519,99.4,0.0,0.0,2.0,0.0,0.0,3.0,1753875337.068776,17.615177,-2.61,3.89,-478.35,0.178626,-0.29526,0.055051,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.064427,17.327284,-10.32,6.5,-443.65,-0.130137,-1.131214,-0.169613,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.07,2.0,49.20427637,18.75495635,387.7771,42.1353,12.0,0.9,202.285,1753875337.068808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.38,0.74,-10.95,3.08,3.16,-7.38
1.0,1753875337.076914,18.058561,-16.1,-8.83,438.48,-0.104562,0.574701,0.058485,0.0,0.0,0.0,0.0,0.0,0.0,33.14810514450073,2.0,1753875337.074152,19.082846,-4.97,-6.71,460.4,-0.031829,-1.305901,-0.102282,113.7,0.0,0.0,3.9,0.0,0.0,3.0,1753875337.073507,17.634513,-5.93,13.18,-473.46,-0.550607,-0.135422,-0.24567,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.069032,17.304834,-14.93,3.69,-462.16,1.148207,-1.419048,0.100799,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.07,2.0,49.20427637,18.75495635,387.7771,42.1353,12.0,0.9,202.285,1753875337.068808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.38,0.74,-10.95,3.08,3.16,-7.38
1.0,1753875337.081507,18.024404,-1.99,-7.43,419.39,-0.723859,0.539178,0.030964,0.0,0.0,0.0,0.0,0.0,0.0,33.152698040008545,2.0,1753875337.078753,19.190077,-2.8,-4.05,436.84,0.444543,-2.158962,0.034418,110.8,0.0,0.0,1.8,0.0,0.0,3.0,1753875337.078238,17.669838,-4.22,7.64,-454.9,-1.457835,-0.217246,0.01905,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.073637,17.322683,1.34,1.37,-444.73,0.689248,-1.02191,-0.095913,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.08,2.0,49.2042764,18.75495626,387.7776,42.1353,12.0,0.9,202.224,1753875337.078808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.38,0.33,-10.5,1.09,-0.48,5.31
1.0,1753875337.0861,17.962892,-8.1,-11.06,427.67,0.342088,1.234964,0.039955,0.0,0.0,0.0,0.0,0.0,0.0,33.15729117393494,2.0,1753875337.083354,19.198818,-2.1,1.05,433.01,-0.061866,-1.371105,-0.462968,115.9,0.0,0.0,3.4,0.0,0.0,3.0,1753875337.082969,17.673088,-5.31,11.98,-466.53,-1.417937,-0.194853,0.064295,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.082847,17.347528,-0.97,0.81,-510.17,0.083865,-1.176772,-0.383578,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.08,2.0,49.2042764,18.75495626,387.7776,42.1353,12.0,0.9,202.224,1753875337.078808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.38,0.33,-10.5,1.09,-0.48,5.31
1.0,1753875337.090693,18.006436,-9.73,-10.86,424.55,-0.444075,1.427648,0.069583,0.0,0.0,0.0,0.0,0.0,0.0,33.16188406944275,2.0,1753875337.087955,19.172348,2.81,-0.27,461.21,-0.332824,-1.005621,0.018946,116.0,0.0,0.0,2.1,0.0,0.0,3.0,1753875337.0877,17.663674,-3.6,8.66,-478.47,-1.9518,-0.519415,0.069122,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.087452,17.342062,1.35,2.38,-486.98,0.780765,-1.240149,-0.292562,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.09,2.0,49.20427643,18.75495616,387.7776,42.1353,12.0,0.9,202.161,1753875337.088808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.16,1.46,-10.06,0.71,-0.8,17.22
1.0,1753875337.095286,18.041514,-7.27,-9.33,411.74,-0.087503,0.841735,0.018057,0.0,0.0,0.0,0.0,0.0,0.0,33.16647696495056,2.0,1753875337.092556,19.220189,-1.7,3.95,438.35,-0.254999,-0.513905,0.496746,107.2,0.0,0.0,2.6,0.0,0.0,3.0,1753875337.092431,17.654542,-3.21,9.12,-486.59,-1.334422,-0.314827,0.062223,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.092057,17.305802,-14.73,-0.24,-464.24,-0.353133,-0.781976,-0.477808,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.09,2.0,49.20427643,18.75495616,387.7776,42.1353,12.0,0.9,202.161,1753875337.088808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.16,1.46,-10.06,0.71,-0.8,17.22
1.0,1753875337.099879,18.036678,-19.14,-10.63,416.06,-0.278989,0.949177,0.155501,0.0,0.0,0.0,0.0,0.0,0.0,33.17107009887695,2.0,1753875337.097157,19.16642,-9.7,1.42,439.06,-0.380908,0.252981,0.204547,115.0,0.0,0.0,3.2,0.0,0.0,3.0,1753875337.097162,17.631447,-3.8,8.1,-462.07,-0.839535,-0.311282,0.019088,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875337.096662,17.342708,-10.16,0.67,-467.83,0.110097,-0.51419,-0.199573,0.0,0.0,0.0,0.0,0.0,0.0,1753875337.09,2.0,49.20427643,18.75495616,387.7776,42.1353,12.0,0.9,202.161,1753875337.088808,19.047,-3.473,-1.81,-2.6,1.51,-5.49,8916.0,8786.0,9236.0,9373.0,15.0,45.0,75.0,62.0,-0.16,1.46,-10.06,0.71,-0.8,17.22
