Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875290.999752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.39;0.46;-10.57;0.96;0.24;1.41
1753875291.004752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.37;0.4;-10.59;0.86;0.42;0.15
1753875291.009752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.29;0.46;-10.59;0.79;0.21;1.8
1753875291.014752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.22;0.44;-10.61;1.0;0.12;2.0
1753875291.019752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.22;0.37;-10.62;0.92;0.45;0.51
1753875291.024752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.18;0.41;-10.6;0.96;0.21;1.47
1753875291.029752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.11;0.42;-10.59;0.96;0.17;2.32
1753875291.034752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.1;0.34;-10.62;0.83;0.43;0.99
1753875291.039752;22.03;-5.758;-1.65;-3.8928023787013;-7.16;-134.18;-2277.3;-979.7;122.2;-3433.3;-76.9;-112.3;39.7;-47.8;0.19;0.7;-10.61;0.59;0.35;1.54
1753875291.044752;22.131;-5.818;-1.648;-3.707428068118911;-7.21;-133.99;-1735.2;4593.8;9072.8;1188.3;-69.0;-75.6;-55.1;-27.9;0.21;0.71;-10.58;0.86;0.45;2.59
1753875291.049752;22.098;-5.823;-1.65;-4.430154282628751;-6.9;-134.28;-4826.7;425.1;-2838.8;-215.8;-145.7;-149.9;30.8;-234.4;0.36;0.38;-10.63;0.8;0.55;2.22
1753875291.054752;22.136;-5.735;-1.648;-3.61228423874598;-6.57;-134.25;490.4;5310.7;-8306.8;4664.7;-111.5;-107.6;-63.9;-297.3;0.93;0.46;-10.64;0.73;0.42;1.99
1753875291.059753;22.213;-5.81;-1.648;-2.9729925391136565;-5.56;-134.23;-2099.1;6232.0;-1645.0;-2035.1;-141.8;-38.5;-199.8;-111.3;0.79;0.73;-10.64;0.89;0.33;1.74
1753875291.064753;22.097;-5.862;-1.651;-3.788424260503204;-5.77;-134.13;445.5;-2664.9;-6366.9;1548.6;-173.2;-59.5;-33.9;-89.7;0.05;-0.21;-10.61;0.73;0.26;0.96
1753875291.069753;22.046;-5.81;-1.65;-3.512082782407353;-7.41;-134.34;-3975.7;-435.5;-1203.0;1506.3;-245.8;40.0;-143.8;-102.0;0.31;0.6;-10.56;0.8;0.41;0.48
1753875291.074753;22.126;-5.771;-1.651;-3.3850462962963745;-7.74;-134.27;7713.1;645.3;-9.9;2052.2;-166.2;-200.3;-79.2;-126.6;-0.1;-0.47;-10.61;0.7;0.16;2.36
1753875291.079752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.17;0.3;-10.61;0.73;0.25;2.12
1753875291.084752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.16;0.31;-10.6;0.8;0.3;1.48
1753875291.089752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.17;0.38;-10.59;0.84;0.32;1.83
1753875291.094752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.14;0.4;-10.6;0.66;0.16;1.54
1753875291.099752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.11;0.42;-10.59;0.69;0.38;0.77
1753875291.104752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.12;0.48;-10.6;0.86;0.36;0.8
1753875291.109752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.1;0.52;-10.6;0.83;0.13;1.2
1753875291.114752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.08;0.51;-10.6;0.86;0.33;0.29
1753875291.119752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.08;0.55;-10.6;0.89;0.31;0.14
1753875291.124752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.06;0.57;-10.6;0.66;0.28;0.77
1753875291.129752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.05;0.55;-10.61;0.83;0.42;0.24
1753875291.134752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.04;0.55;-10.6;0.93;0.3;0.01
1753875291.139752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.03;0.55;-10.6;0.8;0.24;0.97
1753875291.144752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;0.01;0.51;-10.6;0.85;0.28;0.48
1753875291.149752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.01;0.48;-10.6;0.9;0.47;0.11
1753875291.154752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.02;0.49;-10.59;0.75;0.13;0.78
1753875291.159752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.05;0.47;-10.59;0.78;0.2;0.72
1753875291.164752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.08;0.45;-10.6;0.83;0.46;0.0
1753875291.169752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.1;0.48;-10.59;0.84;0.32;0.67
1753875291.174752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.21;0.57;-10.59;0.73;0.31;0.73
1753875291.179752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.17;0.47;-10.59;0.81;0.46;0.28
1753875291.184752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.19;0.5;-10.59;0.74;0.37;0.38
1753875291.189752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.23;0.51;-10.59;0.77;0.35;0.67
1753875291.194752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.27;0.5;-10.6;0.8;0.19;0.43
1753875291.199752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.29;0.52;-10.6;0.78;0.34;0.45
1753875291.204752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.31;0.54;-10.59;0.8;0.32;0.99
1753875291.209752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.33;0.51;-10.58;0.74;0.37;0.74
1753875291.214752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.36;0.52;-10.59;0.93;0.32;0.55
1753875291.219752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.36;0.53;-10.58;0.77;0.27;1.0
1753875291.224752;22.107;-5.804;-1.649;-3.72;-5.94;-134.11;-253.0;0.0;-26.0;-290.0;-144.0;-80.0;-42.0;-133.0;-0.39;0.52;-10.59;0.75;0.32;0.83
1753875291.229752;22.107;-5.804;-1.649;-3.5134910795698673;-5.32;-134.11;-281.6;0.0;-18.4;-275.2;-139.6;-83.0;-39.8;-118.6;-0.32;0.55;-10.61;0.79;0.26;1.27
1753875291.234752;22.108;-5.804;-1.649;-3.549091651839805;-5.8;-134.11;-171.7;0.0;-20.2;-267.9;-148.4;-70.2;-43.8;-109.0;-0.39;0.56;-10.59;0.8;0.36;0.73
1753875291.239752;22.107;-5.804;-1.649;-3.757199129084505;-4.58;-134.09;-117.9;0.0;-12.7;-152.7;-115.0;-61.6;-36.1;-117.7;-0.72;0.57;-10.6;0.77;0.43;0.7
1753875291.244753;22.108;-5.804;-1.649;-3.3197499970842523;-5.03;-134.09;-164.5;0.0;-8.2;-209.4;-68.2;-67.7;-36.6;-110.4;-0.37;0.53;-10.59;0.76;0.35;1.37
1753875291.249753;22.108;-5.804;-1.649;-3.3706538103029433;-4.47;-134.1;-86.2;0.0;-9.1;-138.8;-53.5;-47.7;-31.6;-88.4;-0.18;0.57;-10.61;0.83;0.3;0.89
1753875291.254753;22.108;-5.804;-1.649;-3.1368003165838494;-3.26;-134.1;-136.2;0.0;-9.1;-104.6;-16.9;-52.4;-29.9;-87.1;-0.37;0.59;-10.59;0.76;0.34;0.58
1753875291.259753;22.109;-5.804;-1.649;-3.2852396183844386;-3.56;-134.09;-36.2;0.0;-0.7;-43.6;-103.7;-62.6;-27.8;-88.1;-0.47;0.61;-10.59;0.88;0.46;1.49
1753875291.264752;22.109;-5.804;-1.649;-3.17;-3.86;-134.09;0.0;0.0;0.0;0.0;-33.0;-44.0;-30.0;-77.0;-0.41;0.57;-10.6;0.82;0.37;1.02
1753875291.269752;22.109;-5.804;-1.649;-3.17;-3.86;-134.09;0.0;0.0;0.0;0.0;-33.0;-44.0;-30.0;-77.0;-0.39;0.58;-10.6;0.8;0.26;1.07
1753875291.274752;22.109;-5.804;-1.649;-2.961535203131939;-3.16;-134.1;88.0;0.0;1.7;-117.6;-31.1;-64.8;-32.8;-58.1;-0.47;0.62;-10.6;0.73;0.21;1.43
1753875291.279752;22.11;-5.804;-1.649;-3.114728597076894;-3.9;-134.09;-60.6;0.0;-8.3;-3.9;-1.2;-33.7;-37.4;-75.5;-0.6;0.57;-10.62;0.87;0.26;0.73
1753875291.284752;22.109;-5.804;-1.649;-3.3908688976695354;-3.27;-134.09;-0.6;0.0;4.8;135.8;-72.9;-36.0;-36.0;-74.3;-0.13;0.56;-10.58;0.82;0.4;0.87
1753875291.289752;22.108;-5.804;-1.649;-3.532323944976847;-3.32;-134.08;-0.3;0.0;-11.2;-150.9;-72.1;-33.0;-32.1;-76.5;-0.4;0.58;-10.59;0.87;0.2;0.84
1753875291.294752;22.109;-5.804;-1.649;-3.027183088715859;-4.2;-134.1;-132.1;0.0;14.0;-18.7;-52.0;-56.9;-33.0;-102.5;-0.34;0.51;-10.59;0.81;0.01;0.89
1753875291.299753;22.11;-5.804;-1.649;-3.4244902460497553;-3.8;-134.09;96.7;0.0;-12.4;-34.6;-27.5;-35.2;-24.6;-118.2;-0.61;0.58;-10.61;0.74;0.33;1.27
1753875291.304753;22.11;-5.804;-1.649;-3.09631610447992;-2.92;-134.1;177.0;0.0;4.5;-63.6;-57.6;-63.9;-32.2;-103.2;-0.34;0.59;-10.6;0.9;0.27;1.23
1753875291.309753;22.108;-5.804;-1.649;-2.894630191593064;-4.15;-134.08;7.7;0.0;-7.5;49.7;18.3;-44.3;-22.9;-73.3;-0.39;0.57;-10.61;0.73;0.26;0.4
1753875291.314753;22.11;-5.804;-1.649;-2.8369821167167872;-3.12;-134.08;59.4;0.0;3.5;-9.8;3.3;-56.1;-32.8;-73.3;-0.52;0.63;-10.6;0.8;0.25;0.68
1753875291.319753;22.109;-5.804;-1.649;-2.7022405368844433;-2.57;-134.09;-25.6;0.0;-2.7;-116.8;-48.3;-30.2;-36.1;-92.6;-0.33;0.6;-10.62;0.81;0.07;0.94
1753875291.324753;22.109;-5.804;-1.649;-2.8785993677441435;-4.54;-134.09;85.9;0.0;0.7;-3.5;-17.2;-39.3;-26.2;-108.8;-0.24;0.58;-10.6;0.75;0.25;0.93
1753875291.329754;22.109;-5.804;-1.649;-3.097234376224799;-2.84;-134.09;74.3;0.0;-7.2;42.9;-16.2;-40.9;-29.7;-62.9;-0.25;0.53;-10.59;0.82;0.31;0.43
1753875291.334754;22.109;-5.804;-1.649;-3.151224599149026;-4.17;-134.09;59.8;0.0;6.4;52.6;-96.4;-49.0;-31.0;-85.9;-0.33;0.6;-10.62;0.85;0.44;0.62
1753875291.339754;22.11;-5.804;-1.649;-3.1901298364025825;-3.5;-134.09;197.0;0.0;-0.2;191.3;10.9;-59.1;-24.2;-67.3;-0.07;0.55;-10.61;0.74;0.12;0.84
1753875291.344754;22.108;-5.804;-1.649;-3.075936465102563;-2.8;-134.09;-18.3;0.0;-2.3;117.9;52.3;-57.0;-31.0;-103.0;-0.51;0.57;-10.6;0.81;0.45;1.06
1753875291.349754;22.108;-5.804;-1.649;-2.954653172737965;-5.22;-134.09;48.3;0.0;-4.2;-7.3;18.1;-63.3;-27.2;-99.0;-0.3;0.55;-10.6;0.76;0.28;1.44
1753875291.354754;22.109;-5.804;-1.649;-2.85801824177733;-2.66;-134.09;-24.2;0.0;-1.1;15.7;15.8;-38.6;-29.0;-70.2;-0.65;0.55;-10.61;0.83;0.37;0.76
1753875291.359754;22.108;-5.804;-1.649;-2.9098771108123396;-3.89;-134.08;-180.5;0.0;0.8;-189.7;-105.7;-62.9;-25.0;-106.3;-0.51;0.55;-10.61;0.72;0.26;0.9
1753875291.364754;22.109;-5.804;-1.649;-2.9946427410354013;-3.87;-134.09;61.0;0.0;5.4;-55.7;-80.4;-12.5;-24.4;-60.9;-0.28;0.58;-10.61;0.89;0.4;1.04
1753875291.369754;22.109;-5.804;-1.649;-3.1965239820321876;-1.52;-134.08;123.3;0.0;-0.9;48.6;-71.2;-55.6;-28.4;-109.9;-0.54;0.53;-10.61;0.8;0.18;1.22
1753875291.374754;22.109;-5.804;-1.649;-2.906589464625483;-4.74;-134.08;127.8;0.0;0.8;36.1;-38.2;-55.7;-26.5;-92.3;-0.16;0.57;-10.6;0.79;0.22;1.33
1753875291.379754;22.109;-5.804;-1.649;-3.2949247709522393;-3.52;-134.09;-101.1;0.0;9.1;136.8;51.3;-37.1;-31.5;-66.5;-0.22;0.47;-10.6;0.78;0.28;0.85
1753875291.384755;22.11;-5.804;-1.649;-2.491315109425162;-1.94;-134.09;142.2;0.0;9.1;-5.3;19.5;-10.7;-34.1;-87.2;-0.3;0.49;-10.61;0.75;0.34;1.61
1753875291.389755;22.11;-5.804;-1.649;-3.299767193236414;-3.43;-134.09;-157.3;0.0;-1.3;17.8;-7.2;-26.3;-20.4;-70.4;-0.44;0.54;-10.62;0.81;0.39;1.41
1753875291.394755;22.11;-5.804;-1.649;-3.01399991334188;-4.7;-134.1;14.6;0.0;-4.0;141.6;46.8;-56.6;-34.1;-97.9;-0.41;0.55;-10.62;0.81;0.26;0.35
1753875291.399755;22.109;-5.804;-1.649;-2.9316835351536126;-4.0;-134.09;-94.8;0.0;-25.6;109.4;2.1;-32.9;-30.5;-65.2;-0.33;0.57;-10.6;0.78;0.37;1.07
1753875291.404755;22.109;-5.804;-1.649;-2.8478472193597946;-2.15;-134.09;-10.1;0.0;16.1;-150.6;-21.8;-13.4;-35.0;-34.2;-0.23;0.56;-10.61;0.81;0.33;0.94
1753875291.409755;22.108;-5.804;-1.649;-3.1750962608849753;-3.43;-134.1;-50.8;0.0;-5.9;34.5;-14.8;-35.4;-29.8;-79.7;-0.28;0.48;-10.6;0.72;0.33;1.28
1753875291.414755;22.11;-5.804;-1.649;-2.8744348582589865;-4.12;-134.09;14.5;0.0;-10.2;166.3;-30.4;-40.5;-25.9;-105.9;-0.53;0.57;-10.6;0.71;0.1;0.8
1753875291.419756;22.109;-5.804;-1.649;-2.9741327097663555;-3.96;-134.09;-10.6;0.0;-9.8;-266.2;-90.6;-12.3;-29.5;-81.2;-0.1;0.58;-10.61;0.77;0.4;0.66
1753875291.424756;22.111;-5.804;-1.649;-2.9118650145572467;-3.71;-134.09;27.0;0.0;12.8;172.3;-48.1;-31.2;-28.7;-68.6;-0.27;0.49;-10.61;0.89;0.12;0.88
1753875291.429756;22.108;-5.804;-1.649;-3.5480993188636845;-3.06;-134.09;63.1;0.0;14.7;86.1;-13.5;-44.1;-23.6;-68.7;-0.34;0.55;-10.61;0.74;0.47;0.94
1753875291.434756;22.109;-5.804;-1.649;-2.6409566449168005;-4.76;-134.09;-55.7;0.0;6.5;-47.9;29.4;-54.1;-30.5;-54.0;-0.27;0.52;-10.62;0.87;0.39;0.88
1753875291.439756;22.108;-5.804;-1.649;-3.7301021441570006;-3.64;-134.08;-79.8;0.0;4.3;26.8;-66.4;-40.6;-36.5;-73.8;-0.37;0.49;-10.61;0.79;0.24;0.71
1753875291.444752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.26;0.53;-10.61;0.77;0.32;0.89
1753875291.449752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.25;0.53;-10.62;0.91;0.32;1.11
1753875291.454752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.24;0.53;-10.61;0.91;0.17;0.99
1753875291.459752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.61;0.77;0.28;1.06
1753875291.464752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.6;0.9;0.26;0.91
1753875291.469752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.61;0.83;0.38;0.9
1753875291.474752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.21;0.52;-10.61;0.77;0.25;0.86
1753875291.479752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.21;0.52;-10.61;0.83;0.33;0.99
1753875291.484752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.2;0.53;-10.6;0.83;0.16;0.94
1753875291.489752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.2;0.52;-10.6;0.76;0.35;0.83
1753875291.494752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.19;0.52;-10.6;0.65;0.27;0.85
1753875291.499752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.2;0.53;-10.59;0.71;0.2;1.06
1753875291.504752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.21;0.52;-10.59;0.78;0.18;0.92
1753875291.509752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.21;0.53;-10.59;0.76;0.34;0.94
1753875291.514752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.59;0.86;0.23;0.83
1753875291.519752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.6;0.73;0.27;0.9
1753875291.524752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.59;0.74;0.3;0.84
1753875291.529752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.59;0.76;0.31;0.86
1753875291.534752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.24;0.53;-10.59;0.82;0.33;1.09
1753875291.539752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.25;0.53;-10.6;0.87;0.32;1.02
1753875291.544752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.25;0.53;-10.59;0.83;0.32;0.95
1753875291.549752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.27;0.54;-10.59;0.88;0.43;0.85
1753875291.554752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.6;0.83;0.33;1.02
1753875291.559752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.59;0.81;0.37;0.83
1753875291.564752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.6;0.83;0.32;0.95
1753875291.569753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.24;0.53;-10.6;0.79;0.23;0.95
1753875291.574753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.25;0.53;-10.59;0.81;0.34;0.86
1753875291.579753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.58;0.94;0.34;0.91
1753875291.584753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.59;0.75;0.33;0.98
1753875291.589753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.26;0.53;-10.62;0.79;0.3;0.82
1753875291.594753;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.25;0.53;-10.6;0.79;0.32;1.05
1753875291.599754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.6;0.82;0.26;0.84
1753875291.604754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.18;0.53;-10.62;0.79;0.24;1.0
1753875291.609754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.23;0.53;-10.6;0.9;0.3;0.83
1753875291.614754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.2;0.53;-10.6;0.94;0.31;0.81
1753875291.619754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.19;0.54;-10.6;0.85;0.28;1.01
1753875291.624754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.2;0.53;-10.6;0.95;0.32;0.9
1753875291.629754;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.61;0.92;0.36;0.88
1753875291.634752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.21;0.53;-10.61;0.85;0.28;0.94
1753875291.639752;22.109;-5.804;-1.649;-2.96;-2.98;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.0;-29.0;-78.0;-0.22;0.53;-10.61;0.77;0.22;0.86
1753875291.644752;22.109;-5.804;-1.649;-3.0220503728628607;-3.2;-134.09;0.0;0.0;0.0;0.0;-20.6;-37.9;-29.1;-77.8;-0.21;0.53;-10.63;0.81;0.21;0.83
1753875291.649752;22.109;-5.804;-1.649;-2.97642444507271;-2.72;-134.09;0.0;0.0;0.0;0.0;-20.7;-38.3;-29.0;-77.9;-0.21;0.54;-10.61;0.82;0.26;0.86
1753875291.654752;22.109;-5.804;-1.649;-2.8817298565626683;-2.47;-134.09;0.0;0.0;0.0;0.0;-20.0;-39.4;-28.9;-78.0;-0.24;0.53;-10.6;0.82;0.3;0.78
1753875291.659752;22.109;-5.804;-1.649;-2.905675863959647;-3.15;-134.09;0.0;0.0;0.0;0.0;-20.0;-38.1;-28.6;-77.9;-0.22;0.53;-10.6;0.77;0.28;1.05
1753875291.664753;22.109;-5.804;-1.649;-2.9496344273488395;-2.47;-134.09;0.0;0.0;0.0;0.0;-20.5;-38.5;-28.9;-77.6;-0.23;0.55;-10.6;0.69;0.28;0.89
1753875291.669753;22.109;-5.804;-1.649;-2.972156281248514;-2.69;-134.09;0.0;0.0;0.0;0.0;-20.7;-38.3;-28.6;-77.6;-0.2;0.54;-10.61;0.9;0.14;0.84
