DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753881472.371064,17.444511,-17.52,-31.35,154.4,-0.969968,0.592326,0.124813,0.0,0.0,0.0,0.0,0.0,0.0,10.828585863113403,2.0,1753881472.367467,17.829927,-20.62,-0.67,150.76,1.289279,0.529215,0.05231,127.0,127.0,0.0,3.7,3.0,0.0,3.0,1753881472.3695,17.974848,39.2,10.44,-499.58,-0.908904,-0.707029,0.576781,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.369205,17.538321,27.35,-25.68,-501.99,-0.450451,0.640652,-0.061762,60.6,0.0,0.0,18.5,0.0,0.0,1753881472.37,2.0,49.20423661,18.75497264,387.9132,42.1353,15.0,0.7,309.535,1753881472.367478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.22,0.7,-10.72,1.38,-0.21,33.4
1.0,1753881472.375663,17.449608,-29.22,-31.32,147.45,-0.669017,1.467334,0.113441,0.0,0.0,0.0,0.0,0.0,0.0,10.833184957504272,2.0,1753881472.372064,17.840008,-29.05,-7.85,125.68,1.277875,0.146495,-0.60844,133.5,127.0,0.0,3.8,3.0,0.0,3.0,1753881472.37424,17.997753,39.0,23.68,-486.37,-0.581604,-0.802552,0.434642,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.373809,17.593542,30.94,-24.37,-539.18,-0.610007,2.036652,0.055305,-71.3,0.0,0.0,-16.0,0.0,0.0,1753881472.37,2.0,49.20423661,18.75497264,387.9132,42.1353,15.0,0.7,309.535,1753881472.367478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.22,0.7,-10.72,1.38,-0.21,33.4
1.0,1753881472.380262,17.436526,2.9,-32.33,118.52,-2.379142,-0.430803,0.369262,0.0,0.0,0.0,0.0,0.0,0.0,10.837783813476562,2.0,1753881472.376661,17.8573,-37.35,-10.49,171.01,0.706199,0.392315,-0.17121,103.3,127.0,0.0,0.1,3.0,0.0,3.0,1753881472.37898,18.011547,34.4,-7.31,-499.08,-1.381935,-0.963114,0.587401,0.0,0.0,-0.3,0.0,0.0,0.0,4.0,1753881472.378413,17.608733,8.61,-35.27,-446.48,-0.466799,-0.118176,0.423926,51.6,0.0,0.0,-19.8,0.0,0.0,1753881472.38,2.0,49.20423664,18.75497268,387.9125,42.1353,15.0,0.7,309.856,1753881472.377478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.02,0.44,-10.81,0.65,2.19,29.03
1.0,1753881472.384861,17.444201,-0.95,-36.3,90.24,-1.642044,1.191846,-0.033326,0.0,0.0,0.0,0.0,0.0,0.0,10.842382907867432,2.0,1753881472.381258,17.841158,-28.14,-4.87,202.5,0.873731,0.699462,0.185157,133.9,127.0,0.0,6.5,3.0,0.0,3.0,1753881472.38372,17.970829,36.1,-3.85,-482.14,-1.31633,-1.072359,0.521439,0.0,0.0,0.7,0.0,0.0,0.0,4.0,1753881472.383017,17.617144,28.59,-33.63,-493.86,-0.713782,1.413543,0.09411,-4.5,0.0,0.0,-4.2,0.0,0.0,1753881472.38,2.0,49.20423664,18.75497268,387.9125,42.1353,15.0,0.7,309.856,1753881472.377478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.02,0.44,-10.81,0.65,2.19,29.03
1.0,1753881472.38946,17.454469,-1.69,-30.58,131.61,-2.2435,3.362732,0.077177,0.0,0.0,0.0,0.0,0.0,0.0,10.8469820022583,2.0,1753881472.385855,17.848097,-24.52,9.65,132.16,0.977069,-0.265936,0.157495,130.9,127.0,0.0,0.7,3.0,0.0,3.0,1753881472.38846,17.982875,34.0,31.37,-522.6,-1.173506,-1.345055,0.351834,0.0,0.0,0.3,0.0,0.0,0.0,4.0,1753881472.387622,17.595383,26.8,-26.33,-511.96,-0.006489,0.841022,0.111743,-91.4,0.0,0.0,9.7,0.0,0.0,1753881472.38,2.0,49.20423664,18.75497268,387.9125,42.1353,15.0,0.7,309.856,1753881472.377478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.02,0.44,-10.81,0.65,2.19,29.03
1.0,1753881472.394059,17.471843,-16.45,-33.77,177.64,-1.572262,1.467327,0.181927,0.0,0.0,0.0,0.0,0.0,0.0,10.85158085823059,2.0,1753881472.390452,17.864,-31.32,5.18,179.58,0.743833,0.208162,-0.271553,150.1,127.0,0.0,5.1,3.0,0.0,3.0,1753881472.3932,18.00916,32.2,3.96,-500.21,-1.331223,-0.251846,0.266026,0.0,0.0,0.1,0.0,0.0,0.0,4.0,1753881472.392226,17.635614,51.46,-21.61,-507.56,0.117925,-0.026591,0.149641,24.4,0.0,0.0,-11.7,0.0,0.0,1753881472.39,2.0,49.20423666,18.75497272,387.912,42.1353,15.0,0.7,310.178,1753881472.387478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.07,0.53,-10.51,0.47,-0.29,35.75
1.0,1753881472.398658,17.46693,6.17,-25.28,70.25,-1.821123,0.612864,0.14731,0.0,0.0,0.0,0.0,0.0,0.0,10.85617995262146,2.0,1753881472.395048,17.847935,-20.86,1.37,215.21,0.998444,0.244505,-0.048172,142.1,127.0,0.0,2.5,3.0,0.0,3.0,1753881472.39794,17.983046,34.0,-13.95,-481.35,-1.159044,-0.268422,0.545461,0.0,0.0,0.2,0.0,0.0,0.0,4.0,1753881472.39683,17.589639,25.29,-34.84,-527.32,-1.223729,-1.078404,0.068437,8.2,0.0,0.0,20.9,0.0,0.0,1753881472.39,2.0,49.20423666,18.75497272,387.912,42.1353,15.0,0.7,310.178,1753881472.387478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.07,0.53,-10.51,0.47,-0.29,35.75
1.0,1753881472.403257,17.420647,4.77,-34.51,139.23,0.029548,-0.164131,-0.195952,0.0,0.0,0.0,0.0,0.0,0.0,10.86077880859375,2.0,1753881472.399646,17.856028,-29.58,-11.19,173.91,0.886082,0.680232,-0.04776,127.5,127.0,0.0,1.6,3.0,0.0,3.0,1753881472.40268,17.97451,35.7,-5.08,-490.04,-1.475767,-1.568281,0.459144,0.0,0.0,-0.6,0.0,0.0,0.0,4.0,1753881472.401434,17.568162,0.81,-23.57,-492.2,-0.745156,1.173895,0.175944,-14.9,0.0,0.0,6.5,0.0,0.0,1753881472.4,2.0,49.20423668,18.75497276,387.9117,42.1353,15.0,0.7,310.493,1753881472.397478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.0,0.52,-10.88,2.12,0.77,30.6
1.0,1753881472.407856,17.467302,-28.3,-33.92,160.28,-0.211834,0.577056,-0.0219,0.0,0.0,0.0,0.0,0.0,0.0,10.86537790298462,2.0,1753881472.404242,17.842573,-25.56,-11.85,188.22,0.841494,0.738606,0.274039,125.1,127.0,0.0,3.1,3.0,0.0,3.0,1753881472.40742,18.002166,37.8,10.12,-514.86,-0.955587,-0.422292,0.522174,0.0,0.0,-0.2,0.0,0.0,0.0,4.0,1753881472.406038,17.588329,36.57,-26.38,-521.77,-0.734894,0.357351,0.140845,-48.8,0.0,0.0,-17.6,0.0,0.0,1753881472.4,2.0,49.20423668,18.75497276,387.9117,42.1353,15.0,0.7,310.493,1753881472.397478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.0,0.52,-10.88,2.12,0.77,30.6
1.0,1753881472.412456,17.474186,-21.49,-29.34,144.3,-1.021364,0.948227,0.057517,0.0,0.0,0.0,0.0,0.0,0.0,10.869977951049805,2.0,1753881472.40884,17.854477,-15.81,3.88,200.53,0.383453,0.383185,-0.055458,132.4,127.0,0.0,7.2,3.0,0.0,3.0,1753881472.41216,17.996273,28.8,-1.13,-468.02,-1.042582,-1.511312,0.544237,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.410642,17.608039,25.03,-21.31,-505.69,-0.552417,-0.03203,0.066107,35.1,0.0,0.0,0.4,0.0,0.0,1753881472.41,2.0,49.2042367,18.7549728,387.9117,42.1353,15.0,0.7,310.803,1753881472.407478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.09,0.37,-10.76,-0.46,-0.32,30.02
1.0,1753881472.417055,17.466542,-8.43,-29.82,136.22,-0.762549,0.899634,0.128523,0.0,0.0,0.0,0.0,0.0,0.0,10.874576807022095,2.0,1753881472.40884,17.854477,-15.81,3.88,200.53,0.383453,0.383185,-0.055458,132.4,127.0,0.0,7.2,3.0,0.0,3.0,1753881472.4169,17.964405,30.3,14.5,-511.75,-0.861644,-0.749367,0.654298,0.0,0.0,0.1,0.0,0.0,0.0,4.0,1753881472.415246,17.569408,36.76,-32.93,-555.22,-1.197192,0.406992,0.123491,152.8,0.0,0.0,32.6,0.0,0.0,1753881472.41,2.0,49.2042367,18.7549728,387.9117,42.1353,15.0,0.7,310.803,1753881472.407478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.09,0.37,-10.76,-0.46,-0.32,30.02
1.0,1753881472.421654,17.476193,-9.24,-21.17,143.94,0.539638,1.568853,-0.156075,0.0,0.0,0.0,0.0,0.0,0.0,10.879175901412964,2.0,1753881472.4175,17.84375,-26.88,-2.94,172.62,0.966606,0.484096,-0.063806,126.0,127.0,0.0,3.0,3.0,0.0,3.0,1753881472.42164,18.005264,29.4,7.34,-496.88,-0.575137,-0.419761,0.688454,0.0,0.0,0.6,0.0,0.0,0.0,4.0,1753881472.41985,17.611521,33.28,-27.38,-448.99,-0.383212,-0.183582,0.008997,42.8,0.0,0.0,2.1,0.0,0.0,1753881472.42,2.0,49.20423672,18.75497284,387.9115,42.1353,15.0,0.7,311.139,1753881472.417478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.13,0.73,-11.01,1.13,0.3,35.59
1.0,1753881472.426253,17.467772,-7.96,-29.58,171.17,-0.177933,1.281511,0.092691,0.0,0.0,0.0,0.0,0.0,0.0,10.883774995803833,2.0,1753881472.422097,17.84319,-30.66,-11.8,180.62,0.587764,1.241147,-0.115451,104.1,127.0,0.0,2.4,3.0,0.0,3.0,1753881472.42164,18.005264,29.4,7.34,-496.88,-0.575137,-0.419761,0.688454,0.0,0.0,0.6,0.0,0.0,0.0,4.0,1753881472.41985,17.611521,33.28,-27.38,-448.99,-0.383212,-0.183582,0.008997,42.8,0.0,0.0,2.1,0.0,0.0,1753881472.42,2.0,49.20423672,18.75497284,387.9115,42.1353,15.0,0.7,311.139,1753881472.417478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.13,0.73,-11.01,1.13,0.3,35.59
1.0,1753881472.430852,17.425256,-27.92,-25.57,190.85,-0.803985,1.112973,0.244409,0.0,0.0,0.0,0.0,0.0,0.0,10.888373851776123,2.0,1753881472.426694,17.879487,-32.21,-6.54,197.59,0.91084,0.828192,-0.278038,131.3,127.0,0.0,2.3,3.0,0.0,3.0,1753881472.42638,17.955871,27.9,-11.85,-491.47,-0.892053,-1.621807,0.615273,0.0,0.0,0.1,0.0,0.0,0.0,4.0,1753881472.424454,17.596932,-12.52,-34.74,-531.38,-0.784952,1.650558,0.100994,-30.6,0.0,0.0,2.0,0.0,0.0,1753881472.43,2.0,49.20423675,18.75497288,387.9113,42.1353,15.0,0.7,311.481,1753881472.427478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.14,0.44,-10.42,0.83,0.93,26.99
1.0,1753881472.435451,17.45471,-1.22,-32.59,144.1,-0.235554,1.745247,-0.007064,0.0,0.0,0.0,0.0,0.0,0.0,10.892972946166992,2.0,1753881472.431291,17.841511,-17.42,-6.75,207.12,1.019974,0.819386,0.259777,124.8,127.0,0.0,2.1,3.0,0.0,3.0,1753881472.43112,17.988927,31.0,23.05,-495.09,-0.741675,-1.639549,0.393028,0.0,0.0,0.6,0.0,0.0,0.0,4.0,1753881472.429058,17.608054,19.66,-30.15,-506.17,-0.26967,1.731341,0.015277,-27.3,0.0,0.0,-24.9,0.0,0.0,1753881472.43,2.0,49.20423675,18.75497288,387.9113,42.1353,15.0,0.7,311.481,1753881472.427478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.14,0.44,-10.42,0.83,0.93,26.99
1.0,1753881472.44005,17.410957,5.54,-27.62,122.73,-2.016386,-0.271222,0.100405,0.0,0.0,0.0,0.0,0.0,0.0,10.897571802139282,2.0,1753881472.435888,17.872247,-24.08,-14.18,171.93,0.835099,-0.118243,-0.01336,111.6,127.0,0.0,1.8,3.0,0.0,3.0,1753881472.4362,17.988281,30.6,10.43,-492.03,-0.960506,-1.203286,0.539972,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881472.433662,17.573318,32.59,-25.31,-506.14,-0.939091,0.028729,-0.227455,-94.2,0.0,0.0,-7.6,0.0,0.0,1753881472.44,2.0,49.20423677,18.75497292,387.9112,42.1353,15.0,0.7,311.797,1753881472.437478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.18,0.29,-10.82,-2.44,1.12,33.36
1.0,1753881472.444649,17.451638,-4.67,-31.62,149.33,-1.297845,0.614137,-0.001086,0.0,0.0,0.0,0.0,0.0,0.0,10.902170896530151,2.0,1753881472.440485,17.828804,-29.73,-1.09,142.96,1.059575,0.207589,0.342847,127.2,127.0,0.0,2.3,3.0,0.0,3.0,1753881472.44094,17.976824,34.7,-4.76,-476.8,-0.34295,-2.157874,0.607318,0.0,0.0,-0.2,0.0,0.0,0.0,4.0,1753881472.438266,17.587459,44.98,-24.2,-522.7,-0.338051,0.127275,0.129366,-54.6,0.0,0.0,-3.9,0.0,0.0,1753881472.44,2.0,49.20423677,18.75497292,387.9112,42.1353,15.0,0.7,311.797,1753881472.437478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.18,0.29,-10.82,-2.44,1.12,33.36
1.0,1753881472.449248,17.448066,-3.74,-29.66,134.41,0.96069,0.470354,0.259594,0.0,0.0,0.0,0.0,0.0,0.0,10.90676999092102,2.0,1753881472.445082,17.838292,-22.41,4.58,141.03,1.279206,-1.135605,0.200463,118.9,127.0,0.0,2.3,3.0,0.0,3.0,1753881472.44568,17.999003,24.8,5.39,-506.64,-0.971976,-1.381894,0.512795,0.0,0.0,0.4,0.0,0.0,0.0,4.0,1753881472.44287,17.592476,30.14,-26.59,-444.92,-1.546494,1.268791,0.221977,-17.1,0.0,0.0,-0.4,0.0,0.0,1753881472.44,2.0,49.20423677,18.75497292,387.9112,42.1353,15.0,0.7,311.797,1753881472.437478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.18,0.29,-10.82,-2.44,1.12,33.36
1.0,1753881472.453848,17.4785,-22.04,-32.96,133.6,-0.518388,0.951545,0.016121,0.0,0.0,0.0,0.0,0.0,0.0,10.911369800567627,2.0,1753881472.449679,17.851646,-26.76,-17.44,167.43,1.354038,0.185191,0.208073,115.7,127.0,0.0,3.0,3.0,0.0,3.0,1753881472.45042,18.010826,26.0,14.63,-453.33,-0.880259,-1.609335,0.270003,0.0,0.0,-0.3,0.0,0.0,0.0,4.0,1753881472.447475,17.623421,24.63,-28.09,-502.21,-1.650563,1.140326,0.023716,-64.0,0.0,0.0,2.8,0.0,0.0,1753881472.45,2.0,49.20423679,18.75497296,387.9112,42.1353,15.0,0.7,312.103,1753881472.447478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.01,0.91,-10.56,4.01,0.47,31.36
1.0,1753881472.458446,17.450342,-20.3,-28.78,148.82,-0.101798,1.63569,-0.117026,0.0,0.0,0.0,0.0,0.0,0.0,10.91596794128418,2.0,1753881472.454276,17.820742,-30.94,5.38,179.87,1.185585,-0.102712,0.201491,114.2,127.0,0.0,2.5,3.0,0.0,3.0,1753881472.45516,18.013821,27.7,33.6,-503.8,-0.813347,-1.552069,0.085244,0.0,0.0,0.1,0.0,0.0,0.0,4.0,1753881472.452079,17.598563,39.98,-23.14,-473.99,-1.159752,1.682891,-0.076299,-42.3,0.0,0.0,-9.1,0.0,0.0,1753881472.45,2.0,49.20423679,18.75497296,387.9112,42.1353,15.0,0.7,312.103,1753881472.447478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.01,0.91,-10.56,4.01,0.47,31.36
1.0,1753881472.463046,17.449615,-16.67,-32.44,200.79,1.275418,0.865352,-0.27994,0.0,0.0,0.0,0.0,0.0,0.0,10.920567989349365,2.0,1753881472.458872,17.833329,-26.54,-20.17,162.57,1.009812,-0.638221,0.259965,106.4,127.0,0.0,2.7,3.0,0.0,3.0,1753881472.4599,17.98288,30.4,24.57,-503.06,-0.395274,-1.744202,0.275986,0.0,0.0,-0.4,0.0,0.0,0.0,4.0,1753881472.456683,17.620584,30.37,-26.16,-507.74,-0.437228,0.280969,0.310042,-8.3,0.0,0.0,-11.8,0.0,0.0,1753881472.46,2.0,49.20423681,18.754973,387.9113,42.1353,15.0,0.7,312.468,1753881472.457478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.02,0.32,-10.94,-0.64,0.64,25.22
1.0,1753881472.467645,17.430299,3.53,-26.56,177.17,0.209151,1.256844,0.063695,0.0,0.0,0.0,0.0,0.0,0.0,10.925166845321655,2.0,1753881472.46347,17.858986,-17.63,2.59,191.66,0.894901,0.823919,-0.187362,118.7,127.0,0.0,2.1,3.0,0.0,3.0,1753881472.46464,17.99745,28.7,26.85,-498.45,-0.95545,-1.526532,-0.015986,0.0,0.0,-0.7,0.0,0.0,0.0,4.0,1753881472.461287,17.606635,15.22,-29.81,-480.52,-1.39446,1.722861,0.123504,-47.5,0.0,0.0,4.2,0.0,0.0,1753881472.46,2.0,49.20423681,18.754973,387.9113,42.1353,15.0,0.7,312.468,1753881472.457478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.02,0.32,-10.94,-0.64,0.64,25.22
1.0,1753881472.472244,17.430667,19.13,-31.29,101.91,-0.427516,0.781765,0.129537,0.0,0.0,0.0,0.0,0.0,0.0,10.929765939712524,2.0,1753881472.468066,17.802544,-35.4,13.85,194.49,1.255907,-0.118416,0.1419,100.3,127.0,0.0,3.4,3.0,0.0,3.0,1753881472.46949,17.996094,24.4,22.61,-499.45,-0.818498,-0.855708,0.00122,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881472.465891,17.596911,16.26,-21.96,-524.07,-1.444604,1.38132,-0.170478,-11.1,0.0,0.0,-0.9,0.0,0.0,1753881472.47,2.0,49.20423683,18.75497304,387.9112,42.1353,15.0,0.7,312.863,1753881472.467478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.05,1.02,-10.19,2.6,-1.34,39.62
1.0,1753881472.476843,17.450877,-2.35,-33.32,221.62,1.261058,0.390212,0.139995,0.0,0.0,0.0,0.0,0.0,0.0,10.934365034103394,2.0,1753881472.472664,17.811943,-26.3,-13.1,138.65,0.911126,0.138025,0.110525,89.2,127.0,0.0,1.7,3.0,0.0,3.0,1753881472.47423,18.008733,20.0,59.57,-520.93,-0.721661,-0.577502,0.191372,0.0,0.0,-0.2,0.0,0.0,0.0,4.0,1753881472.470495,17.605194,16.08,-28.94,-495.25,-0.820033,-0.228164,-0.008934,53.2,0.0,0.0,10.5,0.0,0.0,1753881472.47,2.0,49.20423683,18.75497304,387.9112,42.1353,15.0,0.7,312.863,1753881472.467478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.05,1.02,-10.19,2.6,-1.34,39.62
1.0,1753881472.481442,17.46564,-5.36,-28.63,110.48,0.222829,1.656669,-0.132173,0.0,0.0,0.0,0.0,0.0,0.0,10.938963890075684,2.0,1753881472.47788,17.828125,-25.69,-11.55,178.15,1.26697,-0.045262,0.202642,106.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881472.47897,17.976977,26.0,30.57,-475.56,-0.693129,-0.646003,0.033831,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.475099,17.604439,14.81,-30.43,-443.73,-1.014358,0.464061,-0.105901,81.1,0.0,0.0,18.9,0.0,0.0,1753881472.48,2.0,49.20423685,18.75497308,387.9106,42.1353,15.0,0.7,313.242,1753881472.477478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.04,0.58,-10.58,1.5,1.31,27.22
1.0,1753881472.486041,17.452076,-7.6,-32.71,110.3,1.016484,1.643055,0.002694,0.0,0.0,0.0,0.0,0.0,0.0,10.943562984466553,2.0,1753881472.482477,17.813339,-28.65,13.68,165.19,1.23392,-0.860107,0.270326,98.2,127.0,0.0,1.2,3.0,0.0,3.0,1753881472.48371,18.005989,26.5,18.31,-480.48,-0.819061,-0.114451,-0.052508,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.479704,17.605988,18.11,-26.07,-481.6,-0.453761,-0.011184,0.018891,-226.7,0.0,0.0,6.8,0.0,0.0,1753881472.48,2.0,49.20423685,18.75497308,387.9106,42.1353,15.0,0.7,313.242,1753881472.477478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.04,0.58,-10.58,1.5,1.31,27.22
1.0,1753881472.49064,17.463978,-16.37,-22.41,148.48,0.370553,-0.374498,-0.205212,0.0,0.0,0.0,0.0,0.0,0.0,10.948161840438843,2.0,1753881472.487074,17.843788,-35.53,-9.92,197.09,1.172648,-1.319487,0.136184,125.5,127.0,0.0,1.9,3.0,0.0,3.0,1753881472.48845,17.989185,26.2,43.29,-512.06,-0.851766,-0.676299,0.17752,0.0,0.0,-0.7,0.0,0.0,0.0,4.0,1753881472.484308,17.62614,12.19,-27.56,-517.71,-0.600914,1.772021,0.023219,-70.0,0.0,0.0,-24.4,0.0,0.0,1753881472.49,2.0,49.20423686,18.75497313,387.9105,42.1353,15.0,0.7,313.525,1753881472.487478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.14,0.56,-10.64,0.28,-0.09,31.28
1.0,1753881472.495239,17.451004,-31.74,-24.61,70.51,-0.291662,3.775609,0.024205,0.0,0.0,0.0,0.0,0.0,0.0,10.952760934829712,2.0,1753881472.491671,17.825393,-23.66,-17.99,178.9,1.393434,0.392314,0.225744,118.2,127.0,0.0,1.8,3.0,0.0,3.0,1753881472.49319,17.995121,25.1,40.34,-491.9,-0.742476,-0.781876,-0.219556,0.0,0.0,-0.6,0.0,0.0,0.0,4.0,1753881472.488912,17.58034,10.13,-27.04,-513.4,-0.658846,0.299616,-0.082722,2.8,0.0,0.0,-5.3,0.0,0.0,1753881472.49,2.0,49.20423686,18.75497313,387.9105,42.1353,15.0,0.7,313.525,1753881472.487478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.14,0.56,-10.64,0.28,-0.09,31.28
1.0,1753881472.499838,17.433272,-9.55,-20.39,90.87,1.100991,2.123171,0.077702,0.0,0.0,0.0,0.0,0.0,0.0,10.957360029220581,2.0,1753881472.496268,17.809275,-17.61,11.95,124.77,0.787448,-0.406224,0.426317,110.3,127.0,0.0,2.2,3.0,0.0,3.0,1753881472.49793,18.028065,33.1,34.73,-543.62,-1.13431,-0.370104,-0.029756,0.0,0.0,-0.1,0.0,0.0,0.0,4.0,1753881472.493516,17.589735,31.52,-27.05,-509.05,-0.112641,0.474969,-0.017995,-70.8,0.0,0.0,-12.4,0.0,0.0,1753881472.49,2.0,49.20423686,18.75497313,387.9105,42.1353,15.0,0.7,313.525,1753881472.487478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,0.14,0.56,-10.64,0.28,-0.09,31.28
1.0,1753881472.504438,17.446924,-10.25,-23.17,135.07,-0.97985,1.863729,0.066606,0.0,0.0,0.0,0.0,0.0,0.0,10.961959838867188,2.0,1753881472.50052,17.804688,-28.7,-2.17,164.71,0.994056,-0.403942,0.140788,106.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881472.50267,18.022765,18.0,38.05,-531.71,-0.66943,-0.771045,0.075371,0.0,0.0,-0.4,0.0,0.0,0.0,4.0,1753881472.49812,17.597999,8.84,-25.32,-522.13,-1.318024,1.540071,0.14487,31.4,0.0,0.0,-7.6,0.0,0.0,1753881472.5,2.0,49.20423689,18.75497317,387.9103,42.1353,15.0,0.7,313.812,1753881472.497478,3.5,1.3,-0.1,-3.3,0.71,90.85,1553.0,3550.0,10033.0,10006.0,-264.0,253.0,-161.0,311.0,-0.41,1.04,-10.56,-3.28,1.16,34.16
