DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753879379.04279,17.111405,-0.1434660645139339,-0.18570303241219668,8.903971711974272,-0.379015,-0.106756,0.193065,0.0,0.0,0.0,0.0,0.0,0.0,47.40019202232361,2.0,1753879379.040891,17.557405,-0.3694862026471996,-0.26267205242514663,9.034696872948647,-1.018176,-0.54537,0.140911,0.0,107.0,106.6,0.0,14.0,2.1,3.0,1753879379.040008,15.046316,-0.19687313962496036,-0.2932153143350474,-5.206840757474683,-0.503602,-0.548945,0.152652,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.038999,14.739209,0.059341194567807204,-0.4649557127312894,-4.5783476938315255,-0.505885,-1.028538,-0.053125,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.04,2.0,49.20417433,18.75500168,387.2487,42.1353,16.0,0.7,340.479,1753879379.037598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.25,0.03,-10.85,0.01117010721276371,0.033510321638291124,-0.40317105721069013,0.03555599796087118,5.2044836569368425,-0.1601999999999748,0.004590034484863281,0.4841467193617749,1.581623557003967,0.1525043008507301
1.0,1753879379.04738,17.113494,-0.1303760951239764,-0.4443608275577563,8.987572983144801,1.3241,0.477686,0.388146,0.0,0.0,0.0,0.0,0.0,0.0,47.40478205680847,2.0,1753879379.045487,17.581505,-0.4284783313646079,-0.09494591130849153,8.777086275354284,-1.021635,-0.110031,0.286939,0.0,107.0,91.4,0.0,14.0,9.0,3.0,1753879379.044732,15.071471,-0.31625366046137254,-0.18832102629018815,-5.314003973547136,-0.523678,-1.106405,-0.023257,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.043605,14.697094,-0.19111355309337907,-0.46006879082570523,-4.745550236172582,-0.210376,-0.863591,-0.061681,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.04,2.0,49.20417433,18.75500168,387.2487,42.1353,16.0,0.7,340.479,1753879379.037598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.25,0.03,-10.85,0.01117010721276371,0.033510321638291124,-0.40317105721069013,0.03555599796087118,5.2044836569368425,-0.1601999999999748,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.05197,17.102799,-0.21694442602289515,-0.36704274169440754,9.579937731271675,0.557416,0.24342,0.230919,0.0,0.0,0.0,0.0,0.0,0.0,47.409372091293335,2.0,1753879379.050083,17.509897,-0.28955012290585924,-0.14608405839192537,8.656658556966676,-0.76435,-0.08656,0.035564,0.0,107.0,73.4,0.0,14.0,6.4,3.0,1753879379.049456,15.038494,-0.26633724385433466,-0.1942551457469689,-4.7862164077440505,-0.318724,-0.445958,0.003347,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.048211,14.730009,0.03612831551628262,-0.39706240482870997,-4.8645816911585955,0.111216,-0.821167,-0.176806,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.05,2.0,49.20417436,18.75500177,387.2486,42.1353,16.0,0.7,340.318,1753879379.047598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,0.37,0.02,-10.41,-0.028099800957108706,-0.04258603374866164,-0.20821777976292352,0.03888937316727714,5.2110173928694214,-0.1600999999999999,0.004590034484863281,0.7262200790426631,1.4234611862123325,0.021786328687653976
1.0,1753879379.05656,17.110726,-0.3050835532486088,-0.2961823740634377,9.341002156673653,-0.36272,-0.025217,0.030379,0.0,0.0,0.0,0.0,0.0,0.0,47.4139621257782,2.0,1753879379.054679,17.504587,-0.30647981665020424,-0.019198621771937627,8.404109414203095,-0.870805,-0.170907,-0.022497,0.0,107.0,93.1,0.0,14.0,0.1,3.0,1753879379.05418,15.080492,-0.24609142453120045,-0.41922808632903796,-4.978377158388626,-0.520839,-0.664874,-0.152255,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.052817,14.733436,-0.021642082724729686,-0.2878047936538649,-4.556531078181596,-0.263738,-0.890399,0.049592,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.05,2.0,49.20417436,18.75500177,387.2486,42.1353,16.0,0.7,340.318,1753879379.047598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,0.37,0.02,-10.41,-0.028099800957108706,-0.04258603374866164,-0.20821777976292352,0.03888937316727714,5.2110173928694214,-0.1600999999999999,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.06115,17.129833,-0.3337069529813158,-0.3469714552964727,9.447990839820905,-0.131929,0.053353,0.273165,0.0,0.0,0.0,0.0,0.0,0.0,47.41855216026306,2.0,1753879379.059275,17.516689,-0.2907718533822553,-0.15655603390389136,8.637809001045136,-1.639118,-0.646276,0.1197,0.0,107.0,93.9,0.0,14.0,4.5,3.0,1753879379.058904,15.041326,-0.27454029133870805,-0.2658136450787364,-4.8823840495289375,-0.742487,-0.933409,-0.002405,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.057423,14.708677,-0.03630284844148206,-0.29792770331543206,-5.136678521544511,-0.309873,-1.098222,0.081972,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.06,2.0,49.20417438,18.75500187,387.2487,42.1353,16.0,0.7,340.129,1753879379.057598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.08,0.17,-10.56,-0.007330382858376184,0.014311699866353502,-0.3078760800517997,0.04111162259808238,5.218277099538142,-0.1601999999999748,0.004590034484863281,0.4841465653762802,1.581623557003967,-0.021786328687653976
1.0,1753879379.06574,17.156774,-0.32585297134734137,-0.19966566642815128,9.17851200331298,-0.123864,0.041565,0.427659,0.0,0.0,0.0,0.0,0.0,0.0,47.423142194747925,2.0,1753879379.063871,17.545763,-0.24294983187761068,-0.055326937288220246,8.874301114690368,-1.275987,-0.813877,0.211287,0.0,107.0,107.5,0.0,14.0,7.1,3.0,1753879379.063628,15.075393,-0.24993114888558798,-0.2515019452123829,-4.630533038466155,-0.453548,-1.034777,-0.011223,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.062029,14.729249,-0.11030480872604163,-0.33388148590651523,-4.203625503428342,-0.261277,-1.29102,-0.121739,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.06,2.0,49.20417438,18.75500187,387.2487,42.1353,16.0,0.7,340.129,1753879379.057598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.08,0.17,-10.56,-0.007330382858376184,0.014311699866353502,-0.3078760800517997,0.04111162259808238,5.218277099538142,-0.1601999999999748,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.07033,17.10558,-0.42062434973063345,-0.09930923443847736,8.720537607589668,-0.366153,0.010469,0.445974,0.0,0.0,0.0,0.0,0.0,0.0,47.42773199081421,2.0,1753879379.068467,17.514638,-0.34417892849328174,0.10192722831646885,8.88582028775353,-0.877797,-0.013319,-0.000428,0.0,107.0,76.1,0.0,14.0,5.9,3.0,1753879379.068352,15.037402,-0.2012364627549462,-0.26389378290154264,-4.656189378470472,-1.132963,-0.806017,-0.047959,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.066635,14.701432,-0.14172073526193954,-0.28309240467348024,-4.834038429248695,-0.505727,-0.970676,-0.056961,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.07,2.0,49.20417441,18.75500196,387.2484,42.1353,16.0,0.7,339.956,1753879379.067598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.08,-0.17,-11.03,-0.007155849933176751,0.020943951023931952,-0.41661009245104647,0.044444997804488344,5.22481083547072,-0.15989999999999327,0.00458979606628418,0.7262578028013791,1.4235351284066335,0.06536238117098134
1.0,1753879379.074921,17.156633,-0.32602750427254074,-0.2272418686096617,9.112014958811997,-0.065897,0.372108,0.373153,0.0,0.0,0.0,0.0,0.0,0.0,47.43232297897339,2.0,1753879379.073063,17.533875,-0.23684117949563052,-0.10855947947404729,8.59958629042646,-0.413252,0.37505,0.082143,0.0,107.0,100.4,0.0,14.0,5.5,3.0,1753879379.073076,15.057185,-0.20141099568014562,-0.28047441079548874,-4.660203635750059,-0.734588,-0.748579,0.012969,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.071241,14.713152,-0.1864011641129944,-0.4173082241518442,-4.560021736685584,-0.084591,-0.951287,-0.011362,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.07,2.0,49.20417441,18.75500196,387.2484,42.1353,16.0,0.7,339.956,1753879379.067598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.08,-0.17,-11.03,-0.007155849933176751,0.020943951023931952,-0.41661009245104647,0.044444997804488344,5.22481083547072,-0.15989999999999327,0.0045909881591796875,0.0,0.0,0.0
1.0,1753879379.079511,17.131284,-0.2090904443889207,-0.2398082392240209,9.208880732297681,0.6234,0.617679,0.012784,0.0,0.0,0.0,0.0,0.0,0.0,47.43691301345825,2.0,1753879379.077659,17.503371,-0.18465583486100007,-0.23876104167282428,8.860513013599613,-1.081582,0.092441,0.120097,0.0,107.0,99.5,0.0,14.0,3.0,3.0,1753879379.0778,15.021399,-0.3649483465920143,-0.2789036144686939,-4.605051231387039,-0.996406,-0.737341,0.06174,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.075847,14.705113,-0.11362093430483085,-0.3750712562535814,-4.790405197948837,0.056528,-0.740235,-0.145772,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.07,2.0,49.20417441,18.75500196,387.2484,42.1353,16.0,0.7,339.956,1753879379.067598,-6.308,4.173,-0.242,-0.25,0.24,148.73,10326.0,10076.0,5783.0,5746.0,8.0,-26.0,2.0,-1.0,-0.08,-0.17,-11.03,-0.007155849933176751,0.020943951023931952,-0.41661009245104647,0.044444997804488344,5.22481083547072,-0.15989999999999327,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.084101,17.135172,-0.3717551306747922,-0.06335545184739416,8.8948959998639,-1.028205,0.977392,0.544846,0.0,0.0,0.0,0.0,0.0,0.0,47.441503047943115,2.0,1753879379.082255,17.511056,-0.3869394951671429,-0.13962634015954636,8.535183641027869,-1.745188,-1.131581,0.079806,0.0,107.0,91.2,0.0,14.0,4.1,3.0,1753879379.082524,15.05008,-0.2392846404484226,-0.35796702958403703,-4.531921935728477,-0.79533,-0.522773,-0.126453,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.080453,14.690183,-0.07016223593017204,-0.2577851305195625,-4.659505504049262,-0.235778,-1.04433,-0.182608,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.08,2.0,49.20417444,18.75500206,387.2484,42.1353,16.0,0.7,339.777,1753879379.077598,-6.354,4.18,-0.242,-0.21,0.19,146.9,10324.6,10109.1,5748.9,5792.4,10.5,-19.1,-1.6,1.6,-0.15,0.06,-11.32,0.0066322511575784525,0.015707963267948967,-0.5393067388662478,0.047778373010894305,5.232070541908541,-0.15989999999999327,0.004590034484863281,0.7262200790426631,1.5816235066995832,0.0
1.0,1753879379.088691,17.144955,-0.3963642731279123,-0.18605209826259553,9.462826138462855,1.443436,1.846246,0.421073,0.0,0.0,0.0,0.0,0.0,0.0,47.44609308242798,2.0,1753879379.086851,17.538904,-0.415213829049451,-0.08918632477691024,8.746019414668785,-0.45935,-0.576429,-0.078977,0.0,107.0,95.7,0.0,14.0,5.3,3.0,1753879379.087248,15.053408,-0.10873401239924674,-0.23125612588924865,-4.964589057297871,0.044512,-0.879763,-0.022319,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.085059,14.720631,-0.013613568165555772,-0.31625366046137254,-4.585852609615101,-0.057678,-1.300025,0.007671,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.08,2.0,49.20417444,18.75500206,387.2484,42.1353,16.0,0.7,339.777,1753879379.077598,-6.354,4.18,-0.242,-0.21,0.19,146.9,10324.6,10109.1,5748.9,5792.4,10.5,-19.1,-1.6,1.6,-0.15,0.06,-11.32,0.0066322511575784525,0.015707963267948967,-0.5393067388662478,0.047778373010894305,5.232070541908541,-0.15989999999999327,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.093281,17.169114,-0.4003785304074992,-0.21223203704251048,8.782147730185068,-0.507533,0.459986,0.263869,0.0,0.0,0.0,0.0,0.0,0.0,47.45068311691284,2.0,1753879379.091447,17.547575,-0.36180675393842454,-0.044331363000655974,8.817926979850952,-1.208161,-0.556891,0.078865,0.0,107.0,95.0,0.0,14.0,6.9,3.0,1753879379.091972,15.058068,-0.39723693775390945,-0.21676989309769573,-5.176646561415182,-0.442617,-0.833836,-0.052171,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.089665,14.712299,-0.0921533845053006,-0.38344883666315416,-4.134335932124168,-0.038056,-0.801827,0.016511,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.09,2.0,49.20417448,18.75500215,387.2484,42.1353,16.0,0.7,339.586,1753879379.087598,-6.359,4.167,-0.242,-0.3,0.11,145.36,10216.5,10071.7,5707.3,5726.4,48.3,-19.4,5.3,1.6,-0.24,-0.22,-10.13,-0.04729842272904633,0.07557275661135447,-0.4960225734167885,0.05222287257930352,5.23860427784112,-0.15989999999999327,0.004590034484863281,0.9682932847380551,1.4234611862123325,0.0
1.0,1753879379.097871,17.170187,-0.49183378321200205,0.07976154681614087,9.067858128736539,-0.238207,1.57138,0.261217,0.0,0.0,0.0,0.0,0.0,0.0,47.455273151397705,2.0,1753879379.096043,17.484511,-0.2579596634447619,-0.1069886831472524,8.78459119113786,-0.491419,-0.050275,0.256766,0.0,107.0,86.3,0.0,14.0,9.3,3.0,1753879379.096696,15.059206,-0.26092672317315224,-0.22200588085367873,-4.929507939332784,-0.637555,-1.211089,-0.075018,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.094271,14.732077,-0.0291469985083053,-0.3830997708127553,-4.340982915560296,-0.438619,-1.202209,-0.19168,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.09,2.0,49.20417448,18.75500215,387.2484,42.1353,16.0,0.7,339.586,1753879379.087598,-6.359,4.167,-0.242,-0.3,0.11,145.36,10216.5,10071.7,5707.3,5726.4,48.3,-19.4,5.3,1.6,-0.24,-0.22,-10.13,-0.04729842272904633,0.07557275661135447,-0.4960225734167885,0.05222287257930352,5.23860427784112,-0.15989999999999327,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.102461,17.11755,-0.3633775502652194,-0.17837264955382048,8.866621665981592,0.644322,0.769179,0.291267,0.0,0.0,0.0,0.0,0.0,0.0,47.45986318588257,2.0,1753879379.100639,17.508328,-0.3309144261781249,-0.04223696789826278,8.433954544412199,-1.334629,-0.35663,-0.153179,0.0,107.0,100.7,0.0,14.0,6.2,3.0,1753879379.101421,15.05238,-0.2675589743307307,-0.35936329298563247,-4.715879638888678,-1.12642,-0.755036,-0.051832,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.098877,14.728304,-0.11920598791121272,-0.35395277230445005,-4.169067984238855,-0.142833,-0.793005,0.104879,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.1,2.0,49.20417451,18.75500224,387.248,42.1353,16.0,0.7,339.426,1753879379.097598,-6.34,4.249,-0.242,-0.21,0.22,146.92,10125.7,10127.0,5765.8,5852.6,63.7,-17.2,5.1,5.2,0.12,-0.06,-10.47,0.016057029118347832,0.008203047484373348,-0.36041049053682905,0.05555624707891075,5.2451380137736985,-0.15949999999998,0.004590034484863281,0.7262199250571684,1.4234611862121391,0.08714531477538409
1.0,1753879379.107051,17.173017,-0.4159119607502487,-0.007155849933176751,8.955807990758503,1.903019,1.273092,0.153108,0.0,0.0,0.0,0.0,0.0,0.0,47.46445298194885,2.0,1753879379.105235,17.484134,-0.25359634031477607,-0.22130774915288098,8.488059751224023,-1.004977,-0.491259,0.154752,0.0,107.0,88.5,0.0,14.0,4.2,3.0,1753879379.106145,15.051899,-0.2919935838586513,-0.3584906283596353,-5.209807817203074,-0.851492,-0.657967,-0.05098,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.103483,14.684637,-0.04345869837465881,-0.3988077340807043,-4.750960756853764,-0.331181,-1.185148,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.1,2.0,49.20417451,18.75500224,387.248,42.1353,16.0,0.7,339.426,1753879379.097598,-6.34,4.249,-0.242,-0.21,0.22,146.92,10125.7,10127.0,5765.8,5852.6,63.7,-17.2,5.1,5.2,0.12,-0.06,-10.47,0.016057029118347832,0.008203047484373348,-0.36041049053682905,0.05555624707891075,5.2451380137736985,-0.15949999999998,0.00458979606628418,0.0,0.0,0.0
1.0,1753879379.111641,17.173563,-0.5185373207675154,0.10437068926926091,9.148492340178677,0.012318,0.794953,0.645601,0.0,0.0,0.0,0.0,0.0,0.0,47.469043016433716,2.0,1753879379.109831,17.554019,-0.18919369091618532,-0.2392846404484226,8.943067087218944,-1.594638,-0.542019,0.052874,0.0,107.0,91.8,0.0,14.0,4.0,3.0,1753879379.110869,15.061085,-0.1361356816555577,-0.3120648702565861,-5.445427266222308,-0.615194,-0.796065,0.103864,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.108089,14.737929,-0.030892327760299633,-0.2398082392240209,-4.981518751042215,-0.267397,-0.848161,0.160073,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.11,2.0,49.20417455,18.75500233,387.247,42.1353,16.0,0.7,339.279,1753879379.107599,-6.394,4.206,-0.242,-0.33,-0.05,148.53,10068.9,10091.0,5701.9,5853.4,104.9,7.0,4.7,9.5,-0.1,0.1,-10.88,0.012566370614359171,-0.02897246558310587,-0.4436626958569586,0.06000074664731996,5.2516717497062775,-0.15850000000000364,0.004590034484863281,0.9682932847380551,1.4234611862123325,0.21786328692607615
1.0,1753879379.1183,17.160156,-0.49968776484597655,0.09040805525330627,9.028588220566666,0.525454,1.157536,0.463844,0.0,0.0,0.0,0.0,0.0,0.0,47.47570204734802,2.0,1753879379.114427,17.506316,-0.4064871827894793,-0.3544763710800483,8.763647240113928,-1.089422,-0.106698,-0.151021,0.0,107.0,78.3,0.0,14.0,11.0,3.0,1753879379.115593,15.065341,-0.18360863730980345,-0.32655110304813906,-5.10630979255981,-0.530072,-0.494221,0.048949,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.112695,14.738497,-0.13945180723434694,-0.3040363556974122,-4.219158933771093,-0.356631,-1.220271,-0.225668,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.11,2.0,49.20417455,18.75500233,387.247,42.1353,16.0,0.7,339.279,1753879379.107599,-6.394,4.206,-0.242,-0.33,-0.05,148.53,10068.9,10091.0,5701.9,5853.4,104.9,7.0,4.7,9.5,-0.1,0.1,-10.88,0.012566370614359171,-0.02897246558310587,-0.4436626958569586,0.06000074664731996,5.2516717497062775,-0.15850000000000364,0.006659030914306641,0.0,0.0,0.0
1.0,1753879379.12289,17.180563,-0.4207988826558328,-0.07958701389094142,9.081297163976897,0.53787,1.508734,0.098359,0.0,0.0,0.0,0.0,0.0,0.0,47.480292081832886,2.0,1753879379.119023,17.507275,-0.24015730507441974,-0.07016223593017204,8.583878327158512,-1.279362,-0.424374,0.188864,0.0,107.0,102.6,0.0,14.0,4.8,3.0,1753879379.120317,15.060906,-0.23160519173964753,-0.2715732316103177,-4.327194814469541,-0.378516,-0.643553,0.011125,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.117301,14.723922,-0.08936085770210968,-0.39112828537192923,-4.194898857168371,-0.433962,-1.139656,-0.202428,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.12,2.0,49.20417459,18.75500242,387.2458,42.1353,16.0,0.7,339.141,1753879379.117599,-6.408,4.179,-0.242,-0.57,0.14,144.63,10068.5,10095.9,5739.5,5846.4,93.2,-10.9,13.3,9.6,-0.02,-0.05,-10.53,-0.016755160819145562,-0.006283185307179586,-0.1923352835697751,0.06444524692252791,5.2582054858697544,-0.1572999999999638,0.004590034484863281,0.9682934387235512,1.4234612365165227,0.2614359443261523
1.0,1753879379.12748,17.129938,-0.45640359939651715,0.22776546738526002,9.143430885347893,0.587224,1.242554,0.46027,0.0,0.0,0.0,0.0,0.0,0.0,47.48488211631775,2.0,1753879379.123619,17.513016,-0.2567379329683659,-0.030368728984701335,8.388575983860346,-0.292759,-0.394268,-0.047797,0.0,107.0,102.1,0.0,14.0,5.1,3.0,1753879379.125041,15.052502,-0.30490902032340933,-0.3089232776029963,-4.571366376823549,-0.872732,-0.701398,-0.013178,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.121907,14.721988,0.028099800957108706,-0.24853488548399252,-4.86929408013898,-0.678783,-0.916082,-0.265642,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.12,2.0,49.20417459,18.75500242,387.2458,42.1353,16.0,0.7,339.141,1753879379.117599,-6.408,4.179,-0.242,-0.57,0.14,144.63,10068.5,10095.9,5739.5,5846.4,93.2,-10.9,13.3,9.6,-0.02,-0.05,-10.53,-0.016755160819145562,-0.006283185307179586,-0.1923352835697751,0.06444524692252791,5.2582054858697544,-0.1572999999999638,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.13207,17.154991,-0.44628068973495005,-0.17453292519943295,9.173276015556997,0.158352,1.650166,0.459268,0.0,0.0,0.0,0.0,0.0,0.0,47.48947215080261,2.0,1753879379.128215,17.539275,-0.4422664324553631,-0.03612831551628262,8.492597607279208,-0.837739,-0.351473,-0.117814,0.0,107.0,101.9,0.0,14.0,9.3,3.0,1753879379.129765,15.073497,-0.18291050560900574,-0.39793506945470714,-4.460887035172307,-0.800895,-1.107147,-0.014964,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.126513,14.741278,-0.12199851471440364,-0.335801348083709,-4.548851629472821,-0.238583,-0.964147,-0.037011,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.13,2.0,49.20417462,18.75500251,387.2452,42.1353,16.0,0.7,339.01,1753879379.127599,-6.456,4.269,-0.242,-0.7,-0.24,147.78,9984.0,10160.4,5686.8,5869.4,94.8,8.3,13.3,9.4,0.22,-0.01,-10.75,-0.0022689280275926286,0.046949356878647465,-0.10733774899765128,0.06777862212893387,5.2647392218023334,-0.15670000000000073,0.004590034484863281,0.7262200790426631,1.4234611862123325,0.13071797215069206
1.0,1753879379.13666,17.158355,-0.47891834674724404,0.034732052114687155,8.653167898462687,1.476158,0.825805,0.516124,0.0,0.0,0.0,0.0,0.0,0.0,47.494062185287476,2.0,1753879379.132811,17.521571,-0.21485003092050198,-0.11693705988362008,8.488408817074422,-1.391835,0.31538,0.102761,0.0,107.0,88.0,0.0,14.0,2.4,3.0,1753879379.134489,15.063346,-0.18867009214058703,-0.28885199120506155,-4.879242456875348,-0.466889,-0.537639,0.035225,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.131119,14.7471,-0.0804596785169386,-0.2509783464367846,-4.751833421479762,-0.244565,-0.938806,-0.264159,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.13,2.0,49.20417462,18.75500251,387.2452,42.1353,16.0,0.7,339.01,1753879379.127599,-6.456,4.269,-0.242,-0.7,-0.24,147.78,9984.0,10160.4,5686.8,5869.4,94.8,8.3,13.3,9.4,0.22,-0.01,-10.75,-0.0022689280275926286,0.046949356878647465,-0.10733774899765128,0.06777862212893387,5.2647392218023334,-0.15670000000000073,0.004590034484863281,0.0,0.0,0.0
1.0,1753879379.14125,17.153834,-0.4611159883769019,-0.00034906585039886593,9.066287332409745,0.568873,1.727197,0.174262,0.0,0.0,0.0,0.0,0.0,0.0,47.49865198135376,2.0,1753879379.137407,17.561396,-0.337023078560105,-0.19530234329816545,8.268322798397937,-1.407973,-0.314373,-0.101517,0.0,107.0,103.1,0.0,14.0,4.2,3.0,1753879379.139213,15.044732,-0.24225170017681297,-0.3000220984178253,-5.2267375109474195,-0.754086,-0.395877,-0.020155,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.135725,14.682889,-0.14905111812031574,-0.3206169835913584,-4.52162449314171,-0.679858,-1.450211,0.005073,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.14,2.0,49.20417466,18.7550026,387.2448,42.1353,16.0,0.7,338.892,1753879379.1376,-6.403,4.284,-0.242,-0.68,-0.25,146.75,10041.3,10131.6,5641.5,5866.8,93.9,5.0,18.7,16.4,0.11,0.1,-10.05,0.009250245035569947,0.010297442586766544,-0.13892820845874862,0.07222312169734309,5.271272957734912,-0.15629999999998745,0.00458979606628418,0.968343583075011,1.4235351284066335,0.08714984156956494
1.0,1753879379.14584,17.170374,-0.4270820679630124,-0.3040363556974122,9.174148680182993,1.33227,1.592539,0.513216,0.0,0.0,0.0,0.0,0.0,0.0,47.50324201583862,2.0,1753879379.142003,17.52073,-0.30473448739820996,-0.10419615634406147,8.437096137065788,-0.662283,-0.635142,-0.00178,0.0,107.0,90.7,0.0,14.0,8.2,3.0,1753879379.143937,15.084063,-0.256388867117967,-0.3129375348825833,-4.894950420143297,-0.432954,-0.928227,-0.182579,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879379.140331,14.742607,-0.03892084231947355,-0.26389378290154264,-3.9596284739995355,0.029934,-1.163528,0.001146,0.0,0.0,0.0,0.0,0.0,0.0,1753879379.14,2.0,49.20417466,18.7550026,387.2448,42.1353,16.0,0.7,338.892,1753879379.1376,-6.403,4.284,-0.242,-0.68,-0.25,146.75,10041.3,10131.6,5641.5,5866.8,93.9,5.0,18.7,16.4,0.11,0.1,-10.05,0.009250245035569947,0.010297442586766544,-0.13892820845874862,0.07222312169734309,5.271272957734912,-0.15629999999998745,0.004590034484863281,0.0,0.0,0.0
