DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753879391.94751,17.508228,-27.36,-19.39,475.13,-1.320725,-0.911945,-0.050989,0.0,0.0,0.0,0.0,0.0,0.0,60.304912090301514,2.0,1753879391.94485,17.886719,-25.83,-9.59,529.2,-0.958554,-0.258518,0.488732,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.944907,15.398438,19.53,-11.9,-249.48,0.935008,-0.737368,-0.2684,91.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.94454,15.074219,-3.99,19.74,-283.5,-0.344772,1.190842,-0.03172,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.94,2.0,49.20419388,18.75495439,387.5654,42.1353,16.0,0.7,98.549,1753879391.937599,-3.082,5.959,-0.343,-1.46,0.36,-92.8,9837.0,10134.7,5678.1,5736.0,113.8,-3.0,24.1,20.6,0.55,-0.69,-8.75,0.58,2.6,-12.58
1.0,1753879391.9521,17.489842,-23.23,-14.83,469.38,-1.671048,-0.273624,-0.286734,0.0,0.0,0.0,0.0,0.0,0.0,60.30950212478638,2.0,1753879391.94919,17.886719,-18.9,-21.35,488.95,-1.4152,0.289384,0.172752,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.948835,15.398438,19.95,-9.73,-266.14,0.957212,-0.580232,-0.01464,91.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.94454,15.074219,-3.99,19.74,-283.5,-0.344772,1.190842,-0.03172,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.95,2.0,49.20419381,18.75495439,387.564,42.1353,16.0,0.7,98.32,1753879391.9476,-3.088,5.887,-0.343,-1.46,0.26,-94.92,9845.3,10114.4,5686.5,5735.7,99.0,-9.3,23.5,23.4,1.08,0.06,-8.2,0.77,1.38,-9.5
1.0,1753879391.95669,17.496347,-18.99,-16.26,487.25,-1.384166,-0.357087,-0.006125,0.0,0.0,0.0,0.0,0.0,0.0,60.31409215927124,2.0,1753879391.953184,17.886719,-12.81,-11.13,483.77,-0.559248,-0.391742,-0.154452,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.953665,15.398438,20.3,-7.56,-271.81,1.134112,-0.596092,-0.009028,91.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.949146,15.067191,-3.09,18.32,-265.7,-1.093913,1.341907,-0.039759,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.95,2.0,49.20419381,18.75495439,387.564,42.1353,16.0,0.7,98.32,1753879391.9476,-3.088,5.887,-0.343,-1.46,0.26,-94.92,9845.3,10114.4,5686.5,5735.7,99.0,-9.3,23.5,23.4,1.08,0.06,-8.2,0.77,1.38,-9.5
1.0,1753879391.96128,17.485387,-27.09,-9.48,454.55,-1.18311,-0.554822,-0.201059,0.0,0.0,0.0,0.0,0.0,0.0,60.3186821937561,2.0,1753879391.957715,17.886719,-20.86,-7.56,500.99,-0.992714,-0.617076,0.244122,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.958152,15.414062,18.9,-10.57,-275.31,1.096658,-0.472628,0.050386,91.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.953752,15.047471,-0.99,23.43,-248.79,0.417687,0.587818,-0.192442,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.96,2.0,49.20419373,18.75495441,387.5629,42.1353,16.0,0.7,98.142,1753879391.9576,-3.093,5.862,-0.342,-1.46,0.31,-93.53,9871.0,10124.0,5783.3,5729.1,120.0,-3.3,23.2,19.7,-0.02,-0.37,-10.1,-0.98,4.63,-33.97
1.0,1753879391.96645,17.492188,-23.03,-16.66,475.79,-1.489742,-0.637572,-0.146766,0.0,0.0,0.0,0.0,0.0,0.0,60.32385206222534,2.0,1753879391.962391,17.804688,-27.72,-0.63,525.84,-0.752008,0.409554,-0.418338,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.963053,15.414062,16.17,-19.04,-274.89,-0.082838,-0.133102,0.127002,91.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.962964,15.071366,-2.02,22.02,-298.28,-0.657386,0.864631,-0.02656,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.96,2.0,49.20419373,18.75495441,387.5629,42.1353,16.0,0.7,98.142,1753879391.9576,-3.093,5.862,-0.342,-1.46,0.31,-93.53,9871.0,10124.0,5783.3,5729.1,120.0,-3.3,23.2,19.7,-0.02,-0.37,-10.1,-0.98,4.63,-33.97
1.0,1753879391.96906,17.492188,-13.09,2.45,490.14,-1.472174,-0.15433,-0.000488,0.0,0.0,0.0,0.0,0.0,0.0,60.32646203041077,2.0,1753879391.967847,17.804688,-17.71,5.46,528.36,-1.359568,0.226066,0.152866,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.967777,15.399947,13.03,-18.11,-317.64,0.572234,-0.18745,-0.146468,90.7,0.0,0.0,3.5,0.0,0.0,4.0,1753879391.96757,15.068661,3.64,19.54,-283.84,-0.770881,0.952037,-0.135808,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.96,2.0,49.20419373,18.75495441,387.5629,42.1353,16.0,0.7,98.142,1753879391.9576,-3.093,5.862,-0.342,-1.46,0.31,-93.53,9871.0,10124.0,5783.3,5729.1,120.0,-3.3,23.2,19.7,-0.02,-0.37,-10.1,-0.98,4.63,-33.97
1.0,1753879391.974349,17.492188,-23.45,9.24,510.93,0.236192,1.24928,0.029402,0.0,0.0,0.0,0.0,0.0,0.0,60.331751108169556,2.0,1753879391.971487,17.804688,-14.42,3.5,514.5,-0.842532,-0.26596,0.342942,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.967777,15.399947,13.03,-18.11,-317.64,0.572234,-0.18745,-0.146468,90.7,0.0,0.0,3.5,0.0,0.0,4.0,1753879391.96757,15.068661,3.64,19.54,-283.84,-0.770881,0.952037,-0.135808,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.97,2.0,49.20419366,18.75495442,387.5614,42.1353,16.0,0.7,97.978,1753879391.9676,-3.088,5.842,-0.343,-1.46,0.36,-94.78,9853.5,10124.5,5661.3,5722.7,93.6,-9.7,24.5,23.0,0.7,0.29,-9.92,0.08,-3.51,-13.96
1.0,1753879391.978289,17.515625,-23.31,1.75,512.61,-1.181692,1.150826,-0.143228,0.0,0.0,0.0,0.0,0.0,0.0,60.33569097518921,2.0,1753879391.976075,17.804688,-20.16,-11.48,497.7,-1.202188,0.18788,-0.00732,0.0,107.0,93.0,0.0,14.0,7.0,3.0,1753879391.974444,15.414062,19.53,-10.36,-245.21,1.07665,-0.355874,0.401136,89.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.972176,15.056732,-7.15,21.57,-246.04,-0.256062,1.031757,0.111514,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.97,2.0,49.20419366,18.75495442,387.5614,42.1353,16.0,0.7,97.978,1753879391.9676,-3.088,5.842,-0.343,-1.46,0.36,-94.78,9853.5,10124.5,5661.3,5722.7,93.6,-9.7,24.5,23.0,0.7,0.29,-9.92,0.08,-3.51,-13.96
1.0,1753879391.982776,17.515625,-22.19,7.28,502.18,-0.144814,0.454938,-0.056974,0.0,0.0,0.0,0.0,0.0,0.0,60.3401780128479,2.0,1753879391.980671,17.841556,-20.95,-1.26,530.56,-1.93961,-0.153065,0.036646,0.0,107.0,86.4,0.0,14.0,7.5,3.0,1753879391.981546,15.40625,19.53,0.84,-299.74,0.823134,-0.285602,0.214598,89.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.976782,15.092287,-13.68,20.96,-291.66,-0.571679,0.832888,-0.086449,0.0,0.0,0.0,0.0,0.0,0.0,1753879391.98,2.0,49.20419358,18.75495443,387.5607,42.1353,16.0,0.7,97.794,1753879391.9776,-3.101,5.879,-0.344,-1.47,0.65,-95.26,9853.3,10106.5,5738.3,5722.9,92.5,3.1,21.6,21.9,0.65,0.12,-9.91,0.04,9.77,-5.36
1.0,1753879391.987252,17.515625,-18.13,8.33,501.9,-0.144814,0.454938,-0.056974,0.0,0.0,0.0,0.0,0.0,0.0,60.34465408325195,2.0,1753879391.985043,17.84375,-17.99,-4.34,498.26,-1.135332,0.058316,0.01464,0.0,107.0,110.0,0.0,14.0,9.0,3.0,1753879391.986275,15.40625,18.9,-1.47,-306.88,1.214754,-0.49776,-0.052582,89.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.985548,15.113281,20.44,13.02,-273.21,0.881816,0.354776,0.000122,96.0,0.0,0.0,2.0,0.0,0.0,1753879391.98,2.0,49.20419358,18.75495443,387.5607,42.1353,16.0,0.7,97.794,1753879391.9776,-3.101,5.879,-0.344,-1.47,0.65,-95.26,9853.3,10106.5,5738.3,5722.9,92.5,3.1,21.6,21.9,0.65,0.12,-9.91,0.04,9.77,-5.36
1.0,1753879391.991915,17.515625,-13.3,5.81,497.91,-0.267424,0.803614,-0.022082,0.0,0.0,0.0,0.0,0.0,0.0,60.34931707382202,2.0,1753879391.985043,17.84375,-17.99,-4.34,498.26,-1.135332,0.058316,0.01464,0.0,107.0,110.0,0.0,14.0,9.0,3.0,1753879391.990956,15.40625,15.61,-9.17,-292.67,1.118618,-0.185562,0.033916,89.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.990369,15.113281,22.82,8.33,-272.16,1.250744,-0.322324,-0.127124,96.0,0.0,0.0,2.0,0.0,0.0,1753879391.99,2.0,49.20419349,18.75495444,387.5597,42.1353,16.0,0.7,97.626,1753879391.9876,-3.103,5.865,-0.345,-1.45,0.45,-93.85,9857.1,10115.3,5790.1,5711.5,82.4,1.1,23.6,24.7,0.82,0.62,-8.64,-0.07,-3.3,-10.22
1.0,1753879391.996489,17.484375,-11.76,6.16,486.57,-0.600362,0.77897,0.03904,0.0,0.0,0.0,0.0,0.0,0.0,60.353891134262085,2.0,1753879391.994309,17.84375,-15.61,3.99,513.24,-0.866932,0.061854,0.029524,0.0,107.0,110.0,0.0,14.0,9.0,3.0,1753879391.995637,15.414062,16.31,-14.56,-282.17,0.914146,-0.303414,-0.096014,89.0,0.0,0.0,2.0,0.0,0.0,4.0,1753879391.990369,15.113281,22.82,8.33,-272.16,1.250744,-0.322324,-0.127124,96.0,0.0,0.0,2.0,0.0,0.0,1753879391.99,2.0,49.20419349,18.75495444,387.5597,42.1353,16.0,0.7,97.626,1753879391.9876,-3.103,5.865,-0.345,-1.45,0.45,-93.85,9857.1,10115.3,5790.1,5711.5,82.4,1.1,23.6,24.7,0.82,0.62,-8.64,-0.07,-3.3,-10.22
1.0,1753879392.001079,17.492169,-18.59,0.01,495.13,0.010896,-0.321017,0.006389,0.0,0.0,0.0,0.0,0.0,0.0,60.35848116874695,2.0,1753879391.999748,17.886719,-17.29,-2.38,521.43,-0.999302,0.37454,0.052094,0.0,107.0,110.0,0.0,14.0,9.0,3.0,1753879392.000361,15.445842,21.24,-18.82,-263.02,0.808728,-0.16971,-0.27376,90.2,0.0,0.0,0.7,0.0,0.0,4.0,1753879391.999208,15.058594,16.24,-1.26,-281.47,0.677466,0.423584,0.069662,96.0,0.0,0.0,2.0,0.0,0.0,1753879392.0,2.0,49.20419341,18.75495445,387.5581,42.1353,16.0,0.7,97.458,1753879391.9976,-3.099,5.843,-0.344,-1.46,0.93,-95.09,9866.0,10121.9,5765.5,5712.6,98.4,3.7,22.3,24.2,0.12,-0.04,-9.03,0.07,-0.97,-3.2
1.0,1753879392.005669,17.481203,-16.39,25.1,510.47,-1.303524,0.81475,0.14865,0.0,0.0,0.0,0.0,0.0,0.0,60.36307120323181,2.0,1753879392.004344,17.899246,-11.79,2.71,525.53,-0.873164,-0.167949,-0.094556,0.0,107.0,118.2,0.0,14.0,11.0,3.0,1753879392.005085,15.429837,13.87,-12.53,-330.24,0.755025,-0.226093,-0.076342,89.9,0.0,0.0,2.2,0.0,0.0,4.0,1753879392.003814,15.063421,16.88,1.59,-275.06,0.384875,0.893345,0.093917,104.3,0.0,0.0,1.6,0.0,0.0,1753879392.0,2.0,49.20419341,18.75495445,387.5581,42.1353,16.0,0.7,97.458,1753879391.9976,-3.099,5.843,-0.344,-1.46,0.93,-95.09,9866.0,10121.9,5765.5,5712.6,98.4,3.7,22.3,24.2,0.12,-0.04,-9.03,0.07,-0.97,-3.2
1.0,1753879392.010259,17.438154,-9.85,15.27,522.65,-0.956969,0.408139,0.126715,0.0,0.0,0.0,0.0,0.0,0.0,60.367660999298096,2.0,1753879392.00894,17.857399,-17.4,-4.51,556.69,-1.587821,0.097047,-0.077391,0.0,107.0,106.0,0.0,14.0,8.5,3.0,1753879392.009809,15.396665,8.82,-5.52,-294.76,1.20924,-0.265625,-0.128003,86.5,0.0,0.0,0.6,0.0,0.0,4.0,1753879392.00842,15.090091,20.53,10.45,-274.92,0.54102,0.159595,0.113481,94.4,0.0,0.0,2.6,0.0,0.0,1753879392.01,2.0,49.20419333,18.75495446,387.5569,42.1353,16.0,0.7,97.229,1753879392.007601,-3.091,5.739,-0.341,-1.45,1.08,-95.08,9848.6,10112.5,5697.1,5715.5,80.8,2.5,22.5,27.8,0.27,-0.29,-9.98,-3.92,-4.84,-25.8
1.0,1753879392.014849,17.493727,-10.37,-0.15,494.38,-1.430916,0.869348,0.092535,0.0,0.0,0.0,0.0,0.0,0.0,60.37225103378296,2.0,1753879392.013536,17.848752,-10.44,-11.81,513.13,-1.288503,0.066132,0.346994,0.0,107.0,108.4,0.0,14.0,12.0,3.0,1753879392.014533,15.440993,14.42,-27.74,-337.63,0.884935,-0.463125,-0.078972,84.6,0.0,0.0,0.8,0.0,0.0,4.0,1753879392.013026,15.049389,16.46,9.97,-241.41,0.366487,0.850571,0.001791,95.1,0.0,0.0,2.5,0.0,0.0,1753879392.01,2.0,49.20419333,18.75495446,387.5569,42.1353,16.0,0.7,97.229,1753879392.007601,-3.091,5.739,-0.341,-1.45,1.08,-95.08,9848.6,10112.5,5697.1,5715.5,80.8,2.5,22.5,27.8,0.27,-0.29,-9.98,-3.92,-4.84,-25.8
1.0,1753879392.019439,17.467755,-9.04,11.56,480.5,-0.601924,0.557692,0.014244,0.0,0.0,0.0,0.0,0.0,0.0,60.37684106826782,2.0,1753879392.018132,17.925014,-16.37,-5.0,522.83,-0.947107,-0.553221,-0.10159,0.0,107.0,96.9,0.0,14.0,5.7,3.0,1753879392.019257,15.440515,18.94,-25.1,-282.84,0.502881,-0.085705,-0.019938,91.4,0.0,0.0,-1.0,0.0,0.0,4.0,1753879392.017632,15.062898,27.43,-10.39,-264.85,0.694558,0.075704,0.051921,99.6,0.0,0.0,1.2,0.0,0.0,1753879392.01,2.0,49.20419333,18.75495446,387.5569,42.1353,16.0,0.7,97.229,1753879392.007601,-3.091,5.739,-0.341,-1.45,1.08,-95.08,9848.6,10112.5,5697.1,5715.5,80.8,2.5,22.5,27.8,0.27,-0.29,-9.98,-3.92,-4.84,-25.8
1.0,1753879392.024029,17.48701,-18.64,4.14,498.61,-0.143457,-0.473878,0.231731,0.0,0.0,0.0,0.0,0.0,0.0,60.381431102752686,2.0,1753879392.022728,17.93893,-14.49,-8.55,534.66,-0.724002,0.066857,0.292419,0.0,107.0,102.0,0.0,14.0,7.3,3.0,1753879392.023981,15.391236,17.97,-21.42,-263.51,0.75976,-0.103421,-0.24739,92.9,0.0,0.0,1.8,0.0,0.0,4.0,1753879392.022238,15.056289,15.03,0.68,-296.74,0.601955,-0.269251,0.064662,99.4,0.0,0.0,2.5,0.0,0.0,1753879392.02,2.0,49.20419325,18.75495448,387.5563,42.1353,16.0,0.7,97.012,1753879392.017601,-3.103,5.752,-0.346,-1.45,0.93,-90.51,9862.9,10109.9,5835.5,5716.1,88.2,3.5,20.9,24.6,1.56,0.07,-9.14,-2.94,-3.46,-20.65
1.0,1753879392.028619,17.489742,-5.98,11.17,525.87,-1.410324,0.477045,0.031018,0.0,0.0,0.0,0.0,0.0,0.0,60.38602113723755,2.0,1753879392.027324,17.900102,-16.88,2.93,478.79,-0.880855,0.466409,0.098557,0.0,107.0,117.8,0.0,14.0,6.2,3.0,1753879392.023981,15.391236,17.97,-21.42,-263.51,0.75976,-0.103421,-0.24739,92.9,0.0,0.0,1.8,0.0,0.0,4.0,1753879392.022238,15.056289,15.03,0.68,-296.74,0.601955,-0.269251,0.064662,99.4,0.0,0.0,2.5,0.0,0.0,1753879392.02,2.0,49.20419325,18.75495448,387.5563,42.1353,16.0,0.7,97.012,1753879392.017601,-3.103,5.752,-0.346,-1.45,0.93,-90.51,9862.9,10109.9,5835.5,5716.1,88.2,3.5,20.9,24.6,1.56,0.07,-9.14,-2.94,-3.46,-20.65
1.0,1753879392.033209,17.477053,-6.38,3.24,517.86,-1.165256,1.924567,0.164222,0.0,0.0,0.0,0.0,0.0,0.0,60.39061117172241,2.0,1753879392.03192,17.880405,-19.68,-7.66,530.22,-0.482263,0.520676,-0.161766,0.0,107.0,106.5,0.0,14.0,9.1,3.0,1753879392.028705,15.425281,17.41,-17.04,-292.02,0.538789,-0.777824,-0.264856,85.6,0.0,0.0,3.7,0.0,0.0,4.0,1753879392.026844,15.056992,19.05,4.01,-287.6,0.35345,0.268808,-0.035261,100.6,0.0,0.0,2.0,0.0,0.0,1753879392.03,2.0,49.20419316,18.75495448,387.5566,42.1353,16.0,0.7,96.817,1753879392.027601,-3.103,5.814,-0.344,-1.45,1.04,-95.24,9864.8,10115.3,5783.8,5721.7,93.3,0.5,22.9,28.7,0.83,0.47,-8.72,0.2,-3.0,-28.94
1.0,1753879392.037799,17.479586,-33.66,7.47,523.06,-1.233657,-0.942199,0.050386,0.0,0.0,0.0,0.0,0.0,0.0,60.395200967788696,2.0,1753879392.036516,17.902879,-12.5,4.49,529.72,-1.558171,-0.369312,-0.174346,0.0,107.0,88.5,0.0,14.0,7.1,3.0,1753879392.033429,15.446638,14.26,-16.3,-255.23,0.617675,-0.183804,-0.202559,94.0,0.0,0.0,2.5,0.0,0.0,4.0,1753879392.03145,15.057306,13.58,-3.97,-296.13,0.965077,0.163781,0.092169,93.1,0.0,0.0,1.1,0.0,0.0,1753879392.03,2.0,49.20419316,18.75495448,387.5566,42.1353,16.0,0.7,96.817,1753879392.027601,-3.103,5.814,-0.344,-1.45,1.04,-95.24,9864.8,10115.3,5783.8,5721.7,93.3,0.5,22.9,28.7,0.83,0.47,-8.72,0.2,-3.0,-28.94
1.0,1753879392.04239,17.501097,-18.19,15.31,529.21,-1.489364,-0.548858,-0.024647,0.0,0.0,0.0,0.0,0.0,0.0,60.399792194366455,2.0,1753879392.041112,17.853529,-17.41,-0.88,512.54,-1.242494,0.720645,0.009902,0.0,107.0,109.3,0.0,14.0,11.9,3.0,1753879392.038153,15.435302,13.72,-15.27,-243.71,0.485469,-0.10216,-0.00568,90.1,0.0,0.0,1.0,0.0,0.0,4.0,1753879392.036056,15.068304,18.19,-1.17,-261.35,1.515098,0.376862,-0.107931,94.7,0.0,0.0,2.1,0.0,0.0,1753879392.04,2.0,49.20419307,18.75495449,387.5575,42.1353,16.0,0.7,96.582,1753879392.037602,-3.113,5.632,-0.345,-1.45,1.28,-96.28,9887.2,10102.2,5835.2,5714.4,75.7,8.7,20.6,22.5,1.06,-0.28,-10.03,-1.81,-0.47,-31.53
1.0,1753879392.04698,17.455737,-10.59,23.1,516.39,-0.827624,-0.014704,-0.200718,0.0,0.0,0.0,0.0,0.0,0.0,60.40438199043274,2.0,1753879392.045708,17.816603,-17.13,7.15,521.13,-1.308815,0.099025,0.065787,0.0,107.0,104.2,0.0,14.0,8.8,3.0,1753879392.042877,15.411595,23.35,-13.09,-265.0,1.15776,0.103216,-0.264528,94.0,0.0,0.0,3.9,0.0,0.0,4.0,1753879392.040662,15.084886,14.91,-5.19,-296.34,0.460305,0.678045,0.096291,97.4,0.0,0.0,1.5,0.0,0.0,1753879392.04,2.0,49.20419307,18.75495449,387.5575,42.1353,16.0,0.7,96.582,1753879392.037602,-3.113,5.632,-0.345,-1.45,1.28,-96.28,9887.2,10102.2,5835.2,5714.4,75.7,8.7,20.6,22.5,1.06,-0.28,-10.03,-1.81,-0.47,-31.53
1.0,1753879392.05157,17.479514,-3.86,13.33,509.62,0.122726,0.614361,0.067411,0.0,0.0,0.0,0.0,0.0,0.0,60.4089720249176,2.0,1753879392.050304,17.893645,-16.94,12.01,497.25,-0.864464,0.356418,-0.031421,0.0,107.0,101.0,0.0,14.0,8.7,3.0,1753879392.047601,15.417512,20.92,-16.27,-267.47,0.930194,-0.123328,-0.323927,94.7,0.0,0.0,1.9,0.0,0.0,4.0,1753879392.045268,15.074436,11.39,2.53,-286.89,0.719505,0.093829,0.197735,89.2,0.0,0.0,2.8,0.0,0.0,1753879392.05,2.0,49.204193,18.7549545,387.5571,42.1353,16.0,0.7,96.339,1753879392.047602,-3.095,5.621,-0.343,-1.45,1.22,-99.94,9867.9,10104.3,5792.9,5713.4,83.0,2.4,22.0,29.8,0.5,-0.73,-9.28,1.52,0.33,-25.15
1.0,1753879392.05616,17.50651,-15.63,10.75,519.77,-0.309795,1.853106,0.372624,0.0,0.0,0.0,0.0,0.0,0.0,60.413562059402466,2.0,1753879392.0549,17.918111,-14.76,-18.04,533.49,-0.895426,1.053322,-0.262228,0.0,107.0,120.6,0.0,14.0,9.5,3.0,1753879392.052325,15.422182,17.07,-28.23,-297.2,0.580735,-0.173535,-0.331099,90.5,0.0,0.0,3.5,0.0,0.0,4.0,1753879392.049874,15.051215,14.35,-5.69,-272.07,0.73558,0.637902,0.145364,95.9,0.0,0.0,2.1,0.0,0.0,1753879392.05,2.0,49.204193,18.7549545,387.5571,42.1353,16.0,0.7,96.339,1753879392.047602,-3.095,5.621,-0.343,-1.45,1.22,-99.94,9867.9,10104.3,5792.9,5713.4,83.0,2.4,22.0,29.8,0.5,-0.73,-9.28,1.52,0.33,-25.15
1.0,1753879392.06075,17.474207,-13.08,13.19,522.28,-0.708603,-0.296804,0.213608,0.0,0.0,0.0,0.0,0.0,0.0,60.41815209388733,2.0,1753879392.059496,17.865991,-19.56,-16.36,517.3,-0.672332,0.641808,-0.154525,0.0,107.0,104.6,0.0,14.0,4.7,3.0,1753879392.057049,15.414871,18.25,-24.57,-318.37,1.178569,-0.633313,-0.388557,86.4,0.0,0.0,1.8,0.0,0.0,4.0,1753879392.05448,15.052767,24.54,9.23,-270.42,0.988724,0.473312,0.048714,100.4,0.0,0.0,2.3,0.0,0.0,1753879392.06,2.0,49.20419292,18.75495451,387.5567,42.1353,16.0,0.7,96.13,1753879392.057602,-3.103,5.598,-0.346,-1.45,1.29,-98.53,9878.8,10115.8,5824.9,5716.1,76.3,11.8,20.8,25.6,0.82,0.45,-11.13,-0.12,3.95,-16.94
1.0,1753879392.06534,17.467625,-26.1,13.19,538.22,-0.667529,0.722146,0.110426,0.0,0.0,0.0,0.0,0.0,0.0,60.42274212837219,2.0,1753879392.064092,17.870817,-21.05,-1.93,532.45,-0.948952,1.006752,0.261162,0.0,107.0,93.8,0.0,14.0,10.6,3.0,1753879392.061773,15.426203,21.64,-14.51,-289.59,1.307801,-0.0158,-0.150689,89.4,0.0,0.0,1.8,0.0,0.0,4.0,1753879392.059086,15.058014,23.6,-7.97,-308.56,0.909553,0.411867,0.128503,88.5,0.0,0.0,1.7,0.0,0.0,1753879392.06,2.0,49.20419292,18.75495451,387.5567,42.1353,16.0,0.7,96.13,1753879392.057602,-3.103,5.598,-0.346,-1.45,1.29,-98.53,9878.8,10115.8,5824.9,5716.1,76.3,11.8,20.8,25.6,0.82,0.45,-11.13,-0.12,3.95,-16.94
1.0,1753879392.06993,17.48481,1.02,8.91,526.28,-1.674368,-0.847946,0.314319,0.0,0.0,0.0,0.0,0.0,0.0,60.427332162857056,2.0,1753879392.068688,17.853085,-15.97,16.37,525.7,-1.555111,0.484768,0.225043,0.0,107.0,86.6,0.0,14.0,9.9,3.0,1753879392.066497,15.418659,17.14,-0.76,-303.73,1.491992,-0.56991,-0.10109,90.9,0.0,0.0,3.8,0.0,0.0,4.0,1753879392.063692,15.070718,17.98,5.21,-290.75,0.293383,0.53933,0.092731,95.7,0.0,0.0,1.4,0.0,0.0,1753879392.06,2.0,49.20419292,18.75495451,387.5567,42.1353,16.0,0.7,96.13,1753879392.057602,-3.103,5.598,-0.346,-1.45,1.29,-98.53,9878.8,10115.8,5824.9,5716.1,76.3,11.8,20.8,25.6,0.82,0.45,-11.13,-0.12,3.95,-16.94
1.0,1753879392.07452,17.497473,-14.03,15.5,552.95,-0.966647,0.395814,0.155996,0.0,0.0,0.0,0.0,0.0,0.0,60.43192219734192,2.0,1753879392.073284,17.869206,-20.71,10.81,536.24,-1.171219,0.485413,0.091176,0.0,107.0,97.8,0.0,14.0,5.3,3.0,1753879392.071221,15.404793,8.65,-20.65,-307.41,0.993007,-0.364852,-0.04356,87.5,0.0,0.0,3.0,0.0,0.0,4.0,1753879392.068298,15.07558,20.89,7.32,-297.88,-0.144853,0.425944,0.326915,103.1,0.0,0.0,2.0,0.0,0.0,1753879392.07,2.0,49.20419284,18.75495451,387.556,42.1353,16.0,0.7,95.89,1753879392.067598,-3.105,5.657,-0.345,-1.45,1.11,-98.93,9876.0,10106.0,5830.0,5710.0,69.0,8.0,21.0,28.0,-0.02,-0.11,-10.99,0.03,1.3,-26.64
1.0,1753879392.07911,17.483161,-13.27,28.5,506.87,-0.974706,-0.281586,0.208895,0.0,0.0,0.0,0.0,0.0,0.0,60.4365119934082,2.0,1753879392.07788,17.870533,-10.48,-4.32,514.53,-0.622253,0.214975,0.04641,0.0,107.0,101.9,0.0,14.0,7.0,3.0,1753879392.075946,15.42273,18.24,-6.31,-245.63,0.735599,-0.292781,-0.373402,86.4,0.0,0.0,3.5,0.0,0.0,4.0,1753879392.072904,15.091786,14.74,5.43,-253.25,0.42067,0.484778,-0.076958,96.4,0.0,0.0,1.7,0.0,0.0,1753879392.07,2.0,49.20419284,18.75495451,387.556,42.1353,16.0,0.7,95.89,1753879392.067598,-3.105,5.657,-0.345,-1.45,1.11,-98.93,9876.0,10106.0,5830.0,5710.0,69.0,8.0,21.0,28.0,-0.02,-0.11,-10.99,0.03,1.3,-26.64
