DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753877814.472336,17.792441,-1.8,-4.0,123.06,-0.833294,0.608931,0.039078,0.0,0.0,0.0,0.0,0.0,0.0,81.52278995513916,2.0,1753877814.469204,17.80228,-2.2,-0.13,117.85,-0.840481,-0.334474,-0.001399,0.0,0.0,88.4,0.0,0.0,1.0,3.0,1753877814.472132,16.604024,0.99,-0.56,-103.65,0.676707,0.668841,0.020758,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.469767,16.81698,-0.14,-1.69,-116.05,0.496881,-0.85705,0.012191,166.1,0.0,0.0,17.8,0.0,0.0,1753877814.47,2.0,49.20424627,18.75495136,387.5289,42.1353,31.0,0.6,212.435,1753877814.469545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.11,0.78,-10.56,1.51,0.99,2.41
1.0,1753877814.476927,17.772508,-0.78,-4.83,121.62,-0.837406,0.540223,0.016649,0.0,0.0,0.0,0.0,0.0,0.0,81.52738094329834,2.0,1753877814.473809,17.815488,3.8,0.57,122.52,-1.084096,-0.155253,-0.036836,0.0,0.0,87.6,0.0,0.0,1.0,3.0,1753877814.476863,16.617961,2.02,-0.88,-93.4,0.647573,0.756845,0.048047,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.47437,16.808766,-0.59,-1.63,-118.11,0.61363,-0.80097,-0.005283,117.2,0.0,0.0,19.9,0.0,0.0,1753877814.47,2.0,49.20424627,18.75495136,387.5289,42.1353,31.0,0.6,212.435,1753877814.469545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.11,0.78,-10.56,1.51,0.99,2.41
1.0,1753877814.481518,17.735717,-0.96,-4.0,122.42,-0.773415,0.492763,-0.005699,0.0,0.0,0.0,0.0,0.0,0.0,81.53197193145752,2.0,1753877814.478414,17.812454,-3.63,1.8,101.01,-1.331306,-0.216234,-0.062763,0.0,0.0,87.5,0.0,0.0,1.0,3.0,1753877814.476863,16.617961,2.02,-0.88,-93.4,0.647573,0.756845,0.048047,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.47437,16.808766,-0.59,-1.63,-118.11,0.61363,-0.80097,-0.005283,117.2,0.0,0.0,19.9,0.0,0.0,1753877814.48,2.0,49.20424628,18.75495135,387.5297,42.1353,31.0,0.6,212.486,1753877814.4795449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.07,0.93,-10.65,0.68,-0.28,7.4
1.0,1753877814.486109,17.718864,-1.17,-3.51,122.29,-0.792343,0.492602,0.035238,0.0,0.0,0.0,0.0,0.0,0.0,81.5365629196167,2.0,1753877814.483019,17.851955,-6.53,0.01,116.51,-1.074081,-0.445576,-0.014973,0.0,0.0,88.4,0.0,0.0,1.0,3.0,1753877814.481594,16.602012,2.08,-0.04,-102.11,0.482015,0.857027,0.024965,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.478973,16.844302,-0.36,-1.1,-120.69,0.285086,-0.824064,0.00824,104.7,0.0,0.0,5.3,0.0,0.0,1753877814.48,2.0,49.20424628,18.75495135,387.5297,42.1353,31.0,0.6,212.486,1753877814.4795449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.07,0.93,-10.65,0.68,-0.28,7.4
1.0,1753877814.4907,17.761074,-0.08,-5.08,122.32,-0.859027,0.572337,0.024187,0.0,0.0,0.0,0.0,0.0,0.0,81.54115390777588,2.0,1753877814.487624,17.800889,-6.29,-3.81,126.93,-0.805645,-0.312642,0.10511,0.0,0.0,87.9,0.0,0.0,1.0,3.0,1753877814.486325,16.591772,2.4,-0.69,-99.26,0.591655,0.708655,0.021074,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.483576,16.81256,-0.18,-1.4,-121.72,0.552523,-0.796693,0.020765,130.6,0.0,0.0,10.1,0.0,0.0,1753877814.49,2.0,49.2042463,18.75495134,387.5303,42.1353,31.0,0.6,212.504,1753877814.4895449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.12,0.82,-10.63,0.92,0.41,5.14
1.0,1753877814.495291,17.736712,-1.58,-3.62,124.12,-0.836505,0.485389,0.010214,0.0,0.0,0.0,0.0,0.0,0.0,81.54574489593506,2.0,1753877814.492228,17.799351,7.56,-2.79,110.42,-0.933071,-0.329532,0.059435,0.0,0.0,88.5,0.0,0.0,1.0,3.0,1753877814.491056,16.61638,1.21,-1.55,-94.26,0.622357,0.785176,0.045404,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.48818,16.815191,-1.2,-1.8,-119.82,0.519035,-0.87763,0.003086,9.8,0.0,0.0,19.2,0.0,0.0,1753877814.49,2.0,49.2042463,18.75495134,387.5303,42.1353,31.0,0.6,212.504,1753877814.4895449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.12,0.82,-10.63,0.92,0.41,5.14
1.0,1753877814.499882,17.731038,-0.79,-4.92,121.61,-0.775594,0.470701,0.022477,0.0,0.0,0.0,0.0,0.0,0.0,81.55033588409424,2.0,1753877814.496833,17.850789,2.16,1.26,101.6,-0.520955,-0.373741,0.01725,0.0,0.0,88.2,0.0,0.0,1.0,3.0,1753877814.495787,16.632062,1.69,0.38,-89.7,0.681633,0.797126,0.042944,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.492782,16.82832,0.74,-0.99,-118.8,0.468051,-0.849986,0.011938,26.4,0.0,0.0,11.6,0.0,0.0,1753877814.49,2.0,49.2042463,18.75495134,387.5303,42.1353,31.0,0.6,212.504,1753877814.4895449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.12,0.82,-10.63,0.92,0.41,5.14
1.0,1753877814.504473,17.717397,-0.91,-4.38,123.79,-0.768359,0.523751,0.002551,0.0,0.0,0.0,0.0,0.0,0.0,81.55492687225342,2.0,1753877814.50117,17.8125,-0.98,-1.4,106.68,-0.978928,-0.314272,0.069662,0.0,0.0,88.0,0.0,0.0,1.0,3.0,1753877814.50184,16.613281,1.68,-0.42,-97.65,0.587186,0.814838,0.037942,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.497386,16.821711,0.4,-1.54,-118.91,0.598618,-0.843148,0.032141,71.7,0.0,0.0,18.5,0.0,0.0,1753877814.5,2.0,49.20424632,18.75495133,387.531,42.1353,31.0,0.6,212.602,1753877814.4995449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.12,0.67,-10.72,1.0,0.77,1.15
1.0,1753877814.509064,17.720907,-0.77,-3.57,121.3,-0.788766,0.624992,0.01035,0.0,0.0,0.0,0.0,0.0,0.0,81.5595178604126,2.0,1753877814.505775,17.787502,6.62,-3.55,89.28,-1.025566,-0.238189,0.08934,0.0,0.0,87.8,0.0,0.0,1.0,3.0,1753877814.506571,16.605672,1.73,0.57,-104.46,0.636265,0.819334,0.036471,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.501989,16.827245,-0.72,-2.73,-119.93,0.474722,-0.779407,0.012684,103.6,0.0,0.0,-11.1,0.0,0.0,1753877814.5,2.0,49.20424632,18.75495133,387.531,42.1353,31.0,0.6,212.602,1753877814.4995449,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,-0.12,0.67,-10.72,1.0,0.77,1.15
1.0,1753877814.513655,17.749223,-1.07,-4.08,127.88,-0.838517,0.52361,0.013409,0.0,0.0,0.0,0.0,0.0,0.0,81.56410884857178,2.0,1753877814.51038,17.816483,1.3,-3.85,115.06,-1.087075,-0.399272,0.048886,0.0,0.0,88.3,0.0,0.0,1.0,3.0,1753877814.511302,16.616814,2.16,-1.43,-102.62,0.582171,0.815963,0.068649,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.511195,16.82169,-1.46,-0.99,-119.74,0.512086,-0.857864,0.032852,170.5,0.0,0.0,16.6,0.0,0.0,1753877814.51,2.0,49.20424634,18.75495132,387.5313,42.1353,31.0,0.6,212.735,1753877814.5095448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.05,0.8,-10.54,0.83,-0.3,7.81
1.0,1753877814.518246,17.7326,-1.91,-3.4,127.82,-0.791662,0.474615,0.008223,0.0,0.0,0.0,0.0,0.0,0.0,81.56869983673096,2.0,1753877814.514984,17.835249,5.65,-4.25,102.79,-0.858784,-0.363521,0.06061,0.0,0.0,86.9,0.0,0.0,1.0,3.0,1753877814.516033,16.611373,1.31,-0.38,-99.45,0.494411,0.820247,0.048091,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.515798,16.83373,-1.32,-0.43,-115.78,0.548884,-0.870764,0.002249,64.9,0.0,0.0,11.6,0.0,0.0,1753877814.51,2.0,49.20424634,18.75495132,387.5313,42.1353,31.0,0.6,212.735,1753877814.5095448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.05,0.8,-10.54,0.83,-0.3,7.81
1.0,1753877814.522837,17.731896,-1.1,-4.23,120.99,-0.809917,0.406236,0.039856,0.0,0.0,0.0,0.0,0.0,0.0,81.57329082489014,2.0,1753877814.519589,17.844087,4.79,2.19,99.42,-0.998998,-0.071208,0.047469,0.0,0.0,87.6,0.0,0.0,1.0,3.0,1753877814.520764,16.611025,2.11,-0.7,-94.27,0.624256,0.790561,0.075012,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.520402,16.819039,0.25,-1.55,-119.44,0.613509,-0.73015,0.02608,167.7,0.0,0.0,-1.6,0.0,0.0,1753877814.52,2.0,49.20424636,18.75495131,387.5315,42.1353,31.0,0.6,212.785,1753877814.5195448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.03,0.62,-10.61,1.0,1.0,2.04
1.0,1753877814.527428,17.75322,-1.56,-4.47,124.07,-0.79754,0.570627,0.042989,0.0,0.0,0.0,0.0,0.0,0.0,81.57788181304932,2.0,1753877814.524194,17.799549,-3.79,-3.63,111.42,-1.048758,-0.328344,0.058143,0.0,0.0,87.2,0.0,0.0,1.0,3.0,1753877814.525495,16.615028,1.67,-0.14,-102.31,0.666684,0.8076,0.084352,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.525005,16.811706,0.22,-1.62,-122.97,0.326457,-0.80785,0.00035,142.1,0.0,0.0,1.1,0.0,0.0,1753877814.52,2.0,49.20424636,18.75495131,387.5315,42.1353,31.0,0.6,212.785,1753877814.5195448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.03,0.62,-10.61,1.0,1.0,2.04
1.0,1753877814.532019,17.792414,-0.84,-3.99,124.03,-0.856214,0.515885,0.004292,0.0,0.0,0.0,0.0,0.0,0.0,81.5824728012085,2.0,1753877814.528799,17.795527,1.77,-0.84,117.26,-1.18162,-0.186612,-0.007324,0.0,0.0,88.1,0.0,0.0,1.0,3.0,1753877814.530226,16.609331,2.05,-0.6,-92.86,0.467598,0.931142,0.072538,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.529608,16.825674,0.44,-1.38,-119.91,0.485097,-0.874703,0.015562,18.9,0.0,0.0,14.2,0.0,0.0,1753877814.53,2.0,49.20424637,18.75495131,387.5324,42.1353,31.0,0.6,212.82,1753877814.5295448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.07,0.62,-10.65,1.3,0.33,4.48
1.0,1753877814.53661,17.734618,-1.07,-3.93,125.8,-0.702617,0.573156,0.005336,0.0,0.0,0.0,0.0,0.0,0.0,81.58706378936768,2.0,1753877814.533404,17.810615,1.8,-6.48,105.05,-1.190126,0.077278,0.018982,0.0,0.0,88.4,0.0,0.0,1.0,3.0,1753877814.534957,16.62569,1.16,0.65,-102.91,0.616677,0.765745,0.051647,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.534211,16.825696,1.09,-0.87,-116.89,0.528508,-0.830086,0.001282,101.4,0.0,0.0,22.2,0.0,0.0,1753877814.53,2.0,49.20424637,18.75495131,387.5324,42.1353,31.0,0.6,212.82,1753877814.5295448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.07,0.62,-10.65,1.3,0.33,4.48
1.0,1753877814.541201,17.723004,-1.91,-3.92,123.69,-0.779424,0.419126,0.040049,0.0,0.0,0.0,0.0,0.0,0.0,81.59165501594543,2.0,1753877814.538008,17.828454,-0.18,3.76,94.69,-0.847854,-0.377751,0.024636,0.0,0.0,88.5,0.0,0.0,1.0,3.0,1753877814.539688,16.606829,1.5,0.48,-98.71,0.718983,0.849912,0.00673,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.534211,16.825696,1.09,-0.87,-116.89,0.528508,-0.830086,0.001282,101.4,0.0,0.0,22.2,0.0,0.0,1753877814.54,2.0,49.20424639,18.7549513,387.5334,42.1353,31.0,0.6,212.858,1753877814.5395448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.1,0.81,-10.53,1.21,0.22,6.36
1.0,1753877814.545792,17.756023,-1.42,-3.79,127.92,-0.788954,0.511367,-0.026743,0.0,0.0,0.0,0.0,0.0,0.0,81.59624600410461,2.0,1753877814.542613,17.818737,-8.06,-2.04,98.26,-0.95142,-0.133768,0.066232,0.0,0.0,87.7,0.0,0.0,1.0,3.0,1753877814.544418,16.612675,2.18,-0.51,-93.44,0.539746,0.792874,0.062426,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.5411,16.824219,0.0,-1.33,-118.58,0.506178,-0.841556,0.011346,105.0,0.0,0.0,13.0,0.0,0.0,1753877814.54,2.0,49.20424639,18.7549513,387.5334,42.1353,31.0,0.6,212.858,1753877814.5395448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.1,0.81,-10.53,1.21,0.22,6.36
1.0,1753877814.550382,17.727691,-1.42,-3.54,119.29,-0.804002,0.472793,0.02372,0.0,0.0,0.0,0.0,0.0,0.0,81.6008358001709,2.0,1753877814.547218,17.826653,7.44,-3.8,109.49,-0.996847,-0.33023,0.028026,0.0,0.0,88.0,0.0,0.0,1.0,3.0,1753877814.54915,16.646215,1.54,-0.06,-100.48,0.586182,0.80208,0.050447,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.545703,16.819595,-0.99,-0.94,-120.27,0.581136,-0.889506,0.003776,106.6,0.0,0.0,17.2,0.0,0.0,1753877814.55,2.0,49.20424642,18.75495129,387.5342,42.1353,31.0,0.6,212.91,1753877814.5495448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.04,0.63,-10.64,1.25,0.65,2.76
1.0,1753877814.554974,17.747147,-1.75,-3.39,124.33,-0.709543,0.521681,0.035254,0.0,0.0,0.0,0.0,0.0,0.0,81.60542798042297,2.0,1753877814.551823,17.842296,-5.22,0.99,107.93,-0.777999,0.080621,0.019445,0.0,0.0,87.7,0.0,0.0,1.0,3.0,1753877814.55388,16.634735,1.62,0.07,-100.32,0.641612,0.818112,0.067598,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.550306,16.828711,-0.44,-0.4,-120.74,0.529257,-0.87512,-0.04432,94.3,0.0,0.0,11.7,0.0,0.0,1753877814.55,2.0,49.20424642,18.75495129,387.5342,42.1353,31.0,0.6,212.91,1753877814.5495448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.04,0.63,-10.64,1.25,0.65,2.76
1.0,1753877814.559564,17.786111,-1.67,-4.06,124.66,-0.818775,0.416497,0.001976,0.0,0.0,0.0,0.0,0.0,0.0,81.61001801490784,2.0,1753877814.556428,17.808683,-5.5,-3.04,94.08,-0.992143,-0.169707,-0.023861,0.0,0.0,87.5,0.0,0.0,1.0,3.0,1753877814.558612,16.611011,1.66,0.13,-96.43,0.578603,0.762611,0.036337,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.55491,16.834042,0.13,-0.56,-122.05,0.41363,-0.75221,0.018155,103.7,0.0,0.0,9.9,0.0,0.0,1753877814.55,2.0,49.20424642,18.75495129,387.5342,42.1353,31.0,0.6,212.91,1753877814.5495448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.04,0.63,-10.64,1.25,0.65,2.76
1.0,1753877814.564156,17.763711,-1.28,-3.74,125.55,-0.822733,0.537857,0.017711,0.0,0.0,0.0,0.0,0.0,0.0,81.61460995674133,2.0,1753877814.561032,17.830173,-3.91,-3.37,92.06,-1.226073,-0.161929,0.013397,0.0,0.0,87.8,0.0,0.0,1.0,3.0,1753877814.563342,16.619024,0.33,-0.07,-94.85,0.501875,0.872102,-0.012907,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.55985,16.824219,-0.07,0.35,-124.18,0.585478,-0.78324,-0.019398,113.0,0.0,0.0,12.0,0.0,0.0,1753877814.56,2.0,49.20424643,18.75495128,387.5343,42.1353,31.0,0.6,213.001,1753877814.559545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.14,0.9,-10.65,1.35,0.17,2.35
1.0,1753877814.568746,17.745678,-1.58,-4.16,123.06,-0.704454,0.485157,0.05152,0.0,0.0,0.0,0.0,0.0,0.0,81.6191999912262,2.0,1753877814.565637,17.79461,-1.54,-5.77,100.35,-0.903875,-0.251854,0.073949,0.0,0.0,88.1,0.0,0.0,1.0,3.0,1753877814.568073,16.60457,1.52,-0.36,-105.01,0.558739,0.813788,-0.017613,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.564453,16.818541,-0.37,0.13,-123.15,0.608165,-0.831635,0.014643,115.8,0.0,0.0,10.5,0.0,0.0,1753877814.56,2.0,49.20424643,18.75495128,387.5343,42.1353,31.0,0.6,213.001,1753877814.559545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.14,0.9,-10.65,1.35,0.17,2.35
1.0,1753877814.573338,17.736445,-1.15,-4.13,125.92,-0.781467,0.478303,-0.015716,0.0,0.0,0.0,0.0,0.0,0.0,81.62379193305969,2.0,1753877814.570242,17.851342,-1.53,1.35,108.78,-0.955223,0.110187,0.01899,0.0,0.0,87.8,0.0,0.0,1.0,3.0,1753877814.572804,16.626669,0.01,-0.05,-102.56,0.523903,0.956994,0.040871,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.569056,16.812842,0.72,0.26,-126.86,0.602662,-0.834951,-0.033867,108.7,0.0,0.0,9.4,0.0,0.0,1753877814.57,2.0,49.20424645,18.75495127,387.535,42.1353,31.0,0.6,213.088,1753877814.5695448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.11,0.63,-10.57,1.61,0.74,4.42
1.0,1753877814.577928,17.74201,-0.81,-3.96,127.53,-0.780419,0.495879,0.017383,0.0,0.0,0.0,0.0,0.0,0.0,81.62838196754456,2.0,1753877814.574847,17.797641,-1.42,1.94,99.37,-0.745773,-0.615198,-0.012555,0.0,0.0,87.7,0.0,0.0,1.0,3.0,1753877814.577535,16.639709,0.52,0.29,-98.89,0.568982,0.807242,0.04303,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.57366,16.832361,1.02,0.48,-121.25,0.598483,-0.861616,-0.032538,93.4,0.0,0.0,17.4,0.0,0.0,1753877814.57,2.0,49.20424645,18.75495127,387.535,42.1353,31.0,0.6,213.088,1753877814.5695448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.11,0.63,-10.57,1.61,0.74,4.42
1.0,1753877814.58252,17.755169,-1.55,-4.09,125.6,-0.763544,0.498662,0.021469,0.0,0.0,0.0,0.0,0.0,0.0,81.63297390937805,2.0,1753877814.579452,17.819973,1.29,-6.1,106.24,-0.919359,-0.561091,-0.002784,0.0,0.0,88.1,0.0,0.0,1.0,3.0,1753877814.582266,16.638395,-0.35,0.48,-96.36,0.501787,0.826511,0.029026,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.578262,16.804002,0.28,-0.4,-118.15,0.633126,-0.736598,-0.020071,107.1,0.0,0.0,11.7,0.0,0.0,1753877814.58,2.0,49.20424647,18.75495126,387.5358,42.1353,31.0,0.6,213.185,1753877814.5795448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.14,0.4,-10.63,0.91,0.64,3.04
1.0,1753877814.58711,17.712415,-1.56,-4.38,123.03,-0.801892,0.587825,0.006599,0.0,0.0,0.0,0.0,0.0,0.0,81.63756394386292,2.0,1753877814.584056,17.820612,4.35,-6.09,121.41,-1.001636,-0.086531,-0.012988,0.0,0.0,88.3,0.0,0.0,1.0,3.0,1753877814.586997,16.624053,-0.42,-0.66,-98.86,0.499286,0.800723,0.023111,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.582866,16.821833,0.28,-0.22,-123.73,0.604713,-0.730875,-0.015894,103.2,0.0,0.0,13.9,0.0,0.0,1753877814.58,2.0,49.20424647,18.75495126,387.5358,42.1353,31.0,0.6,213.185,1753877814.5795448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.14,0.4,-10.63,0.91,0.64,3.04
1.0,1753877814.591702,17.752467,-1.73,-3.27,123.77,-0.844588,0.581248,0.050048,0.0,0.0,0.0,0.0,0.0,0.0,81.64215588569641,2.0,1753877814.58833,17.8125,0.56,-1.19,102.34,-0.935374,-0.31598,-0.010126,0.0,0.0,88.0,0.0,0.0,1.0,3.0,1753877814.586997,16.624053,-0.42,-0.66,-98.86,0.499286,0.800723,0.023111,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.582866,16.821833,0.28,-0.22,-123.73,0.604713,-0.730875,-0.015894,103.2,0.0,0.0,13.9,0.0,0.0,1753877814.59,2.0,49.20424649,18.75495126,387.5369,42.1353,31.0,0.6,213.225,1753877814.5895448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.26,0.46,-10.65,0.6,-0.16,6.24
1.0,1753877814.596292,17.751244,-0.77,-4.78,125.21,-0.858978,0.574121,0.02282,0.0,0.0,0.0,0.0,0.0,0.0,81.64674592018127,2.0,1753877814.59208,17.8125,2.03,-1.47,99.82,-0.925126,-0.417728,0.010126,0.0,0.0,88.0,0.0,0.0,1.0,3.0,1753877814.591728,16.630245,0.39,-0.17,-97.42,0.544483,0.84385,0.046168,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.587469,16.837341,0.65,0.16,-121.96,0.576599,-0.84335,-0.01052,112.9,0.0,0.0,17.0,0.0,0.0,1753877814.59,2.0,49.20424649,18.75495126,387.5369,42.1353,31.0,0.6,213.225,1753877814.5895448,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.26,0.46,-10.65,0.6,-0.16,6.24
1.0,1753877814.600884,17.710575,-1.54,-3.37,126.88,-0.769571,0.506313,0.017165,0.0,0.0,0.0,0.0,0.0,0.0,81.65133786201477,2.0,1753877814.596685,17.768748,-0.49,-2.72,110.3,-0.866033,-0.507099,-0.04722,0.0,0.0,89.0,0.0,0.0,1.0,3.0,1753877814.596459,16.645043,1.9,0.88,-98.3,0.490462,0.800495,0.026432,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.592072,16.806196,0.28,0.33,-118.72,0.58366,-0.780936,-0.017866,96.1,0.0,0.0,10.5,0.0,0.0,1753877814.6,2.0,49.20424651,18.75495125,387.5377,42.1353,31.0,0.6,213.287,1753877814.599545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.32,0.17,-10.51,1.12,0.9,5.78
1.0,1753877814.605474,17.720007,-0.58,-3.86,124.31,-0.68449,0.527719,0.031683,0.0,0.0,0.0,0.0,0.0,0.0,81.65592789649963,2.0,1753877814.60129,17.810052,-4.42,-0.9,77.91,-0.749504,-0.23341,0.034532,0.0,0.0,87.3,0.0,0.0,1.0,3.0,1753877814.60119,16.580608,-0.66,0.42,-110.08,0.732311,0.85924,0.022346,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877814.60025,16.824219,0.42,-0.14,-119.77,0.55998,-0.844484,-0.030378,113.0,0.0,0.0,12.0,0.0,0.0,1753877814.6,2.0,49.20424651,18.75495125,387.5377,42.1353,31.0,0.6,213.287,1753877814.599545,-5.336,2.117,-0.093,-2.12,0.71,145.0,2460.0,2130.0,1940.0,2423.0,94.0,19.0,28.0,27.0,0.32,0.17,-10.51,1.12,0.9,5.78
