Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753877816.7845447;-5.712;2.407;-0.096;-2.58;0.69;148.0;2343.0;2013.0;2086.0;2496.0;90.0;75.0;52.0;23.0;0.06;0.34;-10.6;0.81;0.75;0.38
1753877816.7895448;-5.733;2.396;-0.096;-2.6;0.71;148.0;2350.0;2018.0;2088.0;2494.4;80.7;82.4;51.3;22.3;0.17;0.26;-10.58;0.94;1.18;-0.53
1753877816.794545;-5.758;2.432;-0.096;-2.61;0.72;148.0;2341.0;2016.9;2088.2;2478.7;81.8;54.2;47.7;24.7;0.12;0.29;-10.6;0.95;0.96;-0.21
1753877816.799545;-5.752;2.417;-0.096;-2.6;0.73;148.0;2366.9;2023.3;2089.2;2482.6;78.4;50.8;49.0;24.6;0.05;0.47;-10.59;0.96;0.56;0.78
1753877816.8045452;-5.759;2.421;-0.096;-2.64;0.71;148.0;2373.6;2025.1;2087.1;2481.2;79.9;57.7;40.0;24.4;0.05;0.41;-10.61;0.96;0.55;-0.27
1753877816.8095453;-5.746;2.439;-0.096;-2.62;0.72;148.0;2386.5;2040.6;2088.7;2477.5;62.1;75.1;45.9;28.3;0.1;0.5;-10.57;0.76;0.45;-0.14
1753877816.8145454;-5.76;2.435;-0.096;-2.62;0.75;148.0;2384.1;2048.0;2091.4;2477.2;60.7;26.7;39.1;30.0;-0.02;0.57;-10.61;1.22;0.62;-0.1
1753877816.8195455;-5.749;2.451;-0.096;-2.65;0.8;148.0;2364.5;2028.4;2090.7;2469.4;61.8;46.8;45.8;29.2;0.0;0.23;-10.6;0.98;0.69;1.14
1753877816.8245456;-5.76;2.451;-0.096;-2.64;0.8;148.0;2394.6;2039.2;2093.4;2466.5;57.3;24.6;41.3;29.7;0.12;0.39;-10.64;0.9;0.65;0.57
1753877816.8295457;-5.754;2.449;-0.096;-2.64;0.81;148.0;2398.8;2034.1;2093.2;2468.5;47.9;39.4;42.4;30.9;0.1;0.45;-10.63;1.28;0.15;1.05
1753877816.834545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.08;0.59;-10.63;1.12;0.47;0.99
1753877816.8395448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.1;0.59;-10.65;1.37;0.86;-0.3
1753877816.844545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.07;0.64;-10.62;1.22;0.7;1.56
1753877816.8495448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.09;0.62;-10.59;1.32;0.54;1.97
1753877816.8545449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.08;0.55;-10.64;1.04;0.86;-0.17
1753877816.8595448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.58;-10.6;1.31;0.68;0.96
1753877816.8645449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.12;0.59;-10.58;1.35;0.7;1.66
1753877816.8695447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.11;0.57;-10.59;1.12;0.74;1.16
1753877816.8745449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.57;-10.6;0.83;0.84;0.62
1753877816.8795447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.54;-10.64;0.61;0.54;1.46
1753877816.8845448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.5;-10.69;0.51;0.73;0.81
1753877816.8895447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.46;-10.73;0.13;0.09;1.83
1753877816.8945448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.21;0.43;-10.69;0.25;0.22;1.22
1753877816.8995447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.14;0.33;-10.68;0.19;0.57;0.99
1753877816.9045448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.16;0.33;-10.69;0.16;0.18;2.3
1753877816.9095447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.36;-10.7;0.19;0.09;1.94
1753877816.9145448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.31;-10.74;0.2;0.46;0.57
1753877816.919545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.3;-10.74;0.21;0.25;2.22
1753877816.9245448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.14;0.32;-10.74;0.37;0.13;1.82
1753877816.929545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.07;0.34;-10.71;0.7;0.82;0.57
1753877816.9345448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.07;0.39;-10.67;0.69;0.29;2.01
1753877816.939545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.12;0.41;-10.61;0.64;0.35;1.49
1753877816.9445448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.06;0.49;-10.56;0.75;0.57;1.32
1753877816.949545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.05;0.55;-10.57;0.54;0.53;1.57
1753877816.9545448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.64;-10.6;0.51;0.57;1.51
1753877816.959545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.64;-10.63;0.54;0.35;1.0
1753877816.9645448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.11;0.71;-10.58;0.86;0.61;0.83
1753877816.969545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.16;0.76;-10.54;0.75;0.29;1.99
1753877816.9745448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.72;-10.56;0.74;0.28;1.51
1753877816.9795449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.18;0.71;-10.55;0.83;0.6;0.87
1753877816.9845448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.22;0.71;-10.61;0.51;0.51;1.06
1753877816.9895449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.26;0.71;-10.65;0.74;0.04;2.25
1753877816.9945447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.22;0.63;-10.65;0.77;0.53;0.48
1753877816.9995449;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.19;0.64;-10.66;0.66;0.72;0.42
1753877817.0045447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.22;0.64;-10.62;0.96;0.2;3.24
1753877817.0095448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.15;0.52;-10.68;0.75;0.64;-0.32
1753877817.0145447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.13;0.56;-10.62;0.93;0.8;-0.3
1753877817.0195448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.16;0.56;-10.6;0.77;0.36;2.39
1753877817.0245447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.12;0.52;-10.69;0.71;0.62;-0.81
1753877817.0295448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.09;0.56;-10.66;0.88;0.59;-0.93
1753877817.0345447;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.09;0.61;-10.61;0.88;0.36;2.3
1753877817.0395448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.04;0.58;-10.57;1.03;1.27;-0.45
1753877817.044545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.0;0.53;-10.58;0.94;1.28;-1.66
1753877817.0495448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.06;0.65;-10.56;0.64;0.44;1.93
1753877817.054545;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.06;0.58;-10.52;0.94;1.09;0.24
1753877817.0595448;-5.78;2.458;-0.096;-2.66;0.8;148.0;2396.0;2056.0;2093.0;2460.0;46.0;19.0;40.0;32.0;0.02;0.53;-10.59;0.98;1.25;-0.93
1753877817.064545;-5.781;2.448;-0.097;-2.67;0.82;148.0;2379.9;2036.9;2107.3;2459.8;45.9;19.0;38.2;32.0;-0.01;0.4;-10.61;0.86;1.11;-0.76
1753877817.069545;-5.761;2.458;-0.096;-2.63;0.8;148.0;2397.0;2040.3;2090.3;2448.2;45.9;19.0;43.8;33.2;0.02;0.57;-10.55;1.08;1.42;0.81
1753877817.0745451;-5.78;2.465;-0.097;-2.65;0.79;148.0;2397.9;2060.8;2101.2;2456.9;45.3;19.0;43.0;26.3;0.02;0.45;-10.65;0.67;1.44;-0.83
1753877817.0795453;-5.792;2.454;-0.097;-2.62;0.82;148.0;2405.4;2081.2;2091.4;2462.1;46.0;19.0;41.1;34.1;-0.01;0.54;-10.68;0.96;1.91;-2.15
1753877817.0845454;-5.781;2.475;-0.096;-2.65;0.81;148.0;2398.5;2062.7;2064.1;2449.9;45.2;19.0;42.0;37.3;-0.06;0.5;-10.61;0.98;1.4;-1.01
1753877817.0895455;-5.813;2.474;-0.095;-2.67;0.79;148.0;2398.7;2095.8;2060.9;2460.9;46.0;19.0;46.5;33.4;0.04;0.49;-10.66;0.9;0.86;1.12
1753877817.0945456;-5.807;2.472;-0.096;-2.66;0.81;148.0;2410.9;2101.2;2077.6;2485.5;45.5;19.0;43.1;47.4;0.07;0.56;-10.71;0.76;1.18;0.22
1753877817.0995457;-5.807;2.485;-0.095;-2.62;0.83;148.0;2414.1;2079.8;2075.7;2458.3;45.7;19.0;47.0;30.7;0.05;0.65;-10.6;0.76;0.68;2.8
1753877817.1045458;-5.819;2.478;-0.096;-2.65;0.83;148.0;2425.7;2046.0;2102.3;2432.7;45.8;19.0;40.1;38.9;0.12;0.52;-10.69;1.04;0.85;1.31
1753877817.109546;-5.825;2.474;-0.096;-2.62;0.85;148.0;2411.1;2088.9;2076.6;2440.3;45.9;19.0;52.2;36.6;0.14;0.62;-10.6;1.07;0.42;1.81
1753877817.114546;-5.791;2.49;-0.096;-2.63;0.84;148.0;2414.7;2093.6;2043.4;2453.5;45.5;19.0;42.6;35.8;0.15;0.38;-10.55;0.78;0.81;-2.29
1753877817.1195462;-5.838;2.479;-0.096;-2.66;0.82;148.0;2407.3;2082.0;2037.3;2439.1;46.2;19.0;49.4;35.2;0.06;0.61;-10.64;0.74;1.45;1.48
1753877817.1245463;-5.79;2.47;-0.097;-2.62;0.83;148.0;2421.8;2071.6;2035.8;2416.3;45.4;19.0;49.2;38.6;0.02;0.47;-10.69;0.95;0.73;0.7
1753877817.1295464;-5.791;2.474;-0.097;-2.65;0.86;148.0;2422.2;2078.5;2082.6;2429.7;45.8;19.0;46.4;46.7;-0.01;0.57;-10.55;0.86;0.04;0.85
1753877817.1345465;-5.811;2.491;-0.097;-2.62;0.82;148.0;2417.6;2069.8;2051.7;2422.4;45.3;19.0;49.5;43.8;0.12;0.47;-10.68;0.54;0.57;1.57
1753877817.1395466;-5.809;2.484;-0.097;-2.61;0.83;148.0;2435.5;2129.9;2043.9;2446.3;45.5;19.0;49.3;49.7;0.18;0.47;-10.64;0.91;0.81;2.63
1753877817.1445467;-5.834;2.484;-0.096;-2.62;0.82;148.0;2441.6;2053.9;2035.9;2421.2;45.4;19.0;54.1;46.4;-0.01;0.58;-10.64;0.59;0.59;1.03
1753877817.1495469;-5.83;2.497;-0.097;-2.64;0.82;148.0;2422.1;2114.5;2041.0;2422.4;45.9;19.0;47.8;40.9;0.02;0.4;-10.69;0.57;1.29;2.86
1753877817.154547;-5.813;2.48;-0.095;-2.62;0.86;148.0;2408.6;2081.2;2053.8;2433.8;45.8;19.0;59.0;44.8;0.14;0.61;-10.64;0.52;0.42;3.31
1753877817.159547;-5.809;2.49;-0.097;-2.61;0.79;148.0;2422.5;2095.4;2052.9;2418.3;45.3;19.0;49.7;47.1;0.04;0.53;-10.6;0.91;0.38;6.12
1753877817.1645472;-5.809;2.499;-0.096;-2.6;0.86;148.0;2425.7;2116.7;2010.7;2413.9;45.3;19.0;54.5;42.3;0.11;0.61;-10.66;0.61;0.7;1.78
1753877817.1695473;-5.81;2.492;-0.096;-2.6;0.86;148.0;2407.7;2090.1;2012.4;2428.4;45.0;19.0;58.7;48.5;0.1;0.58;-10.73;0.41;0.26;3.06
1753877817.1745474;-5.839;2.498;-0.097;-2.58;0.84;148.0;2421.0;2132.0;2036.1;2422.2;45.3;19.0;53.3;51.4;0.14;0.48;-10.62;0.73;0.23;3.86
1753877817.1795475;-5.836;2.488;-0.097;-2.61;0.87;148.0;2446.4;2129.1;2066.1;2425.2;45.1;19.0;56.7;44.5;0.12;0.63;-10.73;0.65;-0.26;3.3
1753877817.1845477;-5.817;2.492;-0.096;-2.58;0.88;148.0;2450.4;2117.2;2015.6;2432.7;45.1;19.0;58.1;50.4;0.07;0.6;-10.63;0.43;0.64;3.31
1753877817.1895478;-5.824;2.514;-0.096;-2.59;0.85;148.0;2424.3;2161.7;2008.5;2414.9;44.8;19.0;60.5;45.6;0.05;0.49;-10.69;0.36;-0.44;4.39
1753877817.194548;-5.831;2.499;-0.096;-2.58;0.86;148.0;2420.6;2135.4;1988.8;2427.0;45.1;19.0;56.8;52.1;0.04;0.58;-10.65;0.55;-0.18;3.24
1753877817.199545;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.1;0.56;-10.66;0.51;0.06;3.55
1753877817.2045448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.02;0.38;-10.69;0.45;0.59;0.98
1753877817.209545;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.06;0.34;-10.69;0.53;0.9;0.14
1753877817.2145448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.15;0.42;-10.65;0.64;0.57;2.34
1753877817.219545;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.17;0.37;-10.68;0.91;0.07;2.3
1753877817.2245448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.11;0.27;-10.69;0.48;0.73;0.2
1753877817.2295449;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.11;0.4;-10.65;0.9;0.7;0.77
1753877817.2345448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.14;0.43;-10.59;0.83;0.16;2.57
1753877817.2395449;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.12;0.41;-10.54;0.61;0.71;0.35
1753877817.2445447;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.13;0.56;-10.55;0.93;1.05;-0.85
1753877817.2495449;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.18;0.62;-10.59;0.66;0.31;2.39
1753877817.2545447;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.15;0.59;-10.6;0.61;0.75;0.54
1753877817.2595448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.18;0.66;-10.59;0.81;1.15;-0.97
1753877817.2645447;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.2;0.74;-10.63;0.51;0.45;2.22
1753877817.2695448;-5.842;2.505;-0.097;-2.59;0.87;148.0;2443.0;2130.0;2013.0;2416.0;45.0;19.0;58.0;51.0;0.17;0.63;-10.58;0.39;0.92;1.03
1753877817.274545;-5.838;2.481;-0.097;-2.58;0.85;148.0;2442.7;2147.3;1970.6;2371.3;44.6;15.2;64.8;55.0;0.1;0.71;-10.58;0.08;0.78;2.36
1753877817.279545;-5.842;2.484;-0.097;-2.65;0.89;148.0;2430.7;2106.4;1975.8;2353.2;52.2;34.1;58.1;47.4;0.11;0.67;-10.53;0.84;0.9;0.36
1753877817.2845452;-5.816;2.472;-0.097;-2.59;0.87;148.0;2459.6;2126.9;2050.4;2357.0;46.8;20.6;58.1;28.6;0.18;0.59;-10.59;0.36;0.68;2.72
1753877817.2895453;-5.871;2.526;-0.097;-2.63;0.91;148.0;2422.9;2064.0;2048.2;2469.7;43.3;15.6;29.2;38.7;0.15;0.45;-10.57;0.37;1.88;-0.4
1753877817.2945454;-5.859;2.51;-0.097;-2.64;0.86;148.0;2446.6;2134.7;2108.1;2459.1;47.5;13.5;53.0;60.9;0.26;0.58;-10.64;0.4;0.69;-0.14
1753877817.2995455;-5.803;2.503;-0.098;-2.62;0.84;148.0;2466.0;2176.7;2103.5;2431.9;49.9;28.1;48.4;22.7;0.15;0.75;-10.62;0.5;0.52;0.23
1753877817.3045456;-5.811;2.535;-0.095;-2.6;0.84;148.0;2452.4;2135.6;2089.7;2374.6;52.9;24.0;71.9;56.6;0.23;0.52;-10.62;0.37;0.28;4.75
1753877817.3095458;-5.86;2.467;-0.098;-2.57;0.9;148.0;2503.1;2041.4;2115.2;2448.3;48.1;15.1;60.4;45.0;0.2;0.58;-10.74;0.43;0.47;1.9
1753877817.3145459;-5.868;2.49;-0.098;-2.62;0.85;148.0;2423.1;2128.9;2130.0;2544.4;51.2;33.4;51.5;44.7;0.17;0.55;-10.54;0.16;-0.04;1.76
1753877817.319546;-5.804;2.53;-0.098;-2.55;0.86;148.0;2481.5;2039.4;2024.9;2553.6;60.5;33.3;50.0;19.7;0.32;0.44;-10.65;0.73;0.87;4.15
1753877817.324546;-5.895;2.523;-0.096;-2.59;0.85;148.0;2458.7;2107.8;2100.5;2628.6;51.8;29.6;48.4;43.6;-0.04;0.55;-10.58;0.55;0.85;2.05
1753877817.3295462;-5.851;2.506;-0.098;-2.56;0.86;148.0;2471.3;2038.1;2145.2;2480.2;68.7;26.5;48.4;37.9;0.22;0.63;-10.61;1.15;0.88;0.67
1753877817.3345463;-5.795;2.549;-0.097;-2.59;0.88;148.0;2401.5;2013.1;2029.9;2493.2;68.4;35.6;47.5;27.5;0.1;0.66;-10.71;0.82;0.87;2.78
1753877817.3395464;-5.849;2.525;-0.098;-2.62;0.88;148.0;2449.5;1916.4;2039.9;2571.5;62.8;28.6;45.1;18.2;0.07;0.43;-10.71;0.96;0.73;1.17
1753877817.3445466;-5.859;2.507;-0.098;-2.64;0.92;148.0;2472.2;2062.5;2127.6;2455.5;53.2;28.7;53.7;34.2;0.26;0.32;-10.65;0.8;0.55;2.27
1753877817.3495467;-5.83;2.516;-0.096;-2.56;0.88;148.0;2445.1;2086.2;2059.7;2631.4;57.4;31.3;48.9;23.9;0.26;0.53;-10.77;0.89;0.24;0.78
1753877817.3545468;-5.9;2.54;-0.097;-2.55;0.9;148.0;2428.1;2036.1;2027.1;2624.9;61.7;43.8;61.9;22.3;0.17;0.49;-10.6;0.51;1.38;2.38
1753877817.359547;-5.87;2.545;-0.097;-2.63;0.89;148.0;2454.9;2061.4;2232.9;2495.3;69.1;38.4;45.1;35.7;0.16;0.6;-10.71;0.91;0.68;1.52
1753877817.364547;-5.868;2.545;-0.097;-2.64;0.84;148.0;2482.8;1999.3;2188.9;2680.0;70.2;41.9;40.1;22.8;0.29;0.27;-10.62;0.96;-0.24;3.24
1753877817.3695471;-5.866;2.494;-0.097;-2.56;0.9;148.0;2478.1;1996.5;2043.1;2621.7;56.1;40.5;51.4;33.6;0.15;0.42;-10.68;0.78;0.76;0.69
1753877817.3745472;-5.845;2.514;-0.097;-2.55;0.91;148.0;2478.0;2011.8;2206.1;2681.4;63.7;46.7;27.9;7.9;0.24;0.51;-10.66;0.98;0.82;0.89
1753877817.3795474;-5.793;2.555;-0.097;-2.58;0.89;148.0;2471.8;2006.2;2156.3;2584.8;61.5;37.5;55.4;14.0;0.12;0.42;-10.72;1.27;0.61;-0.47
1753877817.3845475;-5.877;2.484;-0.097;-2.6;0.9;148.0;2488.4;1983.0;2186.5;2735.2;69.3;44.8;39.1;10.6;0.29;0.32;-10.67;1.41;0.16;0.1
1753877817.3895476;-5.869;2.528;-0.097;-2.58;0.89;148.0;2527.2;1880.7;2147.2;2764.7;67.4;47.7;61.4;15.6;0.25;0.26;-10.78;1.14;0.23;2.14
1753877817.3945448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.26;0.33;-10.69;1.04;0.36;1.03
1753877817.3995447;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.24;0.21;-10.78;1.32;0.9;-1.51
1753877817.4045448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.27;0.2;-10.72;0.98;0.46;-0.44
1753877817.4095447;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.26;0.21;-10.63;0.79;0.4;1.44
1753877817.4145448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.2;0.16;-10.65;0.96;0.96;-0.84
1753877817.419545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.2;0.21;-10.68;1.11;0.66;0.39
1753877817.4245448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.22;0.25;-10.68;0.9;0.41;1.2
1753877817.429545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.16;0.21;-10.65;0.83;0.85;-0.08
1753877817.4345448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.13;0.27;-10.61;1.02;1.25;-0.02
1753877817.439545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.18;0.34;-10.59;1.1;0.61;2.24
1753877817.4445448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.15;0.26;-10.64;0.85;0.47;1.48
1753877817.449545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.09;0.21;-10.64;0.95;1.05;-0.94
1753877817.4545448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.12;0.35;-10.56;1.02;0.81;1.79
1753877817.459545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.11;0.34;-10.6;0.53;0.32;2.91
1753877817.4645448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.1;0.25;-10.7;0.42;0.6;-0.06
1753877817.469545;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.09;0.27;-10.69;0.21;0.8;1.09
1753877817.4745448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.1;0.3;-10.69;0.21;0.38;3.33
1753877817.4795449;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.09;0.25;-10.71;0.34;0.32;2.43
1753877817.4845448;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.04;0.21;-10.71;0.14;0.97;0.66
1753877817.4895449;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.02;0.28;-10.74;0.19;0.82;2.8
1753877817.4945447;-5.859;2.518;-0.097;-2.57;0.9;148.0;2480.0;1993.0;2186.0;2680.0;70.0;40.0;39.0;13.0;0.0;0.26;-10.77;0.09;0.35;3.33
