DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753874651.79222,19.610111,-0.54,-0.73,112.38,-0.686167,-0.822695,-0.034673,0.0,0.0,0.0,0.0,0.0,0.0,45.48291802406311,2.0,1753874651.787968,20.352789,0.74,-3.37,114.86,-0.511049,-0.771117,-0.03438,0.0,112.1,101.2,0.0,1.5,1.2,3.0,1753874651.788878,18.047627,0.37,-0.75,-132.99,0.65068,-0.228083,-0.057822,88.3,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.787308,17.089181,1.24,-0.35,-113.34,0.685469,-0.716196,0.063203,98.9,0.0,0.0,1.1,0.0,0.0,1753874651.79,2.0,49.20399929,18.75513982,387.5813,42.1352,29.0,0.5,103.575,1753874651.789304,4.5,1.2,-0.0,-3.0,-0.2,12.4,2146.5,2205.2,2241.3,2307.4,50.7,35.8,58.8,18.1,-0.06,0.61,-10.44,0.99,0.5,1.04
1.0,1753874651.796821,19.637625,0.24,-1.6,104.09,-0.643017,-0.866339,-0.01599,0.0,0.0,0.0,0.0,0.0,0.0,45.48751902580261,2.0,1753874651.793023,20.378509,0.47,-2.77,107.52,-0.195029,-0.980193,-0.054307,0.0,130.0,109.6,0.0,1.7,0.8,3.0,1753874651.793606,18.046842,0.8,-0.56,-130.06,0.942129,-0.223046,0.016936,87.6,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.791916,17.091539,1.9,-0.66,-118.41,0.675972,-0.887197,0.014488,98.1,0.0,0.0,1.4,0.0,0.0,1753874651.79,2.0,49.20399929,18.75513982,387.5813,42.1352,29.0,0.5,103.575,1753874651.789304,4.5,1.2,-0.0,-3.0,-0.2,12.4,2146.5,2205.2,2241.3,2307.4,50.7,35.8,58.8,18.1,-0.06,0.61,-10.44,0.99,0.5,1.04
1.0,1753874651.801422,19.60275,-0.7,-1.67,103.41,-0.529326,-0.838679,-0.010425,0.0,0.0,0.0,0.0,0.0,0.0,45.492120027542114,2.0,1753874651.798078,20.365077,4.35,-0.07,111.46,-0.392377,-0.679022,-0.028681,0.0,98.4,106.7,0.0,1.9,-0.2,3.0,1753874651.798336,18.06638,-0.27,-0.41,-126.75,0.721731,-0.383971,0.038614,87.1,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.791916,17.091539,1.9,-0.66,-118.41,0.675972,-0.887197,0.014488,98.1,0.0,0.0,1.4,0.0,0.0,1753874651.8,2.0,49.20399926,18.75513983,387.5813,42.1352,29.0,0.5,103.585,1753874651.799304,4.6,1.2,-0.0,-3.0,-0.2,12.4,2148.1,2206.7,2228.6,2237.3,48.9,36.1,58.2,33.8,-0.01,0.81,-10.52,1.15,0.51,-1.45
1.0,1753874651.806023,19.621527,-1.09,-1.69,102.53,-0.561069,-0.866268,-0.006297,0.0,0.0,0.0,0.0,0.0,0.0,45.49672079086304,2.0,1753874651.803133,20.34783,1.46,-2.13,101.57,-0.600746,-0.846395,-0.035367,0.0,123.2,90.8,0.0,1.7,0.5,3.0,1753874651.803064,18.020174,0.35,-0.98,-139.76,0.91212,-0.42332,-0.086709,88.3,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.79927,17.097656,1.54,-0.28,-112.21,0.616344,-0.806298,0.008052,98.0,0.0,0.0,1.0,0.0,0.0,1753874651.8,2.0,49.20399926,18.75513983,387.5813,42.1352,29.0,0.5,103.585,1753874651.799304,4.6,1.2,-0.0,-3.0,-0.2,12.4,2148.1,2206.7,2228.6,2237.3,48.9,36.1,58.2,33.8,-0.01,0.81,-10.52,1.15,0.51,-1.45
1.0,1753874651.811,19.617188,-0.63,-1.61,104.79,-0.571936,-0.853268,-0.036966,0.0,0.0,0.0,0.0,0.0,0.0,45.50169801712036,2.0,1753874651.808188,20.324315,1.65,-1.28,109.17,-0.384008,-0.886317,0.004628,0.0,114.0,100.6,0.0,1.5,1.3,3.0,1753874651.807794,18.05099,-0.78,-0.83,-127.51,0.830441,-0.304244,0.00371,87.9,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.803878,17.118256,2.29,-0.44,-113.94,0.689569,-0.936646,0.01,90.8,0.0,0.0,1.1,0.0,0.0,1753874651.81,2.0,49.20399924,18.75513983,387.5815,42.1352,29.0,0.5,103.638,1753874651.809304,4.5,1.2,-0.0,-3.0,-0.19,12.4,2149.0,2200.5,2235.4,2214.7,51.9,35.7,58.3,24.1,-0.0,0.5,-10.49,1.39,0.9,1.27
1.0,1753874651.815601,19.632252,-0.46,-1.44,99.21,-0.63831,-0.923677,-0.083487,0.0,0.0,0.0,0.0,0.0,0.0,45.50629901885986,2.0,1753874651.813243,20.34477,2.0,-1.86,106.44,-0.703895,-1.021033,0.032105,0.0,119.5,116.4,0.0,0.8,0.9,3.0,1753874651.812523,18.052262,-1.27,-1.15,-130.65,0.777083,-0.283535,-0.025957,88.2,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.808486,17.068161,1.08,-0.39,-112.42,0.507379,-0.743031,0.041474,93.9,0.0,0.0,0.7,0.0,0.0,1753874651.81,2.0,49.20399924,18.75513983,387.5815,42.1352,29.0,0.5,103.638,1753874651.809304,4.5,1.2,-0.0,-3.0,-0.19,12.4,2149.0,2200.5,2235.4,2214.7,51.9,35.7,58.3,24.1,-0.0,0.5,-10.49,1.39,0.9,1.27
1.0,1753874651.820202,19.630089,0.3,-1.12,106.69,-0.392679,-0.811224,0.009465,0.0,0.0,0.0,0.0,0.0,0.0,45.510900020599365,2.0,1753874651.818298,20.339997,3.0,-2.25,113.45,-0.468397,-0.810665,0.026526,0.0,108.0,111.2,0.0,0.6,1.1,3.0,1753874651.817252,18.021535,-0.29,-0.68,-141.38,0.906399,-0.386339,0.049762,87.7,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.813094,17.078368,1.86,-0.46,-109.43,0.634482,-0.856426,0.011124,91.7,0.0,0.0,0.7,0.0,0.0,1753874651.82,2.0,49.20399922,18.75513984,387.5811,42.1352,29.0,0.5,103.656,1753874651.819302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,0.0,0.73,-10.38,1.51,1.21,-0.94
1.0,1753874651.824803,19.619569,-1.11,-0.78,106.42,-0.785236,-0.845955,-0.031734,0.0,0.0,0.0,0.0,0.0,0.0,45.51550102233887,2.0,1753874651.823353,20.36923,2.2,-2.0,111.72,-0.54154,-0.975952,0.043909,0.0,118.9,93.8,0.0,-0.4,1.4,3.0,1753874651.821981,18.050228,-0.77,-1.37,-133.53,0.860201,-0.262083,-0.004258,87.8,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.817702,17.094426,1.2,-0.04,-110.61,0.572692,-0.805327,0.022776,98.5,0.0,0.0,0.9,0.0,0.0,1753874651.82,2.0,49.20399922,18.75513984,387.5811,42.1352,29.0,0.5,103.656,1753874651.819302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,0.0,0.73,-10.38,1.51,1.21,-0.94
1.0,1753874651.829404,19.618714,-0.68,-1.54,103.38,-0.580718,-0.882311,-0.011839,0.0,0.0,0.0,0.0,0.0,0.0,45.52010202407837,2.0,1753874651.828408,20.358038,3.54,-3.64,110.54,-0.766492,-1.007066,-0.020248,0.0,113.1,114.7,0.0,0.3,1.1,3.0,1753874651.82671,18.040263,-0.03,-0.71,-134.61,0.735816,-0.274166,-0.071512,88.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.82231,17.108735,1.06,-0.15,-110.46,0.59503,-0.773731,0.013539,90.9,0.0,0.0,0.9,0.0,0.0,1753874651.82,2.0,49.20399922,18.75513984,387.5811,42.1352,29.0,0.5,103.656,1753874651.819302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,0.0,0.73,-10.38,1.51,1.21,-0.94
1.0,1753874651.834005,19.611797,-0.34,-2.81,109.21,-0.486463,-0.90655,-0.046347,0.0,0.0,0.0,0.0,0.0,0.0,45.52470302581787,2.0,1753874651.833463,20.371601,-0.18,-2.3,109.37,-0.567419,-0.953914,-0.007523,0.0,114.6,114.3,0.0,0.8,1.6,3.0,1753874651.831439,18.027888,1.37,0.52,-130.62,0.766367,-0.248936,-0.040036,88.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.826918,17.080841,1.41,0.2,-112.56,0.612476,-0.808358,2.1e-05,98.5,0.0,0.0,0.8,0.0,0.0,1753874651.83,2.0,49.2039992,18.75513985,387.5805,42.1352,29.0,0.5,103.644,1753874651.829302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,-0.07,0.71,-10.54,0.75,0.34,0.83
1.0,1753874651.838606,19.627519,-1.1,-2.56,96.93,-0.599275,-0.885609,-0.054165,0.0,0.0,0.0,0.0,0.0,0.0,45.52930402755737,2.0,1753874651.838518,20.363729,0.84,-2.29,116.05,-0.510398,-0.599928,0.027729,0.0,125.9,109.4,0.0,1.3,0.4,3.0,1753874651.836168,18.03865,-0.05,-1.44,-134.68,0.841051,-0.27501,-0.035851,87.7,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.836133,17.100576,1.74,-0.3,-113.02,0.634368,-0.702341,0.015412,88.9,0.0,0.0,1.0,0.0,0.0,1753874651.83,2.0,49.2039992,18.75513985,387.5805,42.1352,29.0,0.5,103.644,1753874651.829302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,-0.07,0.71,-10.54,0.75,0.34,0.83
1.0,1753874651.843207,19.615839,0.1,-4.17,122.07,-0.596024,-0.81048,-0.001147,0.0,0.0,0.0,0.0,0.0,0.0,45.533904790878296,2.0,1753874651.838518,20.363729,0.84,-2.29,116.05,-0.510398,-0.599928,0.027729,0.0,125.9,109.4,0.0,1.3,0.4,3.0,1753874651.840897,18.041368,-0.33,-0.25,-149.44,0.705879,-0.321186,0.017396,88.1,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.836133,17.100576,1.74,-0.3,-113.02,0.634368,-0.702341,0.015412,88.9,0.0,0.0,1.0,0.0,0.0,1753874651.84,2.0,49.20399917,18.75513987,387.5801,42.1352,29.0,0.5,103.611,1753874651.839302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,-0.08,0.56,-10.59,-0.28,-0.35,0.55
1.0,1753874651.847808,19.612481,-0.58,-0.99,109.26,-0.700997,-0.863057,0.022817,0.0,0.0,0.0,0.0,0.0,0.0,45.5385057926178,2.0,1753874651.843573,20.366318,3.21,-2.69,107.18,-0.526632,-0.888759,-0.003024,0.0,114.7,104.7,0.0,-0.4,1.2,3.0,1753874651.845626,18.050589,-0.32,-0.03,-141.57,0.832097,-0.24524,-0.036794,89.3,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.84281,17.097656,1.33,0.28,-114.31,0.560834,-0.80215,0.00183,98.0,0.0,0.0,1.0,0.0,0.0,1753874651.84,2.0,49.20399917,18.75513987,387.5801,42.1352,29.0,0.5,103.611,1753874651.839302,4.5,1.2,-0.0,-3.0,-0.19,12.4,2150.0,2203.0,2223.0,2196.0,50.0,36.0,58.0,36.0,-0.08,0.56,-10.59,-0.28,-0.35,0.55
1.0,1753874651.852409,19.639726,0.02,-2.99,114.16,-0.551712,-0.922924,0.004456,0.0,0.0,0.0,0.0,0.0,0.0,45.5431067943573,2.0,1753874651.848628,20.335347,1.02,-2.11,112.69,-0.554663,-0.823118,-0.002103,0.0,124.9,97.7,0.0,0.6,0.3,3.0,1753874651.850355,18.035495,-0.2,-0.71,-140.31,0.701454,-0.22631,-0.010619,87.8,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.847418,17.089749,1.13,0.86,-114.33,0.48394,-0.777282,-0.01993,90.5,0.0,0.0,1.0,0.0,0.0,1753874651.85,2.0,49.20399915,18.75513988,387.5795,42.1352,29.0,0.5,103.564,1753874651.849302,4.5,1.2,-0.0,-3.0,-0.16,12.4,2155.9,2183.3,2226.2,2113.8,52.6,31.4,57.1,36.0,-0.16,0.59,-10.52,-0.49,0.06,1.76
1.0,1753874651.8595,19.617188,0.07,-2.31,109.48,-0.521062,-0.892186,-0.009638,0.0,0.0,0.0,0.0,0.0,0.0,45.55019783973694,2.0,1753874651.858738,20.370557,1.29,-2.51,110.83,-0.764225,-0.821714,-0.020092,0.0,114.9,104.5,0.0,1.0,1.5,3.0,1753874651.855084,18.054649,-0.34,-3.22,-136.64,0.819395,-0.224053,-0.033529,88.2,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.852026,17.118398,1.28,0.4,-113.7,0.64724,-0.835214,0.026648,101.0,0.0,0.0,1.0,0.0,0.0,1753874651.85,2.0,49.20399915,18.75513988,387.5795,42.1352,29.0,0.5,103.564,1753874651.849302,4.5,1.2,-0.0,-3.0,-0.16,12.4,2155.9,2183.3,2226.2,2113.8,52.6,31.4,57.1,36.0,-0.16,0.59,-10.52,-0.49,0.06,1.76
1.0,1753874651.864101,19.629501,1.15,-0.97,109.79,-0.573694,-0.948442,-0.014368,0.0,0.0,0.0,0.0,0.0,0.0,45.55479884147644,2.0,1753874651.863793,20.367322,2.5,-3.07,113.83,-0.513861,-0.774507,-0.042497,0.0,104.6,117.5,0.0,1.3,0.3,3.0,1753874651.859813,18.054899,0.78,-0.41,-141.4,0.912665,-0.331398,-0.005133,88.3,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.856634,17.117595,0.98,0.28,-114.06,0.548456,-0.793902,-0.008837,97.1,0.0,0.0,1.0,0.0,0.0,1753874651.86,2.0,49.20399913,18.75513989,387.579,42.1352,29.0,0.5,103.556,1753874651.859302,4.6,1.2,-0.0,-3.0,-0.21,12.4,2175.0,2176.3,2191.9,2303.3,37.3,38.3,58.6,38.3,0.06,0.56,-10.55,0.21,-0.1,1.5
1.0,1753874651.868702,19.627569,0.77,-3.68,119.06,-0.447593,-0.869571,-0.01245,0.0,0.0,0.0,0.0,0.0,0.0,45.55939984321594,2.0,1753874651.863793,20.367322,2.5,-3.07,113.83,-0.513861,-0.774507,-0.042497,0.0,104.6,117.5,0.0,1.3,0.3,3.0,1753874651.864542,18.030793,-0.07,0.23,-143.39,0.791131,-0.322272,-0.010988,88.1,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.861242,17.061902,1.1,0.01,-116.47,0.550841,-0.817639,0.002065,100.1,0.0,0.0,1.0,0.0,0.0,1753874651.86,2.0,49.20399913,18.75513989,387.579,42.1352,29.0,0.5,103.556,1753874651.859302,4.6,1.2,-0.0,-3.0,-0.21,12.4,2175.0,2176.3,2191.9,2303.3,37.3,38.3,58.6,38.3,0.06,0.56,-10.55,0.21,-0.1,1.5
1.0,1753874651.873303,19.628187,-0.17,-2.41,110.89,-0.506297,-0.950507,-0.010771,0.0,0.0,0.0,0.0,0.0,0.0,45.564000844955444,2.0,1753874651.868848,20.36671,1.27,-2.15,111.29,-0.656833,-0.891482,0.028743,0.0,114.8,108.2,0.0,1.3,0.8,3.0,1753874651.869271,18.056972,-0.38,-1.33,-131.69,0.92184,-0.264338,-0.011421,87.8,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.86585,17.110871,0.72,0.57,-110.68,0.688166,-0.712701,0.039642,93.9,0.0,0.0,1.0,0.0,0.0,1753874651.87,2.0,49.2039991,18.7551399,387.5786,42.1352,29.0,0.5,103.534,1753874651.869302,4.5,1.2,-0.0,-3.0,-0.18,12.4,2164.6,2187.6,2286.7,2313.3,31.0,36.4,58.0,30.0,-0.22,0.5,-10.61,-0.02,-0.48,1.26
1.0,1753874651.877904,19.636939,1.66,-2.77,111.61,-0.640537,-0.964595,-0.068412,0.0,0.0,0.0,0.0,0.0,0.0,45.568601846694946,2.0,1753874651.873902,20.368973,1.6,-2.73,115.68,-0.360709,-0.71802,-0.043735,0.0,120.5,102.3,0.0,1.1,1.7,3.0,1753874651.874,18.026354,-0.37,-1.04,-133.37,0.835225,-0.383163,-0.029777,88.5,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.870458,17.115948,1.14,0.33,-118.64,0.674608,-0.909194,-0.006972,97.8,0.0,0.0,1.0,0.0,0.0,1753874651.87,2.0,49.2039991,18.7551399,387.5786,42.1352,29.0,0.5,103.534,1753874651.869302,4.5,1.2,-0.0,-3.0,-0.18,12.4,2164.6,2187.6,2286.7,2313.3,31.0,36.4,58.0,30.0,-0.22,0.5,-10.61,-0.02,-0.48,1.26
1.0,1753874651.882505,19.609447,0.36,-2.42,105.02,-0.331122,-0.880798,-0.033191,0.0,0.0,0.0,0.0,0.0,0.0,45.57320284843445,2.0,1753874651.878958,20.363829,2.24,-1.28,111.02,-0.116054,-0.576561,-0.025956,0.0,103.9,93.6,0.0,1.5,0.1,3.0,1753874651.878729,18.041456,-1.13,-0.57,-131.33,0.902111,-0.2767,-0.040908,87.8,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.875065,17.094391,1.97,0.99,-113.75,0.667464,-0.706071,0.014356,100.4,0.0,0.0,1.0,0.0,0.0,1753874651.88,2.0,49.20399908,18.75513991,387.5788,42.1352,29.0,0.5,103.536,1753874651.879303,4.6,1.2,-0.0,-3.0,-0.21,12.4,2180.3,2212.7,2287.7,2259.4,34.7,34.0,55.3,33.3,0.01,0.63,-10.6,0.05,-0.09,1.66
1.0,1753874651.887106,19.618241,1.01,-2.48,116.32,-0.564341,-0.891252,-0.005658,0.0,0.0,0.0,0.0,0.0,0.0,45.57780385017395,2.0,1753874651.884012,20.404156,2.27,-2.6,112.99,-0.621792,-0.778874,-0.005058,0.0,114.9,97.1,0.0,0.6,0.5,3.0,1753874651.883458,18.066718,-1.0,-0.19,-134.68,0.939535,-0.310735,0.041926,87.1,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.879673,17.122129,0.97,0.57,-110.76,0.642093,-0.87374,0.004364,95.4,0.0,0.0,1.0,0.0,0.0,1753874651.88,2.0,49.20399908,18.75513991,387.5788,42.1352,29.0,0.5,103.536,1753874651.879303,4.6,1.2,-0.0,-3.0,-0.21,12.4,2180.3,2212.7,2287.7,2259.4,34.7,34.0,55.3,33.3,0.01,0.63,-10.6,0.05,-0.09,1.66
1.0,1753874651.891707,19.63807,0.12,-3.13,115.54,-0.53794,-0.873639,0.009985,0.0,0.0,0.0,0.0,0.0,0.0,45.58240485191345,2.0,1753874651.889068,20.366988,1.48,-1.62,114.05,-0.566426,-0.84935,0.021675,0.0,116.7,101.0,0.0,1.2,1.0,3.0,1753874651.888187,18.05762,0.21,-0.6,-138.67,0.833565,-0.310075,0.022579,88.5,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.884281,17.097758,1.81,0.35,-116.64,0.732507,-0.679212,-0.001976,88.8,0.0,0.0,1.0,0.0,0.0,1753874651.89,2.0,49.20399906,18.75513993,387.5788,42.1352,29.0,0.5,103.563,1753874651.889303,4.6,1.2,-0.0,-3.0,-0.18,12.4,2156.1,2192.1,2245.3,2289.9,23.8,29.4,58.0,55.2,0.05,0.71,-10.57,-0.71,-0.05,0.04
1.0,1753874651.896308,19.61065,1.58,-3.88,103.41,-0.412182,-0.958452,0.009572,0.0,0.0,0.0,0.0,0.0,0.0,45.587005853652954,2.0,1753874651.894122,20.367702,0.88,-1.01,110.65,-0.634361,-0.727436,-0.085971,0.0,94.6,96.9,0.0,1.8,1.1,3.0,1753874651.892916,18.042577,0.4,-0.26,-142.78,0.833672,-0.273294,0.005727,87.9,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.888889,17.088722,0.35,0.34,-114.33,0.651118,-0.839618,-0.020697,86.2,0.0,0.0,1.0,0.0,0.0,1753874651.89,2.0,49.20399906,18.75513993,387.5788,42.1352,29.0,0.5,103.563,1753874651.889303,4.6,1.2,-0.0,-3.0,-0.18,12.4,2156.1,2192.1,2245.3,2289.9,23.8,29.4,58.0,55.2,0.05,0.71,-10.57,-0.71,-0.05,0.04
1.0,1753874651.900909,19.618667,0.42,-4.48,114.56,-0.658964,-0.84644,-0.006608,0.0,0.0,0.0,0.0,0.0,0.0,45.591606855392456,2.0,1753874651.899177,20.376232,-0.73,-3.87,117.2,-0.479118,-0.767393,0.005113,0.0,113.8,101.0,0.0,1.0,1.1,3.0,1753874651.897645,18.039334,0.4,-2.04,-125.73,0.796385,-0.387289,0.022807,87.9,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.893497,17.086087,1.43,0.11,-118.5,0.685704,-0.650557,0.04102,94.8,0.0,0.0,1.0,0.0,0.0,1753874651.9,2.0,49.20399904,18.75513994,387.5784,42.1352,29.0,0.5,103.538,1753874651.899303,4.5,1.2,-0.0,-3.0,-0.16,12.4,2176.9,2184.6,2244.9,2258.4,41.7,33.5,55.7,21.7,0.0,0.62,-10.53,-0.53,-0.58,1.28
1.0,1753874651.90551,19.611519,-0.54,-4.17,118.0,-0.523267,-0.830655,-0.032083,0.0,0.0,0.0,0.0,0.0,0.0,45.59620785713196,2.0,1753874651.904232,20.36982,0.68,-2.26,111.07,-0.465442,-0.774863,-0.026557,0.0,119.1,116.9,0.0,0.8,0.9,3.0,1753874651.9031,18.046875,0.0,-0.98,-134.61,0.809958,-0.324764,-0.01098,88.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.902713,17.078511,0.81,-0.26,-116.32,0.674977,-0.799267,0.000407,98.3,0.0,0.0,1.0,0.0,0.0,1753874651.9,2.0,49.20399904,18.75513994,387.5784,42.1352,29.0,0.5,103.538,1753874651.899303,4.5,1.2,-0.0,-3.0,-0.16,12.4,2176.9,2184.6,2244.9,2258.4,41.7,33.5,55.7,21.7,0.0,0.62,-10.53,-0.53,-0.58,1.28
1.0,1753874651.910111,19.619943,-0.54,-5.62,113.31,-0.566077,-0.903344,0.012353,0.0,0.0,0.0,0.0,0.0,0.0,45.60080885887146,2.0,1753874651.904232,20.36982,0.68,-2.26,111.07,-0.465442,-0.774863,-0.026557,0.0,119.1,116.9,0.0,0.8,0.9,3.0,1753874651.907829,18.042951,1.38,-0.86,-119.32,0.909822,-0.169445,0.023729,87.3,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.907321,17.099564,0.89,0.49,-114.28,0.612644,-0.726612,0.049721,91.8,0.0,0.0,1.0,0.0,0.0,1753874651.91,2.0,49.20399902,18.75513994,387.5778,42.1352,29.0,0.5,103.527,1753874651.909304,4.5,1.2,-0.0,-3.0,-0.2,12.4,2176.9,2204.5,2288.5,2154.3,36.5,26.0,54.1,13.6,-0.08,0.39,-10.56,-0.79,0.31,0.47
1.0,1753874651.914712,19.632534,-0.75,-3.66,126.1,-0.438913,-0.874948,-0.030633,0.0,0.0,0.0,0.0,0.0,0.0,45.60540986061096,2.0,1753874651.9133,20.367188,1.54,-2.59,111.16,-0.490684,-0.899262,-0.013176,0.0,114.0,104.0,0.0,1.0,1.0,3.0,1753874651.912558,18.036918,0.86,0.19,-125.39,0.849222,-0.178213,-0.032521,88.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.911929,17.079842,0.0,0.1,-113.68,0.650322,-0.736052,0.038499,97.0,0.0,0.0,1.0,0.0,0.0,1753874651.91,2.0,49.20399902,18.75513994,387.5778,42.1352,29.0,0.5,103.527,1753874651.909304,4.5,1.2,-0.0,-3.0,-0.2,12.4,2176.9,2204.5,2288.5,2154.3,36.5,26.0,54.1,13.6,-0.08,0.39,-10.56,-0.79,0.31,0.47
1.0,1753874651.919313,19.622447,0.98,-4.79,113.34,-0.484565,-0.913417,-0.040225,0.0,0.0,0.0,0.0,0.0,0.0,45.610010862350464,2.0,1753874651.918355,20.3424,0.44,-3.33,106.38,-0.544122,-0.868021,-0.031653,0.0,113.5,103.4,0.0,1.0,1.0,3.0,1753874651.912558,18.036918,0.86,0.19,-125.39,0.849222,-0.178213,-0.032521,88.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.911929,17.079842,0.0,0.1,-113.68,0.650322,-0.736052,0.038499,97.0,0.0,0.0,1.0,0.0,0.0,1753874651.91,2.0,49.20399902,18.75513994,387.5778,42.1352,29.0,0.5,103.527,1753874651.909304,4.5,1.2,-0.0,-3.0,-0.2,12.4,2176.9,2204.5,2288.5,2154.3,36.5,26.0,54.1,13.6,-0.08,0.39,-10.56,-0.79,0.31,0.47
1.0,1753874651.923914,19.602319,-0.17,-4.52,114.68,-0.617343,-0.975574,-0.042366,0.0,0.0,0.0,0.0,0.0,0.0,45.614611864089966,2.0,1753874651.92341,20.385615,1.36,-2.19,106.52,-0.511353,-0.880695,-0.004854,0.0,99.0,103.4,0.0,1.0,1.0,3.0,1753874651.92139,18.015625,0.56,0.63,-108.29,0.980636,-0.06344,0.0244,89.0,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.92102,17.097656,0.56,0.35,-115.29,0.687714,-0.724436,0.039772,95.0,0.0,0.0,1.0,0.0,0.0,1753874651.92,2.0,49.203999,18.75513995,387.5775,42.1352,29.0,0.5,103.554,1753874651.919304,4.6,1.2,-0.0,-3.0,-0.21,12.4,2176.1,2166.1,2263.8,2191.8,31.5,29.8,50.7,15.2,-0.09,0.34,-10.46,0.43,-0.78,0.1
1.0,1753874651.928515,19.622181,0.13,-3.83,108.64,-0.543097,-0.855554,0.02839,0.0,0.0,0.0,0.0,0.0,0.0,45.61921286582947,2.0,1753874651.928465,20.35516,1.45,-2.27,109.41,-0.538157,-0.846982,-0.006636,0.0,104.6,106.4,0.0,1.0,1.0,3.0,1753874651.926119,18.024471,0.72,0.2,-100.68,0.941352,0.078105,0.023252,90.5,0.0,0.0,1.0,0.0,0.0,4.0,1753874651.925628,17.093135,0.15,0.5,-114.22,0.523726,-0.789742,0.032925,100.2,0.0,0.0,1.0,0.0,0.0,1753874651.92,2.0,49.203999,18.75513995,387.5775,42.1352,29.0,0.5,103.554,1753874651.919304,4.6,1.2,-0.0,-3.0,-0.21,12.4,2176.1,2166.1,2263.8,2191.8,31.5,29.8,50.7,15.2,-0.09,0.34,-10.46,0.43,-0.78,0.1
