Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875152.762016;24.936;-4.186;-0.907;-2.2;-1.51;-175.6;9610.0;9666.0;8466.0;8860.0;54.0;35.0;-29.0;8.0;-1.34;0.62;-9.38;0.86;2.89;-12.79
1753875152.7670162;24.936;-4.186;-0.907;-2.2;-1.51;-175.6;9610.0;9666.0;8466.0;8860.0;54.0;35.0;-29.0;8.0;-0.5;0.93;-10.11;4.56;-1.49;-20.72
1753875152.772016;24.936;-4.186;-0.907;-2.2;-1.51;-175.6;9610.0;9666.0;8466.0;8860.0;54.0;35.0;-29.0;8.0;-1.15;0.95;-10.57;-1.05;0.82;-13.46
1753875152.7770162;24.936;-4.186;-0.907;-2.2;-1.51;-175.6;9610.0;9666.0;8466.0;8860.0;54.0;35.0;-29.0;8.0;-1.8;0.87;-10.62;-0.27;3.61;-17.14
1753875152.7820163;24.936;-4.186;-0.907;-2.2;-1.51;-175.6;9610.0;9666.0;8466.0;8860.0;54.0;35.0;-29.0;8.0;-1.03;0.67;-10.37;2.25;2.55;-22.77
1753875152.7870164;25.142;-4.207;-0.907;-2.2;-1.13;-175.81;9302.2;9636.5;9208.4;8690.6;49.9;38.9;-0.1;7.6;-0.56;1.71;-12.14;-1.26;1.3;-31.75
1753875152.7920165;24.471;-4.156;-0.897;-2.2;-1.49;-176.36;9622.3;9457.9;9252.2;8302.8;44.3;-19.9;21.1;2.1;-1.3;0.6;-9.95;0.76;5.76;-18.27
1753875152.7970166;25.086;-4.175;-0.921;-2.2;-1.28;-176.33;9415.8;8957.3;7747.3;8751.6;12.7;6.9;-51.5;27.9;-1.26;-0.25;-10.74;0.71;3.51;-21.25
1753875152.8020167;25.02;-4.178;-0.902;-2.1;-1.86;-175.97;9672.8;9998.8;8086.9;8212.1;70.0;34.8;-23.5;24.3;-0.93;0.7;-11.46;4.95;3.53;-23.78
1753875152.8070168;25.516;-4.15;-0.915;-2.2;-1.19;-176.42;9606.8;9837.8;8210.2;8713.3;8.0;20.8;-37.8;14.2;-1.16;-0.11;-10.14;1.54;-2.24;-23.45
1753875152.812017;25.322;-4.161;-0.916;-2.2;-2.0;-175.81;9584.8;9492.8;8198.0;9017.9;-72.9;50.2;-29.3;23.3;-0.45;0.7;-10.6;0.67;-0.63;-35.22
1753875152.817017;24.93;-4.164;-0.902;-2.2;-2.11;-176.62;9129.7;9778.5;8369.9;8646.9;12.2;39.3;27.3;7.7;-0.69;0.65;-10.34;4.06;-0.24;-28.17
1753875152.8220172;24.764;-4.15;-0.916;-2.3;-1.87;-176.08;9356.2;9677.5;8029.6;8339.3;71.6;26.4;-25.4;19.4;-0.97;0.9;-11.17;1.62;2.68;-13.78
1753875152.8270173;24.7;-4.212;-0.911;-2.3;-2.29;-177.14;9184.9;9420.3;8138.6;8933.2;-36.3;19.4;-58.5;-1.3;-1.16;1.67;-11.06;2.55;-1.36;-27.0
1753875152.8320174;24.868;-4.194;-0.918;-2.3;-1.8;-177.1;9475.4;10158.5;7853.5;7745.2;67.7;-4.3;-97.4;19.8;-0.5;1.01;-11.17;3.2;-2.22;-1.81
1753875152.8370175;25.007;-4.189;-0.913;-2.2;-1.8;-176.53;9276.7;9275.0;7722.5;8204.6;-56.2;51.2;-66.7;-11.9;-0.19;0.3;-10.41;2.9;-0.35;-4.82
1753875152.8420177;24.948;-4.237;-0.898;-2.3;-1.85;-177.17;9392.1;10098.6;7706.1;8572.6;-22.6;-29.2;-55.0;23.1;-1.02;0.11;-8.57;3.8;0.94;-1.72
1753875152.8470178;25.334;-4.216;-0.905;-2.3;-2.19;-175.79;9285.1;8977.6;7477.0;7589.9;-7.4;-34.0;-96.0;30.8;-1.17;0.31;-11.75;5.31;-0.13;1.55
1753875152.8520179;24.906;-4.193;-0.915;-2.3;-2.88;-176.86;9446.3;9247.3;7948.3;8635.1;72.5;-67.5;24.3;8.4;-1.68;0.33;-10.38;2.93;-3.1;15.78
1753875152.857018;24.66;-4.21;-0.91;-2.2;-1.47;-176.87;8944.1;9563.3;6922.7;8359.7;-40.7;26.5;-74.0;-4.2;-1.48;0.47;-11.09;-0.17;-3.01;-13.64
1753875152.862018;24.641;-4.148;-0.905;-2.3;-1.93;-177.46;9374.0;9517.0;7628.4;8394.6;-113.7;16.3;-103.2;28.5;-0.81;0.62;-10.22;0.34;2.28;-4.4
1753875152.8670182;24.863;-4.212;-0.906;-2.3;-2.55;-175.94;9031.4;9158.6;7291.9;8390.9;-49.4;-56.9;-13.5;-11.6;-0.24;0.02;-11.52;2.94;-3.63;-6.6
1753875152.8720183;25.071;-4.206;-0.916;-2.4;-1.61;-177.24;9344.7;8789.9;7646.2;8146.6;-76.5;-16.8;-68.3;10.0;-1.37;0.12;-11.59;0.89;2.69;30.77
1753875152.8770185;24.877;-4.149;-0.906;-2.3;-2.14;-177.17;9196.3;9289.3;7923.0;8336.2;-121.8;-46.4;-60.9;57.8;-0.89;-0.13;-12.36;0.83;-1.16;2.41
1753875152.8820186;24.812;-4.203;-0.906;-2.3;-1.42;-177.03;9066.9;9161.5;8029.4;8253.6;-97.2;-45.9;-35.8;59.1;-1.52;-0.68;-11.66;1.9;-5.16;6.13
1753875152.8870187;24.908;-4.193;-0.902;-2.3;-1.86;-176.27;9357.7;9195.4;7834.9;8071.9;-180.5;-66.3;-47.9;53.4;-0.35;-0.39;-10.03;6.0;-0.59;1.17
1753875152.8920188;24.69;-4.243;-0.897;-2.3;-2.71;-177.29;8960.1;9408.5;8162.8;7922.7;-147.3;4.1;-42.5;41.9;-0.55;-0.25;-11.11;4.71;-0.53;-3.41
1753875152.897019;24.368;-4.164;-0.901;-2.3;-2.27;-177.18;8786.3;9594.0;6663.6;7221.2;-160.7;-91.4;-69.2;9.9;-1.25;0.01;-11.38;6.09;-6.47;-9.27
1753875152.902019;25.176;-4.203;-0.923;-2.3;-2.22;-177.52;9101.1;9131.4;7939.7;8299.4;-108.0;-47.8;-60.5;45.1;-1.36;0.06;-12.1;-0.72;-2.52;-16.76
1753875152.9070191;24.413;-4.18;-0.902;-2.3;-2.64;-177.04;9328.8;9509.0;7242.8;7320.8;-76.4;-112.6;-100.7;18.3;0.08;-0.16;-12.55;4.77;2.13;-5.07
1753875152.9120193;24.598;-4.175;-0.904;-2.3;-2.6;-176.46;9008.3;8943.0;7103.1;8265.3;-260.7;-87.4;-46.5;44.1;-1.58;-0.43;-11.99;6.19;-5.59;-12.33
1753875152.9170194;24.819;-4.193;-0.904;-2.3;-2.71;-177.38;8915.0;8778.5;6926.9;7795.2;-212.1;-110.5;2.0;32.6;-0.46;0.67;-10.5;2.1;-5.51;-22.48
1753875152.9220195;24.889;-4.204;-0.911;-2.3;-2.67;-178.08;8837.1;9094.3;7202.5;8232.6;-119.0;-115.6;-39.8;32.6;0.16;0.28;-11.6;0.91;0.26;4.98
1753875152.9270163;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-1.31;0.0;-11.89;2.48;-3.26;8.62
1753875152.9320161;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-1.1;-0.68;-11.02;1.02;3.05;-8.27
1753875152.9370162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-1.15;-0.6;-9.75;3.59;1.85;11.81
1753875152.9420161;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.89;-0.12;-10.18;4.09;2.04;12.9
1753875152.9470162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-1.01;-0.11;-11.21;6.32;6.69;-15.93
1753875152.952016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.76;0.32;-11.9;8.96;0.2;11.07
1753875152.9570162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.96;0.3;-11.33;7.01;0.47;14.91
1753875152.962016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.26;0.56;-9.84;-5.5;-0.41;4.23
1753875152.9670162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;1.05;0.79;-9.83;-16.67;-3.77;-16.35
1753875152.972016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.14;1.17;-10.3;-7.4;-2.45;-4.97
1753875152.9770162;25.171;-4.193;-0.904;-2.4;-3.5;-177.78;9465.6;9104.0;7956.0;7485.1;-272.7;-2.9;-78.7;35.3;-0.02;1.22;-10.64;-11.36;-10.0;-12.66
1753875152.9820163;24.889;-4.198;-0.905;-2.4;-2.73;-175.69;8864.2;8927.6;7509.2;8198.9;-106.4;-92.9;-96.3;13.8;-0.41;1.86;-10.75;-17.27;-6.11;9.71
1753875152.9870164;24.766;-4.186;-0.899;-2.4;-2.15;-178.92;8457.5;8643.8;7367.4;6785.8;-337.0;-267.3;-23.0;50.6;0.35;1.27;-10.17;-4.26;-0.18;17.62
1753875152.9920166;24.82;-4.201;-0.91;-2.3;-2.73;-176.41;8759.1;8937.7;7807.7;6755.4;-129.0;-109.7;-67.1;31.9;0.3;1.04;-11.14;-3.47;0.21;-2.46
1753875152.9970167;24.843;-4.172;-0.898;-2.4;-2.07;-176.46;9514.1;9163.8;6368.1;7568.9;-258.2;-136.7;-81.0;48.2;0.61;0.64;-11.22;2.38;-4.42;21.55
1753875153.0020168;24.726;-4.195;-0.906;-2.4;-1.46;-175.91;8830.3;8928.2;7509.0;9114.4;-112.8;-90.7;-8.6;42.6;1.14;0.86;-10.41;1.73;-1.95;-1.6
1753875153.007017;24.969;-4.198;-0.897;-2.4;-3.52;-178.55;8965.3;9258.4;6532.8;7843.1;-159.5;-127.8;-96.1;49.7;0.24;0.98;-9.67;-4.32;-2.0;15.64
1753875153.012017;24.836;-4.21;-0.904;-2.3;-1.92;-177.66;8329.4;8847.5;7292.6;7488.6;-142.2;-99.5;-7.9;24.0;0.34;1.45;-10.32;-4.35;-1.48;-16.77
1753875153.0170171;24.821;-4.203;-0.902;-2.3;-2.39;-176.33;9216.6;8854.1;6349.6;7321.4;-28.3;-160.0;-43.7;26.6;-0.04;1.04;-12.18;-4.68;-2.08;17.86
1753875153.0220172;25.433;-4.199;-0.897;-2.3;-2.17;-179.42;8783.8;9050.7;8405.9;7178.5;-13.7;-128.9;-56.8;44.3;0.45;1.38;-10.46;-10.3;-2.49;1.23
1753875153.0270174;25.109;-4.177;-0.908;-2.3;-2.84;-178.15;9267.4;9313.2;8419.5;7742.0;-278.5;7.3;-97.9;23.5;-0.18;1.2;-10.24;7.46;-5.83;-18.41
1753875153.0320175;24.748;-4.189;-0.908;-2.4;-2.49;-179.08;8656.2;8503.0;7160.9;7125.0;-365.1;-113.0;-73.2;-2.8;-0.53;0.44;-11.76;-9.4;-6.58;-5.54
1753875153.0370176;24.587;-4.183;-0.887;-2.2;-3.95;-176.99;9551.4;9336.3;6543.5;6450.1;10.0;-64.1;-73.6;45.6;-0.34;0.95;-10.3;-2.6;2.67;-0.06
1753875153.0420177;24.839;-4.199;-0.899;-2.3;-1.96;-177.78;8462.8;9048.0;6897.6;8012.7;-81.2;-102.8;-92.9;52.8;-0.35;-0.15;-11.25;-6.0;-4.71;-7.21
1753875153.0470178;24.393;-4.202;-0.9;-2.2;-3.21;-178.51;9486.0;9214.6;6468.8;6471.0;-234.5;-43.7;-83.4;34.1;0.27;0.73;-11.43;1.03;-2.54;15.62
1753875153.052018;24.83;-4.187;-0.906;-2.3;-1.84;-177.52;8941.7;9349.6;6554.6;9023.6;-100.7;-120.2;-28.5;54.5;-0.23;0.69;-11.06;2.2;-8.16;-6.81
1753875153.057018;24.685;-4.181;-0.894;-2.3;-3.32;-176.77;8953.9;8979.1;7573.2;7290.0;-367.9;-40.5;-96.6;49.3;0.99;0.71;-12.07;6.48;-3.85;12.07
1753875153.0620182;24.207;-4.186;-0.904;-2.3;-2.39;-177.28;8641.7;9261.7;7517.7;7755.4;-215.9;-207.0;-85.1;42.0;0.06;0.67;-12.12;6.99;-0.55;-15.41
1753875153.0670183;24.715;-4.213;-0.9;-2.3;-3.09;-176.69;8850.7;9218.5;7019.1;8100.6;-160.7;-157.5;-21.4;40.5;0.82;0.68;-11.22;-3.81;-12.2;-0.83
1753875153.0720184;24.673;-4.189;-0.889;-2.3;-2.03;-177.2;8313.7;8808.3;6931.8;7288.7;-170.9;-152.7;-58.0;48.2;0.61;1.77;-11.64;-1.42;-1.73;24.95
1753875153.0770185;25.1;-4.194;-0.909;-2.3;-1.94;-180.26;9273.2;8753.3;7583.1;7262.5;-163.0;-87.5;-55.8;39.3;-0.28;0.22;-12.82;8.27;-5.89;-11.07
1753875153.0820186;24.704;-4.179;-0.907;-2.3;-2.53;-179.72;9315.5;9186.4;7636.5;8671.2;-204.9;-123.5;-78.4;28.3;0.2;0.95;-11.0;2.67;-6.91;4.22
1753875153.0870187;24.803;-4.199;-0.902;-2.4;-2.75;-176.61;9225.4;9088.0;6781.0;6779.1;-45.4;-253.0;-126.6;13.1;-0.64;0.32;-11.61;-1.89;-0.29;-3.0
1753875153.0920188;24.754;-4.188;-0.894;-2.4;-2.64;-178.33;9381.3;9257.6;5731.8;7655.3;-204.0;-65.9;-51.3;19.9;-0.08;0.98;-10.95;-4.94;-5.44;-1.65
1753875153.097019;24.852;-4.173;-0.896;-2.5;-2.16;-176.19;8835.3;9622.1;8179.9;8068.4;-82.0;-81.4;-96.6;51.4;-0.5;0.97;-12.31;4.3;-8.03;-3.44
1753875153.102019;24.377;-4.202;-0.9;-2.3;-2.94;-179.04;9122.4;9389.5;7160.2;6884.5;-235.7;-85.8;-35.7;57.9;-0.29;0.96;-10.97;6.62;-6.97;-0.13
1753875153.1070192;24.95;-4.208;-0.899;-2.3;-3.1;-177.67;9316.5;9239.6;8173.5;7394.5;-196.7;-96.2;-51.5;10.1;0.42;0.96;-12.38;-0.67;-13.85;28.01
1753875153.112016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.22;0.85;-12.11;-0.06;-7.62;6.24
1753875153.117016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.91;-0.36;-12.78;-5.02;0.31;-36.35
1753875153.122016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.35;-0.21;-11.86;-2.73;1.32;-29.33
1753875153.127016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.43;0.65;-11.65;2.74;-2.31;14.53
1753875153.1320162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.23;-0.57;-11.84;5.2;5.18;-19.02
1753875153.137016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.25;0.6;-9.36;3.44;4.29;-23.55
1753875153.1420162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.36;1.54;-8.96;1.29;-1.12;0.46
1753875153.147016;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.91;0.15;-10.66;0.37;1.28;-13.9
1753875153.1520162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.87;0.16;-11.37;1.55;4.06;-26.15
1753875153.1570163;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.29;0.85;-11.02;2.87;0.41;-3.25
1753875153.1620162;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.47;0.21;-9.6;3.1;0.86;-1.83
1753875153.1670163;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;-0.1;-0.58;-7.97;-0.3;3.02;-19.48
1753875153.1720161;24.797;-4.194;-0.903;-2.3;-2.57;-177.86;8886.0;9100.0;7083.0;7606.0;-160.0;-93.0;-60.0;41.0;0.1;0.42;-9.22;-6.65;-3.11;-5.47
1753875153.1770163;24.768;-4.195;-0.902;-2.4;-2.47;-101.5;8871.2;9042.9;7083.0;7761.3;-124.3;-96.6;-58.1;41.8;1.07;-0.56;-10.08;-6.49;-5.2;2.28
1753875153.1820164;24.721;-4.194;-0.898;-2.2;-2.4;-163.24;8811.1;9353.2;7083.0;7458.2;-141.8;-113.2;-59.8;40.9;0.2;0.61;-9.59;-16.13;-2.62;-5.28
1753875153.1870165;24.663;-4.194;-0.898;-2.4;-2.49;-67.71;8777.1;9077.4;7083.0;7486.5;-96.1;-68.7;-59.6;39.6;-0.19;1.76;-11.32;-8.23;-4.68;-7.34
1753875153.1920166;24.768;-4.194;-0.901;-2.3;-2.43;-179.87;9282.7;9416.1;7083.0;7683.0;-205.6;-70.8;-59.9;35.3;0.11;0.34;-7.71;2.47;-3.59;-34.32
1753875153.1970167;24.644;-4.196;-0.9;-2.2;-2.68;-67.52;9131.8;9423.3;7083.0;7433.3;-103.3;-66.5;-63.1;29.0;0.24;0.73;-9.35;-12.6;-4.67;-16.03
1753875153.2020168;24.753;-4.195;-0.899;-2.2;-2.17;-159.03;9204.8;9434.1;7083.0;7311.7;-89.1;-68.1;-62.6;32.7;0.23;0.27;-9.15;-13.93;-1.78;28.82
1753875153.207017;24.687;-4.194;-0.897;-2.3;-2.47;-101.49;9543.4;9258.9;7083.0;7484.0;-136.2;-95.4;-62.4;39.3;-0.07;0.42;-9.32;-6.37;-9.8;-11.67
1753875153.212017;24.77;-4.195;-0.902;-2.2;-2.62;-74.24;9069.3;9250.9;7083.0;7311.5;-99.5;-42.5;-61.0;44.1;-0.28;0.76;-8.54;-8.22;-3.8;-12.21
1753875153.2170172;24.638;-4.195;-0.896;-2.2;-2.24;-75.74;9337.0;9490.0;7083.0;7344.9;-128.9;-35.3;-62.9;29.8;-0.55;0.37;-7.57;-6.43;3.29;-7.92
1753875153.2220173;24.627;-4.195;-0.893;-2.1;-2.26;-2.96;9937.2;9454.9;7083.0;7291.5;-74.9;-62.9;-62.1;32.0;-0.75;-0.15;-11.04;-13.39;-3.36;-16.59
1753875153.2270174;24.615;-4.195;-0.897;-2.2;-2.03;-197.0;9457.8;9346.1;7083.0;7033.9;-105.4;-33.0;-62.9;31.5;0.04;-0.43;-8.91;-7.2;3.55;-12.77
1753875153.2320175;24.53;-4.195;-0.898;-2.1;-2.02;-184.09;9316.2;9421.0;7083.0;7537.7;-89.5;-87.7;-64.8;29.8;1.28;0.68;-9.5;4.56;0.35;-30.43
1753875153.2370176;24.592;-4.196;-0.895;-2.3;-1.68;95.53;9476.4;9499.4;7083.0;7254.6;-71.0;-4.4;-65.7;30.5;1.05;-0.01;-11.94;-7.44;-4.0;-2.66
1753875153.2420177;24.6;-4.196;-0.896;-2.2;-2.05;2.44;9354.5;9586.4;7083.0;7202.9;-98.1;-49.4;-66.9;24.2;-0.43;1.22;-12.1;-5.05;-7.15;-16.32
1753875153.2470179;24.631;-4.196;-0.895;-2.1;-1.78;-43.38;9589.1;9544.0;7083.0;7174.7;-16.9;-55.9;-61.4;28.9;0.44;1.46;-9.36;-5.64;-5.06;-6.95
1753875153.252018;24.604;-4.195;-0.89;-2.1;-1.88;179.3;9472.4;9614.7;7083.0;7179.0;-109.3;-47.9;-63.7;35.4;0.55;0.12;-10.9;-4.09;3.96;12.65
1753875153.257018;24.499;-4.195;-0.895;-2.2;-1.88;55.63;9388.3;10077.9;7083.0;7343.4;-103.7;-42.1;-66.4;33.3;0.5;-0.21;-9.83;-6.74;-8.86;8.78
1753875153.2620182;24.531;-4.196;-0.897;-2.1;-1.65;64.38;9625.7;9584.4;7083.0;7283.1;-30.0;-14.5;-67.7;30.0;-0.51;-0.43;-10.81;4.32;-5.13;-10.54
1753875153.2670183;24.566;-4.196;-0.891;-2.1;-2.06;62.24;9336.2;9703.1;7083.0;7192.2;-73.0;-18.9;-65.0;34.7;-0.2;-0.5;-10.46;-9.84;-2.86;-15.53
1753875153.2720184;24.532;-4.195;-0.893;-2.2;-1.8;66.33;9469.3;9940.3;7083.0;6957.9;-30.5;-28.9;-66.1;23.4;-0.76;-0.21;-9.16;2.74;-3.91;11.79
1753875153.2770185;24.483;-4.196;-0.89;-2.1;-1.07;186.48;9715.2;9750.9;7083.0;6989.6;-20.1;-22.9;-64.5;36.1;-0.77;0.77;-10.69;6.57;-9.91;-37.61
1753875153.2820187;24.478;-4.196;-0.895;-2.1;-1.47;236.22;9597.0;9615.8;7083.0;6940.1;-25.1;9.7;-68.5;25.2;0.25;0.71;-9.33;2.02;3.56;6.32
1753875153.2870188;24.473;-4.195;-0.899;-2.0;-1.72;160.19;9607.6;9715.7;7083.0;7005.0;13.2;19.8;-67.6;18.3;-1.26;-0.6;-9.81;10.34;-0.19;-20.53
1753875153.292019;24.638;-4.195;-0.89;-2.0;-1.38;211.09;9739.7;9727.0;7083.0;7251.1;-0.7;12.1;-69.9;24.6;-0.9;-0.32;-8.32;1.01;-1.78;-1.41
1753875153.2970161;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.06;0.17;-10.6;0.7;-3.15;-12.97
1753875153.3020163;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.11;0.14;-10.84;-1.01;0.28;-15.04
1753875153.3070161;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.09;0.53;-10.68;-0.46;0.23;-12.19
1753875153.3120162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.12;0.71;-10.21;0.15;-2.0;-1.86
1753875153.3170161;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.0;0.19;-10.24;-0.52;1.35;-18.82
1753875153.3220162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.11;0.4;-10.56;2.13;1.38;-18.7
1753875153.327016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.12;0.27;-10.09;0.32;-1.83;-1.81
1753875153.3320162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.58;-0.13;-10.22;0.85;1.77;-12.26
1753875153.337016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.54;0.09;-10.7;0.99;3.49;-19.51
1753875153.3420162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.49;0.26;-10.37;-0.74;-0.74;-6.77
1753875153.347016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.13;0.38;-10.36;0.08;-1.09;-9.95
1753875153.352016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.59;0.16;-10.74;-1.64;0.8;-20.22
1753875153.357016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.16;0.37;-10.91;-2.18;-3.15;-8.15
1753875153.362016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.01;0.12;-10.89;-0.75;-0.13;-14.29
1753875153.367016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.59;0.04;-10.52;-1.99;2.84;-11.16
1753875153.372016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.04;0.25;-9.81;-5.47;2.09;-5.17
1753875153.377016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.14;-0.16;-9.81;-3.88;3.18;-18.69
1753875153.3820162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.48;-0.17;-10.49;-2.99;3.09;-12.11
1753875153.387016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.0;0.28;-10.65;-0.96;0.91;-3.99
1753875153.3920162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.21;0.07;-10.56;-1.42;0.13;-6.08
1753875153.397016;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.35;0.1;-11.18;2.69;1.61;-15.86
1753875153.4020162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.03;0.3;-10.99;2.76;-2.79;-7.81
1753875153.4070163;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.0;1.03;-10.97;6.87;-3.16;-3.7
1753875153.4120162;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.63;0.58;-11.56;5.22;-2.8;0.0
1753875153.4170163;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.06;0.01;-11.92;1.64;-2.61;-13.71
1753875153.4220161;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;0.17;-0.15;-11.94;2.66;-1.37;-8.23
1753875153.4270163;24.476;-4.196;-0.89;-2.1;-1.51;178.02;9830.0;9960.0;7083.0;6983.0;-3.0;15.0;-68.0;22.0;-0.54;0.1;-11.46;1.39;0.45;2.58
