DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753873570.534108,14.071634,-0.58,-5.15,112.33,0.938871,-0.328298,0.075454,0.0,0.0,0.0,0.0,0.0,0.0,54.078003883361816,2.0,1753873570.531365,14.40354,1.0,-2.59,104.82,0.808801,-0.596497,-0.008693,89.4,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.529508,16.53662,-0.3,-0.37,-117.79,0.835052,0.339338,-0.029528,26.9,0.0,0.0,-2.6,0.0,0.0,4.0,1753873570.525912,16.012989,0.3,0.26,-122.93,0.341535,-0.88495,-0.065527,128.9,0.0,0.0,4.6,0.0,0.0,1753873570.53,2.0,49.20398128,18.75512085,388.7624,42.1352,24.0,0.8,286.078,1753873570.526106,2.2,0.0,-0.0,-0.74,0.5,-0.0,1946.1,2245.6,2675.4,2434.6,-7.8,58.1,172.9,12.4,-0.56,0.82,-10.5,-0.44,-0.48,-5.53
1.0,1753873570.538696,14.047663,-0.83,-3.01,121.37,0.981844,-0.398432,0.044468,0.0,0.0,0.0,0.0,0.0,0.0,54.08259201049805,2.0,1753873570.535974,14.351095,3.25,-2.74,109.39,0.786726,-0.459963,-0.047023,89.3,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.534231,16.547631,1.06,-0.15,-115.63,0.88908,0.463226,0.03997,40.9,0.0,0.0,4.5,0.0,0.0,4.0,1753873570.530514,16.019078,0.66,2.89,-127.4,0.198614,-0.972299,-0.007569,83.5,0.0,0.0,9.5,0.0,0.0,1753873570.53,2.0,49.20398128,18.75512085,388.7624,42.1352,24.0,0.8,286.078,1753873570.526106,2.2,0.0,-0.0,-0.74,0.5,-0.0,1946.1,2245.6,2675.4,2434.6,-7.8,58.1,172.9,12.4,-0.56,0.82,-10.5,-0.44,-0.48,-5.53
1.0,1753873570.543284,14.05007,0.34,-4.99,110.07,1.037169,-0.295715,0.046588,0.0,0.0,0.0,0.0,0.0,0.0,54.0871798992157,2.0,1753873570.540583,14.407859,1.51,-3.16,108.31,0.783884,-0.65731,-0.004973,90.6,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.538954,16.540594,0.16,0.0,-116.11,0.86897,0.498932,0.012346,-97.6,0.0,0.0,3.6,0.0,0.0,4.0,1753873570.535118,16.014651,0.38,2.31,-127.72,0.349715,-0.977365,-0.013468,91.2,0.0,0.0,17.1,0.0,0.0,1753873570.54,2.0,49.20398131,18.75512085,388.7631,42.1352,24.0,0.8,286.021,1753873570.536106,2.2,0.0,-0.0,-0.84,0.48,-0.0,2039.3,2209.4,2519.6,2385.3,-1.5,48.5,160.9,36.4,-0.15,0.25,-10.64,-0.33,-1.15,7.37
1.0,1753873570.547872,14.030792,0.57,-4.34,111.55,0.985685,-0.224406,0.078433,0.0,0.0,0.0,0.0,0.0,0.0,54.09176802635193,2.0,1753873570.545192,14.38487,1.94,-2.48,107.1,0.788413,-0.465047,-0.023241,89.4,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.543677,16.50161,0.86,-0.1,-122.22,0.845922,0.42863,0.021846,77.8,0.0,0.0,5.5,0.0,0.0,4.0,1753873570.53972,16.019123,3.59,3.19,-117.53,0.219228,-0.940635,-0.021808,226.3,0.0,0.0,8.0,0.0,0.0,1753873570.54,2.0,49.20398131,18.75512085,388.7631,42.1352,24.0,0.8,286.021,1753873570.536106,2.2,0.0,-0.0,-0.84,0.48,-0.0,2039.3,2209.4,2519.6,2385.3,-1.5,48.5,160.9,36.4,-0.15,0.25,-10.64,-0.33,-1.15,7.37
1.0,1753873570.55246,14.058597,0.73,-3.18,113.77,1.025949,-0.335105,0.040969,0.0,0.0,0.0,0.0,0.0,0.0,54.09635591506958,2.0,1753873570.549801,14.407047,0.64,-2.58,113.45,0.720999,-0.580325,-0.091788,89.2,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.5484,16.529486,0.41,0.19,-114.64,0.83848,0.488038,0.050232,-48.3,0.0,0.0,14.1,0.0,0.0,4.0,1753873570.544323,16.042139,3.45,3.82,-130.66,0.302383,-0.948655,0.010456,139.2,0.0,0.0,13.7,0.0,0.0,1753873570.55,2.0,49.20398133,18.75512085,388.7633,42.1352,24.0,0.8,286.045,1753873570.546104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.08,1.14,-10.55,-0.14,-0.62,0.62
1.0,1753873570.557048,14.056565,-0.35,-3.36,119.99,1.020524,-0.552929,0.072673,0.0,0.0,0.0,0.0,0.0,0.0,54.10094404220581,2.0,1753873570.55441,14.391758,2.25,-2.74,108.4,0.767705,-0.495943,-0.030723,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.553123,16.523507,1.27,-0.33,-113.21,0.880351,0.47507,0.022834,-56.7,0.0,0.0,-7.2,0.0,0.0,4.0,1753873570.548926,16.020536,1.38,2.39,-122.58,0.492438,-0.917286,-0.000179,228.6,0.0,0.0,19.0,0.0,0.0,1753873570.55,2.0,49.20398133,18.75512085,388.7633,42.1352,24.0,0.8,286.045,1753873570.546104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.08,1.14,-10.55,-0.14,-0.62,0.62
1.0,1753873570.561636,14.039716,-0.99,-5.42,107.39,1.001519,-0.295347,0.046186,0.0,0.0,0.0,0.0,0.0,0.0,54.10553193092346,2.0,1753873570.559018,14.37055,1.99,-2.89,107.49,0.783993,-0.574813,-0.037096,90.5,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.557846,16.528254,0.87,-0.56,-119.36,0.880538,0.537075,0.061718,9.7,0.0,0.0,39.2,0.0,0.0,4.0,1753873570.55451,16.019531,2.24,4.34,-133.0,0.422364,-0.905362,-0.035624,133.0,0.0,0.0,10.0,0.0,0.0,1753873570.56,2.0,49.20398136,18.75512085,388.7633,42.1352,24.0,0.8,286.106,1753873570.556104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.17,1.9,-10.78,-0.54,-1.4,3.26
1.0,1753873570.566224,14.025405,-0.23,-3.7,122.24,0.959763,-0.350757,0.036276,0.0,0.0,0.0,0.0,0.0,0.0,54.11012005805969,2.0,1753873570.563627,14.348233,1.97,-2.71,108.26,0.801026,-0.592698,-0.007576,90.1,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.562569,16.514698,0.5,-0.31,-115.05,0.906194,0.461478,0.008271,80.0,0.0,0.0,7.1,0.0,0.0,4.0,1753873570.559113,16.003275,0.55,4.86,-129.69,0.315704,-0.853269,-0.092627,156.6,0.0,0.0,-8.4,0.0,0.0,1753873570.56,2.0,49.20398136,18.75512085,388.7633,42.1352,24.0,0.8,286.106,1753873570.556104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.17,1.9,-10.78,-0.54,-1.4,3.26
1.0,1753873570.570813,14.092399,-0.83,-6.17,115.78,1.047714,-0.341957,0.025677,0.0,0.0,0.0,0.0,0.0,0.0,54.11470890045166,2.0,1753873570.568236,14.346352,1.17,-2.87,108.74,0.701893,-0.546229,-0.025449,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.567292,16.54667,2.19,-0.42,-117.1,0.887994,0.571327,0.070823,-92.5,0.0,0.0,-6.9,0.0,0.0,4.0,1753873570.563716,16.023904,0.63,2.61,-133.67,0.466202,-0.842393,-0.07092,110.9,0.0,0.0,4.9,0.0,0.0,1753873570.57,2.0,49.20398139,18.75512085,388.7634,42.1352,24.0,0.8,286.147,1753873570.566104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.07,2.45,-10.72,-0.32,-0.63,0.52
1.0,1753873570.575401,14.046715,0.89,-4.85,118.46,0.988426,-0.378472,0.034793,0.0,0.0,0.0,0.0,0.0,0.0,54.11929702758789,2.0,1753873570.572845,14.361136,1.33,-3.16,107.21,0.798571,-0.589348,-0.054656,89.6,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.572015,16.540369,1.17,0.1,-116.08,0.851781,0.509429,0.02977,5.6,0.0,0.0,-12.3,0.0,0.0,4.0,1753873570.568319,16.026835,1.39,4.13,-130.65,0.231995,-0.84932,-0.096749,114.4,0.0,0.0,17.0,0.0,0.0,1753873570.57,2.0,49.20398139,18.75512085,388.7634,42.1352,24.0,0.8,286.147,1753873570.566104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.07,2.45,-10.72,-0.32,-0.63,0.52
1.0,1753873570.579989,14.071359,-0.25,-5.66,107.24,0.952061,-0.394348,0.017109,0.0,0.0,0.0,0.0,0.0,0.0,54.12388491630554,2.0,1753873570.577454,14.38854,4.0,-2.9,107.94,0.821476,-0.547748,-0.032349,90.3,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.576738,16.525191,0.76,-0.4,-119.28,0.884516,0.448826,-0.036302,28.1,0.0,0.0,-4.1,0.0,0.0,4.0,1753873570.572922,16.028225,2.2,6.38,-125.76,0.379597,-0.936624,-0.048684,154.0,0.0,0.0,8.9,0.0,0.0,1753873570.57,2.0,49.20398139,18.75512085,388.7634,42.1352,24.0,0.8,286.147,1753873570.566104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.07,2.45,-10.72,-0.32,-0.63,0.52
1.0,1753873570.584577,14.062132,0.86,-3.34,110.44,1.000734,-0.473109,0.011381,0.0,0.0,0.0,0.0,0.0,0.0,54.12847304344177,2.0,1753873570.582063,14.334819,2.82,-3.55,105.53,0.762403,-0.608004,-0.05713,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.581462,16.546679,0.99,-0.69,-116.43,0.858648,0.511505,0.02428,22.1,0.0,0.0,-5.6,0.0,0.0,4.0,1753873570.577525,16.010473,3.29,1.38,-138.06,0.289634,-0.924395,-0.038868,247.5,0.0,0.0,3.3,0.0,0.0,1753873570.58,2.0,49.20398142,18.75512085,388.7633,42.1352,24.0,0.8,286.091,1753873570.576104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.01,2.26,-10.4,0.5,0.92,-4.98
1.0,1753873570.589165,14.084949,-1.02,-4.53,120.38,1.004684,-0.298362,0.034429,0.0,0.0,0.0,0.0,0.0,0.0,54.133060932159424,2.0,1753873570.586672,14.401743,1.37,-3.06,109.18,0.73692,-0.548848,-0.079745,91.3,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.586184,16.542992,-0.48,-0.26,-116.07,0.916535,0.542709,0.031207,18.5,0.0,0.0,5.1,0.0,0.0,4.0,1753873570.582128,16.014615,3.3,1.91,-138.65,0.367569,-0.882147,0.018809,143.9,0.0,0.0,17.4,0.0,0.0,1753873570.58,2.0,49.20398142,18.75512085,388.7633,42.1352,24.0,0.8,286.091,1753873570.576104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.01,2.26,-10.4,0.5,0.92,-4.98
1.0,1753873570.593753,14.051147,-0.16,-3.51,116.33,1.057141,-0.326385,0.02713,0.0,0.0,0.0,0.0,0.0,0.0,54.137649059295654,2.0,1753873570.59128,14.352214,2.17,-2.83,105.68,0.750539,-0.549893,-0.051148,89.6,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.590908,16.537227,0.47,-0.16,-117.6,0.835272,0.391669,0.039262,-94.7,0.0,0.0,-10.3,0.0,0.0,4.0,1753873570.58673,16.043298,5.93,3.08,-129.22,0.293878,-0.975694,-0.030049,111.6,0.0,0.0,10.5,0.0,0.0,1753873570.59,2.0,49.20398145,18.75512085,388.7632,42.1352,24.0,0.8,286.017,1753873570.586104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.2,2.23,-10.46,-0.12,-0.16,0.87
1.0,1753873570.598342,14.070418,-0.67,-5.22,113.09,1.046366,-0.375479,0.051203,0.0,0.0,0.0,0.0,0.0,0.0,54.14223790168762,2.0,1753873570.595889,14.321415,2.43,-2.72,109.61,0.85481,-0.572368,-0.053706,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.595631,16.544865,0.05,-0.32,-114.15,0.855159,0.479889,-0.01714,46.4,0.0,0.0,5.2,0.0,0.0,4.0,1753873570.591334,16.021455,2.72,2.66,-140.52,0.47355,-0.948066,-0.127061,201.3,0.0,0.0,-2.5,0.0,0.0,1753873570.59,2.0,49.20398145,18.75512085,388.7632,42.1352,24.0,0.8,286.017,1753873570.586104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.2,2.23,-10.46,-0.12,-0.16,0.87
1.0,1753873570.60293,14.044311,-1.64,-4.02,128.38,1.016675,-0.363449,0.023984,0.0,0.0,0.0,0.0,0.0,0.0,54.14682602882385,2.0,1753873570.600498,14.423803,1.28,-3.33,111.37,0.88666,-0.538481,-0.034219,90.3,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.600354,16.542163,0.31,-0.33,-121.61,0.894077,0.384946,0.03027,-72.9,0.0,0.0,11.2,0.0,0.0,4.0,1753873570.595936,16.023573,4.04,3.89,-126.84,0.32649,-0.938326,-0.111802,226.9,0.0,0.0,17.4,0.0,0.0,1753873570.6,2.0,49.20398148,18.75512085,388.763,42.1352,24.0,0.8,285.97,1753873570.596104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.07,1.73,-10.44,0.45,0.87,-4.09
1.0,1753873570.607518,14.073665,0.1,-4.42,116.3,0.971479,-0.298467,0.014415,0.0,0.0,0.0,0.0,0.0,0.0,54.151413917541504,2.0,1753873570.605107,14.401511,1.41,-2.77,108.62,0.736206,-0.53662,-0.055033,89.3,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.605077,16.521205,2.38,-0.44,-120.04,0.89066,0.496537,0.069475,108.7,0.0,0.0,-2.7,0.0,0.0,4.0,1753873570.600539,16.022329,0.91,2.79,-140.84,0.104076,-0.998356,-0.062052,234.7,0.0,0.0,8.0,0.0,0.0,1753873570.6,2.0,49.20398148,18.75512085,388.763,42.1352,24.0,0.8,285.97,1753873570.596104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.07,1.73,-10.44,0.45,0.87,-4.09
1.0,1753873570.612106,14.047378,-0.81,-4.67,120.28,0.984569,-0.371219,0.066343,0.0,0.0,0.0,0.0,0.0,0.0,54.156002044677734,2.0,1753873570.609716,14.306625,1.87,-3.38,111.64,0.749343,-0.473528,-0.044003,90.1,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.6098,16.516917,0.31,-0.08,-119.93,0.895387,0.450402,0.029648,-29.4,0.0,0.0,1.0,0.0,0.0,4.0,1753873570.609745,16.034082,-0.45,2.1,-141.75,0.338438,-0.863336,-0.116412,236.5,0.0,0.0,14.4,0.0,0.0,1753873570.61,2.0,49.20398151,18.75512085,388.7631,42.1352,24.0,0.8,285.891,1753873570.606104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.11,1.25,-10.35,0.61,0.89,-4.34
1.0,1753873570.616694,14.028464,-0.14,-5.31,119.36,1.014928,-0.336646,0.066133,0.0,0.0,0.0,0.0,0.0,0.0,54.160589933395386,2.0,1753873570.614325,14.365641,2.62,-3.29,108.11,0.695568,-0.498564,-0.027238,89.9,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.614523,16.53287,-1.76,0.14,-119.53,0.896792,0.566134,0.028451,79.0,0.0,0.0,8.8,0.0,0.0,4.0,1753873570.614348,16.025445,1.93,1.78,-123.96,0.268411,-0.875465,-0.085789,105.1,0.0,0.0,1.6,0.0,0.0,1753873570.61,2.0,49.20398151,18.75512085,388.7631,42.1352,24.0,0.8,285.891,1753873570.606104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.11,1.25,-10.35,0.61,0.89,-4.34
1.0,1753873570.621282,14.050472,0.17,-4.97,119.0,1.032588,-0.389573,0.058716,0.0,0.0,0.0,0.0,0.0,0.0,54.165178060531616,2.0,1753873570.618934,14.400534,1.75,-2.89,108.12,0.769016,-0.517136,-0.025792,90.2,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.619246,16.531171,-0.06,-0.42,-117.95,0.887821,0.361015,0.081909,84.0,0.0,0.0,8.8,0.0,0.0,4.0,1753873570.618951,16.018633,3.65,-0.19,-135.79,0.28568,-0.982484,0.065225,159.7,0.0,0.0,2.3,0.0,0.0,1753873570.62,2.0,49.20398154,18.75512085,388.7635,42.1352,24.0,0.8,285.793,1753873570.616104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.13,1.22,-10.4,0.85,0.15,-0.12
1.0,1753873570.62587,14.054377,-0.39,-4.08,117.18,0.97406,-0.435286,0.016213,0.0,0.0,0.0,0.0,0.0,0.0,54.16976594924927,2.0,1753873570.623542,14.348847,1.33,-2.63,106.77,0.762322,-0.464207,-0.022647,89.7,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.623969,16.509489,1.03,-0.54,-122.47,0.899469,0.346055,0.054943,24.3,0.0,0.0,4.3,0.0,0.0,4.0,1753873570.623554,16.012775,0.8,1.85,-139.85,0.332103,-0.945904,0.075988,12.2,0.0,0.0,5.1,0.0,0.0,1753873570.62,2.0,49.20398154,18.75512085,388.7635,42.1352,24.0,0.8,285.793,1753873570.616104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.13,1.22,-10.4,0.85,0.15,-0.12
1.0,1753873570.630458,14.034723,0.91,-5.28,109.56,1.035198,-0.585674,0.017074,0.0,0.0,0.0,0.0,0.0,0.0,54.1743540763855,2.0,1753873570.628152,14.292183,1.85,-2.34,106.1,0.802454,-0.479676,0.020565,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.628692,16.505031,1.09,-0.66,-119.6,0.857809,0.35304,0.053694,11.4,0.0,0.0,1.9,0.0,0.0,4.0,1753873570.62843,16.019531,2.87,1.33,-130.41,0.19032,-0.975756,-0.061,133.0,0.0,0.0,10.0,0.0,0.0,1753873570.63,2.0,49.20398156,18.75512085,388.7634,42.1352,24.0,0.8,285.684,1753873570.626104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.02,0.85,-10.36,1.09,0.9,-4.0
1.0,1753873570.635046,14.046515,0.49,-4.54,119.45,1.007715,-0.334284,-0.027533,0.0,0.0,0.0,0.0,0.0,0.0,54.17894196510315,2.0,1753873570.63276,14.382591,2.67,-2.84,106.38,0.796112,-0.571054,-0.01578,90.2,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.633415,16.526976,-0.61,-0.4,-117.16,0.883674,0.453707,0.066315,-91.7,0.0,0.0,3.5,0.0,0.0,4.0,1753873570.62843,16.019531,2.87,1.33,-130.41,0.19032,-0.975756,-0.061,133.0,0.0,0.0,10.0,0.0,0.0,1753873570.63,2.0,49.20398156,18.75512085,388.7634,42.1352,24.0,0.8,285.684,1753873570.626104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.02,0.85,-10.36,1.09,0.9,-4.0
1.0,1753873570.639634,14.029789,-0.43,-5.61,114.46,1.060196,-0.298722,0.062153,0.0,0.0,0.0,0.0,0.0,0.0,54.1835298538208,2.0,1753873570.637369,14.333357,1.15,-3.3,108.29,0.80542,-0.598303,-0.01989,91.6,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.638138,16.528158,1.1,-0.39,-111.12,0.861921,0.559528,0.021458,-16.2,0.0,0.0,2.3,0.0,0.0,4.0,1753873570.63537,16.019531,2.1,2.45,-134.12,0.288164,-1.030778,-0.0549,133.0,0.0,0.0,10.0,0.0,0.0,1753873570.63,2.0,49.20398156,18.75512085,388.7634,42.1352,24.0,0.8,285.684,1753873570.626104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.02,0.85,-10.36,1.09,0.9,-4.0
1.0,1753873570.644223,14.026849,0.46,-4.87,128.46,0.988482,-0.401396,0.082167,0.0,0.0,0.0,0.0,0.0,0.0,54.18811893463135,2.0,1753873570.6435,14.363281,1.89,-2.8,106.96,0.775188,-0.52643,-0.042334,90.0,0.0,0.0,4.0,0.0,0.0,3.0,1753873570.642861,16.531101,-0.35,-0.44,-119.36,0.776672,0.463842,0.046297,-39.2,0.0,0.0,-3.4,0.0,0.0,4.0,1753873570.639973,15.997345,1.13,1.7,-147.18,0.318267,-0.96411,-0.068195,199.8,0.0,0.0,8.9,0.0,0.0,1753873570.64,2.0,49.20398159,18.75512085,388.7631,42.1352,24.0,0.8,285.589,1753873570.636104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.04,0.76,-10.56,1.22,0.52,-2.52
1.0,1753873570.648811,14.035405,-0.12,-5.43,119.92,0.967825,-0.335828,0.011447,0.0,0.0,0.0,0.0,0.0,0.0,54.19270706176758,2.0,1753873570.648109,14.341953,2.05,-2.14,106.01,0.739016,-0.518903,-0.082526,90.9,0.0,0.0,4.7,0.0,0.0,3.0,1753873570.647584,16.513466,1.07,-0.3,-117.8,0.854963,0.445123,0.028004,-113.4,0.0,0.0,-1.5,0.0,0.0,4.0,1753873570.644576,16.009746,5.32,1.61,-116.92,0.343766,-0.979011,-0.043871,146.7,0.0,0.0,3.4,0.0,0.0,1753873570.64,2.0,49.20398159,18.75512085,388.7631,42.1352,24.0,0.8,285.589,1753873570.636104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,-0.04,0.76,-10.56,1.22,0.52,-2.52
1.0,1753873570.653399,14.074081,-0.37,-4.92,116.86,1.006288,-0.492685,0.021756,0.0,0.0,0.0,0.0,0.0,0.0,54.19729495048523,2.0,1753873570.652718,14.379236,-1.98,-2.37,102.69,0.832088,-0.406645,0.12028,89.0,0.0,0.0,6.1,0.0,0.0,3.0,1753873570.652308,16.517664,0.76,-0.36,-120.02,0.90653,0.464784,0.033909,-97.1,0.0,0.0,-5.9,0.0,0.0,4.0,1753873570.649179,16.029046,1.99,1.24,-146.3,0.470977,-0.956252,-0.049597,46.3,0.0,0.0,13.5,0.0,0.0,1753873570.65,2.0,49.20398162,18.75512085,388.763,42.1352,24.0,0.8,285.5,1753873570.646104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.14,0.71,-10.49,1.31,-0.06,0.32
1.0,1753873570.657987,14.075673,-1.08,-5.43,115.16,0.942166,-0.461817,0.071008,0.0,0.0,0.0,0.0,0.0,0.0,54.20188307762146,2.0,1753873570.652718,14.379236,-1.98,-2.37,102.69,0.832088,-0.406645,0.12028,89.0,0.0,0.0,6.1,0.0,0.0,3.0,1753873570.65703,16.527162,1.41,-0.62,-120.36,0.836353,0.56887,0.02721,-1.3,0.0,0.0,-9.8,0.0,0.0,4.0,1753873570.653782,16.010326,2.39,3.43,-139.94,0.351332,-1.045322,-0.089878,95.9,0.0,0.0,5.2,0.0,0.0,1753873570.65,2.0,49.20398162,18.75512085,388.763,42.1352,24.0,0.8,285.5,1753873570.646104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.14,0.71,-10.49,1.31,-0.06,0.32
1.0,1753873570.662575,14.056334,-0.73,-5.31,112.71,1.058744,-0.502455,0.03626,0.0,0.0,0.0,0.0,0.0,0.0,54.20647096633911,2.0,1753873570.65812,14.375,-0.63,-1.4,110.32,0.725656,-0.65148,0.041236,84.0,0.0,0.0,6.0,0.0,0.0,3.0,1753873570.661754,16.520541,0.63,-0.4,-111.41,0.834331,0.455312,0.020952,-35.4,0.0,0.0,7.9,0.0,0.0,4.0,1753873570.658384,16.030174,3.36,0.79,-132.7,0.204125,-1.025551,0.014688,78.5,0.0,0.0,10.9,0.0,0.0,1753873570.66,2.0,49.20398165,18.75512085,388.7624,42.1352,24.0,0.8,285.408,1753873570.656104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.02,0.41,-10.64,1.44,0.73,-3.32
1.0,1753873570.667163,14.049516,-1.31,-4.76,121.07,0.976045,-0.50945,0.072888,0.0,0.0,0.0,0.0,0.0,0.0,54.21105885505676,2.0,1753873570.662729,14.372098,-0.4,-2.44,98.03,0.609102,-0.519626,0.045697,89.8,0.0,0.0,6.5,0.0,0.0,3.0,1753873570.666477,16.507339,0.85,-0.96,-115.67,0.821499,0.428638,0.027995,21.3,0.0,0.0,-0.6,0.0,0.0,4.0,1753873570.662988,16.021377,2.33,3.89,-128.58,0.321553,-1.02946,-0.010145,77.4,0.0,0.0,4.5,0.0,0.0,1753873570.66,2.0,49.20398165,18.75512085,388.7624,42.1352,24.0,0.8,285.408,1753873570.656104,2.1,0.0,-0.0,-0.72,0.49,-0.0,2013.0,2233.0,2563.0,2443.0,-7.0,50.0,166.0,25.0,0.02,0.41,-10.64,1.44,0.73,-3.32
