DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753877970.408287,18.313411,0.016929693744344994,-0.030019663134302467,0.0006981317007977319,-0.057339,0.981112,0.015266,0.0,0.0,0.0,0.0,0.0,0.0,2.4697279930114746,2.0,1753877970.406796,18.276367,0.012915436464758038,-0.030019663134302467,-0.004886921905584123,-0.966693,0.268931,-0.001165,0.0,0.0,150.8,0.0,0.0,3.0,3.0,1753877970.401317,17.92886,0.013613568165555772,-0.023212879051524585,-0.0041887902047863905,-0.422768,0.891546,0.013503,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.398209,17.836366,0.012566370614359171,-0.018500490071139894,0.00034906585039886593,0.927825,-0.36007,0.009778,88.4,0.0,0.0,1.0,0.0,0.0,1753877970.4,2.0,49.20428498,18.75491399,387.7332,42.1353,14.0,0.8,209.04,1753877970.39856,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.5,-19.5,85.3,0.19,0.55,-10.62,0.014137166941154071,0.005759586531581287,0.013089969389957472,-0.012222375566516192,0.016697289247169664,0.03350000000000364,0.004598140716552734,0.0,0.0,0.0
1.0,1753877970.412885,18.290148,0.017976891295541596,-0.028274333882308142,0.0013962634015954637,-0.054276,0.98025,0.01521,0.0,0.0,0.0,0.0,0.0,0.0,2.4743258953094482,2.0,1753877970.411402,18.280035,0.015009831567151233,-0.02844886680750757,-0.0033161255787892262,-0.96613,0.262176,0.00011,0.0,0.0,147.3,0.0,0.0,3.1,3.0,1753877970.4096,17.941406,0.012217304763960306,-0.023212879051524585,-0.003665191429188092,-0.422608,0.89182,0.014762,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.407421,17.837619,0.009948376736367677,-0.01815142422074103,-0.00017453292519943296,0.93002,-0.362536,0.00988,89.7,0.0,0.0,1.0,0.0,0.0,1753877970.41,2.0,49.20428498,18.75491399,387.7343,42.1353,14.0,0.8,209.032,1753877970.40856,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.3,-20.2,85.4,0.2,0.55,-10.63,0.013962634015954637,0.007155849933176751,0.015707963267948967,-0.012222375566516192,0.016697289247169664,0.032399999999995543,0.004597902297973633,0.0,0.0,-0.23923953331780923
1.0,1753877970.417482,18.284346,0.016755160819145562,-0.0301941960595019,-0.0006981317007977319,-0.056982,0.982821,0.014462,0.0,0.0,0.0,0.0,0.0,0.0,2.4789228439331055,2.0,1753877970.416008,18.295141,0.015184364492350668,-0.0301941960595019,-0.005759586531581287,-0.966353,0.264434,-0.00221,0.0,0.0,149.8,0.0,0.0,3.3,3.0,1753877970.414332,17.947622,0.013439035240356337,-0.022689280275926284,-0.00471238898038469,-0.424072,0.892694,0.013904,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.412027,17.844883,0.009773843811168246,-0.019896753472735354,-0.0010471975511965976,0.929022,-0.359181,0.010295,89.9,0.0,0.0,1.0,0.0,0.0,1753877970.41,2.0,49.20428498,18.75491399,387.7343,42.1353,14.0,0.8,209.032,1753877970.40856,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.3,-20.2,85.4,0.2,0.55,-10.63,0.013962634015954637,0.007155849933176751,0.015707963267948967,-0.012222375566516192,0.016697289247169664,0.032399999999995543,0.0045969486236572266,0.0,0.0,0.0
1.0,1753877970.42208,18.287429,0.019024088846738195,-0.027401669256310976,-0.0005235987755982988,-0.056364,0.980467,0.014394,0.0,0.0,0.0,0.0,0.0,0.0,2.483520984649658,2.0,1753877970.420615,18.257053,0.014660765716752368,-0.028274333882308142,-0.004886921905584123,-0.966887,0.265154,-0.001596,0.0,0.0,163.4,0.0,0.0,3.3,3.0,1753877970.419064,17.907538,0.012740903539558606,-0.024085543677521744,-0.003839724354387525,-0.4225,0.892803,0.01466,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.416633,17.838773,0.010995574287564275,-0.01884955592153876,0.0010471975511965976,0.928926,-0.359032,0.011369,89.3,0.0,0.0,1.0,0.0,0.0,1753877970.42,2.0,49.20428498,18.75491399,387.7348,42.1353,14.0,0.8,208.986,1753877970.41856,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.3,-19.9,84.5,0.2,0.54,-10.66,0.013264502315156905,0.004886921905584123,0.014660765716752368,-0.012222375566516192,0.016697289247169664,0.03190000000000737,0.004598140716552734,0.0,0.0,-0.10873960385514927
1.0,1753877970.426678,18.278172,0.018500490071139894,-0.028797932657906436,0.0013962634015954637,-0.05615,0.98101,0.013872,0.0,0.0,0.0,0.0,0.0,0.0,2.488118886947632,2.0,1753877970.425222,18.283672,0.016406094968746697,-0.028623399732707003,-0.005759586531581287,-0.969795,0.267006,-0.002856,0.0,0.0,143.5,0.0,0.0,3.2,3.0,1753877970.423796,17.900817,0.013788101090755204,-0.023736477827122883,-0.003490658503988659,-0.422549,0.891649,0.015467,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.421239,17.847593,0.012042771838760872,-0.01884955592153876,0.0006981317007977319,0.930131,-0.360998,0.010464,88.6,0.0,0.0,1.0,0.0,0.0,1753877970.42,2.0,49.20428498,18.75491399,387.7348,42.1353,14.0,0.8,208.986,1753877970.41856,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.3,-19.9,84.5,0.2,0.54,-10.66,0.013264502315156905,0.004886921905584123,0.014660765716752368,-0.012222375566516192,0.016697289247169664,0.03190000000000737,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.431276,18.268161,0.017976891295541596,-0.030019663134302467,0.0005235987755982988,-0.057372,0.979468,0.016073,0.0,0.0,0.0,0.0,0.0,0.0,2.4927170276641846,2.0,1753877970.429828,18.279727,0.014311699866353502,-0.028099800957108706,-0.0054105206811824215,-0.966933,0.269183,-0.000744,0.0,0.0,159.0,0.0,0.0,3.4,3.0,1753877970.428528,17.919517,0.012566370614359171,-0.02303834612632515,-0.005061454830783556,-0.422108,0.891409,0.015013,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.425845,17.838921,0.011693705988362009,-0.018500490071139894,0.0008726646259971648,0.929163,-0.354019,0.010355,88.9,0.0,0.0,1.0,0.0,0.0,1753877970.43,2.0,49.20428498,18.75491399,387.7343,42.1353,14.0,0.8,208.979,1753877970.42856,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,157.4,-20.9,85.6,0.19,0.56,-10.63,0.012391837689159739,0.006981317007977318,0.015184364492350668,-0.012222375566516192,0.016697289247169664,0.032399999999995543,0.004598140716552734,0.0,0.0,0.10873960385514927
1.0,1753877970.435874,18.289125,0.019024088846738195,-0.028797932657906436,0.0017453292519943296,-0.057842,0.981295,0.014587,0.0,0.0,0.0,0.0,0.0,0.0,2.497314929962158,2.0,1753877970.434434,18.282297,0.014835298641951801,-0.02949606435870417,-0.007155849933176751,-0.966431,0.267977,0.000942,0.0,0.0,149.5,0.0,0.0,2.8,3.0,1753877970.43326,17.937703,0.011868238913561441,-0.023387411976724018,-0.002617993877991494,-0.422586,0.891614,0.015366,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.430451,17.819974,0.01064650843716541,-0.019024088846738195,0.0008726646259971648,0.930967,-0.357024,0.011894,89.4,0.0,0.0,1.0,0.0,0.0,1753877970.43,2.0,49.20428498,18.75491399,387.7343,42.1353,14.0,0.8,208.979,1753877970.42856,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,157.4,-20.9,85.6,0.19,0.56,-10.63,0.012391837689159739,0.006981317007977318,0.015184364492350668,-0.012222375566516192,0.016697289247169664,0.032399999999995543,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.440472,18.306071,0.016057029118347832,-0.028623399732707003,0.0008726646259971648,-0.054678,0.981224,0.015997,0.0,0.0,0.0,0.0,0.0,0.0,2.501912832260132,2.0,1753877970.439041,18.278117,0.016231562043547264,-0.030543261909900768,-0.005934119456780721,-0.968118,0.271432,-0.000824,0.0,0.0,145.5,0.0,0.0,3.8,3.0,1753877970.437992,17.937712,0.011693705988362009,-0.022863813201125717,-0.005235987755982988,-0.423887,0.89224,0.015227,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.435057,17.842284,0.012391837689159739,-0.017627825445142728,-0.00017453292519943296,0.929824,-0.363925,0.010034,89.7,0.0,0.0,1.0,0.0,0.0,1753877970.44,2.0,49.20428498,18.75491399,387.7337,42.1353,14.0,0.8,208.956,1753877970.438561,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.9,-18.9,85.7,0.19,0.56,-10.62,0.012915436464758038,0.005585053606381855,0.013613568165555772,-0.012222375566516192,0.016697289247169664,0.03300000000001546,0.004597902297973633,0.0,0.0,0.13049429090399492
1.0,1753877970.44507,18.288501,0.01972222054753592,-0.030543261909900768,0.00017453292519943296,-0.056503,0.980695,0.012785,0.0,0.0,0.0,0.0,0.0,0.0,2.5065109729766846,2.0,1753877970.443648,18.275517,0.0153588974175501,-0.027052603405912107,-0.004537856055185257,-0.969068,0.270543,-0.001042,0.0,0.0,151.6,0.0,0.0,3.2,3.0,1753877970.442723,17.986169,0.011519173063162575,-0.02356194490192345,-0.0029670597283903604,-0.420064,0.89291,0.01396,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.439663,17.827755,0.009948376736367677,-0.018500490071139894,0.0008726646259971648,0.930033,-0.358236,0.010076,88.8,0.0,0.0,1.0,0.0,0.0,1753877970.44,2.0,49.20428498,18.75491399,387.7337,42.1353,14.0,0.8,208.956,1753877970.438561,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.9,-18.9,85.7,0.19,0.56,-10.62,0.012915436464758038,0.005585053606381855,0.013613568165555772,-0.012222375566516192,0.016697289247169664,0.03300000000001546,0.004598140716552734,0.0,0.0,0.0
1.0,1753877970.449668,18.282629,0.016057029118347832,-0.02757620218151041,-0.00034906585039886593,-0.058303,0.980225,0.015174,0.0,0.0,0.0,0.0,0.0,0.0,2.511108875274658,2.0,1753877970.448254,18.282514,0.013788101090755204,-0.029670597283903602,-0.004537856055185257,-0.967668,0.268994,-0.000568,0.0,0.0,143.6,0.0,0.0,3.7,3.0,1753877970.447455,17.944635,0.011344640137963142,-0.022689280275926284,-0.003839724354387525,-0.422349,0.892119,0.015285,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.444269,17.841841,0.011344640137963142,-0.017278759594743863,0.0005235987755982988,0.934617,-0.363149,0.011585,88.7,0.0,0.0,1.0,0.0,0.0,1753877970.44,2.0,49.20428498,18.75491399,387.7337,42.1353,14.0,0.8,208.956,1753877970.438561,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,156.9,-18.9,85.7,0.19,0.56,-10.62,0.012915436464758038,0.005585053606381855,0.013613568165555772,-0.012222375566516192,0.016697289247169664,0.03300000000001546,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.454266,18.287254,0.017278759594743863,-0.02757620218151041,0.0017453292519943296,-0.058358,0.980669,0.014435,0.0,0.0,0.0,0.0,0.0,0.0,2.515707015991211,2.0,1753877970.45286,18.273085,0.015184364492350668,-0.0291469985083053,-0.004886921905584123,-0.964544,0.268397,-0.001309,0.0,0.0,146.7,0.0,0.0,3.0,3.0,1753877970.452187,17.93046,0.009773843811168246,-0.02199114857512855,-0.003141592653589793,-0.421887,0.892722,0.015391,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.448875,17.850943,0.01064650843716541,-0.017976891295541596,-0.0006981317007977319,0.931233,-0.355924,0.009937,88.4,0.0,0.0,1.0,0.0,0.0,1753877970.45,2.0,49.20428498,18.75491399,387.7349,42.1353,14.0,0.8,208.94,1753877970.448561,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.6,-22.5,86.0,0.19,0.55,-10.62,0.013089969389957472,0.005585053606381855,0.0153588974175501,-0.012222375566516192,0.016697289247169664,0.03180000000003247,0.004598140716552734,0.0,0.0,-0.2609750492548307
1.0,1753877970.458864,18.288436,0.01937315469713706,-0.02775073510670984,0.00034906585039886593,-0.0555,0.98175,0.014351,0.0,0.0,0.0,0.0,0.0,0.0,2.5203049182891846,2.0,1753877970.457467,18.264817,0.0153588974175501,-0.030368728984701335,-0.005235987755982988,-0.967825,0.266394,-8.9e-05,0.0,0.0,145.0,0.0,0.0,3.4,3.0,1753877970.456919,17.99481,0.012217304763960306,-0.023736477827122883,-0.004363323129985824,-0.421912,0.892533,0.014742,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.453481,17.834192,0.010471975511965976,-0.017976891295541596,-0.0010471975511965976,0.93067,-0.361801,0.011402,89.3,0.0,0.0,1.0,0.0,0.0,1753877970.45,2.0,49.20428498,18.75491399,387.7349,42.1353,14.0,0.8,208.94,1753877970.448561,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.6,-22.5,86.0,0.19,0.55,-10.62,0.013089969389957472,0.005585053606381855,0.0153588974175501,-0.012222375566516192,0.016697289247169664,0.03180000000003247,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.463462,18.289384,0.01832595714594046,-0.0291469985083053,0.0005235987755982988,-0.054139,0.9808,0.015239,0.0,0.0,0.0,0.0,0.0,0.0,2.5249030590057373,2.0,1753877970.462073,18.251159,0.013788101090755204,-0.028623399732707003,-0.005759586531581287,-0.967784,0.264492,5.1e-05,0.0,0.0,154.6,0.0,0.0,2.4,3.0,1753877970.461651,17.952128,0.010122909661567111,-0.02303834612632515,-0.0029670597283903604,-0.422422,0.893306,0.016231,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.458087,17.842722,0.011344640137963142,-0.019198621771937627,-0.00017453292519943296,0.931949,-0.36414,0.01121,88.5,0.0,0.0,1.0,0.0,0.0,1753877970.46,2.0,49.20428498,18.75491399,387.7348,42.1353,14.0,0.8,208.933,1753877970.458561,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.3,-20.5,85.2,0.19,0.54,-10.62,0.012566370614359171,0.005934119456780721,0.014486232791552934,-0.012222375566516192,0.016697289247169664,0.03190000000000737,0.004598140716552734,0.0,0.0,0.02174792076608495
1.0,1753877970.46806,18.296403,0.017627825445142728,-0.028099800957108706,0.0013962634015954637,-0.05812,0.981342,0.015257,0.0,0.0,0.0,0.0,0.0,0.0,2.529500961303711,2.0,1753877970.46668,18.284173,0.0158824961931484,-0.029845130209103034,-0.004363323129985824,-0.966953,0.261264,-0.000356,0.0,0.0,161.1,0.0,0.0,3.3,3.0,1753877970.466383,17.996851,0.011519173063162575,-0.02234021442552742,-0.004014257279586958,-0.422944,0.891543,0.015604,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.462693,17.828465,0.011519173063162575,-0.01815142422074103,-0.00017453292519943296,0.926622,-0.362791,0.009882,89.7,0.0,0.0,1.0,0.0,0.0,1753877970.46,2.0,49.20428498,18.75491399,387.7348,42.1353,14.0,0.8,208.933,1753877970.458561,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.3,-20.5,85.2,0.19,0.54,-10.62,0.012566370614359171,0.005934119456780721,0.014486232791552934,-0.012222375566516192,0.016697289247169664,0.03190000000000737,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.472658,18.31008,0.01884955592153876,-0.027925268031909273,0.0,-0.05445,0.980617,0.01397,0.0,0.0,0.0,0.0,0.0,0.0,2.5340988636016846,2.0,1753877970.471286,18.287917,0.014660765716752368,-0.028099800957108706,-0.006108652381980153,-0.966847,0.264218,0.001088,0.0,0.0,156.5,0.0,0.0,2.3,3.0,1753877970.471115,17.876583,0.01117010721276371,-0.023387411976724018,-0.003665191429188092,-0.423539,0.891866,0.014834,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.467299,17.856433,0.009773843811168246,-0.01884955592153876,-0.0,0.929754,-0.360969,0.010571,88.4,0.0,0.0,1.0,0.0,0.0,1753877970.47,2.0,49.20428497,18.75491399,387.7348,42.1353,14.0,0.8,208.906,1753877970.468562,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.2,-21.9,85.6,0.2,0.53,-10.63,0.013788101090755204,0.004537856055185257,0.015707963267948967,-0.013333500039727735,0.016697289247169664,0.03190000000000737,0.004597902297973633,-0.24165900038833635,0.0,0.0
1.0,1753877970.477255,18.294752,0.017453292519943295,-0.028099800957108706,0.0017453292519943296,-0.058124,0.980917,0.015272,0.0,0.0,0.0,0.0,0.0,0.0,2.538696050643921,2.0,1753877970.475893,18.261134,0.014137166941154071,-0.029321531433504737,-0.0066322511575784525,-0.967291,0.26558,-0.00042,0.0,0.0,154.5,0.0,0.0,2.8,3.0,1753877970.475846,17.961479,0.013788101090755204,-0.02303834612632515,-0.0033161255787892262,-0.422068,0.891708,0.016016,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.471905,17.855512,0.010297442586766544,-0.01710422666954443,0.0008726646259971648,0.929735,-0.356319,0.010157,89.0,0.0,0.0,1.0,0.0,0.0,1753877970.47,2.0,49.20428497,18.75491399,387.7348,42.1353,14.0,0.8,208.906,1753877970.468562,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.2,-21.9,85.6,0.2,0.53,-10.63,0.013788101090755204,0.004537856055185257,0.015707963267948967,-0.013333500039727735,0.016697289247169664,0.03190000000000737,0.004597187042236328,0.0,0.0,0.0
1.0,1753877970.481853,18.280261,0.02076941809873252,-0.02775073510670984,0.0012217304763960308,-0.056569,0.981461,0.014915,0.0,0.0,0.0,0.0,0.0,0.0,2.5432939529418945,2.0,1753877970.480499,18.256877,0.0158824961931484,-0.029321531433504737,-0.005585053606381855,-0.965953,0.262593,-0.001172,0.0,0.0,160.5,0.0,0.0,3.3,3.0,1753877970.480578,17.956091,0.011693705988362009,-0.023736477827122883,-0.002617993877991494,-0.423475,0.891907,0.013652,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.476511,17.838365,0.012042771838760872,-0.017627825445142728,0.0010471975511965976,0.929928,-0.360389,0.010949,88.7,0.0,0.0,1.0,0.0,0.0,1753877970.48,2.0,49.20428497,18.75491398,387.7348,42.1353,14.0,0.8,208.87,1753877970.478562,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.8,-20.3,85.8,0.2,0.55,-10.64,0.013788101090755204,0.006108652381980153,0.0153588974175501,-0.013333500039727735,0.015971320300052574,0.03190000000000737,0.004597902297973633,0.0,-0.15789133828203264,0.0
1.0,1753877970.486451,18.290236,0.017976891295541596,-0.027925268031909273,0.0012217304763960308,-0.054869,0.981738,0.015279,0.0,0.0,0.0,0.0,0.0,0.0,2.547891855239868,2.0,1753877970.485106,18.279764,0.014486232791552934,-0.028099800957108706,-0.005759586531581287,-0.966051,0.268475,-0.001196,0.0,0.0,151.6,0.0,0.0,1.9,3.0,1753877970.48531,17.949467,0.011868238913561441,-0.02426007660272118,-0.0029670597283903604,-0.42106,0.891995,0.013798,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.481117,17.834917,0.01064650843716541,-0.01832595714594046,-0.0008726646259971648,0.931032,-0.362124,0.011691,88.3,0.0,0.0,1.0,0.0,0.0,1753877970.48,2.0,49.20428497,18.75491398,387.7348,42.1353,14.0,0.8,208.87,1753877970.478562,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.8,-20.3,85.8,0.2,0.55,-10.64,0.013788101090755204,0.006108652381980153,0.0153588974175501,-0.013333500039727735,0.015971320300052574,0.03190000000000737,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.491049,18.283727,0.016755160819145562,-0.028274333882308142,0.0013962634015954637,-0.058056,0.981167,0.015091,0.0,0.0,0.0,0.0,0.0,0.0,2.552489995956421,2.0,1753877970.489712,18.276448,0.0153588974175501,-0.029670597283903602,-0.003839724354387525,-0.966838,0.268658,-0.001605,0.0,0.0,139.2,0.0,0.0,2.2,3.0,1753877970.490042,17.956551,0.011868238913561441,-0.02356194490192345,-0.003141592653589793,-0.421037,0.892294,0.014157,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.4862,17.84375,0.010995574287564275,-0.01832595714594046,0.0,0.929884,-0.359656,0.01098,89.0,0.0,0.0,1.0,0.0,0.0,1753877970.49,2.0,49.20428498,18.75491398,387.7342,42.1353,14.0,0.8,208.855,1753877970.488562,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.4,-22.4,86.0,0.2,0.54,-10.64,0.013264502315156905,0.003490658503988659,0.018675022996339326,-0.012222375566516192,0.015971320300052574,0.032500000000027285,0.004598140716552734,0.24164647010728332,0.0,0.13048752463359647
1.0,1753877970.495647,18.298993,0.01658062789394613,-0.028623399732707003,0.0006981317007977319,-0.05632,0.980642,0.014954,0.0,0.0,0.0,0.0,0.0,0.0,2.5570878982543945,2.0,1753877970.494319,18.266825,0.014311699866353502,-0.029321531433504737,-0.004886921905584123,-0.966542,0.264023,-0.000229,0.0,0.0,147.1,0.0,0.0,2.2,3.0,1753877970.494774,17.920546,0.011693705988362009,-0.023911010752322315,-0.0033161255787892262,-0.422743,0.892096,0.014518,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.490806,17.856467,0.010995574287564275,-0.01937315469713706,-0.00017453292519943296,0.927567,-0.360188,0.011787,88.8,0.0,0.0,1.0,0.0,0.0,1753877970.49,2.0,49.20428498,18.75491398,387.7342,42.1353,14.0,0.8,208.855,1753877970.488562,-10.838,2.689,-0.606,-2.61,1.27,145.93,0.0,0.0,0.0,0.0,16.0,158.4,-22.4,86.0,0.2,0.54,-10.64,0.013264502315156905,0.003490658503988659,0.018675022996339326,-0.012222375566516192,0.015971320300052574,0.032500000000027285,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.500245,18.310325,0.01815142422074103,-0.028099800957108706,0.002617993877991494,-0.058499,0.980527,0.015489,0.0,0.0,0.0,0.0,0.0,0.0,2.5616860389709473,2.0,1753877970.498925,18.270319,0.014660765716752368,-0.02775073510670984,-0.006108652381980153,-0.967474,0.266105,-0.000226,0.0,0.0,158.0,0.0,0.0,2.7,3.0,1753877970.499506,17.935332,0.014835298641951801,-0.023212879051524585,-0.004363323129985824,-0.422261,0.892547,0.01422,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.495412,17.851553,0.010122909661567111,-0.02007128639793479,0.00034906585039886593,0.927421,-0.352288,0.009204,88.6,0.0,0.0,1.0,0.0,0.0,1753877970.5,2.0,49.20428498,18.75491398,387.735,42.1353,14.0,0.8,208.865,1753877970.498562,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,159.3,-22.8,85.5,0.21,0.55,-10.64,0.013089969389957472,0.005585053606381855,0.016406094968746697,-0.012222375566516192,0.015971320300052574,0.03170000000000073,0.004598140716552734,0.0,0.0,-0.17398336617812865
1.0,1753877970.504843,18.265641,0.017976891295541596,-0.02775073510670984,0.0006981317007977319,-0.056898,0.980756,0.015038,0.0,0.0,0.0,0.0,0.0,0.0,2.566283941268921,2.0,1753877970.503532,18.27107,0.014137166941154071,-0.030368728984701335,-0.005934119456780721,-0.965413,0.265002,-6e-05,0.0,0.0,146.9,0.0,0.0,2.8,3.0,1753877970.504238,17.922897,0.011868238913561441,-0.02234021442552742,-0.0033161255787892262,-0.422234,0.892466,0.015968,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.500018,17.855778,0.011868238913561441,-0.019896753472735354,0.0010471975511965976,0.92859,-0.362125,0.012012,89.5,0.0,0.0,1.0,0.0,0.0,1753877970.5,2.0,49.20428498,18.75491398,387.735,42.1353,14.0,0.8,208.865,1753877970.498562,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,159.3,-22.8,85.5,0.21,0.55,-10.64,0.013089969389957472,0.005585053606381855,0.016406094968746697,-0.012222375566516192,0.015971320300052574,0.03170000000000073,0.004597902297973633,0.0,0.0,0.0
1.0,1753877970.509441,18.308931,0.018500490071139894,-0.028623399732707003,0.002617993877991494,-0.059533,0.981103,0.013992,0.0,0.0,0.0,0.0,0.0,0.0,2.5708818435668945,2.0,1753877970.508138,18.261539,0.0153588974175501,-0.02949606435870417,-0.005061454830783556,-0.967262,0.265319,-0.000415,0.0,0.0,145.4,0.0,0.0,3.1,3.0,1753877970.50897,17.946185,0.013264502315156905,-0.02356194490192345,-0.003490658503988659,-0.423077,0.891217,0.016806,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877970.504624,17.840597,0.011868238913561441,-0.017976891295541596,-0.00017453292519943296,0.931336,-0.358044,0.010267,89.4,0.0,0.0,1.0,0.0,0.0,1753877970.5,2.0,49.20428498,18.75491398,387.735,42.1353,14.0,0.8,208.865,1753877970.498562,-10.838,2.689,-0.606,-2.62,1.27,145.93,0.0,0.0,0.0,0.0,16.0,159.3,-22.8,85.5,0.21,0.55,-10.64,0.013089969389957472,0.005585053606381855,0.016406094968746697,-0.012222375566516192,0.015971320300052574,0.03170000000000073,0.004597902297973633,0.0,0.0,0.0
