Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
330.11,32.765246,35.0316918,194.27,-0.1075,0.0525,0.97475,0.16,1.2,-0.18,-25070.0,1570.0,-38080.0
330.12,32.765246,35.0316918,194.27,-0.10825,0.0375,0.98375,-0.58,0.92,-0.14,-25090.0,1590.0,-38080.0
330.13,32.765246,35.0316918,194.27,-0.108,0.02825,1.0095,-0.26,-0.3,-0.22,-25090.0,1600.0,-38080.0
330.14,32.765246,35.0316918,194.27,-0.1035,0.046,0.997,0.96,-0.88,-0.3,-25130.0,1620.0,-38090.0
330.15000000000003,32.765246,35.0316918,194.27,-0.089,0.0555,0.9575,0.0,-0.88,-0.1,-25140.0,1610.0,-38090.0
330.16,32.765246,35.0316918,194.27,-0.0995,0.03475,1.011,-0.48,0.62,-0.18,-25160.0,1620.0,-38080.0
330.17,32.765246,35.0316918,194.27,-0.099,0.00125,0.99375,-0.14,1.42,-0.22,-25180.0,1610.0,-38080.0
330.18,32.765246,35.0316918,194.27,-0.11525,0.02925,0.98275,0.8,0.9,-0.3,-25210.0,1650.0,-38090.0
330.19,32.765246,35.0316918,194.27,-0.10625,0.04125,0.99525,0.72,-1.0,-0.26,-25210.0,1640.0,-38100.0
330.2,32.765246,35.0316918,194.27,-0.10025,0.0235,0.98575,0.26,-0.96,-0.28,-25230.0,1670.0,-38100.0
330.21,32.765246,35.0316918,194.27,-0.09375,-0.00075,0.998,-0.18,-0.16,-0.22,-25220.0,1650.0,-38090.0
330.22,32.765246,35.0316918,194.27,-0.10025,0.00775,0.97125,0.58,1.16,-0.24,-25250.0,1660.0,-38080.0
330.23,32.765246,35.0316918,194.27,-0.10825,0.03375,0.989,1.08,1.28,-0.2,-25210.0,1650.0,-38080.0
330.24,32.7652464,35.0316998,194.22,-0.121,0.0375,0.96975,0.78,0.08,-0.22,-25180.0,1690.0,-38080.0
330.25,32.7652464,35.0316998,194.22,-0.1035,0.03525,0.97725,0.62,-1.12,-0.16,-25140.0,1680.0,-38070.0
330.26,32.7652464,35.0316998,194.22,-0.10675,0.02125,0.97375,0.48,-0.84,-0.16,-25130.0,1690.0,-38060.0
330.27,32.7652464,35.0316998,194.22,-0.102,0.04025,0.9935,1.28,0.84,-0.14,-25130.0,1660.0,-38050.0
330.28000000000003,32.7652464,35.0316998,194.22,-0.12275,0.05325,0.96675,0.98,1.36,-0.14,-25120.0,1670.0,-38050.0
330.29,32.7652464,35.0316998,194.22,-0.08925,0.0025,0.978,-0.24,0.18,0.02,-25090.0,1650.0,-38040.0
330.3,32.7652464,35.0316998,194.22,-0.1115,0.03675,1.01725,0.92,-1.1,0.02,-25090.0,1650.0,-38040.0
330.31,32.7652464,35.0316998,194.22,-0.098,0.0435,0.9555,1.88,-1.0,-0.04,-25070.0,1630.0,-38040.0
330.32,32.7652464,35.0316998,194.22,-0.09475,0.04775,0.95375,0.78,0.76,0.0,-25080.0,1620.0,-38040.0
330.33,32.7652464,35.0316998,194.22,-0.10925,0.0475,1.06025,-0.14,0.82,0.1,-25080.0,1580.0,-38040.0
330.34000000000003,32.7652464,35.0316998,194.22,-0.09975,0.04875,0.98225,1.34,0.46,-0.04,-25090.0,1610.0,-38060.0
330.35,32.7652464,35.0316998,194.22,-0.1105,0.04825,0.93025,0.7,0.02,0.0,-25070.0,1580.0,-38060.0
330.36,32.7652464,35.0316998,194.22,-0.10675,0.0565,1.02025,0.42,-0.68,-0.1,-25080.0,1590.0,-38050.0
330.37,32.7652464,35.0316998,194.22,-0.09425,0.0645,1.028,1.26,-0.58,-0.1,-25050.0,1580.0,-38040.0
330.38,32.7652464,35.0316998,194.22,-0.1,0.0475,0.93325,0.68,0.68,-0.1,-25050.0,1580.0,-38050.0
330.39,32.7652464,35.0316998,194.22,-0.09825,0.03,0.981,-0.34,0.6,-0.06,-25060.0,1570.0,-38060.0
330.40000000000003,32.7652464,35.0316998,194.22,-0.10625,0.04,1.0285,0.98,0.04,-0.06,-25070.0,1610.0,-38060.0
330.41,32.7652464,35.0316998,194.22,-0.12675,0.06725,0.97825,1.82,0.08,-0.12,-25040.0,1600.0,-38050.0
330.42,32.7652464,35.0316998,194.22,-0.11725,0.0495,0.944,-0.02,-0.22,-0.04,-25040.0,1610.0,-38050.0
330.43,32.7652464,35.0316998,194.22,-0.11025,0.073,1.043,0.08,-0.52,0.02,-25040.0,1610.0,-38060.0
330.44,32.7652468,35.0317074,194.18,-0.09825,0.06075,0.98725,1.42,-0.2,-0.12,-25050.0,1640.0,-38070.0
330.45,32.7652468,35.0317074,194.18,-0.12225,0.05475,0.94375,0.34,0.68,-0.06,-25020.0,1640.0,-38060.0
330.46,32.7652468,35.0317074,194.18,-0.11475,0.0595,1.0325,-0.52,-0.3,0.14,-25010.0,1640.0,-38050.0
330.47,32.7652468,35.0317074,194.18,-0.09175,0.06675,0.99875,1.02,-0.68,0.04,-24990.0,1620.0,-38040.0
330.48,32.7652468,35.0317074,194.18,-0.09575,0.037,0.9485,0.14,-0.36,-0.02,-24970.0,1640.0,-38040.0
330.49,32.7652468,35.0317074,194.18,-0.11725,0.0465,1.0085,-0.34,-0.26,0.06,-24950.0,1630.0,-38030.0
330.5,32.7652468,35.0317074,194.18,-0.12825,0.064,1.04175,0.88,0.6,0.08,-24950.0,1630.0,-38030.0
330.51,32.7652468,35.0317074,194.18,-0.12,0.0465,0.944,0.16,0.96,0.02,-24920.0,1610.0,-38020.0
330.52,32.7652468,35.0317074,194.18,-0.1185,0.002,0.98875,-0.86,-0.82,0.14,-24910.0,1610.0,-38020.0
330.53000000000003,32.7652468,35.0317074,194.18,-0.10725,-0.0035,1.029,0.42,-1.84,0.22,-24900.0,1600.0,-38030.0
330.54,32.7652468,35.0317074,194.18,-0.10825,0.043,0.9955,1.84,-0.28,0.18,-24910.0,1630.0,-38030.0
330.55,32.7652468,35.0317074,194.18,-0.12175,0.0525,0.95875,0.6,0.54,0.12,-24890.0,1590.0,-38030.0
330.56,32.7652468,35.0317074,194.18,-0.10475,0.035,1.017,-0.42,0.08,0.2,-24880.0,1600.0,-38030.0
330.57,32.7652468,35.0317074,194.18,-0.111,0.027,1.0135,0.9,-0.54,0.14,-24880.0,1580.0,-38030.0
330.58,32.7652468,35.0317074,194.18,-0.12025,0.062,0.9645,1.88,-0.96,0.06,-24890.0,1600.0,-38030.0
330.59000000000003,32.7652468,35.0317074,194.18,-0.105,0.074,1.001,0.72,-1.08,0.1,-24910.0,1590.0,-38040.0
330.6,32.7652468,35.0317074,194.18,-0.088,0.07675,1.0345,0.3,-0.44,0.14,-24950.0,1590.0,-38060.0
330.61,32.7652468,35.0317074,194.18,-0.096,0.059,0.98775,0.5,0.28,0.06,-24950.0,1580.0,-38050.0
330.62,32.7652468,35.0317074,194.18,-0.10525,0.066,0.967,0.38,0.1,0.06,-24990.0,1590.0,-38060.0
330.63,32.7652468,35.0317074,194.18,-0.10425,0.09575,1.01675,0.64,-0.26,0.0,-25000.0,1590.0,-38070.0
330.64,32.765247,35.0317152,194.11,-0.08775,0.07125,0.95875,0.18,-0.94,-0.08,-25040.0,1630.0,-38090.0
330.65000000000003,32.765247,35.0317152,194.11,-0.083,0.048,0.98975,-0.7,-0.96,0.02,-25040.0,1600.0,-38080.0
330.66,32.765247,35.0317152,194.11,-0.09275,0.0605,1.04225,-0.14,-0.18,0.04,-25070.0,1640.0,-38080.0
330.67,32.765247,35.0317152,194.11,-0.0945,0.06425,0.9805,0.88,1.52,-0.16,-25060.0,1650.0,-38070.0
330.68,32.765247,35.0317152,194.11,-0.105,0.04525,0.96425,-0.56,0.94,-0.1,-25090.0,1660.0,-38070.0
330.69,32.765247,35.0317152,194.11,-0.09525,0.0075,1.0425,-1.12,-0.88,-0.04,-25080.0,1680.0,-38070.0
330.7,32.765247,35.0317152,194.11,-0.084,0.03175,1.01175,1.18,-0.94,-0.12,-25110.0,1710.0,-38070.0
330.71,32.765247,35.0317152,194.11,-0.0915,0.05025,0.935,1.22,0.4,-0.3,-25120.0,1720.0,-38080.0
330.72,32.765247,35.0317152,194.11,-0.09775,0.0405,1.01025,-0.48,1.02,-0.26,-25130.0,1740.0,-38070.0
330.73,32.765247,35.0317152,194.11,-0.10325,0.03875,1.071,0.08,1.04,-0.14,-25140.0,1720.0,-38070.0
330.74,32.765247,35.0317152,194.11,-0.10125,0.05725,0.92875,1.48,0.68,-0.26,-25150.0,1750.0,-38070.0
330.75,32.765247,35.0317152,194.11,-0.11025,0.0325,0.9125,0.08,-0.04,-0.28,-25130.0,1740.0,-38070.0
330.76,32.765247,35.0317152,194.11,-0.12275,0.02925,1.0615,-0.12,-0.1,-0.16,-25140.0,1760.0,-38070.0
330.77,32.765247,35.0317152,194.11,-0.13075,0.0815,1.042,1.92,0.96,-0.16,-25130.0,1740.0,-38060.0
330.78000000000003,32.765247,35.0317152,194.11,-0.11,0.077,0.86375,0.44,1.16,-0.28,-25120.0,1760.0,-38060.0
330.79,32.765247,35.0317152,194.11,-0.10725,0.04275,0.9885,-1.66,0.12,-0.14,-25100.0,1740.0,-38060.0
330.8,32.765247,35.0317152,194.11,-0.11125,0.04425,1.0885,0.44,-0.88,-0.12,-25100.0,1760.0,-38060.0
330.81,32.765247,35.0317152,194.11,-0.12075,0.08725,0.956,1.96,0.34,-0.14,-25080.0,1730.0,-38060.0
330.82,32.765247,35.0317152,194.11,-0.1245,0.055,0.925,-1.08,0.98,-0.12,-25090.0,1720.0,-38060.0
330.83,32.765247,35.0317152,194.11,-0.11725,0.0135,1.05225,-1.7,0.88,0.0,-25070.0,1710.0,-38060.0
330.84000000000003,32.765247,35.0317152,194.11,-0.12725,0.01925,1.03025,1.36,0.14,-0.06,-25090.0,1760.0,-38080.0
330.85,32.765247,35.0317227,194.0,-0.1405,0.0655,0.938,1.44,-0.26,-0.14,-25100.0,1740.0,-38090.0
330.86,32.765247,35.0317227,194.0,-0.11725,0.05925,1.012,-0.58,-0.88,-0.08,-25100.0,1770.0,-38100.0
330.87,32.765247,35.0317227,194.0,-0.09725,0.03575,1.0325,-0.1,-0.32,-0.12,-25080.0,1720.0,-38080.0
330.88,32.765247,35.0317227,194.0,-0.08425,0.01125,0.97625,0.58,0.14,-0.16,-25090.0,1720.0,-38070.0
330.89,32.765247,35.0317227,194.0,-0.1225,0.0495,0.99075,0.82,0.36,-0.1,-25080.0,1690.0,-38070.0
330.90000000000003,32.765247,35.0317227,194.0,-0.119,0.0535,1.011,0.58,0.32,-0.02,-25070.0,1720.0,-38060.0
330.91,32.765247,35.0317227,194.0,-0.11725,0.05575,0.96475,0.02,0.1,-0.02,-25060.0,1700.0,-38060.0
330.92,32.765247,35.0317227,194.0,-0.12125,0.04475,1.01225,-0.18,-0.84,0.06,-25070.0,1700.0,-38070.0
330.93,32.765247,35.0317227,194.0,-0.122,0.044,1.00125,0.54,-0.48,0.06,-25040.0,1680.0,-38070.0
330.94,32.765247,35.0317227,194.0,-0.105,0.06625,1.0115,0.9,0.34,-0.04,-24950.0,1640.0,-38050.0
330.95,32.765247,35.0317227,194.0,-0.098,0.049,0.96625,-0.32,-0.32,0.12,-24860.0,1550.0,-38020.0
330.96,32.765247,35.0317227,194.0,-0.10875,0.04675,1.0255,-0.24,-0.3,0.2,-24850.0,1500.0,-38010.0
330.97,32.765247,35.0317227,194.0,-0.111,0.01725,1.00275,0.26,0.02,0.02,-24800.0,1470.0,-38000.0
330.98,32.765247,35.0317227,194.0,-0.11075,0.0365,0.9745,0.38,0.68,0.02,-24800.0,1500.0,-38000.0
330.99,32.765247,35.0317227,194.0,-0.10375,0.04425,1.00225,0.02,-0.42,0.04,-24830.0,1550.0,-38010.0
331.0,32.765247,35.0317227,194.0,-0.0995,0.0435,0.991,0.78,-0.44,0.1,-24910.0,1620.0,-38040.0
331.01,32.765247,35.0317227,194.0,-0.12175,0.0185,1.00175,0.22,0.0,0.14,-24930.0,1620.0,-38050.0
331.02,32.765247,35.0317227,194.0,-0.11975,0.001,0.9835,0.18,0.56,0.14,-24940.0,1640.0,-38050.0
331.03000000000003,32.765247,35.0317227,194.0,-0.10925,0.02375,0.99575,0.76,0.52,0.18,-24900.0,1640.0,-38050.0
331.04,32.765247,35.0317303,193.91,-0.1095,0.0475,0.97425,1.68,-0.16,0.1,-24870.0,1660.0,-38050.0
331.05,32.765247,35.0317303,193.91,-0.09875,0.05975,0.99825,0.98,-0.94,0.08,-24840.0,1640.0,-38040.0
331.06,32.765247,35.0317303,193.91,-0.09925,0.04475,0.988,0.26,-0.54,0.04,-24820.0,1650.0,-38030.0
331.07,32.765247,35.0317303,193.91,-0.12,0.0525,1.00775,0.68,1.38,0.08,-24810.0,1620.0,-38030.0
331.08,32.765247,35.0317303,193.91,-0.12975,0.06175,1.00175,1.48,1.56,0.04,-24820.0,1620.0,-38030.0
331.09000000000003,32.765247,35.0317303,193.91,-0.12125,0.077,0.99075,0.86,0.1,0.18,-24820.0,1610.0,-38040.0
331.1,32.765247,35.0317303,193.91,-0.1085,0.09075,1.00325,0.14,-1.64,0.08,-24830.0,1610.0,-38040.0
331.11,32.765247,35.0317303,193.91,-0.11075,0.07875,0.99175,0.48,-1.06,-0.06,-24820.0,1600.0,-38040.0
331.12,32.765247,35.0317303,193.91,-0.1215,0.084,0.99925,0.42,0.96,0.06,-24850.0,1600.0,-38040.0
331.13,32.765247,35.0317303,193.91,-0.107,0.06575,1.0015,-0.1,1.42,0.1,-24860.0,1600.0,-38050.0
331.14,32.765247,35.0317303,193.91,-0.0925,0.05625,0.99875,-0.46,0.02,0.02,-24890.0,1620.0,-38060.0
331.15000000000003,32.765247,35.0317303,193.91,-0.09025,0.045,0.99275,0.08,-1.28,-0.1,-24900.0,1610.0,-38050.0
331.16,32.765247,35.0317303,193.91,-0.105,0.054,1.005,0.44,-0.42,-0.14,-24920.0,1630.0,-38050.0
331.17,32.765247,35.0317303,193.91,-0.11975,0.0555,1.02475,0.02,1.32,-0.04,-24940.0,1610.0,-38060.0
331.18,32.765247,35.0317303,193.91,-0.1365,0.0665,0.988,0.12,2.18,-0.16,-24960.0,1640.0,-38060.0
331.19,32.765247,35.0317303,193.91,-0.12175,0.0445,0.94575,-0.16,0.66,-0.18,-24970.0,1670.0,-38060.0
331.2,32.765247,35.0317303,193.91,-0.114,0.0605,0.97375,0.6,-1.36,-0.26,-25000.0,1700.0,-38070.0
331.21,32.765247,35.0317303,193.91,-0.11825,0.06925,1.02275,0.86,-1.84,-0.2,-25000.0,1720.0,-38070.0
331.22,32.765247,35.0317303,193.91,-0.1055,0.06325,0.95675,0.08,0.24,-0.24,-25020.0,1710.0,-38070.0
331.23,32.765247,35.0317303,193.91,-0.1145,0.0265,0.974,-0.86,2.14,-0.24,-25030.0,1710.0,-38070.0
331.24,32.7652471,35.0317377,193.81,-0.1085,0.05175,0.994,0.58,1.44,-0.34,-25040.0,1750.0,-38080.0
331.25,32.7652471,35.0317377,193.81,-0.13225,0.054,0.98625,1.66,-0.28,-0.38,-25020.0,1750.0,-38070.0
331.26,32.7652471,35.0317377,193.81,-0.12775,0.03625,0.9735,-0.14,-1.44,-0.3,-25020.0,1740.0,-38070.0
331.27,32.7652471,35.0317377,193.81,-0.10675,0.0175,1.01675,-0.3,-0.74,-0.18,-25000.0,1720.0,-38060.0
331.28000000000003,32.7652471,35.0317377,193.81,-0.0895,0.017,0.972,1.0,0.8,-0.14,-25000.0,1730.0,-38060.0
331.29,32.7652471,35.0317377,193.81,-0.1045,0.05675,0.982,1.14,1.72,-0.22,-25000.0,1710.0,-38060.0
331.3,32.7652471,35.0317377,193.81,-0.11375,0.05925,1.01175,0.56,0.18,-0.2,-25000.0,1720.0,-38050.0
331.31,32.7652471,35.0317377,193.81,-0.10825,0.0525,0.988,0.18,-0.6,-0.2,-24960.0,1710.0,-38050.0
331.32,32.7652471,35.0317377,193.81,-0.101,0.06075,0.97925,0.62,-0.32,-0.18,-24960.0,1700.0,-38050.0
331.33,32.7652471,35.0317377,193.81,-0.105,0.06025,0.953,0.6,0.56,-0.18,-24950.0,1700.0,-38060.0
331.34000000000003,32.7652471,35.0317377,193.81,-0.12325,0.07875,1.004,0.26,1.32,-0.18,-24960.0,1720.0,-38080.0
331.35,32.7652471,35.0317377,193.81,-0.10925,0.0795,0.97975,-0.22,0.56,-0.18,-24950.0,1700.0,-38070.0
331.36,32.7652471,35.0317377,193.81,-0.10025,0.059,0.94725,-0.34,-0.46,-0.16,-24930.0,1700.0,-38060.0
331.37,32.7652471,35.0317377,193.81,-0.10075,0.05125,0.97675,-0.5,-0.98,-0.06,-24910.0,1700.0,-38060.0
331.38,32.7652471,35.0317377,193.81,-0.10125,0.0725,0.99225,0.06,0.3,-0.32,-24920.0,1690.0,-38050.0
331.39,32.7652471,35.0317377,193.81,-0.11775,0.09,0.9605,0.02,1.34,-0.3,-24910.0,1700.0,-38060.0
331.40000000000003,32.7652471,35.0317377,193.81,-0.11875,0.06125,0.954,-1.12,1.24,-0.26,-24920.0,1730.0,-38060.0
331.41,32.7652471,35.0317377,193.81,-0.11025,0.03125,1.00475,-0.74,-0.14,-0.24,-24940.0,1710.0,-38070.0
331.42,32.7652471,35.0317377,193.81,-0.12475,0.04575,0.983,0.16,-0.92,-0.32,-24960.0,1740.0,-38070.0
331.43,32.7652471,35.0317377,193.81,-0.13475,0.07025,0.98225,0.44,0.06,-0.42,-24960.0,1730.0,-38080.0
331.44,32.7652471,35.0317452,193.73,-0.13175,0.06675,0.98625,-0.74,0.84,-0.3,-24990.0,1740.0,-38100.0
331.45,32.7652471,35.0317452,193.73,-0.122,0.0605,1.011,-0.64,0.58,-0.26,-24970.0,1730.0,-38100.0
331.46,32.7652471,35.0317452,193.73,-0.10825,0.04325,0.964,-0.14,-0.64,-0.22,-24970.0,1750.0,-38080.0
331.47,32.7652471,35.0317452,193.73,-0.1275,0.05025,0.99375,0.06,-0.8,-0.4,-24950.0,1750.0,-38080.0
331.48,32.7652471,35.0317452,193.73,-0.1245,0.06525,1.03125,-0.02,-0.44,-0.32,-24930.0,1760.0,-38070.0
331.49,32.7652471,35.0317452,193.73,-0.121,0.05775,0.98475,-0.66,0.64,-0.24,-24920.0,1750.0,-38070.0
331.5,32.7652471,35.0317452,193.73,-0.1245,0.041,0.989,-0.92,0.64,-0.38,-24920.0,1740.0,-38070.0
331.51,32.7652471,35.0317452,193.73,-0.12825,0.03125,1.00075,-0.5,-0.3,-0.32,-24900.0,1740.0,-38060.0
331.52,32.7652471,35.0317452,193.73,-0.1245,0.04675,1.01125,0.54,-0.88,-0.26,-24890.0,1770.0,-38050.0
331.53000000000003,32.7652471,35.0317452,193.73,-0.12075,0.045,0.972,-0.38,-1.02,-0.1,-24890.0,1720.0,-38060.0
331.54,32.7652471,35.0317452,193.73,-0.1175,0.03175,1.02325,-0.88,-0.2,-0.08,-24900.0,1720.0,-38070.0
331.55,32.7652471,35.0317452,193.73,-0.11475,0.0035,1.00075,-0.22,0.12,-0.08,-24870.0,1690.0,-38060.0
331.56,32.7652471,35.0317452,193.73,-0.117,0.00675,1.0125,0.12,0.24,-0.1,-24870.0,1690.0,-38050.0
331.57,32.7652471,35.0317452,193.73,-0.123,0.0405,1.04825,0.32,-0.8,-0.04,-24850.0,1670.0,-38050.0
331.58,32.7652471,35.0317452,193.73,-0.114,0.05875,1.01625,0.4,-0.96,-0.06,-24850.0,1650.0,-38050.0
331.59000000000003,32.7652471,35.0317452,193.73,-0.10425,0.041,0.9985,-0.62,-0.5,-0.04,-24850.0,1640.0,-38060.0
331.6,32.7652471,35.0317452,193.73,-0.09325,0.0405,1.033,-0.46,0.14,-0.04,-24870.0,1640.0,-38080.0
331.61,32.7652471,35.0317452,193.73,-0.112,0.09325,1.03225,1.1,0.5,-0.04,-24870.0,1610.0,-38070.0
331.62,32.7652471,35.0317452,193.73,-0.108,0.107,0.97375,0.16,-0.02,-0.04,-24880.0,1610.0,-38070.0
331.63,32.7652471,35.0317452,193.73,-0.1025,0.081,1.03175,-1.64,-0.86,0.0,-24870.0,1610.0,-38070.0
331.64,32.7652475,35.0317526,193.72,-0.095,0.03275,1.03225,-1.16,-0.82,-0.14,-24920.0,1630.0,-38090.0
331.65000000000003,32.7652475,35.0317526,193.72,-0.0955,0.06575,0.99075,0.46,0.54,-0.18,-24930.0,1620.0,-38090.0
331.66,32.7652475,35.0317526,193.72,-0.11525,0.078,0.992,-0.42,0.9,-0.18,-24960.0,1620.0,-38090.0
331.67,32.7652475,35.0317526,193.72,-0.119,0.06875,1.01125,-1.34,0.8,-0.16,-24960.0,1620.0,-38090.0
331.68,32.7652475,35.0317526,193.72,-0.10275,0.02175,1.0045,-1.12,-0.2,-0.26,-24980.0,1640.0,-38090.0
331.69,32.7652475,35.0317526,193.72,-0.10125,0.023,0.9855,-0.28,-0.62,-0.2,-25010.0,1620.0,-38090.0
331.7,32.7652475,35.0317526,193.72,-0.10575,0.04,1.03025,0.34,-0.12,-0.32,-25030.0,1680.0,-38080.0
331.71,32.7652475,35.0317526,193.72,-0.10325,0.058,0.997,-0.12,1.1,-0.32,-25060.0,1650.0,-38090.0
331.72,32.7652475,35.0317526,193.72,-0.0995,0.04425,0.99275,-0.74,1.24,-0.48,-25080.0,1660.0,-38080.0
331.73,32.7652475,35.0317526,193.72,-0.11825,0.00925,0.969,-0.76,0.46,-0.4,-25080.0,1670.0,-38090.0
331.74,32.7652475,35.0317526,193.72,-0.12675,0.03325,1.0125,0.72,0.24,-0.38,-25100.0,1710.0,-38090.0
331.75,32.7652475,35.0317526,193.72,-0.117,0.05225,0.94125,0.82,-0.16,-0.46,-25090.0,1700.0,-38080.0
331.76,32.7652475,35.0317526,193.72,-0.12,0.01875,0.93425,-0.8,0.42,-0.36,-25110.0,1700.0,-38080.0
331.77,32.7652475,35.0317526,193.72,-0.134,0.00975,1.02375,-0.38,0.8,-0.24,-25100.0,1670.0,-38080.0
331.78000000000003,32.7652475,35.0317526,193.72,-0.13875,0.04525,0.973,1.46,0.96,-0.34,-25120.0,1690.0,-38080.0
331.79,32.7652475,35.0317526,193.72,-0.13325,0.065,0.89825,0.52,0.1,-0.44,-25100.0,1680.0,-38080.0
331.8,32.7652475,35.0317526,193.72,-0.128,0.0425,0.962,-0.92,-1.08,-0.32,-25110.0,1680.0,-38080.0
331.81,32.7652475,35.0317526,193.72,-0.12125,0.02775,1.0155,0.36,-0.88,-0.22,-25100.0,1640.0,-38080.0
331.82,32.7652475,35.0317526,193.72,-0.126,0.03575,0.953,0.92,0.64,-0.28,-25090.0,1650.0,-38070.0
331.83,32.7652475,35.0317526,193.72,-0.11425,0.04875,0.9805,-0.42,0.74,-0.24,-25070.0,1620.0,-38070.0
331.84000000000003,32.7652475,35.0317526,193.72,-0.12125,0.04775,1.01775,-0.18,-0.32,-0.26,-25050.0,1650.0,-38080.0
331.85,32.7652473,35.0317605,193.66,-0.1115,0.05725,0.98425,0.64,-0.74,-0.32,-25020.0,1650.0,-38090.0
331.86,32.7652473,35.0317605,193.66,-0.11675,0.071,0.9595,0.22,-0.6,-0.3,-25030.0,1640.0,-38100.0
331.87,32.7652473,35.0317605,193.66,-0.10725,0.0565,0.99875,-0.62,-0.24,-0.26,-25020.0,1640.0,-38100.0
331.88,32.7652473,35.0317605,193.66,-0.1085,0.0385,1.00725,-0.34,0.54,-0.26,-25030.0,1640.0,-38100.0
331.89,32.7652473,35.0317605,193.66,-0.11275,0.05525,0.97525,0.36,0.3,-0.32,-25020.0,1600.0,-38090.0
331.90000000000003,32.7652473,35.0317605,193.66,-0.10225,0.0535,0.954,0.06,-0.68,-0.26,-25010.0,1580.0,-38080.0
331.91,32.7652473,35.0317605,193.66,-0.111,0.0685,1.0035,-0.12,-0.68,-0.38,-25000.0,1550.0,-38070.0
331.92,32.7652473,35.0317605,193.66,-0.12675,0.057,1.02,0.02,-0.12,-0.38,-25010.0,1570.0,-38070.0
331.93,32.7652473,35.0317605,193.66,-0.12875,0.0755,1.002,0.18,0.7,-0.26,-25000.0,1550.0,-38060.0
331.94,32.7652473,35.0317605,193.66,-0.125,0.078,0.98825,-0.54,0.24,-0.22,-25020.0,1560.0,-38070.0
331.95,32.7652473,35.0317605,193.66,-0.10675,0.0705,0.9675,-0.7,-0.86,-0.44,-25010.0,1540.0,-38060.0
331.96,32.7652473,35.0317605,193.66,-0.1295,0.06475,1.01,-0.38,-1.24,-0.32,-25010.0,1570.0,-38060.0
331.97,32.7652473,35.0317605,193.66,-0.131,0.0695,1.015,-0.04,-0.06,-0.3,-25000.0,1540.0,-38060.0
331.98,32.7652473,35.0317605,193.66,-0.13225,0.04975,1.0075,-0.82,0.62,-0.2,-25000.0,1550.0,-38060.0
331.99,32.7652473,35.0317605,193.66,-0.106,0.0315,0.9815,-1.38,-0.28,-0.22,-24910.0,1460.0,-38040.0
332.0,32.7652473,35.0317605,193.66,-0.1275,0.0085,1.00025,-0.54,-0.9,-0.28,-24820.0,1420.0,-38020.0
332.01,32.7652473,35.0317605,193.66,-0.12825,0.0345,1.00275,0.48,-0.78,-0.34,-24780.0,1400.0,-38010.0
332.02,32.7652473,35.0317605,193.66,-0.15075,0.0455,0.99525,0.02,-0.18,-0.18,-24760.0,1390.0,-38010.0
332.03000000000003,32.7652473,35.0317605,193.66,-0.1335,0.03925,0.992,-1.22,0.08,-0.14,-24750.0,1340.0,-38010.0
332.04,32.7652473,35.0317677,193.63,-0.13675,0.0105,0.98425,-0.42,-0.44,-0.18,-24800.0,1420.0,-38030.0
332.05,32.7652473,35.0317677,193.63,-0.13175,0.02775,0.9785,0.46,-1.26,-0.08,-24840.0,1470.0,-38040.0
332.06,32.7652473,35.0317677,193.63,-0.142,0.0555,0.9865,0.54,-1.48,-0.1,-24880.0,1510.0,-38040.0
332.07,32.7652473,35.0317677,193.63,-0.12925,0.06675,0.98875,-0.12,-1.1,-0.12,-24890.0,1490.0,-38050.0
332.08,32.7652473,35.0317677,193.63,-0.121,0.0205,0.965,-0.88,-0.58,-0.08,-24900.0,1500.0,-38050.0
332.09000000000003,32.7652473,35.0317677,193.63,-0.118,0.01025,1.00125,-0.08,-0.98,-0.1,-24900.0,1490.0,-38050.0
332.1,32.7652473,35.0317677,193.63,-0.1305,0.0545,0.9925,1.1,-1.48,0.02,-24890.0,1510.0,-38040.0
332.11,32.7652473,35.0317677,193.63,-0.11775,0.06725,0.9555,0.4,-1.54,-0.08,-24900.0,1480.0,-38050.0
332.12,32.7652473,35.0317677,193.63,-0.115,0.0185,0.97875,-1.32,-1.4,0.0,-24900.0,1470.0,-38050.0
332.13,32.7652473,35.0317677,193.63,-0.1075,0.02275,1.0395,-0.08,-1.26,0.0,-24900.0,1450.0,-38060.0
332.14,32.7652473,35.0317677,193.63,-0.0915,0.031,0.9685,1.18,-1.2,-0.14,-24930.0,1460.0,-38070.0
332.15000000000003,32.7652473,35.0317677,193.63,-0.0995,0.05475,0.97225,0.26,-0.98,-0.16,-24930.0,1440.0,-38060.0
332.16,32.7652473,35.0317677,193.63,-0.08525,0.03325,1.031,-0.28,-1.62,-0.26,-24940.0,1440.0,-38060.0
332.17,32.7652473,35.0317677,193.63,-0.05375,0.012,0.987,0.38,-1.18,-0.22,-24950.0,1420.0,-38060.0
332.18,32.7652473,35.0317677,193.63,-0.08375,0.0275,1.00525,0.78,-0.4,-0.32,-24970.0,1440.0,-38070.0
332.19,32.7652473,35.0317677,193.63,-0.09925,0.0465,1.03025,1.06,0.24,-0.36,-24990.0,1440.0,-38080.0
332.2,32.7652473,35.0317677,193.63,-0.09325,0.06725,0.98925,1.22,0.18,-0.44,-25040.0,1470.0,-38090.0
