DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753875255.00282,17.5533,-32.01,-19.58,132.12,1.331704,0.575079,0.137153,0.0,0.0,0.0,0.0,0.0,0.0,69.03306603431702,2.0,1753875254.999726,18.98828,-13.65,-34.16,124.6,0.533628,0.910608,0.068198,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875254.999226,17.390625,-29.54,18.13,-499.17,0.847412,-0.539972,0.1342,93.0,0.0,0.0,1.0,0.0,0.0,4.0,1753875254.998529,16.747168,32.12,18.52,-511.98,-1.441646,0.161745,0.194617,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.0,2.0,49.2042373,18.75502145,387.6254,42.1353,13.0,0.8,25.287,1753875254.999755,12.639,-3.82,-1.163,-3.273310800782568,1.0,16.38,2594.2,2463.4,9993.3,9842.8,-76.7,87.3,21.8,28.4,-0.14,0.35,-11.21,2.65,-0.87,36.18
1.0,1753875255.007418,17.529261,-35.0,-26.44,144.17,0.355487,0.378494,0.227022,0.0,0.0,0.0,0.0,0.0,0.0,69.03766393661499,2.0,1753875255.004325,18.98079,-22.58,-36.97,132.89,0.683778,0.719322,-0.07875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.003956,17.424911,-39.09,24.64,-510.58,0.580756,-0.324582,0.096919,113.6,0.0,0.0,-11.5,0.0,0.0,4.0,1753875255.003134,16.751394,22.96,0.96,-510.89,-1.127109,-0.395996,-0.014353,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.0,2.0,49.2042373,18.75502145,387.6254,42.1353,13.0,0.8,25.287,1753875254.999755,12.639,-3.82,-1.163,-3.273310800782568,1.0,16.38,2594.2,2463.4,9993.3,9842.8,-76.7,87.3,21.8,28.4,-0.14,0.35,-11.21,2.65,-0.87,36.18
1.0,1753875255.012015,17.571185,-32.2,-22.06,140.82,1.622332,1.270454,0.101162,0.0,0.0,0.0,0.0,0.0,0.0,69.04226112365723,2.0,1753875255.008924,18.98163,-18.82,-38.83,116.49,0.683439,0.913439,-0.00699,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.008686,17.399806,-22.35,18.15,-494.43,0.904793,-0.87187,0.09704,41.1,0.0,0.0,-20.5,0.0,0.0,4.0,1753875255.007739,16.749905,37.06,9.62,-529.93,-1.286202,0.754324,0.184019,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.01,2.0,49.20423727,18.7550215,387.6256,42.1353,13.0,0.8,25.607,1753875255.009755,12.58,-3.826,-1.163,-3.2247119421800576,1.01,-75.17,2563.9,2456.9,9986.1,9829.6,-86.1,79.2,23.5,24.6,-0.39,0.93,-11.14,1.86,-0.73,30.46
1.0,1753875255.016612,17.512057,-35.86,-24.6,138.85,1.735636,1.017923,0.098794,0.0,0.0,0.0,0.0,0.0,0.0,69.04685807228088,2.0,1753875255.013523,18.97618,3.06,-29.04,114.85,0.482194,1.067396,0.042722,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.013416,17.422502,-25.24,15.14,-495.18,0.655412,-0.317322,0.05472,241.8,0.0,0.0,13.5,0.0,0.0,4.0,1753875255.012344,16.752799,31.69,0.77,-516.3,-1.014999,-0.373615,-0.266153,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.01,2.0,49.20423727,18.7550215,387.6256,42.1353,13.0,0.8,25.607,1753875255.009755,12.58,-3.826,-1.163,-3.2247119421800576,1.01,-75.17,2563.9,2456.9,9986.1,9829.6,-86.1,79.2,23.5,24.6,-0.39,0.93,-11.14,1.86,-0.73,30.46
1.0,1753875255.021209,17.549863,-31.35,-20.88,137.46,1.704325,0.498932,0.235516,0.0,0.0,0.0,0.0,0.0,0.0,69.05145502090454,2.0,1753875255.018122,18.99115,-11.71,-36.3,127.37,0.178067,0.887814,0.127858,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.018146,17.384281,-33.34,9.03,-495.35,0.463356,-0.118075,0.124168,81.2,0.0,0.0,-9.3,0.0,0.0,4.0,1753875255.01695,16.768419,33.77,15.57,-519.03,-1.562093,-0.607632,0.30755,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.02,2.0,49.20423724,18.75502154,387.6264,42.1353,13.0,0.8,25.89,1753875255.019755,12.645,-3.827,-1.163,-3.2193147305656846,1.03,50.97,2609.8,2453.8,9971.0,9823.9,-76.5,90.0,24.2,26.7,-0.24,0.73,-10.34,3.12,-2.96,38.79
1.0,1753875255.025806,17.551183,-32.11,-18.42,134.64,1.43223,0.496699,-0.003382,0.0,0.0,0.0,0.0,0.0,0.0,69.0560519695282,2.0,1753875255.022722,19.00618,-13.39,-33.82,125.06,0.6208,0.803212,0.113756,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.022876,17.392194,-27.15,15.43,-499.29,0.99926,-0.00597,0.118119,101.9,0.0,0.0,30.0,0.0,0.0,4.0,1753875255.021554,16.756604,33.28,9.98,-500.97,-1.639623,-0.069702,0.444596,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.02,2.0,49.20423724,18.75502154,387.6264,42.1353,13.0,0.8,25.89,1753875255.019755,12.645,-3.827,-1.163,-3.2193147305656846,1.03,50.97,2609.8,2453.8,9971.0,9823.9,-76.5,90.0,24.2,26.7,-0.24,0.73,-10.34,3.12,-2.96,38.79
1.0,1753875255.030404,17.534639,-28.65,-21.14,138.05,1.318968,0.177414,-0.012472,0.0,0.0,0.0,0.0,0.0,0.0,69.06065011024475,2.0,1753875255.02732,19.00297,-12.2,-35.01,113.95,0.247619,0.775414,0.011762,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.027606,17.423376,-28.63,21.29,-487.91,0.557141,-0.331398,0.223356,89.2,0.0,0.0,-5.7,0.0,0.0,4.0,1753875255.02616,16.757501,21.7,10.32,-510.31,-0.736069,0.451253,-0.065423,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.03,2.0,49.20423721,18.75502159,387.6269,42.1353,13.0,0.8,26.179,1753875255.029755,12.653,-3.823,-1.162,-3.2199544284505848,1.0,-254.29,2632.8,2454.8,9982.0,9833.6,-75.2,83.3,27.0,24.4,-0.14,0.97,-10.86,2.87,-2.14,33.3
1.0,1753875255.035,17.537223,-29.23,-22.82,140.05,1.718498,0.241967,0.041747,0.0,0.0,0.0,0.0,0.0,0.0,69.06524610519409,2.0,1753875255.03192,18.96367,-3.96,-35.96,125.9,0.784419,0.92818,-0.168973,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.032336,17.384314,-23.14,19.45,-501.11,0.303604,-0.60479,0.136658,91.8,0.0,0.0,4.0,0.0,0.0,4.0,1753875255.030764,16.766723,30.66,6.06,-521.42,-0.96293,-0.125754,-0.059537,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.03,2.0,49.20423721,18.75502159,387.6269,42.1353,13.0,0.8,26.179,1753875255.029755,12.653,-3.823,-1.162,-3.2199544284505848,1.0,-254.29,2632.8,2454.8,9982.0,9833.6,-75.2,83.3,27.0,24.4,-0.14,0.97,-10.86,2.87,-2.14,33.3
1.0,1753875255.039598,17.503876,-28.04,-20.34,136.74,1.488021,0.044249,0.012633,0.0,0.0,0.0,0.0,0.0,0.0,69.06984400749207,2.0,1753875255.036519,18.99474,-11.36,-37.06,119.5,0.368695,0.818952,0.172974,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.037066,17.370684,-24.55,23.2,-522.77,1.062626,-0.448743,0.138671,91.5,0.0,0.0,7.0,0.0,0.0,4.0,1753875255.03537,16.75579,25.91,13.41,-509.78,-1.520031,0.162621,0.097955,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.03,2.0,49.20423721,18.75502159,387.6269,42.1353,13.0,0.8,26.179,1753875255.029755,12.653,-3.823,-1.162,-3.2199544284505848,1.0,-254.29,2632.8,2454.8,9982.0,9833.6,-75.2,83.3,27.0,24.4,-0.14,0.97,-10.86,2.87,-2.14,33.3
1.0,1753875255.044195,17.504943,-38.67,-18.26,131.29,1.114195,0.717408,-0.006829,0.0,0.0,0.0,0.0,0.0,0.0,69.07444095611572,2.0,1753875255.041118,18.98892,-10.24,-37.87,131.32,0.157553,0.765409,0.198335,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.041796,17.401749,-33.46,22.82,-508.04,0.809535,-0.725648,0.316323,160.1,0.0,0.0,-2.1,0.0,0.0,4.0,1753875255.039975,16.755413,28.84,18.51,-486.99,-1.17625,0.175742,0.105132,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.04,2.0,49.20423718,18.75502163,387.6272,42.1353,13.0,0.8,26.485,1753875255.039752,12.639,-3.825,-1.163,-3.22,1.02,-171.64,2606.0,2453.0,9976.0,9823.0,-83.0,88.0,25.0,23.0,0.14,0.98,-10.28,-0.3,-0.47,38.07
1.0,1753875255.048792,17.544458,-32.88,-21.48,146.08,1.454819,0.148219,0.040903,0.0,0.0,0.0,0.0,0.0,0.0,69.07903790473938,2.0,1753875255.045717,19.01294,-18.38,-32.38,127.18,0.540204,1.027098,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.046526,17.401448,-24.05,17.42,-524.89,0.807895,-1.01756,0.102063,89.6,0.0,0.0,-20.5,0.0,0.0,4.0,1753875255.04458,16.739292,30.26,22.74,-509.86,-0.502124,-0.376882,0.11399,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.04,2.0,49.20423718,18.75502163,387.6272,42.1353,13.0,0.8,26.485,1753875255.039752,12.639,-3.825,-1.163,-3.22,1.02,-171.64,2606.0,2453.0,9976.0,9823.0,-83.0,88.0,25.0,23.0,0.14,0.98,-10.28,-0.3,-0.47,38.07
1.0,1753875255.053389,17.556491,-31.63,-22.14,131.31,1.110489,0.255442,0.069668,0.0,0.0,0.0,0.0,0.0,0.0,69.08363509178162,2.0,1753875255.050316,19.00514,-9.3,-37.62,123.21,0.035657,1.398229,0.030344,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.051256,17.407357,-34.66,14.57,-509.02,1.057866,-0.450873,0.02927,183.5,0.0,0.0,-17.8,0.0,0.0,4.0,1753875255.049185,16.763219,28.54,32.04,-529.44,-1.145369,0.204714,0.113475,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.05,2.0,49.20423715,18.75502167,387.6276,42.1353,13.0,0.8,26.789,1753875255.049752,12.71,-3.817,-1.162,-3.205552147994573,0.71,-229.06,2726.5,2472.4,9972.8,9793.8,-91.7,76.6,28.9,31.8,-0.21,0.47,-9.72,-0.82,2.42,42.89
1.0,1753875255.057986,17.553934,-31.72,-21.82,126.21,0.979823,0.203759,-0.074852,0.0,0.0,0.0,0.0,0.0,0.0,69.08823204040527,2.0,1753875255.054915,18.99369,-15.88,-33.42,128.47,0.483025,0.973121,-0.016254,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.055986,17.378437,-30.62,13.67,-479.32,0.610325,-0.631704,0.239116,42.8,0.0,0.0,-16.3,0.0,0.0,4.0,1753875255.05379,16.749282,34.13,9.69,-516.57,-0.695282,-0.078245,0.007359,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.05,2.0,49.20423715,18.75502167,387.6276,42.1353,13.0,0.8,26.789,1753875255.049752,12.71,-3.817,-1.162,-3.205552147994573,0.71,-229.06,2726.5,2472.4,9972.8,9793.8,-91.7,76.6,28.9,31.8,-0.21,0.47,-9.72,-0.82,2.42,42.89
1.0,1753875255.062584,17.539107,-36.15,-20.73,133.86,1.11055,0.878142,0.181522,0.0,0.0,0.0,0.0,0.0,0.0,69.09282994270325,2.0,1753875255.059514,18.98488,-11.96,-33.63,125.69,0.813191,1.123346,-0.01912,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.060716,17.376794,-15.49,9.13,-480.47,1.287551,-0.33656,-0.001532,34.8,0.0,0.0,-1.7,0.0,0.0,4.0,1753875255.058395,16.747406,33.13,2.58,-525.24,-0.96427,0.164915,0.071804,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.06,2.0,49.20423712,18.75502171,387.6284,42.1353,13.0,0.8,27.118,1753875255.059752,12.707,-3.816,-1.166,-3.2283060552321072,0.97,51.16,2621.0,2470.0,9989.3,9914.3,-96.8,72.9,18.9,40.9,0.92,0.44,-9.23,1.75,1.97,30.03
1.0,1753875255.067181,17.520546,-27.81,-24.81,132.42,1.221181,0.515997,0.238358,0.0,0.0,0.0,0.0,0.0,0.0,69.09742712974548,2.0,1753875255.064114,18.98072,-11.02,-38.27,129.98,0.545859,1.244022,-0.000678,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.065446,17.384752,-40.27,12.99,-484.43,0.504214,-0.814878,0.060271,-22.1,0.0,0.0,4.3,0.0,0.0,4.0,1753875255.063,16.754397,32.87,20.59,-502.29,-1.009932,-0.260678,0.285047,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.06,2.0,49.20423712,18.75502171,387.6284,42.1353,13.0,0.8,27.118,1753875255.059752,12.707,-3.816,-1.166,-3.2283060552321072,0.97,51.16,2621.0,2470.0,9989.3,9914.3,-96.8,72.9,18.9,40.9,0.92,0.44,-9.23,1.75,1.97,30.03
1.0,1753875255.071778,17.53357,-31.21,-16.57,132.3,1.154699,0.828844,0.020351,0.0,0.0,0.0,0.0,0.0,0.0,69.10202407836914,2.0,1753875255.068712,18.98046,-11.04,-36.49,128.48,0.783166,0.705727,0.001358,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.070176,17.410559,-27.26,17.2,-461.61,0.703848,-0.555667,0.183127,128.8,0.0,0.0,7.3,0.0,0.0,4.0,1753875255.067605,16.760343,28.37,-4.85,-503.0,-1.468126,0.382191,0.066245,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.07,2.0,49.20423709,18.75502175,387.6293,42.1353,13.0,0.8,27.484,1753875255.069753,12.69,-3.834,-1.164,-3.1954283441254066,1.18,-49.41,2636.6,2504.7,9964.0,9919.3,-96.6,61.7,27.8,12.7,-0.21,1.04,-10.28,1.1,-4.78,38.08
1.0,1753875255.076375,17.507809,-35.23,-17.84,132.86,1.452336,0.393729,0.047534,0.0,0.0,0.0,0.0,0.0,0.0,69.1066210269928,2.0,1753875255.073312,18.99965,-14.34,-35.72,130.57,0.644114,1.091361,-0.175345,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.074906,17.366467,-29.72,20.79,-499.05,0.877006,-0.696641,0.012075,135.6,0.0,0.0,-38.2,0.0,0.0,4.0,1753875255.07221,16.755343,23.03,11.42,-500.19,-1.362832,-0.168926,0.043973,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.07,2.0,49.20423709,18.75502175,387.6293,42.1353,13.0,0.8,27.484,1753875255.069753,12.69,-3.834,-1.164,-3.1954283441254066,1.18,-49.41,2636.6,2504.7,9964.0,9919.3,-96.6,61.7,27.8,12.7,-0.21,1.04,-10.28,1.1,-4.78,38.08
1.0,1753875255.080972,17.523855,-35.47,-19.77,140.48,2.011002,0.71409,-0.128085,0.0,0.0,0.0,0.0,0.0,0.0,69.11121797561646,2.0,1753875255.077911,18.99772,-11.54,-34.04,134.69,0.622713,1.328087,0.027294,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.079636,17.386636,-37.24,9.2,-484.5,1.120002,-0.188994,-0.049058,178.0,0.0,0.0,-21.0,0.0,0.0,4.0,1753875255.076815,16.774389,29.4,6.53,-516.91,-0.50116,-0.461317,0.142861,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.08,2.0,49.20423707,18.75502179,387.6299,42.1353,13.0,0.8,27.859,1753875255.079753,12.731,-3.816,-1.161,-3.2160688008388294,1.48,-189.45,2584.5,2466.2,9993.4,9784.5,-80.3,66.2,38.2,15.2,0.48,1.16,-10.41,1.38,1.5,33.16
1.0,1753875255.08557,17.508343,-31.33,-15.99,141.05,0.958366,0.23384,-0.087287,0.0,0.0,0.0,0.0,0.0,0.0,69.11581611633301,2.0,1753875255.08251,18.96693,-13.46,-35.35,129.0,0.366807,1.264858,0.113875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.084366,17.381487,-21.61,10.96,-516.86,1.094312,-0.503483,0.115717,33.9,0.0,0.0,-27.4,0.0,0.0,4.0,1753875255.08142,16.750917,39.29,1.95,-536.17,-0.861238,-0.304624,0.050836,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.08,2.0,49.20423707,18.75502179,387.6299,42.1353,13.0,0.8,27.859,1753875255.079753,12.731,-3.816,-1.161,-3.2160688008388294,1.48,-189.45,2584.5,2466.2,9993.4,9784.5,-80.3,66.2,38.2,15.2,0.48,1.16,-10.41,1.38,1.5,33.16
1.0,1753875255.090167,17.519254,-25.5,-20.96,131.32,1.174622,0.558712,-0.005162,0.0,0.0,0.0,0.0,0.0,0.0,69.12041306495667,2.0,1753875255.087109,18.98874,-5.57,-29.82,127.9,0.05309,0.733325,-0.258833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.089096,17.412561,-35.39,29.11,-474.0,0.831536,-0.258116,0.129331,79.9,0.0,0.0,-13.5,0.0,0.0,4.0,1753875255.086025,16.763776,38.87,18.01,-508.4,-1.49461,-0.25452,0.074349,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.09,2.0,49.20423704,18.75502184,387.6307,42.1353,13.0,0.8,28.198,1753875255.089753,12.601,-3.834,-1.16,-3.200655966225161,1.11,-140.39,2598.8,2464.3,9994.2,9828.0,-73.0,106.4,42.3,28.9,0.28,0.91,-10.05,-0.24,1.93,41.98
1.0,1753875255.094764,17.53068,-36.7,-27.04,123.4,1.115397,0.19399,0.021731,0.0,0.0,0.0,0.0,0.0,0.0,69.12501001358032,2.0,1753875255.091708,19.0068,-14.91,-35.5,132.57,0.315018,0.611901,-0.231731,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.093826,17.40133,-24.07,20.17,-475.02,0.648043,-0.585445,0.003076,68.0,0.0,0.0,11.2,0.0,0.0,4.0,1753875255.09063,16.760089,31.65,1.67,-526.21,-1.112518,-0.207012,0.049033,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.09,2.0,49.20423704,18.75502184,387.6307,42.1353,13.0,0.8,28.198,1753875255.089753,12.601,-3.834,-1.16,-3.200655966225161,1.11,-140.39,2598.8,2464.3,9994.2,9828.0,-73.0,106.4,42.3,28.9,0.28,0.91,-10.05,-0.24,1.93,41.98
1.0,1753875255.099361,17.513929,-29.93,-25.05,140.48,1.364912,0.773454,0.067037,0.0,0.0,0.0,0.0,0.0,0.0,69.12960696220398,2.0,1753875255.096307,18.98808,-13.28,-34.73,129.71,0.444875,0.917154,0.02684,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.098556,17.406754,-26.34,20.91,-506.39,0.776783,0.112404,0.109329,41.1,0.0,0.0,12.5,0.0,0.0,4.0,1753875255.095235,16.736875,33.7,8.6,-505.54,-0.494319,-0.160583,0.14084,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.09,2.0,49.20423704,18.75502184,387.6307,42.1353,13.0,0.8,28.198,1753875255.089753,12.601,-3.834,-1.16,-3.200655966225161,1.11,-140.39,2598.8,2464.3,9994.2,9828.0,-73.0,106.4,42.3,28.9,0.28,0.91,-10.05,-0.24,1.93,41.98
1.0,1753875255.103958,17.520173,-31.06,-25.69,134.35,0.589488,1.052141,0.11046,0.0,0.0,0.0,0.0,0.0,0.0,69.13420391082764,2.0,1753875255.100906,18.97427,-9.84,-33.58,137.0,0.349484,0.884797,-0.119184,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.103286,17.402943,-29.01,17.32,-486.55,0.92592,-0.159188,0.106388,168.8,0.0,0.0,21.9,0.0,0.0,4.0,1753875255.09984,16.763695,34.12,3.86,-508.41,-0.456104,-0.573249,0.242277,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.1,2.0,49.20423702,18.75502188,387.6308,42.1353,13.0,0.8,28.493,1753875255.099754,12.717,-3.818,-1.164,-3.261741892354776,1.12,-231.41,2622.7,2477.7,10046.4,9848.5,-84.4,73.0,39.2,35.7,0.09,0.71,-9.45,2.48,-3.97,35.38
1.0,1753875255.108556,17.528635,-26.84,-19.21,132.95,1.758642,0.511347,0.066511,0.0,0.0,0.0,0.0,0.0,0.0,69.13880205154419,2.0,1753875255.105505,18.99034,-15.81,-36.84,129.29,0.713769,0.815752,-0.067852,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.108016,17.402424,-32.97,9.19,-499.43,0.406547,-0.97839,0.088529,-5.0,0.0,0.0,9.4,0.0,0.0,4.0,1753875255.104446,16.762634,28.67,17.61,-498.91,-0.584793,0.356674,0.004866,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.1,2.0,49.20423702,18.75502188,387.6308,42.1353,13.0,0.8,28.493,1753875255.099754,12.717,-3.818,-1.164,-3.261741892354776,1.12,-231.41,2622.7,2477.7,10046.4,9848.5,-84.4,73.0,39.2,35.7,0.09,0.71,-9.45,2.48,-3.97,35.38
1.0,1753875255.113153,17.52534,-35.09,-21.46,134.7,1.312238,0.669212,0.157229,0.0,0.0,0.0,0.0,0.0,0.0,69.14339900016785,2.0,1753875255.110104,18.98113,-15.16,-28.48,123.43,0.423898,0.861347,0.076803,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.112746,17.38351,-26.17,22.17,-530.52,0.665406,-0.062683,0.286529,86.5,0.0,0.0,7.3,0.0,0.0,4.0,1753875255.10905,16.746151,25.38,-12.97,-499.95,-0.765992,-0.453728,-0.030302,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.11,2.0,49.204237,18.75502193,387.6312,42.1353,13.0,0.8,28.781,1753875255.109754,12.558,-3.837,-1.165,-3.2530993686994885,1.29,86.91,2694.4,2475.6,10004.2,9833.4,-58.8,59.6,43.8,36.9,-0.55,0.95,-10.4,1.67,-1.35,44.86
1.0,1753875255.11775,17.532808,-31.95,-17.39,132.14,0.880349,0.593655,0.050071,0.0,0.0,0.0,0.0,0.0,0.0,69.1479959487915,2.0,1753875255.114704,18.96625,-10.98,-40.3,125.93,0.222038,1.085963,-0.129889,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.117476,17.367536,-32.38,20.13,-496.06,0.80858,-0.739635,0.190744,36.5,0.0,0.0,12.3,0.0,0.0,4.0,1753875255.113656,16.760492,29.44,18.35,-518.65,-0.774807,-0.037595,0.095633,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.11,2.0,49.204237,18.75502193,387.6312,42.1353,13.0,0.8,28.781,1753875255.109754,12.558,-3.837,-1.165,-3.2530993686994885,1.29,86.91,2694.4,2475.6,10004.2,9833.4,-58.8,59.6,43.8,36.9,-0.55,0.95,-10.4,1.67,-1.35,44.86
1.0,1753875255.122347,17.533138,-32.44,-25.46,129.0,0.893585,0.446702,-0.001174,0.0,0.0,0.0,0.0,0.0,0.0,69.15259313583374,2.0,1753875255.119302,18.99069,-13.51,-35.39,125.35,0.113623,1.136708,0.125096,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.122206,17.421158,-26.06,19.59,-503.29,0.268514,-0.795873,0.17013,66.3,0.0,0.0,-0.3,0.0,0.0,4.0,1753875255.11826,16.746907,28.04,1.42,-522.03,-0.496269,-0.529351,0.139096,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.12,2.0,49.20423697,18.75502197,387.6324,42.1353,13.0,0.8,29.027,1753875255.119754,12.519,-3.839,-1.164,-3.265665853646686,1.37,-111.86,2659.3,2467.0,10002.5,9881.0,-72.8,55.6,26.7,33.9,-0.1,0.67,-10.39,3.46,-2.96,40.5
1.0,1753875255.126944,17.5598,-31.08,-18.31,143.24,1.0952,0.884789,0.202391,0.0,0.0,0.0,0.0,0.0,0.0,69.1571900844574,2.0,1753875255.123902,18.98736,-7.69,-28.75,140.27,0.406604,1.03436,-0.136138,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.126936,17.409167,-42.08,14.96,-465.04,0.690612,0.046663,0.094052,120.7,0.0,0.0,33.4,0.0,0.0,4.0,1753875255.122866,16.748435,26.5,10.81,-511.11,-0.838237,-0.317719,-0.010266,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.12,2.0,49.20423697,18.75502197,387.6324,42.1353,13.0,0.8,29.027,1753875255.119754,12.519,-3.839,-1.164,-3.265665853646686,1.37,-111.86,2659.3,2467.0,10002.5,9881.0,-72.8,55.6,26.7,33.9,-0.1,0.67,-10.39,3.46,-2.96,40.5
1.0,1753875255.131542,17.483933,-34.38,-22.16,138.06,1.322198,0.395997,0.02322,0.0,0.0,0.0,0.0,0.0,0.0,69.16178798675537,2.0,1753875255.128501,18.98666,-14.24,-37.61,128.8,0.482533,0.60972,-0.142026,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875255.126936,17.409167,-42.08,14.96,-465.04,0.690612,0.046663,0.094052,120.7,0.0,0.0,33.4,0.0,0.0,4.0,1753875255.122866,16.748435,26.5,10.81,-511.11,-0.838237,-0.317719,-0.010266,0.0,0.0,0.0,0.0,0.0,0.0,1753875255.13,2.0,49.20423695,18.75502202,387.6338,42.1353,13.0,0.8,29.311,1753875255.129754,12.566,-3.837,-1.163,-3.266166430159173,1.34,-80.49,2622.1,2493.3,9982.5,9847.9,-54.0,70.3,40.7,24.7,0.47,0.78,-10.59,3.26,-5.71,31.8
