DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753875143.213245,16.401217,-3.71,-17.02,170.22,-0.547372,-0.997893,0.087539,0.0,0.0,0.0,0.0,0.0,0.0,47.481228828430176,2.0,1753875143.212594,18.414579,19.99,13.54,215.86,0.754522,0.56805,-0.008475,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.212168,16.106646,-8.8,-3.9,16.18,-0.985835,-0.352034,-0.155781,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.210248,15.474385,-4.5,-5.29,-33.46,-0.902047,-0.518464,0.064867,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.21,2.0,49.20433034,18.75487094,387.8735,42.1354,27.0,0.5,254.454,1753875143.207017,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.15,-0.09,-10.53,1.22,3.16,-41.22
1.0,1753875143.217842,16.408809,-5.98,-16.04,110.41,-0.544311,-0.982052,0.113148,0.0,0.0,0.0,0.0,0.0,0.0,47.48582601547241,2.0,1753875143.217332,18.397684,20.66,7.79,271.15,0.754477,0.751539,-0.055456,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.216894,16.100152,-10.02,-4.83,-10.3,-0.963643,-0.333442,-0.144148,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.214852,15.475855,-10.26,-4.89,-36.58,-0.894796,-0.362545,0.139463,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.21,2.0,49.20433034,18.75487094,387.8735,42.1354,27.0,0.5,254.454,1753875143.207017,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.15,-0.09,-10.53,1.22,3.16,-41.22
1.0,1753875143.222438,16.419006,-5.76,-25.52,182.25,-0.549715,-0.954197,0.106435,0.0,0.0,0.0,0.0,0.0,0.0,47.49042201042175,2.0,1753875143.222068,18.402687,15.6,19.81,235.42,0.422712,0.66122,-0.002729,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.22162,16.090829,-13.55,-3.8,6.54,-0.963304,-0.304648,-0.138725,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.219456,15.480537,-5.92,-6.0,-25.13,-0.89884,-0.459828,0.089704,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.22,2.0,49.20433037,18.75487092,387.8739,42.1354,27.0,0.5,254.022,1753875143.2170172,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.06,0.0,-10.69,0.05,1.03,-19.62
1.0,1753875143.227036,16.416806,-7.58,-8.53,185.97,-0.562412,-0.989373,0.072658,0.0,0.0,0.0,0.0,0.0,0.0,47.49501991271973,2.0,1753875143.226806,18.39962,21.47,20.05,190.42,0.816024,0.726172,-0.065374,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.226346,16.100489,-13.7,-5.16,-7.19,-0.958877,-0.195611,-0.1114,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.22406,15.482898,-5.14,-2.38,-17.9,-0.859603,-0.385206,0.129826,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.22,2.0,49.20433037,18.75487092,387.8739,42.1354,27.0,0.5,254.022,1753875143.2170172,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.06,0.0,-10.69,0.05,1.03,-19.62
1.0,1753875143.231632,16.418047,-13.07,-14.95,169.17,-0.571963,-0.996786,0.113875,0.0,0.0,0.0,0.0,0.0,0.0,47.49961590766907,2.0,1753875143.231543,18.423603,10.76,19.68,248.65,0.775363,0.800054,-0.031455,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.231072,16.080148,-15.38,-4.29,4.69,-0.976951,-0.286744,-0.070549,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.228664,15.474619,-4.73,-5.65,-36.97,-0.874639,-0.481377,0.100807,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.23,2.0,49.20433039,18.75487088,387.8737,42.1354,27.0,0.5,253.654,1753875143.2270174,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.16,-0.09,-9.71,0.8,-0.92,-29.42
1.0,1753875143.23623,16.405707,-12.44,-14.95,177.43,-0.49538,-1.014716,0.121687,0.0,0.0,0.0,0.0,0.0,0.0,47.50421380996704,2.0,1753875143.231543,18.423603,10.76,19.68,248.65,0.775363,0.800054,-0.031455,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.235798,16.066031,-14.29,-1.39,4.82,-0.976927,-0.295823,-0.104715,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.233268,15.438004,-7.94,-1.81,-34.56,-0.86654,-0.331337,0.170615,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.23,2.0,49.20433039,18.75487088,387.8737,42.1354,27.0,0.5,253.654,1753875143.2270174,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.16,-0.09,-9.71,0.8,-0.92,-29.42
1.0,1753875143.240826,16.410133,-8.68,-24.99,160.96,-0.650208,-0.951928,0.122488,0.0,0.0,0.0,0.0,0.0,0.0,47.50880980491638,2.0,1753875143.23628,18.405349,18.61,19.01,217.49,0.947651,0.805568,-0.055255,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.240524,16.107736,-18.63,-4.99,-15.62,-0.965484,-0.272991,-0.165882,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.237872,15.492133,-3.17,-3.11,-31.15,-0.94061,-0.454748,0.136503,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.24,2.0,49.20433043,18.75487087,387.8734,42.1354,27.0,0.5,253.441,1753875143.2370176,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.61,0.19,-9.98,0.76,0.24,-26.32
1.0,1753875143.245423,16.413292,-13.92,-16.86,222.78,-0.499569,-1.024215,0.056052,0.0,0.0,0.0,0.0,0.0,0.0,47.51340699195862,2.0,1753875143.241017,18.38991,22.06,14.93,228.99,0.72205,0.934128,-0.043473,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.24525,16.097976,-10.73,-4.27,10.14,-0.956746,-0.345955,-0.095066,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.242476,15.443736,-5.41,-4.63,-43.44,-0.915363,-0.463604,0.076444,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.24,2.0,49.20433043,18.75487087,387.8734,42.1354,27.0,0.5,253.441,1753875143.2370176,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.61,0.19,-9.98,0.76,0.24,-26.32
1.0,1753875143.25002,16.399536,-12.76,-13.31,179.22,-0.503306,-1.010063,0.054758,0.0,0.0,0.0,0.0,0.0,0.0,47.518003940582275,2.0,1753875143.245754,18.419654,19.38,12.66,245.08,0.502373,0.77778,-0.047004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.249976,16.086753,-5.16,-1.87,-33.73,-0.98167,-0.247338,-0.157062,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.24708,15.492915,-5.76,-2.96,-39.95,-0.909487,-0.419108,0.123256,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.25,2.0,49.20433045,18.75487084,387.8735,42.1354,27.0,0.5,253.066,1753875143.247018,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.7,0.12,-10.31,-1.84,1.31,-24.01
1.0,1753875143.254617,16.415757,-11.44,-15.28,187.07,-0.496996,-1.018498,0.064551,0.0,0.0,0.0,0.0,0.0,0.0,47.52260088920593,2.0,1753875143.250492,18.418019,21.51,20.23,250.71,0.678753,0.701022,-0.041198,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.249976,16.086753,-5.16,-1.87,-33.73,-0.98167,-0.247338,-0.157062,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.24708,15.492915,-5.76,-2.96,-39.95,-0.909487,-0.419108,0.123256,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.25,2.0,49.20433045,18.75487084,387.8735,42.1354,27.0,0.5,253.066,1753875143.247018,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.7,0.12,-10.31,-1.84,1.31,-24.01
1.0,1753875143.259214,16.404717,-16.41,-15.81,120.39,-0.475646,-1.008319,0.08746,0.0,0.0,0.0,0.0,0.0,0.0,47.52719783782959,2.0,1753875143.255228,18.38412,22.43,18.3,306.02,0.673192,0.643886,-0.059389,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.254702,16.079037,-12.18,-3.94,-38.09,-0.958263,-0.308913,-0.112866,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.251685,15.470351,-9.19,-3.46,-29.05,-0.952576,-0.415643,0.156196,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.25,2.0,49.20433045,18.75487084,387.8735,42.1354,27.0,0.5,253.066,1753875143.247018,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.7,0.12,-10.31,-1.84,1.31,-24.01
1.0,1753875143.2635,16.410156,-10.78,-17.71,168.91,-0.582184,-0.992836,0.081862,0.0,0.0,0.0,0.0,0.0,0.0,47.5314838886261,2.0,1753875143.259966,18.432615,17.42,14.36,221.95,0.691979,0.767524,-0.09916,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.259427,16.102956,-14.93,-5.01,3.58,-0.956785,-0.309782,-0.119983,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.2567,15.476562,-6.37,-3.78,-29.33,-0.912438,-0.46055,0.094794,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.26,2.0,49.2043305,18.75487082,387.8753,42.1354,27.0,0.5,252.783,1753875143.257018,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.24,-0.71,-10.62,2.82,0.91,-36.19
1.0,1753875143.268097,16.409137,-13.52,-6.93,280.64,-0.540727,-1.02089,0.092357,0.0,0.0,0.0,0.0,0.0,0.0,47.536080837249756,2.0,1753875143.264703,18.430913,25.01,9.57,281.67,0.652104,0.792263,-0.048686,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.264153,16.101085,-16.67,-6.2,22.3,-0.95324,-0.329398,-0.170589,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.261304,15.467519,-7.73,-3.77,-44.63,-0.906565,-0.392116,0.045082,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.26,2.0,49.2043305,18.75487082,387.8753,42.1354,27.0,0.5,252.783,1753875143.257018,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.24,-0.71,-10.62,2.82,0.91,-36.19
1.0,1753875143.272694,16.40671,-14.84,-19.81,180.52,-0.555084,-0.977885,0.084223,0.0,0.0,0.0,0.0,0.0,0.0,47.54067802429199,2.0,1753875143.26944,18.393681,18.1,11.19,233.28,0.657691,0.831033,-0.079475,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.268879,16.111213,-6.71,-3.34,5.73,-0.941741,-0.278981,-0.184688,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.265908,15.465288,-12.77,-3.22,0.65,-0.920236,-0.426644,0.041335,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.27,2.0,49.20433053,18.75487079,387.8749,42.1354,27.0,0.5,252.219,1753875143.2670183,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.64,-0.13,-9.83,1.91,0.58,-29.97
1.0,1753875143.277291,16.408203,-1.0,-27.64,141.84,-0.523841,-0.976402,0.104968,0.0,0.0,0.0,0.0,0.0,0.0,47.54527497291565,2.0,1753875143.274177,18.414473,13.52,9.51,258.68,0.804415,0.740747,-0.075103,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.273605,16.088122,-14.11,-4.66,41.8,-0.992699,-0.205504,-0.107685,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.270512,15.467305,-3.58,-5.87,-12.18,-0.890905,-0.499313,0.103685,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.27,2.0,49.20433053,18.75487079,387.8749,42.1354,27.0,0.5,252.219,1753875143.2670183,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.64,-0.13,-9.83,1.91,0.58,-29.97
1.0,1753875143.281888,16.419755,-10.22,-20.92,142.19,-0.520195,-1.004771,0.068238,0.0,0.0,0.0,0.0,0.0,0.0,47.54987192153931,2.0,1753875143.278914,18.404493,26.77,18.81,287.67,0.564228,0.730223,-0.08781,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.278331,16.084593,-14.48,-4.35,2.33,-0.957671,-0.4318,-0.020913,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.275116,15.475004,-12.08,-2.57,-21.41,-0.900038,-0.415597,0.118756,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.28,2.0,49.20433055,18.75487077,387.8763,42.1354,27.0,0.5,251.807,1753875143.2770162,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.16,-0.05,-9.81,0.42,2.56,-35.98
1.0,1753875143.286485,16.408931,-6.37,-13.51,220.3,-0.713083,-0.977049,0.101158,0.0,0.0,0.0,0.0,0.0,0.0,47.554468870162964,2.0,1753875143.283651,18.428433,7.28,17.0,191.58,0.478123,0.742758,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.283057,16.110166,-1.21,-3.03,34.09,-0.966766,-0.275623,-0.191519,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.27972,15.47339,-13.34,-4.01,-14.79,-0.914101,-0.371745,0.044837,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.28,2.0,49.20433055,18.75487077,387.8763,42.1354,27.0,0.5,251.807,1753875143.2770162,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.16,-0.05,-9.81,0.42,2.56,-35.98
1.0,1753875143.291082,16.414214,-18.84,-10.86,164.13,-0.552559,-0.993452,0.110115,0.0,0.0,0.0,0.0,0.0,0.0,47.55906581878662,2.0,1753875143.288388,18.413046,17.23,17.56,288.99,0.554692,0.828481,-0.046521,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.287783,16.070107,-15.76,-2.96,-24.77,-0.970651,-0.389987,-0.187538,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.284325,15.437517,-6.82,-4.28,28.69,-0.934029,-0.452243,0.076074,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.29,2.0,49.20433058,18.75487075,387.8774,42.1354,27.0,0.5,251.766,1753875143.2870162,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.29,0.53,-10.25,1.28,-0.4,-28.84
1.0,1753875143.295678,16.408514,-9.13,-16.37,204.71,-0.606574,-0.959526,0.060634,0.0,0.0,0.0,0.0,0.0,0.0,47.56366181373596,2.0,1753875143.293126,18.393163,11.64,21.29,183.95,0.697592,0.765973,-0.066618,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.292509,16.074602,-9.74,-1.83,25.67,-0.966272,-0.30597,-0.188085,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.288929,15.424835,-12.0,-10.09,-23.75,-0.866681,-0.627404,0.150244,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.29,2.0,49.20433058,18.75487075,387.8774,42.1354,27.0,0.5,251.766,1753875143.2870162,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.29,0.53,-10.25,1.28,-0.4,-28.84
1.0,1753875143.300276,16.41651,-16.96,-17.49,130.92,-0.415254,-1.0067,0.070145,0.0,0.0,0.0,0.0,0.0,0.0,47.568259954452515,2.0,1753875143.297863,18.445317,17.56,19.82,231.4,0.538132,0.889666,-0.029449,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.297235,16.092363,-16.21,-5.14,-9.36,-0.983886,-0.455036,-0.125922,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.293533,15.432093,-12.95,-4.75,-2.63,-0.881581,-0.450482,0.123212,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.3,2.0,49.20433062,18.75487074,387.8777,42.1354,27.0,0.5,251.572,1753875143.297016,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.12,0.84,-10.49,0.99,1.6,-35.21
1.0,1753875143.304872,16.414907,-12.31,-16.09,156.3,-0.650166,-0.963036,0.140825,0.0,0.0,0.0,0.0,0.0,0.0,47.572855949401855,2.0,1753875143.3026,18.395895,16.43,21.65,246.72,0.738493,0.573064,-0.021985,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.301961,16.092074,-9.16,-3.52,3.12,-0.960867,-0.346733,-0.127975,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.29875,15.4375,-11.34,-6.23,-5.39,-0.869006,-0.48312,0.08967,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.3,2.0,49.20433062,18.75487074,387.8777,42.1354,27.0,0.5,251.572,1753875143.297016,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.12,0.84,-10.49,0.99,1.6,-35.21
1.0,1753875143.30947,16.410972,-10.16,-29.26,214.51,-0.596155,-0.997454,0.116813,0.0,0.0,0.0,0.0,0.0,0.0,47.57745385169983,2.0,1753875143.307337,18.416689,21.77,13.83,237.48,0.625682,0.761031,-0.02242,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.306687,16.118314,-2.81,-3.41,14.67,-0.982203,-0.38676,-0.10954,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.303354,15.431381,-5.86,-5.54,-14.33,-0.855964,-0.583626,0.098739,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.3,2.0,49.20433062,18.75487074,387.8777,42.1354,27.0,0.5,251.572,1753875143.297016,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,0.12,0.84,-10.49,0.99,1.6,-35.21
1.0,1753875143.314066,16.407924,-16.81,-10.72,165.61,-0.590487,-0.997359,0.085264,0.0,0.0,0.0,0.0,0.0,0.0,47.58204984664917,2.0,1753875143.312074,18.414901,26.18,14.99,289.12,0.573236,0.880815,-0.034967,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.311412,16.091466,-18.39,-3.88,31.6,-0.958953,-0.315527,-0.084765,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.307958,15.446093,-16.3,-6.51,-13.77,-0.893678,-0.475917,0.143163,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.31,2.0,49.20433065,18.75487071,387.8758,42.1354,27.0,0.5,251.331,1753875143.307016,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.15,0.89,-10.68,0.13,1.03,-33.38
1.0,1753875143.318663,16.415202,-13.99,-10.53,164.27,-0.42287,-0.976619,0.082471,0.0,0.0,0.0,0.0,0.0,0.0,47.58664679527283,2.0,1753875143.316811,18.395415,23.48,17.28,209.07,0.540171,0.643629,-0.11905,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.316138,16.089976,-6.67,-2.92,40.29,-0.988581,-0.289397,-0.119486,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.312562,15.43376,-19.66,-7.38,20.0,-0.847664,-0.447118,0.1078,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.31,2.0,49.20433065,18.75487071,387.8758,42.1354,27.0,0.5,251.331,1753875143.307016,27.387,-2.79,-0.803,-1.6,-3.25,37.61,1170.0,1280.0,1050.0,1070.0,53.0,16.0,110.0,57.0,-0.15,0.89,-10.68,0.13,1.03,-33.38
1.0,1753875143.32326,16.400745,-16.68,-17.91,141.46,-0.620126,-0.968094,0.071798,0.0,0.0,0.0,0.0,0.0,0.0,47.59124398231506,2.0,1753875143.321548,18.44265,22.72,19.88,214.8,0.780414,0.747993,-0.042727,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.320864,16.089163,-16.24,-2.92,21.16,-0.963104,-0.205614,-0.092773,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.317166,15.431476,-12.39,-7.53,-4.5,-0.875878,-0.490964,-0.001757,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.32,2.0,49.20433068,18.75487069,387.8774,42.1354,27.0,0.5,250.767,1753875143.3170164,27.385,-2.784,-0.803,-1.9,-3.36,41.71,1173.4,354.1,313.4,862.4,50.2,17.6,46.9,77.7,0.33,1.11,-10.86,0.01,1.53,-39.69
1.0,1753875143.327857,16.407225,-7.32,-22.26,218.44,-0.580315,-0.950697,0.094252,0.0,0.0,0.0,0.0,0.0,0.0,47.59584093093872,2.0,1753875143.326286,18.406117,15.83,19.63,232.79,0.859568,0.59001,-0.044641,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.32559,16.084001,-10.14,-4.0,-19.06,-0.963669,-0.290451,-0.104312,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.32177,15.405647,-7.48,-8.86,-3.75,-0.862691,-0.505098,0.040812,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.32,2.0,49.20433068,18.75487069,387.8774,42.1354,27.0,0.5,250.767,1753875143.3170164,27.385,-2.784,-0.803,-1.9,-3.36,41.71,1173.4,354.1,313.4,862.4,50.2,17.6,46.9,77.7,0.33,1.11,-10.86,0.01,1.53,-39.69
1.0,1753875143.332454,16.408107,-12.12,-23.59,203.63,-0.52094,-0.994265,0.055417,0.0,0.0,0.0,0.0,0.0,0.0,47.60043787956238,2.0,1753875143.331023,18.399673,16.49,16.48,247.4,0.524857,0.682257,-0.045796,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.330316,16.115911,-8.28,-4.54,10.41,-0.990344,-0.302559,-0.042966,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.326374,15.419868,-10.91,-4.14,1.21,-0.899519,-0.476908,0.121982,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.33,2.0,49.2043307,18.75487066,387.8777,42.1354,27.0,0.5,250.509,1753875143.3270166,27.397,-2.796,-0.803,-1.6,-2.98,34.43,1862.5,1949.8,-1407.3,68.3,55.8,16.4,97.3,60.6,0.22,0.49,-10.59,0.5,2.79,-38.04
1.0,1753875143.337051,16.412031,-8.73,-20.62,139.41,-0.573352,-1.004326,0.090173,0.0,0.0,0.0,0.0,0.0,0.0,47.605034828186035,2.0,1753875143.33576,18.405435,16.01,12.94,279.4,0.952152,0.777017,-0.035855,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.335042,16.086437,-12.15,-3.85,4.19,-0.976379,-0.253268,-0.108589,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.330979,15.434331,-7.76,-4.85,1.23,-0.887605,-0.417801,0.156136,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.33,2.0,49.2043307,18.75487066,387.8777,42.1354,27.0,0.5,250.509,1753875143.3270166,27.397,-2.796,-0.803,-1.6,-2.98,34.43,1862.5,1949.8,-1407.3,68.3,55.8,16.4,97.3,60.6,0.22,0.49,-10.59,0.5,2.79,-38.04
1.0,1753875143.341648,16.418738,-11.78,-15.46,169.42,-0.489057,-0.966462,0.076774,0.0,0.0,0.0,0.0,0.0,0.0,47.60963201522827,2.0,1753875143.340497,18.411861,14.85,21.47,293.14,0.399191,0.750505,-0.083548,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.339768,16.075377,-10.51,-4.42,-4.35,-0.980403,-0.34724,-0.095585,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.335583,15.437975,-14.11,-7.77,14.37,-0.892633,-0.585669,-0.067563,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.34,2.0,49.20433072,18.75487064,387.8784,42.1354,27.0,0.5,250.077,1753875143.3370168,27.404,-2.788,-0.803,-2.0,-2.8,35.55,2223.0,3772.3,87.3,1247.9,52.9,15.7,118.7,24.7,0.21,0.96,-11.66,-0.35,0.22,-38.2
1.0,1753875143.346245,16.417154,-22.52,-14.07,243.55,-0.582081,-0.993166,0.108022,0.0,0.0,0.0,0.0,0.0,0.0,47.61422896385193,2.0,1753875143.345234,18.411426,7.13,13.85,248.67,0.729267,0.829019,-0.047904,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875143.344494,16.095511,-4.33,-3.8,20.69,-0.97921,-0.243299,-0.13901,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753875143.34427,15.4375,-12.6,-6.79,-1.4,-0.898896,-0.424194,0.091012,0.0,0.0,0.0,0.0,0.0,0.0,1753875143.34,2.0,49.20433072,18.75487064,387.8784,42.1354,27.0,0.5,250.077,1753875143.3370168,27.404,-2.788,-0.803,-2.0,-2.8,35.55,2223.0,3772.3,87.3,1247.9,52.9,15.7,118.7,24.7,0.21,0.96,-11.66,-0.35,0.22,-38.2
