DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753877980.277994,18.344116,12.85,9.45,434.21,-0.078253,-1.076564,0.540209,0.0,0.0,0.0,0.0,0.0,0.0,12.33943486213684,2.0,1753877980.276314,18.280953,29.29,-4.95,375.05,0.566909,-0.851091,0.267507,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.273728,17.998367,-6.98,4.87,-469.24,1.210068,-0.810943,0.001973,91.6,0.0,0.0,0.7,0.0,0.0,4.0,1753877980.271534,17.874464,-6.99,-2.19,-472.22,-0.026349,-0.227156,-0.020111,91.8,0.0,0.0,-7.0,0.0,0.0,1753877980.27,2.0,49.20430582,18.75486747,387.7961,42.1354,15.0,0.8,218.678,1753877980.26856,-13.859,4.286,-0.78,-1.82,1.29,156.66,9236.6,9093.7,9121.8,9225.2,44.4,26.6,26.9,44.2,0.28,1.84,-11.42,1.06,6.44,4.32
1.0,1753877980.282592,18.36102,7.84,-1.32,451.94,-0.063647,-1.701127,0.296472,0.0,0.0,0.0,0.0,0.0,0.0,12.344033002853394,2.0,1753877980.28092,18.301044,0.14,-1.23,439.91,0.959699,0.420456,-0.425117,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.27846,17.999489,-10.24,-3.33,-423.72,2.441747,-0.120329,0.225975,85.6,0.0,0.0,0.6,0.0,0.0,4.0,1753877980.27614,17.911426,-20.04,1.72,-452.51,0.573909,-1.215365,-0.160525,91.1,0.0,0.0,-1.3,0.0,0.0,1753877980.28,2.0,49.20430586,18.75486739,387.7956,42.1354,15.0,0.8,218.813,1753877980.27856,-14.125,4.328,-0.781,-2.09,1.31,156.66,9239.9,9038.8,9114.6,9252.6,42.5,30.5,41.2,42.1,-0.12,1.69,-12.03,-7.76,-1.13,13.86
1.0,1753877980.28719,18.288093,-1.11,-1.7,407.23,-0.164649,0.100524,0.776719,0.0,0.0,0.0,0.0,0.0,0.0,12.348630905151367,2.0,1753877980.285527,18.29415,14.95,7.74,441.68,1.308147,-0.226873,-0.017564,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.283192,17.972101,-5.77,6.31,-434.62,2.134722,-0.337236,-0.224826,74.2,0.0,0.0,0.7,0.0,0.0,4.0,1753877980.280746,17.881034,-16.0,-4.16,-468.87,0.337125,-0.696034,0.178606,129.1,0.0,0.0,-1.1,0.0,0.0,1753877980.28,2.0,49.20430586,18.75486739,387.7956,42.1354,15.0,0.8,218.813,1753877980.27856,-14.125,4.328,-0.781,-2.09,1.31,156.66,9239.9,9038.8,9114.6,9252.6,42.5,30.5,41.2,42.1,-0.12,1.69,-12.03,-7.76,-1.13,13.86
1.0,1753877980.291788,18.32638,14.26,-14.65,543.41,-0.098038,-0.856037,-0.434808,0.0,0.0,0.0,0.0,0.0,0.0,12.35322904586792,2.0,1753877980.290134,18.290266,-6.12,-10.48,448.43,0.833781,0.75323,-0.123753,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.287924,17.97528,-11.25,3.79,-444.24,1.772396,0.908272,-0.047211,73.9,0.0,0.0,0.5,0.0,0.0,4.0,1753877980.285352,17.86913,-1.3,-0.88,-458.33,0.345518,-1.736313,0.040801,166.8,0.0,0.0,-15.7,0.0,0.0,1753877980.29,2.0,49.2043059,18.7548673,387.7965,42.1354,15.0,0.8,218.949,1753877980.28856,-13.969,4.356,-0.776,-2.77,1.25,156.67,9239.1,9061.0,9172.9,9232.6,33.8,30.5,59.2,35.2,-0.29,0.9,-11.6,-2.8,1.79,-15.04
1.0,1753877980.296385,18.361384,1.34,-14.85,472.81,-0.231214,-0.374698,-0.211094,0.0,0.0,0.0,0.0,0.0,0.0,12.357825994491577,2.0,1753877980.29474,18.296943,-2.73,-5.3,391.56,0.82218,0.490007,0.166089,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.292656,17.992885,-3.57,3.65,-444.27,0.935352,-0.085179,-0.032986,98.5,0.0,0.0,1.2,0.0,0.0,4.0,1753877980.289958,17.894985,-6.13,0.97,-474.84,0.108788,-1.630347,0.049175,122.8,0.0,0.0,21.5,0.0,0.0,1753877980.29,2.0,49.2043059,18.7548673,387.7965,42.1354,15.0,0.8,218.949,1753877980.28856,-13.969,4.356,-0.776,-2.77,1.25,156.67,9239.1,9061.0,9172.9,9232.6,33.8,30.5,59.2,35.2,-0.29,0.9,-11.6,-2.8,1.79,-15.04
1.0,1753877980.300983,18.340747,10.86,-20.57,533.87,0.175312,-0.742583,-0.498273,0.0,0.0,0.0,0.0,0.0,0.0,12.36242389678955,2.0,1753877980.299346,18.294099,-0.41,9.12,423.4,0.196401,0.143035,-0.146349,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.297388,17.987322,-13.25,-4.91,-424.7,0.617597,0.046233,0.151692,106.7,0.0,0.0,1.3,0.0,0.0,4.0,1753877980.294564,17.909226,-5.39,5.01,-458.66,0.955956,-0.869366,0.010469,200.7,0.0,0.0,-20.9,0.0,0.0,1753877980.3,2.0,49.20430595,18.75486721,387.7976,42.1354,15.0,0.8,219.037,1753877980.29856,-13.777,4.396,-0.78,-2.3,1.28,156.67,9240.9,9112.5,9075.7,9275.3,35.3,36.7,65.0,35.8,0.43,1.72,-12.2,0.84,9.06,10.17
1.0,1753877980.305581,18.380425,14.39,19.02,510.18,0.719008,-0.182592,0.564317,0.0,0.0,0.0,0.0,0.0,0.0,12.367022037506104,2.0,1753877980.303953,18.28453,13.72,-1.19,445.15,1.275177,2.149005,-0.308968,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.30212,17.976982,6.93,-4.97,-386.0,1.55367,-0.004049,0.123616,124.1,0.0,0.0,0.9,0.0,0.0,4.0,1753877980.29917,17.909643,-4.99,1.24,-473.76,0.653582,-1.013051,0.036677,86.2,0.0,0.0,-11.9,0.0,0.0,1753877980.3,2.0,49.20430595,18.75486721,387.7976,42.1354,15.0,0.8,219.037,1753877980.29856,-13.777,4.396,-0.78,-2.3,1.28,156.67,9240.9,9112.5,9075.7,9275.3,35.3,36.7,65.0,35.8,0.43,1.72,-12.2,0.84,9.06,10.17
1.0,1753877980.310179,18.310538,-2.01,3.35,499.69,-0.417262,-0.607733,0.698331,0.0,0.0,0.0,0.0,0.0,0.0,12.371619939804077,2.0,1753877980.30856,18.298131,-42.2,6.06,348.68,0.616784,1.292841,-0.369291,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.306852,18.00439,-4.87,7.21,-483.6,1.861471,-1.482084,0.013028,83.1,0.0,0.0,0.3,0.0,0.0,4.0,1753877980.303776,17.901689,-9.12,5.47,-475.42,0.842818,-1.625664,0.021409,149.4,0.0,0.0,18.9,0.0,0.0,1753877980.31,2.0,49.204306,18.75486712,387.7989,42.1354,15.0,0.8,219.093,1753877980.30856,-13.95,4.331,-0.782,-2.38,1.29,156.66,9243.7,9140.3,9019.5,9310.6,32.9,45.4,55.5,30.1,0.03,2.29,-11.39,-0.34,-0.94,7.83
1.0,1753877980.314777,18.361825,-1.15,5.54,463.36,0.81613,0.002324,-0.189305,0.0,0.0,0.0,0.0,0.0,0.0,12.37621784210205,2.0,1753877980.313166,18.310338,-18.72,-0.48,375.73,-0.366015,-0.134869,0.245801,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.311584,18.007822,-3.32,-3.08,-460.84,2.656916,1.446325,0.269279,73.3,0.0,0.0,0.9,0.0,0.0,4.0,1753877980.308382,17.897835,-7.67,3.11,-467.68,0.86363,-0.381082,0.006694,96.3,0.0,0.0,15.2,0.0,0.0,1753877980.31,2.0,49.204306,18.75486712,387.7989,42.1354,15.0,0.8,219.093,1753877980.30856,-13.95,4.331,-0.782,-2.38,1.29,156.66,9243.7,9140.3,9019.5,9310.6,32.9,45.4,55.5,30.1,0.03,2.29,-11.39,-0.34,-0.94,7.83
1.0,1753877980.319375,18.401753,28.47,4.68,557.46,-0.389422,-0.594214,0.241192,0.0,0.0,0.0,0.0,0.0,0.0,12.380815982818604,2.0,1753877980.317772,18.311353,-32.53,1.39,456.08,-0.69961,1.19797,-0.536963,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.316316,17.994507,-2.03,-1.77,-491.84,2.188504,-1.297313,-0.084795,112.1,0.0,0.0,1.5,0.0,0.0,4.0,1753877980.312988,17.887147,-15.05,4.15,-466.19,0.285734,-1.468302,-0.032292,93.3,0.0,0.0,0.9,0.0,0.0,1753877980.31,2.0,49.204306,18.75486712,387.7989,42.1354,15.0,0.8,219.093,1753877980.30856,-13.95,4.331,-0.782,-2.38,1.29,156.66,9243.7,9140.3,9019.5,9310.6,32.9,45.4,55.5,30.1,0.03,2.29,-11.39,-0.34,-0.94,7.83
1.0,1753877980.323973,18.295018,1.24,8.01,417.23,-0.170101,0.73704,0.396802,0.0,0.0,0.0,0.0,0.0,0.0,12.385413885116577,2.0,1753877980.322379,18.303043,-7.43,-3.48,432.63,1.604093,-0.201731,0.023598,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.321048,17.994924,-2.63,-0.0,-412.49,1.946298,-1.278348,-0.282838,83.6,0.0,0.0,1.0,0.0,0.0,4.0,1753877980.317594,17.902047,4.65,-2.03,-446.37,0.184677,-0.923153,0.004025,105.0,0.0,0.0,21.2,0.0,0.0,1753877980.32,2.0,49.20430606,18.75486702,387.8014,42.1354,15.0,0.8,219.155,1753877980.31856,-13.982,4.396,-0.776,-2.78,1.23,156.67,9240.8,9179.8,9089.5,9287.0,32.9,37.8,93.6,49.6,-0.13,0.4,-11.27,-5.47,-0.57,0.22
1.0,1753877980.32857,18.359875,5.08,-1.94,467.01,1.278565,-0.005462,0.548172,0.0,0.0,0.0,0.0,0.0,0.0,12.390010833740234,2.0,1753877980.326985,18.281255,-6.98,6.29,327.94,-0.094685,-1.529478,-0.199555,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.32578,17.993712,-6.63,8.94,-429.26,0.816243,-0.760015,-0.287422,94.9,0.0,0.0,0.4,0.0,0.0,4.0,1753877980.3222,17.900996,-8.36,-1.25,-476.16,0.414595,-1.274689,0.003472,140.7,0.0,0.0,9.2,0.0,0.0,1753877980.32,2.0,49.20430606,18.75486702,387.8014,42.1354,15.0,0.8,219.155,1753877980.31856,-13.982,4.396,-0.776,-2.78,1.23,156.67,9240.8,9179.8,9089.5,9287.0,32.9,37.8,93.6,49.6,-0.13,0.4,-11.27,-5.47,-0.57,0.22
1.0,1753877980.333168,18.338051,12.23,-4.88,505.26,-0.442309,1.119297,0.348774,0.0,0.0,0.0,0.0,0.0,0.0,12.394608974456787,2.0,1753877980.331592,18.282235,-8.56,6.69,431.92,-0.160357,0.693518,0.174588,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.330511,17.981842,-1.18,-2.12,-374.22,0.254242,-0.512865,0.430757,75.2,0.0,0.0,1.2,0.0,0.0,4.0,1753877980.326806,17.90374,-2.48,2.57,-485.84,0.990494,-0.822269,0.036455,122.8,0.0,0.0,-7.7,0.0,0.0,1753877980.33,2.0,49.20430612,18.75486692,387.8035,42.1354,15.0,0.8,219.176,1753877980.328561,-14.121,4.445,-0.782,-2.89,1.19,156.67,9244.2,9139.9,9128.9,9375.4,28.2,36.1,55.1,41.5,-0.22,1.06,-12.55,-0.7,5.28,3.22
1.0,1753877980.337766,18.373301,15.12,-5.52,501.08,-0.036211,0.50804,-0.028379,0.0,0.0,0.0,0.0,0.0,0.0,12.39920687675476,2.0,1753877980.336198,18.298185,-7.85,-2.22,383.53,0.071752,0.64394,0.386803,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.335243,18.003195,6.84,10.57,-428.62,2.107786,0.092241,-0.550273,91.0,0.0,0.0,1.6,0.0,0.0,4.0,1753877980.331412,17.881189,-12.35,4.38,-459.75,0.433657,-0.876191,-0.00225,114.8,0.0,0.0,-19.9,0.0,0.0,1753877980.33,2.0,49.20430612,18.75486692,387.8035,42.1354,15.0,0.8,219.176,1753877980.328561,-14.121,4.445,-0.782,-2.89,1.19,156.67,9244.2,9139.9,9128.9,9375.4,28.2,36.1,55.1,41.5,-0.22,1.06,-12.55,-0.7,5.28,3.22
1.0,1753877980.342364,18.376311,8.76,-16.77,457.89,0.217305,0.41101,0.060701,0.0,0.0,0.0,0.0,0.0,0.0,12.403805017471313,2.0,1753877980.340805,18.29238,-17.38,-5.07,371.25,-0.476228,0.387173,0.073486,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.339975,17.986189,-4.75,-6.57,-386.21,1.935618,-0.558838,0.042443,103.2,0.0,0.0,0.8,0.0,0.0,4.0,1753877980.336018,17.909565,-5.94,-0.35,-487.59,0.370341,-1.10341,-0.03495,100.0,0.0,0.0,2.0,0.0,0.0,1753877980.34,2.0,49.20430616,18.75486683,387.8048,42.1354,15.0,0.8,219.147,1753877980.338561,-14.15,4.346,-0.782,-3.05,1.2,156.66,9244.4,9208.8,9021.1,9339.3,30.9,38.3,101.0,37.0,0.6,1.73,-11.9,3.21,-4.89,6.48
1.0,1753877980.346962,18.289479,-2.26,-10.58,432.68,0.049899,-0.22212,-0.276909,0.0,0.0,0.0,0.0,0.0,0.0,12.408402919769287,2.0,1753877980.345411,18.295183,-2.82,12.97,400.62,0.949555,-0.612965,-0.015135,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.344707,17.986168,-14.05,-9.31,-395.15,2.503048,0.532253,0.064675,87.7,0.0,0.0,1.1,0.0,0.0,4.0,1753877980.340624,17.884795,-6.28,-3.35,-454.52,0.594531,-0.645464,0.103381,147.0,0.0,0.0,2.6,0.0,0.0,1753877980.34,2.0,49.20430616,18.75486683,387.8048,42.1354,15.0,0.8,219.147,1753877980.338561,-14.15,4.346,-0.782,-3.05,1.2,156.66,9244.4,9208.8,9021.1,9339.3,30.9,38.3,101.0,37.0,0.6,1.73,-11.9,3.21,-4.89,6.48
1.0,1753877980.35156,18.313655,-20.38,-15.94,523.7,-0.230441,0.058923,0.033421,0.0,0.0,0.0,0.0,0.0,0.0,12.41300106048584,2.0,1753877980.350018,18.29961,-20.14,-17.96,353.86,0.873314,0.714969,-0.173556,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.349439,17.982248,-3.7,-18.9,-447.96,2.599964,-0.512089,-0.501836,97.7,0.0,0.0,0.7,0.0,0.0,4.0,1753877980.34523,17.9136,0.9,5.67,-456.57,0.566325,-1.152476,0.029664,155.6,0.0,0.0,8.9,0.0,0.0,1753877980.35,2.0,49.20430621,18.75486673,387.8066,42.1354,15.0,0.8,219.094,1753877980.348561,-14.302,4.395,-0.784,-2.76,1.1,156.67,9245.1,9139.1,8999.4,9403.2,21.2,49.6,77.9,32.2,0.27,1.04,-12.39,-2.7,10.71,-3.04
1.0,1753877980.356158,18.307208,0.61,11.17,428.43,-0.615578,-0.160056,0.006827,0.0,0.0,0.0,0.0,0.0,0.0,12.417598962783813,2.0,1753877980.354624,18.296898,14.29,-4.71,405.83,-0.854539,0.644176,0.2949,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.354171,17.998343,0.54,-2.91,-410.65,0.604036,0.143206,0.19966,74.7,0.0,0.0,1.0,0.0,0.0,4.0,1753877980.349836,17.904542,-6.0,2.08,-466.76,0.711772,-1.36952,-0.094225,86.3,0.0,0.0,18.6,0.0,0.0,1753877980.35,2.0,49.20430621,18.75486673,387.8066,42.1354,15.0,0.8,219.094,1753877980.348561,-14.302,4.395,-0.784,-2.76,1.1,156.67,9245.1,9139.1,8999.4,9403.2,21.2,49.6,77.9,32.2,0.27,1.04,-12.39,-2.7,10.71,-3.04
1.0,1753877980.360756,18.339721,-2.98,-21.22,551.38,-0.781187,-0.301776,0.120922,0.0,0.0,0.0,0.0,0.0,0.0,12.422196865081787,2.0,1753877980.359231,18.303986,-1.25,-0.54,411.78,0.58605,0.09626,0.163611,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.358903,17.970074,-4.26,12.16,-350.68,0.190232,-0.919535,-0.315049,105.0,0.0,0.0,0.8,0.0,0.0,4.0,1753877980.354442,17.879892,-11.07,2.44,-459.05,0.848538,-1.109547,0.150761,106.9,0.0,0.0,-8.3,0.0,0.0,1753877980.36,2.0,49.20430626,18.75486663,387.8074,42.1354,15.0,0.8,219.033,1753877980.358562,-14.302,4.469,-0.782,-2.77,1.2,156.67,9248.5,9186.5,8982.9,9385.5,13.9,51.3,94.9,35.3,-0.02,1.94,-12.49,-2.76,0.15,2.17
1.0,1753877980.365354,18.314226,15.01,-1.24,557.03,0.10603,-0.783324,0.786777,0.0,0.0,0.0,0.0,0.0,0.0,12.42679500579834,2.0,1753877980.363837,18.314729,-38.97,0.38,452.1,0.623322,0.684573,-0.283751,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.363634,18.003191,-0.98,9.31,-465.54,2.451012,0.178279,-0.056117,86.2,0.0,0.0,0.6,0.0,0.0,4.0,1753877980.359048,17.884532,-0.74,-5.77,-463.69,1.194387,-0.211381,0.070938,127.1,0.0,0.0,2.4,0.0,0.0,1753877980.36,2.0,49.20430626,18.75486663,387.8074,42.1354,15.0,0.8,219.033,1753877980.358562,-14.302,4.469,-0.782,-2.77,1.2,156.67,9248.5,9186.5,8982.9,9385.5,13.9,51.3,94.9,35.3,-0.02,1.94,-12.49,-2.76,0.15,2.17
1.0,1753877980.369952,18.325213,10.75,-11.01,481.49,-0.125926,-1.267474,0.205232,0.0,0.0,0.0,0.0,0.0,0.0,12.431392908096313,2.0,1753877980.368444,18.29163,-5.86,7.05,427.53,0.284414,1.815408,-0.375233,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.368366,18.00269,-1.92,1.64,-468.51,1.773686,0.209255,0.16642,98.5,0.0,0.0,0.9,0.0,0.0,4.0,1753877980.36826,17.91416,-21.67,5.65,-477.14,0.268053,-0.556691,0.084815,96.8,0.0,0.0,17.2,0.0,0.0,1753877980.36,2.0,49.20430626,18.75486663,387.8074,42.1354,15.0,0.8,219.033,1753877980.358562,-14.302,4.469,-0.782,-2.77,1.2,156.67,9248.5,9186.5,8982.9,9385.5,13.9,51.3,94.9,35.3,-0.02,1.94,-12.49,-2.76,0.15,2.17
1.0,1753877980.37455,18.361866,-6.69,4.93,392.02,0.329989,-0.612254,0.004912,0.0,0.0,0.0,0.0,0.0,0.0,12.435991048812866,2.0,1753877980.37305,18.275753,-31.32,-8.02,464.39,0.97283,0.639728,0.18999,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.373098,18.012148,-10.87,6.69,-442.58,1.481074,-1.391464,0.506829,89.8,0.0,0.0,0.5,0.0,0.0,4.0,1753877980.372866,17.900368,-12.75,-3.29,-473.41,0.745871,-1.273156,0.005401,73.6,0.0,0.0,-4.3,0.0,0.0,1753877980.37,2.0,49.20430631,18.75486654,387.8077,42.1354,15.0,0.8,218.984,1753877980.368559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.11,1.33,-9.96,1.01,4.55,4.92
1.0,1753877980.379148,18.331064,1.03,1.71,480.48,0.185765,-1.311554,0.503864,0.0,0.0,0.0,0.0,0.0,0.0,12.44058895111084,2.0,1753877980.377657,18.28922,5.09,-7.96,430.54,0.623092,1.510898,0.051713,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.37783,17.969481,-3.48,0.81,-435.63,1.645476,-0.485338,0.078902,87.0,0.0,0.0,1.2,0.0,0.0,4.0,1753877980.377472,17.894005,-10.31,3.63,-462.53,0.250928,-1.262337,-0.100242,91.1,0.0,0.0,20.8,0.0,0.0,1753877980.37,2.0,49.20430631,18.75486654,387.8077,42.1354,15.0,0.8,218.984,1753877980.368559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.11,1.33,-9.96,1.01,4.55,4.92
1.0,1753877980.383746,18.351808,-0.04,-22.97,498.43,0.079583,-1.583409,-0.388994,0.0,0.0,0.0,0.0,0.0,0.0,12.445186853408813,2.0,1753877980.382263,18.296226,-13.9,8.74,381.39,0.330798,1.35381,-0.509453,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.382562,17.984901,0.4,-5.12,-390.42,2.105964,0.769897,0.197437,64.9,0.0,0.0,0.4,0.0,0.0,4.0,1753877980.382078,17.902769,-5.22,2.29,-457.12,0.691889,-1.020872,0.088446,109.4,0.0,0.0,8.9,0.0,0.0,1753877980.38,2.0,49.20430636,18.75486646,387.8076,42.1354,15.0,0.8,218.964,1753877980.378559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.01,1.02,-11.61,0.85,0.52,-2.26
1.0,1753877980.388343,18.320677,-11.32,-29.29,460.05,0.824185,-1.032658,-0.085278,0.0,0.0,0.0,0.0,0.0,0.0,12.44978404045105,2.0,1753877980.38687,18.308674,-15.37,13.89,410.67,0.108972,1.036228,0.59004,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.387294,17.997012,-0.12,11.47,-422.29,2.024817,-1.081529,-0.169835,71.2,0.0,0.0,0.6,0.0,0.0,4.0,1753877980.386684,17.896326,-12.52,5.63,-495.54,0.57548,-0.867722,-0.01459,83.0,0.0,0.0,-4.6,0.0,0.0,1753877980.38,2.0,49.20430636,18.75486646,387.8076,42.1354,15.0,0.8,218.964,1753877980.378559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.01,1.02,-11.61,0.85,0.52,-2.26
1.0,1753877980.392941,18.332124,11.23,-7.98,460.92,-1.381617,-1.260687,0.099404,0.0,0.0,0.0,0.0,0.0,0.0,12.454381942749023,2.0,1753877980.391476,18.309654,-41.88,7.61,440.3,-0.19336,1.380568,0.246989,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.392026,17.990343,-1.07,19.14,-369.21,0.846179,0.464612,0.02007,88.5,0.0,0.0,0.8,0.0,0.0,4.0,1753877980.39129,17.91008,-1.05,1.81,-471.14,0.673981,-0.455284,-0.140279,34.4,0.0,0.0,9.3,0.0,0.0,1753877980.39,2.0,49.2043064,18.75486637,387.8068,42.1354,15.0,0.8,218.942,1753877980.388559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.09,1.3,-11.14,-0.16,-2.14,2.9
1.0,1753877980.397539,18.338556,12.66,6.93,498.36,0.534318,-0.663558,0.459181,0.0,0.0,0.0,0.0,0.0,0.0,12.458979845046997,2.0,1753877980.396083,18.296578,-16.68,5.35,405.86,0.949186,0.899452,0.00264,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.396758,17.973463,-3.58,14.94,-417.28,2.014835,-0.986166,0.289187,74.0,0.0,0.0,1.9,0.0,0.0,4.0,1753877980.395896,17.86852,2.93,3.5,-455.19,0.303879,-1.094448,-0.082863,100.3,0.0,0.0,-0.1,0.0,0.0,1753877980.39,2.0,49.2043064,18.75486637,387.8068,42.1354,15.0,0.8,218.942,1753877980.388559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.09,1.3,-11.14,-0.16,-2.14,2.9
1.0,1753877980.402137,18.350312,5.97,-11.82,484.59,-0.739786,-1.294068,-0.539854,0.0,0.0,0.0,0.0,0.0,0.0,12.46357798576355,2.0,1753877980.400689,18.324545,-30.73,2.82,375.77,0.708114,1.500825,0.228634,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.40149,17.988984,-4.63,-11.87,-488.65,2.014462,-1.019722,-0.162954,70.1,0.0,0.0,0.9,0.0,0.0,4.0,1753877980.400502,17.904421,-16.65,2.23,-474.73,0.841255,-0.624657,-0.1079,80.7,0.0,0.0,1.8,0.0,0.0,1753877980.4,2.0,49.20430645,18.75486629,387.8061,42.1354,15.0,0.8,218.979,1753877980.398559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.13,0.8,-12.5,-2.28,-9.88,-4.32
1.0,1753877980.406735,18.322655,15.63,3.7,543.26,0.56346,-0.030354,0.321545,0.0,0.0,0.0,0.0,0.0,0.0,12.468175888061523,2.0,1753877980.405296,18.284143,-26.95,6.85,385.01,-1.153527,0.910171,0.807775,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.406222,17.98862,-1.97,1.44,-394.04,1.16165,0.5798,-0.127282,81.1,0.0,0.0,0.7,0.0,0.0,4.0,1753877980.405108,17.89535,-18.4,-1.83,-428.28,0.7409,-0.839548,0.090056,134.1,0.0,0.0,6.3,0.0,0.0,1753877980.4,2.0,49.20430645,18.75486629,387.8061,42.1354,15.0,0.8,218.979,1753877980.398559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.13,0.8,-12.5,-2.28,-9.88,-4.32
1.0,1753877980.411333,18.36046,-3.6,-2.27,456.95,0.341624,-0.044263,0.564168,0.0,0.0,0.0,0.0,0.0,0.0,12.472774028778076,2.0,1753877980.409902,18.292269,-8.06,-0.19,445.71,1.786192,0.725295,0.016475,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753877980.410954,17.980425,-2.81,14.48,-436.48,1.489065,-0.276355,0.017384,106.9,0.0,0.0,0.9,0.0,0.0,4.0,1753877980.409714,17.916572,-11.71,3.64,-455.91,0.523161,-0.671655,-0.034102,91.6,0.0,0.0,14.6,0.0,0.0,1753877980.41,2.0,49.20430649,18.75486621,387.806,42.1354,15.0,0.8,219.054,1753877980.408559,-14.207,4.488,-0.786,-2.87,1.17,156.67,9246.0,9200.0,9006.0,9373.0,23.0,53.0,87.0,31.0,-0.48,0.44,-7.83,0.48,5.16,2.23
