Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753877968.678559;-10.838;2.689;-0.606;-2.61;1.28;145.93;0.0;0.0;0.0;0.0;17.0;157.0;-20.0;85.0;0.19;0.55;-10.65;0.64;0.41;1.04
1753877968.683559;-10.838;2.689;-0.606;-2.61;1.28;145.93;0.0;0.0;0.0;0.0;17.0;157.0;-20.0;85.0;0.19;0.55;-10.65;0.73;0.24;0.96
1753877968.688559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.65;0.63;0.39;0.94
1753877968.693559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.64;0.38;0.99
1753877968.698559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.54;0.22;0.88
1753877968.703559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.65;0.31;0.94
1753877968.708559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.74;0.29;0.87
1753877968.713559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.74;0.33;0.95
1753877968.718559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.74;0.34;0.89
1753877968.723559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.54;-10.64;0.65;0.35;0.92
1753877968.728559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.64;0.2;1.02
1753877968.733559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.72;0.35;0.83
1753877968.738559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.69;0.26;0.73
1753877968.743559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.59;0.31;0.97
1753877968.748559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.67;0.38;0.98
1753877968.753559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.59;0.4;0.93
1753877968.758559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.7;157.0;-21.6;83.6;0.19;0.55;-10.64;0.51;0.43;0.98
1753877968.763559;-10.838;2.689;-0.606;-2.65;1.29;145.93;0.0;0.0;0.0;0.0;18.3;157.0;-21.3;84.4;0.19;0.56;-10.64;0.59;0.42;0.92
1753877968.768559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;18.6;157.0;-20.0;83.6;0.19;0.56;-10.64;0.66;0.3;0.92
1753877968.773559;-10.838;2.689;-0.606;-2.62;1.29;145.93;0.0;0.0;0.0;0.0;17.8;157.0;-20.2;83.7;0.19;0.55;-10.64;0.6;0.23;0.94
1753877968.77856;-10.838;2.689;-0.606;-2.63;1.3;145.93;0.0;0.0;0.0;0.0;18.5;157.0;-21.4;83.6;0.18;0.56;-10.63;0.61;0.29;0.86
1753877968.78356;-10.838;2.689;-0.606;-2.62;1.28;145.93;0.0;0.0;0.0;0.0;19.5;157.0;-21.4;83.9;0.19;0.55;-10.64;0.58;0.28;0.95
1753877968.78856;-10.838;2.689;-0.606;-2.64;1.28;145.93;0.0;0.0;0.0;0.0;22.6;157.0;-20.9;84.4;0.19;0.55;-10.63;0.57;0.3;1.01
1753877968.79356;-10.838;2.689;-0.606;-2.62;1.29;145.93;0.0;0.0;0.0;0.0;18.5;157.0;-20.8;84.2;0.19;0.55;-10.64;0.71;0.3;1.06
1753877968.79856;-10.838;2.689;-0.606;-2.64;1.29;145.93;0.0;0.0;0.0;0.0;19.5;157.0;-20.5;84.3;0.19;0.55;-10.63;0.63;0.14;1.0
1753877968.80356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;20.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.63;0.34;0.93
1753877968.80856;-10.838;2.689;-0.606;-2.62;1.29;145.93;0.0;0.0;0.0;0.0;16.3;157.0;-21.1;84.5;0.19;0.55;-10.64;0.59;0.13;0.95
1753877968.81356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;18.8;157.0;-21.1;84.3;0.19;0.56;-10.63;0.65;0.33;0.91
1753877968.81856;-10.838;2.689;-0.606;-2.62;1.3;145.93;0.0;0.0;0.0;0.0;19.1;157.0;-21.5;84.2;0.19;0.57;-10.64;0.72;0.49;1.05
1753877968.82356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;17.9;157.0;-21.4;84.8;0.18;0.55;-10.63;0.56;0.25;0.92
1753877968.82856;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;18.0;157.0;-21.1;83.6;0.2;0.56;-10.64;0.69;0.3;0.99
1753877968.833561;-10.838;2.689;-0.606;-2.64;1.29;145.93;0.0;0.0;0.0;0.0;18.6;157.0;-21.5;84.1;0.18;0.56;-10.63;0.54;0.27;0.94
1753877968.838559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.63;0.67;0.22;0.99
1753877968.843559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.63;0.67;0.35;0.86
1753877968.848559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.63;0.59;0.46;0.93
1753877968.853559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.63;0.69;0.4;0.9
1753877968.858559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.63;0.74;0.35;0.86
1753877968.863559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.63;0.7;0.39;1.01
1753877968.868559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.63;0.67;0.36;1.05
1753877968.873559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.64;0.74;0.22;0.91
1753877968.878559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.63;0.73;0.35;0.91
1753877968.883559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.64;0.66;0.29;0.96
1753877968.888559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.79;0.41;1.02
1753877968.893559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.67;0.32;0.9
1753877968.898559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.64;0.71;0.36;0.96
1753877968.903559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.64;0.68;0.25;0.97
1753877968.908559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.64;0.78;0.38;1.06
1753877968.913559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.77;0.45;0.9
1753877968.918559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.61;0.34;0.83
1753877968.923559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.64;0.55;0.43;1.06
1753877968.928559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.64;0.42;0.9
1753877968.933559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.67;0.33;0.9
1753877968.938559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.7;0.32;0.85
1753877968.943559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.74;0.23;0.8
1753877968.948559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.68;0.38;1.03
1753877968.953559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.7;0.42;0.9
1753877968.958559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.62;0.18;0.86
1753877968.963559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.65;0.34;0.92
1753877968.968559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.63;0.75;0.32;0.93
1753877968.973559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.64;0.7;0.39;1.07
1753877968.978559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.79;0.31;0.96
1753877968.983559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.77;0.3;1.02
1753877968.988559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.7;0.27;1.03
1753877968.993559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.61;0.32;0.86
1753877968.998559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.64;0.68;0.22;0.93
1753877969.003559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.64;0.39;0.95
1753877969.008559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.6;0.41;0.86
1753877969.013559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.59;0.33;1.08
1753877969.018559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.64;0.66;0.38;1.06
1753877969.023559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.63;0.57;0.31;0.88
1753877969.028559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.63;0.7;0.4;1.09
1753877969.033559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.54;-10.63;0.67;0.34;1.0
1753877969.038559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.62;0.28;0.77
1753877969.043559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.54;-10.64;0.72;0.26;1.19
1753877969.048559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.63;0.58;0.44;0.95
1753877969.053559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.54;-10.63;0.68;0.33;0.91
1753877969.058559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.54;-10.63;0.71;0.24;0.9
1753877969.063559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.54;-10.63;0.63;0.32;1.01
1753877969.068559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.54;-10.63;0.7;0.42;1.11
1753877969.073559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.77;0.25;0.99
1753877969.078559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.76;0.35;1.2
1753877969.083559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.71;0.32;0.96
1753877969.088559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.65;0.78;0.46;1.05
1753877969.093559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.62;0.42;1.01
1753877969.098559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.63;0.68;0.32;0.93
1753877969.103559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.63;0.75;0.26;0.93
1753877969.108559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.79;0.38;0.96
1753877969.113559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.65;0.65;0.38;0.87
1753877969.118559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.65;0.78;0.28;0.92
1753877969.123559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.65;0.7;0.32;1.06
1753877969.128559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.56;-10.65;0.62;0.32;0.84
1753877969.133559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.65;0.72;0.27;0.96
1753877969.138559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.65;0.77;0.38;1.02
1753877969.143559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.54;-10.66;0.89;0.56;1.06
1753877969.148559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.65;0.77;0.44;0.98
1753877969.153559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.55;-10.64;0.62;0.36;0.9
1753877969.158559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.77;0.35;0.99
1753877969.163559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.64;0.8;0.39;0.9
1753877969.168559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.63;0.69;0.34;1.01
1753877969.173559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.54;-10.63;0.69;0.09;1.02
1753877969.178559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.54;-10.63;0.65;0.4;0.93
1753877969.183559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.54;-10.62;0.59;0.28;0.94
1753877969.188559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.53;-10.61;0.6;0.27;0.98
1753877969.193559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.62;0.74;0.31;0.83
1753877969.198559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.6;0.74;0.34;0.93
1753877969.20356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.62;0.63;0.32;0.85
1753877969.20856;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.22;0.56;-10.6;0.72;0.45;0.84
1753877969.21356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.18;0.56;-10.62;0.72;0.28;0.82
1753877969.218559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.62;0.69;0.41;0.8
1753877969.223559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.62;0.76;0.38;0.91
1753877969.228559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.62;0.67;0.25;0.89
1753877969.233559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.63;0.64;0.41;1.06
1753877969.238559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.63;0.64;0.35;0.92
1753877969.243559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.63;0.7;0.43;0.99
1753877969.248559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.21;0.55;-10.64;0.74;0.41;0.85
1753877969.253559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.64;0.67;0.48;0.89
1753877969.258559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.65;0.8;0.35;0.86
1753877969.263559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.65;0.69;0.35;0.96
1753877969.268559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.2;0.55;-10.66;0.67;0.38;0.96
1753877969.273559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.66;0.65;0.36;0.88
1753877969.278559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.55;-10.66;0.81;0.26;0.78
1753877969.283559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.66;0.62;0.38;0.7
1753877969.288559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.66;0.67;0.42;0.83
1753877969.293559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.0;157.0;-21.0;84.0;0.19;0.56;-10.66;0.64;0.24;0.93
1753877969.298559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.1;157.3;-20.9;84.0;0.18;0.56;-10.67;0.64;0.33;0.83
1753877969.303559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;17.4;157.4;-21.4;84.0;0.18;0.56;-10.64;0.72;0.24;0.94
1753877969.308559;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;16.7;157.5;-20.8;84.0;0.21;0.56;-10.64;0.62;0.25;1.0
1753877969.313559;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;19.2;156.9;-20.7;84.0;0.18;0.56;-10.63;0.65;0.31;0.95
1753877969.31856;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;18.6;157.4;-20.4;84.0;0.19;0.55;-10.66;0.83;0.24;0.91
1753877969.32356;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;15.6;157.4;-21.0;84.0;0.2;0.56;-10.67;0.75;0.34;0.94
1753877969.32856;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;18.7;157.5;-20.5;84.0;0.19;0.56;-10.62;0.72;0.28;1.02
1753877969.33356;-10.838;2.689;-0.606;-2.63;1.29;145.93;0.0;0.0;0.0;0.0;18.7;157.4;-20.8;84.0;0.2;0.55;-10.66;0.62;0.33;0.94
1753877969.33856;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;18.3;157.4;-20.3;84.0;0.18;0.56;-10.63;0.72;0.16;0.97
1753877969.34356;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;17.2;157.9;-20.3;84.0;0.2;0.55;-10.66;0.75;0.16;0.9
1753877969.34856;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;17.6;157.6;-20.5;84.0;0.21;0.56;-10.65;0.74;0.29;0.97
1753877969.35356;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;17.1;157.7;-20.8;84.0;0.19;0.56;-10.68;0.77;0.29;1.08
1753877969.35856;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;16.7;157.2;-20.4;84.0;0.18;0.55;-10.66;0.79;0.24;1.0
1753877969.36356;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;16.3;157.3;-20.2;84.0;0.2;0.54;-10.63;0.75;0.31;0.95
1753877969.36856;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;15.4;158.2;-20.1;84.0;0.19;0.56;-10.65;0.7;0.35;0.98
1753877969.373561;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;17.2;158.0;-20.1;84.0;0.21;0.55;-10.65;0.77;0.39;1.02
1753877969.378561;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;15.5;157.5;-19.8;84.0;0.21;0.55;-10.67;0.74;0.32;1.02
1753877969.383561;-10.838;2.689;-0.606;-2.63;1.28;145.93;0.0;0.0;0.0;0.0;16.2;157.6;-20.3;84.0;0.19;0.55;-10.65;0.75;0.36;0.88
1753877969.388561;-10.838;2.689;-0.606;-2.63;1.26;145.93;0.0;0.0;0.0;0.0;16.0;158.1;-19.9;84.0;0.2;0.55;-10.66;0.84;0.31;0.87
1753877969.393561;-10.838;2.689;-0.606;-2.63;1.26;145.93;0.0;0.0;0.0;0.0;15.1;158.2;-19.9;84.0;0.21;0.55;-10.65;0.73;0.23;1.0
1753877969.398561;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;16.1;158.0;-20.1;84.0;0.22;0.56;-10.67;0.81;0.31;0.96
1753877969.403559;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;15.0;158.0;-20.0;84.0;0.2;0.55;-10.65;0.82;0.38;1.02
1753877969.408559;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;15.0;158.0;-20.0;84.0;0.19;0.55;-10.65;0.69;0.31;0.88
1753877969.413559;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;15.0;158.0;-20.0;84.0;0.19;0.55;-10.65;0.75;0.28;0.97
1753877969.418559;-10.838;2.689;-0.606;-2.63;1.27;145.93;0.0;0.0;0.0;0.0;15.0;158.0;-20.0;84.0;0.19;0.55;-10.65;0.64;0.34;1.06
