Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
84.13,32.7627715,35.0395291,124.47,-0.118,-0.01525,1.007,-0.84,1.1,0.6,-22580.0,-12540.0,-37580.0
84.14,32.7627715,35.0395291,124.47,-0.1125,-0.04675,0.953,-0.9,1.48,0.58,-22540.0,-12500.0,-37590.0
84.15,32.7627715,35.0395291,124.47,-0.1305,-0.03525,0.96625,-0.04,1.4,0.52,-22500.0,-12460.0,-37600.0
84.16,32.7627715,35.0395291,124.47,-0.131,-0.022,0.94725,0.04,-0.04,0.44,-22470.0,-12440.0,-37610.0
84.17,32.7627715,35.0395291,124.47,-0.1305,-0.018,0.94375,0.12,-0.44,0.38,-22450.0,-12430.0,-37610.0
84.18,32.7627715,35.0395291,124.47,-0.13875,-0.03075,0.9585,-0.34,-0.26,0.54,-22450.0,-12430.0,-37620.0
84.19,32.7627715,35.0395291,124.47,-0.15675,-0.00075,0.96575,0.5,0.9,0.54,-22450.0,-12420.0,-37620.0
84.2,32.7627715,35.0395291,124.47,-0.134,0.0175,0.9255,0.64,0.56,0.44,-22490.0,-12420.0,-37610.0
84.21000000000001,32.7627715,35.0395291,124.47,-0.1295,0.0245,0.94525,-0.12,-0.62,0.34,-22480.0,-12420.0,-37610.0
84.22,32.7627715,35.0395291,124.47,-0.11325,-0.054,1.0225,-1.0,-2.16,0.4,-22460.0,-12430.0,-37610.0
84.23,32.7627715,35.0395291,124.47,-0.07775,-0.0405,1.00775,0.2,-1.36,0.36,-22450.0,-12440.0,-37610.0
84.24,32.7627715,35.0395291,124.47,-0.1135,-0.03025,0.98325,0.38,0.3,0.32,-22470.0,-12460.0,-37610.0
84.25,32.7627715,35.0395291,124.47,-0.09125,-0.044,0.978,-0.56,1.22,0.38,-22470.0,-12460.0,-37610.0
84.26,32.7627715,35.0395291,124.47,-0.1065,-0.0235,1.03425,0.28,0.32,0.5,-22500.0,-12480.0,-37600.0
84.27,32.7627715,35.0395291,124.47,-0.09325,-0.046,0.93775,0.66,-1.32,0.56,-22500.0,-12480.0,-37600.0
84.28,32.7627715,35.0395291,124.47,-0.0995,-0.0265,0.988,0.84,-0.98,0.6,-22480.0,-12500.0,-37600.0
84.29,32.7627715,35.0395291,124.47,-0.13825,-0.0235,1.05575,0.64,0.22,0.58,-22470.0,-12500.0,-37600.0
84.3,32.762766,35.0395397,124.39,-0.1135,0.00625,1.0225,0.9,1.5,0.52,-22540.0,-12530.0,-37590.0
84.31,32.762766,35.0395397,124.39,-0.11,0.0175,0.99375,0.0,0.24,0.6,-22550.0,-12550.0,-37590.0
84.32000000000001,32.762766,35.0395397,124.39,-0.10225,-0.01975,0.9985,-0.56,-1.04,0.58,-22550.0,-12570.0,-37590.0
84.33,32.762766,35.0395397,124.39,-0.12125,-0.0035,1.036,0.44,-0.68,0.72,-22530.0,-12570.0,-37600.0
84.34,32.762766,35.0395397,124.39,-0.1105,-0.0125,0.98275,0.38,0.56,0.76,-22550.0,-12570.0,-37600.0
84.35000000000001,32.762766,35.0395397,124.39,-0.08575,-0.05075,0.98975,-0.78,1.32,0.76,-22560.0,-12580.0,-37600.0
84.36,32.762766,35.0395397,124.39,-0.08725,-0.0495,1.0325,-0.32,-0.14,0.84,-22580.0,-12600.0,-37600.0
84.37,32.762766,35.0395397,124.39,-0.105,0.02025,1.009,1.4,-0.66,0.7,-22570.0,-12590.0,-37600.0
84.38,32.762766,35.0395397,124.39,-0.132,0.04675,0.9605,0.46,0.62,0.54,-22590.0,-12590.0,-37590.0
84.39,32.762766,35.0395397,124.39,-0.11475,0.019,1.042,-1.04,1.56,0.72,-22590.0,-12580.0,-37590.0
84.4,32.762766,35.0395397,124.39,-0.12175,0.0205,1.08075,-0.88,0.36,0.86,-22660.0,-12570.0,-37580.0
84.41,32.762766,35.0395397,124.39,-0.1275,0.01725,1.00625,0.4,0.08,0.62,-22660.0,-12550.0,-37580.0
84.42,32.762766,35.0395397,124.39,-0.14875,-0.0015,0.941,-0.6,0.48,0.58,-22660.0,-12530.0,-37590.0
84.43,32.762766,35.0395397,124.39,-0.13325,0.03025,1.0675,-0.74,0.56,0.74,-22630.0,-12500.0,-37590.0
84.44,32.762766,35.0395397,124.39,-0.12425,0.0415,1.0235,-0.66,-0.38,0.72,-22630.0,-12480.0,-37600.0
84.45,32.762766,35.0395397,124.39,-0.121,0.032,0.96475,-1.4,-0.04,0.5,-22630.0,-12440.0,-37600.0
84.46000000000001,32.762766,35.0395397,124.39,-0.108,-0.028,0.98075,-2.44,-0.62,0.54,-22650.0,-12430.0,-37610.0
84.47,32.762766,35.0395397,124.39,-0.10075,-0.069,1.008,-1.06,0.36,0.64,-22600.0,-12400.0,-37620.0
84.48,32.762766,35.0395397,124.39,-0.13275,-0.06475,0.978,-0.24,0.84,0.52,-22580.0,-12380.0,-37620.0
84.49,32.762766,35.0395397,124.39,-0.116,-0.0725,0.918,-0.22,0.24,0.46,-22550.0,-12370.0,-37630.0
84.5,32.7627606,35.0395503,124.31,-0.097,-0.0765,0.96,-0.4,-0.86,0.44,-22630.0,-12380.0,-37620.0
84.51,32.7627606,35.0395503,124.31,-0.12325,-0.04625,0.979,1.26,-0.22,0.26,-22670.0,-12370.0,-37620.0
84.52,32.7627606,35.0395503,124.31,-0.1455,0.00675,0.98775,1.84,0.64,0.48,-22650.0,-12380.0,-37620.0
84.53,32.7627606,35.0395503,124.31,-0.10525,0.079,0.991,0.66,-0.08,0.36,-22610.0,-12390.0,-37620.0
84.54,32.7627606,35.0395503,124.31,-0.13675,0.021,0.96625,-1.26,-0.34,0.28,-22590.0,-12410.0,-37620.0
84.55,32.7627606,35.0395503,124.31,-0.08075,-0.03325,0.99725,-1.2,-0.64,0.36,-22580.0,-12410.0,-37620.0
84.56,32.7627606,35.0395503,124.31,-0.097,-0.0085,1.005,0.56,-1.32,0.56,-22570.0,-12420.0,-37620.0
84.57000000000001,32.7627606,35.0395503,124.31,-0.09275,0.0175,0.94525,0.08,-0.22,0.56,-22550.0,-12410.0,-37620.0
84.58,32.7627606,35.0395503,124.31,-0.114,-0.0235,0.97775,-1.66,1.62,0.6,-22570.0,-12440.0,-37620.0
84.59,32.7627606,35.0395503,124.31,-0.13075,0.0025,1.0565,-1.12,0.94,0.7,-22570.0,-12440.0,-37620.0
84.60000000000001,32.7627606,35.0395503,124.31,-0.1035,0.03,0.944,0.36,-0.66,0.64,-22630.0,-12450.0,-37610.0
84.61,32.7627606,35.0395503,124.31,-0.088,0.0295,0.945,-1.12,-1.4,0.68,-22600.0,-12440.0,-37620.0
84.62,32.7627606,35.0395503,124.31,-0.098,0.025,1.0445,-2.54,-1.64,0.98,-22570.0,-12450.0,-37620.0
84.63,32.7627606,35.0395503,124.31,-0.10675,0.00525,1.00175,-1.58,0.7,0.98,-22540.0,-12460.0,-37630.0
84.64,32.7627606,35.0395503,124.31,-0.10375,0.03975,0.91125,-1.8,2.74,0.86,-22560.0,-12460.0,-37630.0
84.65,32.7627606,35.0395503,124.31,-0.12525,0.005,0.97325,-2.9,1.2,0.82,-22530.0,-12450.0,-37630.0
84.66,32.7627606,35.0395503,124.31,-0.0785,-0.045,1.03175,-2.76,-1.64,0.92,-22570.0,-12450.0,-37630.0
84.67,32.7627606,35.0395503,124.31,-0.1095,-0.007,1.0065,-1.22,-1.46,0.76,-22550.0,-12420.0,-37630.0
84.68,32.7627606,35.0395503,124.31,-0.0905,-0.048,0.9335,-2.0,0.28,0.78,-22550.0,-12430.0,-37630.0
84.69,32.7627606,35.0395503,124.31,-0.088,-0.03975,1.00425,-2.12,2.42,0.74,-22550.0,-12410.0,-37640.0
84.7,32.7627553,35.0395609,124.22,-0.1275,-0.00775,1.03375,-1.34,2.2,0.8,-22640.0,-12390.0,-37630.0
84.71000000000001,32.7627553,35.0395609,124.22,-0.1315,-0.052,0.916,-1.52,1.72,0.78,-22660.0,-12360.0,-37630.0
84.72,32.7627553,35.0395609,124.22,-0.12425,-0.0555,1.02925,-1.74,-0.72,0.78,-22630.0,-12330.0,-37630.0
84.73,32.7627553,35.0395609,124.22,-0.1105,-0.06425,1.00675,-0.64,-1.62,0.8,-22590.0,-12280.0,-37640.0
84.74,32.7627553,35.0395609,124.22,-0.09775,-0.038,0.988,-0.04,0.68,0.64,-22620.0,-12230.0,-37650.0
84.75,32.7627553,35.0395609,124.22,-0.1445,-0.054,0.98225,-1.7,1.92,0.72,-22600.0,-12200.0,-37650.0
84.76,32.7627553,35.0395609,124.22,-0.14425,-0.008,1.05925,-0.82,2.28,0.56,-22550.0,-12180.0,-37660.0
84.77,32.7627553,35.0395609,124.22,-0.116,0.0075,0.961,-0.62,0.46,0.48,-22500.0,-12130.0,-37670.0
84.78,32.7627553,35.0395609,124.22,-0.144,0.0295,0.933,-0.38,-0.26,0.56,-22460.0,-12100.0,-37670.0
84.79,32.7627553,35.0395609,124.22,-0.152,-0.0225,1.0595,-1.38,-1.46,0.86,-22340.0,-12140.0,-37680.0
84.8,32.7627553,35.0395609,124.22,-0.13275,-0.03925,0.97575,-1.22,0.36,0.84,-22280.0,-12190.0,-37680.0
84.81,32.7627553,35.0395609,124.22,-0.1515,-0.04125,0.967,-1.1,1.38,0.72,-22200.0,-12180.0,-37680.0
84.82000000000001,32.7627553,35.0395609,124.22,-0.1485,-0.074,0.94625,-1.24,0.66,0.8,-22160.0,-12180.0,-37690.0
84.83,32.7627553,35.0395609,124.22,-0.16275,0.0105,1.063,-0.08,-0.84,0.7,-22120.0,-12190.0,-37690.0
84.84,32.7627553,35.0395609,124.22,-0.14475,-0.02175,0.93275,-1.24,-2.38,0.64,-22180.0,-12150.0,-37690.0
84.85000000000001,32.7627553,35.0395609,124.22,-0.101,-0.0455,0.98475,-1.72,-1.18,0.62,-22310.0,-12080.0,-37690.0
84.86,32.7627553,35.0395609,124.22,-0.112,-0.07075,1.07375,-1.2,-0.92,0.78,-22380.0,-12050.0,-37690.0
84.87,32.7627553,35.0395609,124.22,-0.1,-0.03125,1.04725,1.0,1.06,0.62,-22400.0,-12010.0,-37690.0
84.88,32.7627553,35.0395609,124.22,-0.12775,-0.0355,0.9945,-0.32,0.22,0.6,-22410.0,-12010.0,-37690.0
84.89,32.7627553,35.0395609,124.22,-0.079,-0.031,1.0205,-1.72,-1.5,0.7,-22390.0,-12000.0,-37690.0
84.9,32.76275,35.0395715,124.14,-0.07475,-0.0315,1.10925,-0.04,-2.12,0.6,-22460.0,-12010.0,-37690.0
84.91,32.76275,35.0395715,124.14,-0.106,-0.01175,0.966,0.68,0.42,0.64,-22520.0,-12010.0,-37680.0
84.92,32.76275,35.0395715,124.14,-0.10825,-0.024,1.0505,-0.8,1.78,0.76,-22520.0,-12030.0,-37680.0
84.93,32.76275,35.0395715,124.14,-0.078,-0.08025,1.019,-1.48,0.04,0.88,-22480.0,-12030.0,-37690.0
84.94,32.76275,35.0395715,124.14,-0.11925,-0.05,0.98,0.3,-0.3,0.86,-22450.0,-12040.0,-37690.0
84.95,32.76275,35.0395715,124.14,-0.14675,-0.068,0.95425,1.0,-0.32,0.76,-22420.0,-12030.0,-37700.0
84.96000000000001,32.76275,35.0395715,124.14,-0.14525,-0.0865,0.95575,-0.12,0.9,0.98,-22420.0,-12050.0,-37700.0
84.97,32.76275,35.0395715,124.14,-0.12625,-0.04025,1.0435,-0.42,0.32,1.12,-22400.0,-12050.0,-37700.0
84.98,32.76275,35.0395715,124.14,-0.088,-0.012,0.8925,1.04,-1.26,0.98,-22440.0,-12060.0,-37690.0
84.99,32.76275,35.0395715,124.14,-0.14175,-0.00275,0.95225,0.26,-1.0,0.9,-22450.0,-12060.0,-37690.0
85.0,32.76275,35.0395715,124.14,-0.11675,-0.031,1.04675,-0.9,-0.26,1.04,-22510.0,-12070.0,-37690.0
85.01,32.76275,35.0395715,124.14,-0.11225,0.03625,1.0255,0.62,0.8,1.04,-22490.0,-12060.0,-37690.0
85.02,32.76275,35.0395715,124.14,-0.11,0.021,0.9155,-0.44,-0.14,1.0,-22500.0,-12060.0,-37680.0
85.03,32.76275,35.0395715,124.14,-0.13475,-0.0455,0.977,-1.58,-0.1,0.86,-22500.0,-12040.0,-37680.0
85.04,32.76275,35.0395715,124.14,-0.1125,-0.00775,1.07425,-0.02,-1.22,0.96,-22520.0,-12010.0,-37680.0
85.05,32.76275,35.0395715,124.14,-0.06375,0.07275,0.9005,1.16,-1.26,0.94,-22510.0,-11990.0,-37690.0
85.06,32.76275,35.0395715,124.14,-0.08875,0.0985,0.963,-1.5,-0.18,0.76,-22560.0,-11990.0,-37680.0
85.07000000000001,32.76275,35.0395715,124.14,-0.13775,0.036,1.04175,-2.76,0.88,0.66,-22540.0,-11970.0,-37690.0
85.08,32.76275,35.0395715,124.14,-0.129,0.0385,0.97175,-0.96,1.62,0.58,-22490.0,-11930.0,-37700.0
85.09,32.76275,35.0395715,124.14,-0.146,0.03,0.80775,-2.12,0.32,0.7,-22470.0,-11900.0,-37710.0
85.10000000000001,32.76275,35.0395715,124.14,-0.147,0.00825,0.9415,-1.82,-1.14,0.62,-22540.0,-11880.0,-37700.0
85.11,32.7627448,35.0395821,124.04,-0.13575,0.0095,0.98525,-0.76,-2.34,0.52,-22620.0,-11880.0,-37700.0
85.12,32.7627448,35.0395821,124.04,-0.113,0.0265,0.923,-1.18,-1.18,0.34,-22660.0,-11880.0,-37700.0
85.13,32.7627448,35.0395821,124.04,-0.10475,-0.02275,0.922,-2.48,-0.54,0.3,-22590.0,-11850.0,-37720.0
85.14,32.7627448,35.0395821,124.04,-0.10975,-0.02625,1.0055,-1.56,-0.08,0.34,-22540.0,-11830.0,-37730.0
85.15,32.7627448,35.0395821,124.04,-0.12825,-0.02925,0.9975,-0.7,-0.28,0.3,-22510.0,-11840.0,-37740.0
85.16,32.7627448,35.0395821,124.04,-0.13625,-0.0885,0.94625,-1.62,-0.3,0.06,-22500.0,-11830.0,-37740.0
85.17,32.7627448,35.0395821,124.04,-0.09025,-0.09425,1.0405,-1.86,-1.48,0.36,-22480.0,-11830.0,-37740.0
85.18,32.7627448,35.0395821,124.04,-0.06875,-0.02275,1.02,0.9,-2.26,0.32,-22470.0,-11820.0,-37740.0
85.19,32.7627448,35.0395821,124.04,-0.092,-0.0465,0.9545,0.1,-0.48,0.28,-22460.0,-11850.0,-37740.0
85.2,32.7627448,35.0395821,124.04,-0.092,-0.05725,0.9995,-2.08,0.7,0.5,-22530.0,-11880.0,-37730.0
85.21000000000001,32.7627448,35.0395821,124.04,-0.07025,-0.02125,1.07125,-0.8,0.6,0.72,-22490.0,-11870.0,-37730.0
85.22,32.7627448,35.0395821,124.04,-0.1025,-0.0295,0.963,0.3,0.36,0.62,-22470.0,-11880.0,-37740.0
85.23,32.7627448,35.0395821,124.04,-0.1315,-0.026,1.0625,-1.22,-0.12,0.74,-22450.0,-11890.0,-37740.0
85.24,32.7627448,35.0395821,124.04,-0.07575,-0.061,1.07975,-1.66,-1.8,1.0,-22430.0,-11880.0,-37740.0
85.25,32.7627448,35.0395821,124.04,-0.08625,-0.07175,0.9755,-1.14,0.0,1.04,-22440.0,-11900.0,-37740.0
85.26,32.7627448,35.0395821,124.04,-0.09525,-0.056,1.05425,-1.08,1.16,1.16,-22430.0,-11890.0,-37740.0
85.27,32.7627448,35.0395821,124.04,-0.087,-0.05875,1.02325,-0.56,0.62,1.2,-22460.0,-11880.0,-37740.0
85.28,32.7627448,35.0395821,124.04,-0.08475,-0.048,1.04175,-1.44,0.14,1.24,-22460.0,-11910.0,-37750.0
85.29,32.7627448,35.0395821,124.04,-0.0925,-0.06525,1.01775,-1.28,-0.3,1.16,-22450.0,-11910.0,-37750.0
85.3,32.7627397,35.0395928,123.95,-0.1,-0.07175,1.04325,0.1,0.06,1.14,-22530.0,-11920.0,-37740.0
85.31,32.7627397,35.0395928,123.95,-0.1115,-0.045,1.024,-0.02,1.38,1.16,-22570.0,-11900.0,-37740.0
85.32000000000001,32.7627397,35.0395928,123.95,-0.10675,-0.03925,1.03025,-0.32,1.78,1.14,-22550.0,-11920.0,-37740.0
85.33,32.7627397,35.0395928,123.95,-0.129,-0.04975,0.99975,-1.22,0.66,1.14,-22530.0,-11900.0,-37740.0
85.34,32.7627397,35.0395928,123.95,-0.1005,-0.0015,1.0325,-0.14,0.44,1.12,-22540.0,-11890.0,-37740.0
85.35000000000001,32.7627397,35.0395928,123.95,-0.11675,0.04525,0.996,0.48,0.16,0.96,-22540.0,-11860.0,-37740.0
85.36,32.7627397,35.0395928,123.95,-0.1245,0.02,1.00325,-1.42,1.06,0.94,-22540.0,-11830.0,-37740.0
85.37,32.7627397,35.0395928,123.95,-0.11225,-0.01475,1.0255,-2.3,1.84,1.06,-22510.0,-11790.0,-37750.0
85.38,32.7627397,35.0395928,123.95,-0.11425,-0.006,1.014,-0.78,1.68,0.98,-22530.0,-11780.0,-37750.0
85.39,32.7627397,35.0395928,123.95,-0.1555,-0.00125,0.93775,-0.06,1.84,0.84,-22510.0,-11730.0,-37760.0
85.4,32.7627397,35.0395928,123.95,-0.14175,-0.036,0.97725,-1.84,1.08,0.74,-22580.0,-11700.0,-37750.0
85.41,32.7627397,35.0395928,123.95,-0.146,-0.08075,1.05725,-1.86,-0.24,1.0,-22560.0,-11670.0,-37760.0
85.42,32.7627397,35.0395928,123.95,-0.109,-0.027,1.03875,0.28,-0.16,0.8,-22530.0,-11630.0,-37770.0
85.43,32.7627397,35.0395928,123.95,-0.12375,0.01075,0.8865,1.08,0.96,0.54,-22500.0,-11610.0,-37780.0
85.44,32.7627397,35.0395928,123.95,-0.14575,0.02925,0.95125,-1.18,1.4,0.48,-22510.0,-11590.0,-37780.0
85.45,32.7627397,35.0395928,123.95,-0.1625,0.00075,1.0575,-1.06,0.86,0.62,-22490.0,-11570.0,-37790.0
85.46000000000001,32.7627397,35.0395928,123.95,-0.13675,-0.00075,0.9615,-0.08,-0.2,0.46,-22530.0,-11570.0,-37790.0
85.47,32.7627397,35.0395928,123.95,-0.145,-0.00175,0.9025,-1.32,-0.68,0.4,-22540.0,-11570.0,-37790.0
85.48,32.7627397,35.0395928,123.95,-0.12775,0.00175,1.0225,-1.18,-0.54,0.36,-22530.0,-11580.0,-37790.0
85.49,32.7627397,35.0395928,123.95,-0.11525,0.018,1.02125,-0.14,-0.04,0.52,-22510.0,-11550.0,-37790.0
85.5,32.7627346,35.0396034,123.87,-0.12975,0.016,0.8875,-0.92,0.16,0.52,-22560.0,-11560.0,-37780.0
85.51,32.7627346,35.0396034,123.87,-0.12725,0.02625,0.9465,-2.52,-0.28,0.7,-22590.0,-11570.0,-37780.0
85.52,32.7627346,35.0396034,123.87,-0.13675,0.003,0.9975,-1.08,-0.84,0.44,-22530.0,-11560.0,-37780.0
85.53,32.7627346,35.0396034,123.87,-0.097,-0.0455,0.9145,-1.78,-0.7,0.48,-22500.0,-11550.0,-37790.0
85.54,32.7627346,35.0396034,123.87,-0.12825,-0.08875,1.00675,-3.06,-0.62,0.86,-22490.0,-11530.0,-37790.0
85.55,32.7627346,35.0396034,123.87,-0.10475,-0.087,1.08025,-1.6,-0.6,0.96,-22470.0,-11530.0,-37800.0
85.56,32.7627346,35.0396034,123.87,-0.081,-0.03125,0.9025,0.38,0.1,0.64,-22420.0,-11530.0,-37800.0
85.57000000000001,32.7627346,35.0396034,123.87,-0.107,-0.0795,0.82525,-2.0,-0.16,0.72,-22370.0,-11500.0,-37800.0
85.58,32.7627346,35.0396034,123.87,-0.12775,-0.1105,1.04925,-1.74,-0.44,1.04,-22390.0,-11500.0,-37800.0
85.59,32.7627346,35.0396034,123.87,-0.12525,-0.09775,1.02475,0.82,-0.18,1.16,-22360.0,-11500.0,-37810.0
85.60000000000001,32.7627346,35.0396034,123.87,-0.1245,-0.08225,0.8775,0.3,-0.04,0.82,-22410.0,-11510.0,-37800.0
85.61,32.7627346,35.0396034,123.87,-0.092,-0.10925,0.9875,-1.54,-1.14,1.06,-22390.0,-11500.0,-37810.0
85.62,32.7627346,35.0396034,123.87,-0.105,-0.08525,1.067,0.82,-0.86,1.08,-22370.0,-11500.0,-37810.0
85.63,32.7627346,35.0396034,123.87,-0.08175,-0.06075,0.96275,1.6,-0.18,1.1,-22350.0,-11500.0,-37810.0
85.64,32.7627346,35.0396034,123.87,-0.08975,-0.04575,0.93225,-0.22,0.34,1.1,-22380.0,-11500.0,-37810.0
85.65,32.7627346,35.0396034,123.87,-0.11225,-0.08975,1.0475,-1.14,0.34,1.1,-22430.0,-11500.0,-37800.0
85.66,32.7627346,35.0396034,123.87,-0.12325,-0.05525,0.988,1.78,0.64,1.02,-22480.0,-11500.0,-37800.0
85.67,32.7627346,35.0396034,123.87,-0.10875,-0.0155,0.9215,1.4,-0.48,1.14,-22460.0,-11460.0,-37800.0
85.68,32.7627346,35.0396034,123.87,-0.0755,-0.03725,0.9855,-0.6,-1.26,1.1,-22490.0,-11460.0,-37800.0
85.69,32.7627346,35.0396034,123.87,-0.113,-0.062,1.12275,0.42,0.04,1.02,-22480.0,-11440.0,-37800.0
85.7,32.7627296,35.039614,123.79,-0.1125,-0.0385,1.01175,1.86,1.38,1.0,-22550.0,-11420.0,-37800.0
85.71000000000001,32.7627296,35.039614,123.79,-0.118,0.00775,0.93525,1.06,1.46,0.92,-22580.0,-11390.0,-37790.0
85.72,32.7627296,35.039614,123.79,-0.08825,-0.0325,0.95775,-1.18,-0.42,1.02,-22550.0,-11380.0,-37800.0
85.73,32.7627296,35.039614,123.79,-0.1155,-0.03575,1.03325,0.5,-0.38,0.92,-22510.0,-11360.0,-37810.0
85.74,32.7627296,35.039614,123.79,-0.11025,-0.02725,0.97475,0.8,-0.18,0.96,-22470.0,-11340.0,-37810.0
85.75,32.7627296,35.039614,123.79,-0.123,0.01625,0.97325,0.7,1.26,0.8,-22480.0,-11310.0,-37820.0
85.76,32.7627296,35.039614,123.79,-0.1255,-0.03175,1.02325,-0.66,1.04,0.86,-22470.0,-11300.0,-37820.0
85.77,32.7627296,35.039614,123.79,-0.1145,-0.0675,0.97525,0.1,0.24,0.86,-22430.0,-11280.0,-37830.0
85.78,32.7627296,35.039614,123.79,-0.094,-0.0235,0.98275,0.62,-1.16,0.9,-22440.0,-11290.0,-37830.0
85.79,32.7627296,35.039614,123.79,-0.125,-0.006,0.957,0.72,0.2,0.66,-22430.0,-11280.0,-37830.0
85.8,32.7627296,35.039614,123.79,-0.11525,-0.00725,1.0435,0.82,1.5,0.56,-22490.0,-11300.0,-37820.0
85.81,32.7627296,35.039614,123.79,-0.11425,-0.042,0.9715,-0.2,0.7,0.74,-22470.0,-11310.0,-37820.0
85.82000000000001,32.7627296,35.039614,123.79,-0.10125,-0.04675,1.007,0.24,0.08,0.66,-22450.0,-11320.0,-37820.0
85.83,32.7627296,35.039614,123.79,-0.11925,-0.031,0.98675,1.44,-0.2,0.6,-22420.0,-11310.0,-37820.0
85.84,32.7627296,35.039614,123.79,-0.143,-0.014,1.03125,1.4,0.74,0.66,-22380.0,-11380.0,-37820.0
85.85000000000001,32.7627296,35.039614,123.79,-0.13025,-0.0435,0.99475,-0.48,0.38,0.76,-22270.0,-11460.0,-37810.0
85.86,32.7627296,35.039614,123.79,-0.1035,-0.0845,1.01225,-0.18,0.54,0.8,-22260.0,-11520.0,-37800.0
85.87,32.7627296,35.039614,123.79,-0.0875,-0.07675,1.03575,1.26,-0.52,0.8,-22200.0,-11550.0,-37800.0
85.88,32.7627296,35.039614,123.79,-0.108,-0.027,0.99525,2.7,0.1,0.72,-22150.0,-11560.0,-37800.0
85.89,32.7627296,35.039614,123.79,-0.12525,-0.009,1.02925,1.04,0.82,0.78,-22150.0,-11560.0,-37800.0
85.9,32.7627245,35.0396244,123.71,-0.1495,-0.05725,1.00775,-0.12,2.14,0.94,-22320.0,-11540.0,-37800.0
85.91,32.7627245,35.0396244,123.71,-0.15325,-0.0295,1.03525,1.56,1.62,0.86,-22460.0,-11530.0,-37790.0
85.92,32.7627245,35.0396244,123.71,-0.13075,0.004,0.96475,2.0,-0.8,0.84,-22480.0,-11490.0,-37800.0
85.93,32.7627245,35.0396244,123.71,-0.104,0.05075,0.98775,1.38,-2.0,0.76,-22520.0,-11500.0,-37800.0
85.94,32.7627245,35.0396244,123.71,-0.12325,0.06775,1.001,0.18,-1.16,0.9,-22540.0,-11500.0,-37800.0
85.95,32.7627245,35.0396244,123.71,-0.114,0.05875,1.02325,0.02,1.3,0.92,-22570.0,-11520.0,-37800.0
85.96000000000001,32.7627245,35.0396244,123.71,-0.12725,0.07825,0.9955,-0.58,1.86,0.96,-22590.0,-11520.0,-37800.0
85.97,32.7627245,35.0396244,123.71,-0.14725,0.08675,0.99725,-0.92,1.0,0.76,-22610.0,-11520.0,-37790.0
85.98,32.7627245,35.0396244,123.71,-0.1635,0.0315,0.9985,-1.6,-0.68,0.8,-22640.0,-11520.0,-37790.0
85.99,32.7627245,35.0396244,123.71,-0.1485,-0.01225,1.05325,-2.08,-1.28,0.94,-22630.0,-11500.0,-37790.0
86.0,32.7627245,35.0396244,123.71,-0.092,-0.0095,1.031,-1.5,-1.36,0.92,-22670.0,-11470.0,-37790.0
86.01,32.7627245,35.0396244,123.71,-0.071,-0.016,0.92925,-0.74,-0.18,0.52,-22670.0,-11440.0,-37790.0
86.02,32.7627245,35.0396244,123.71,-0.07975,-0.03125,1.00425,-1.44,0.68,0.48,-22650.0,-11420.0,-37800.0
86.03,32.7627245,35.0396244,123.71,-0.1285,-0.03325,1.03625,-0.96,1.2,0.52,-22620.0,-11380.0,-37810.0
86.04,32.7627245,35.0396244,123.71,-0.162,-0.0505,0.95775,-0.34,1.46,0.34,-22590.0,-11350.0,-37820.0
86.05,32.7627245,35.0396244,123.71,-0.12475,-0.04775,0.95425,-1.2,0.06,0.28,-22590.0,-11310.0,-37820.0
86.06,32.7627245,35.0396244,123.71,-0.134,-0.02875,1.03075,0.14,-1.52,0.14,-22600.0,-11290.0,-37830.0
86.07000000000001,32.7627245,35.0396244,123.71,-0.161,-0.0555,0.968,0.14,-0.98,0.38,-22600.0,-11270.0,-37830.0
86.08,32.7627245,35.0396244,123.71,-0.14125,-0.061,1.00725,-0.62,0.82,0.42,-22570.0,-11270.0,-37840.0
86.09,32.7627245,35.0396244,123.71,-0.10925,-0.06825,0.93375,-0.94,-0.34,0.46,-22530.0,-11260.0,-37850.0
86.10000000000001,32.7627245,35.0396244,123.71,-0.13,-0.054,0.93575,0.74,-0.1,0.2,-22600.0,-11260.0,-37840.0
86.11,32.7627196,35.0396349,123.63,-0.13025,-0.08425,0.9855,0.04,-1.18,0.14,-22700.0,-11270.0,-37830.0
86.12,32.7627196,35.0396349,123.63,-0.13075,-0.08525,1.00425,-0.26,-1.32,0.18,-22700.0,-11280.0,-37830.0
86.13,32.7627196,35.0396349,123.63,-0.0805,-0.06775,0.97425,-0.54,-1.38,0.2,-22620.0,-11270.0,-37840.0
86.14,32.7627196,35.0396349,123.63,-0.11575,-0.0745,0.92125,1.4,0.24,-0.02,-22580.0,-11290.0,-37840.0
86.15,32.7627196,35.0396349,123.63,-0.1435,-0.07225,1.011,0.4,0.28,0.26,-22550.0,-11290.0,-37840.0
86.16,32.7627196,35.0396349,123.63,-0.133,-0.048,1.005,0.88,-0.62,0.38,-22530.0,-11300.0,-37840.0
86.17,32.7627196,35.0396349,123.63,-0.09975,-0.01725,0.947,0.3,-1.74,0.24,-22510.0,-11310.0,-37840.0
86.18,32.7627196,35.0396349,123.63,-0.06775,-0.06,0.9255,-0.34,-1.86,0.2,-22540.0,-11340.0,-37830.0
