DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753873683.622271,15.986489,8.13,-8.9,419.97,-0.401259,-0.208651,0.107478,0.0,0.0,0.0,0.0,0.0,0.0,67.25120615959167,2.0,1753873683.619119,15.979065,12.43,-7.79,370.83,-0.484488,-0.60867,-0.350361,0.0,0.0,82.3,0.0,0.0,1.6,3.0,1753873683.621256,17.49454,4.2,5.4,-381.41,-0.487177,0.427295,-0.134601,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.620381,16.746789,7.36,1.01,-407.93,0.4847,0.235113,-0.188757,59.4,0.0,0.0,5.7,0.0,0.0,1753873683.62,2.0,49.20395885,18.75511856,388.0508,42.1352,24.0,0.7,284.905,1753873683.616068,-0.562,0.072,-0.054,0.3,0.4,0.12,7849.5,7943.2,7953.2,8100.5,79.5,-17.7,28.7,30.3,0.27,-0.21,-11.05,0.57,2.16,-10.88
1.0,1753873683.626866,15.991121,-11.62,-11.02,388.82,-0.504803,-0.977188,-0.130959,0.0,0.0,0.0,0.0,0.0,0.0,67.2558012008667,2.0,1753873683.623728,15.964388,6.25,-9.35,361.79,-0.550198,-0.731591,-0.149693,0.0,0.0,83.2,0.0,0.0,4.4,3.0,1753873683.621256,17.49454,4.2,5.4,-381.41,-0.487177,0.427295,-0.134601,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.620381,16.746789,7.36,1.01,-407.93,0.4847,0.235113,-0.188757,59.4,0.0,0.0,5.7,0.0,0.0,1753873683.62,2.0,49.20395885,18.75511856,388.0508,42.1352,24.0,0.7,284.905,1753873683.616068,-0.562,0.072,-0.054,0.3,0.4,0.12,7849.5,7943.2,7953.2,8100.5,79.5,-17.7,28.7,30.3,0.27,-0.21,-11.05,0.57,2.16,-10.88
1.0,1753873683.631461,15.978543,0.36,-20.99,428.53,-0.579579,-1.070585,0.103946,0.0,0.0,0.0,0.0,0.0,0.0,67.26039600372314,2.0,1753873683.628338,15.962475,8.96,8.1,375.19,-0.544199,-0.710855,-0.035715,0.0,0.0,96.9,0.0,0.0,-1.9,3.0,1753873683.6274,17.492188,1.12,6.65,-388.85,-0.606828,0.344528,-0.079056,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.62497,16.75,4.55,-1.68,-393.61,0.38186,1.054202,-0.090768,0.0,0.0,0.0,0.0,0.0,0.0,1753873683.63,2.0,49.20395891,18.75511859,388.0503,42.1352,24.0,0.7,284.746,1753873683.626065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.52,0.27,-10.59,2.73,0.1,3.08
1.0,1753873683.636056,15.982005,7.13,-11.19,405.16,-0.858164,-0.423435,-0.115263,0.0,0.0,0.0,0.0,0.0,0.0,67.26499104499817,2.0,1753873683.632946,15.959702,8.48,-6.97,377.84,-0.330789,-0.610267,0.150786,0.0,0.0,89.1,0.0,0.0,0.9,3.0,1753873683.632122,17.465989,3.03,5.42,-399.19,-1.470644,-0.278288,-0.192029,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.629571,16.801972,10.81,4.73,-388.48,0.50391,0.80061,0.103166,82.8,0.0,0.0,-15.2,0.0,0.0,1753873683.63,2.0,49.20395891,18.75511859,388.0503,42.1352,24.0,0.7,284.746,1753873683.626065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.52,0.27,-10.59,2.73,0.1,3.08
1.0,1753873683.640651,15.991523,2.61,-11.38,400.09,-0.158807,0.003775,-0.079185,0.0,0.0,0.0,0.0,0.0,0.0,67.2695860862732,2.0,1753873683.637556,15.96127,5.32,-15.69,373.21,-1.057099,-0.34922,-0.219396,0.0,0.0,63.6,0.0,0.0,6.5,3.0,1753873683.636844,17.504729,0.02,8.48,-398.63,-1.352914,-0.011182,-0.123928,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.634172,16.762144,11.32,4.8,-394.69,0.883135,1.347264,-0.426408,105.2,0.0,0.0,8.9,0.0,0.0,1753873683.64,2.0,49.20395896,18.75511861,388.0498,42.1352,24.0,0.7,284.626,1753873683.636065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.1,-0.21,-10.14,0.64,3.25,-4.5
1.0,1753873683.645246,15.980826,0.4,-1.08,373.51,-0.966331,-0.925977,-0.019249,0.0,0.0,0.0,0.0,0.0,0.0,67.27418112754822,2.0,1753873683.642165,15.961567,9.44,-12.25,382.02,-0.559485,-0.669515,-0.197836,0.0,0.0,70.6,0.0,0.0,2.3,3.0,1753873683.641566,17.500053,2.79,1.91,-378.79,-0.713741,-0.067437,-0.218099,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.638773,16.716758,13.01,-16.5,-392.28,0.379357,0.32738,-0.208565,66.4,0.0,0.0,2.2,0.0,0.0,1753873683.64,2.0,49.20395896,18.75511861,388.0498,42.1352,24.0,0.7,284.626,1753873683.636065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.1,-0.21,-10.14,0.64,3.25,-4.5
1.0,1753873683.649841,15.991553,-1.5,-17.28,419.31,-0.671914,-0.532846,0.124721,0.0,0.0,0.0,0.0,0.0,0.0,67.27877616882324,2.0,1753873683.646774,15.981567,3.96,-5.04,363.5,-1.004194,0.047388,-0.3323,0.0,0.0,65.2,0.0,0.0,4.7,3.0,1753873683.646288,17.495383,0.74,-0.35,-366.29,-1.300814,0.155075,-0.066778,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.643374,16.75082,10.02,-11.97,-381.75,0.256805,0.691918,0.15057,-31.7,0.0,0.0,6.8,0.0,0.0,1753873683.64,2.0,49.20395896,18.75511861,388.0498,42.1352,24.0,0.7,284.626,1753873683.636065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.1,-0.21,-10.14,0.64,3.25,-4.5
1.0,1753873683.654436,15.979513,-11.04,-14.66,429.1,-0.516734,-0.640795,0.080303,0.0,0.0,0.0,0.0,0.0,0.0,67.28337121009827,2.0,1753873683.651383,15.962907,3.21,-11.21,384.95,-0.783109,-0.733772,-0.232635,0.0,0.0,85.2,0.0,0.0,-3.6,3.0,1753873683.651009,17.492535,-1.71,2.0,-383.62,-0.666684,0.203912,0.100091,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.647975,16.752338,11.22,-18.28,-427.72,0.74717,1.000435,0.152959,-55.4,0.0,0.0,-1.4,0.0,0.0,1753873683.65,2.0,49.20395902,18.75511863,388.0491,42.1352,24.0,0.7,284.541,1753873683.646065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.1,-0.02,-10.46,-0.32,-0.14,8.44
1.0,1753873683.659032,15.981217,3.45,-10.84,409.42,-1.142037,-1.04595,0.017567,0.0,0.0,0.0,0.0,0.0,0.0,67.28796720504761,2.0,1753873683.655992,15.956798,6.77,-4.64,361.81,-0.765549,-1.19194,-0.158102,0.0,0.0,106.9,0.0,0.0,1.4,3.0,1753873683.655731,17.511375,-0.91,-6.72,-388.2,-0.76649,0.716296,-0.049751,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.652576,16.763235,0.53,1.18,-386.95,0.413779,0.714941,0.134268,8.2,0.0,0.0,14.5,0.0,0.0,1753873683.65,2.0,49.20395902,18.75511863,388.0491,42.1352,24.0,0.7,284.541,1753873683.646065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.1,-0.02,-10.46,-0.32,-0.14,8.44
1.0,1753873683.663626,15.963945,1.59,-14.68,416.51,-0.792101,-1.182752,-0.165067,0.0,0.0,0.0,0.0,0.0,0.0,67.29256105422974,2.0,1753873683.660601,15.968183,0.21,1.28,373.1,-0.547303,-0.268218,-0.001864,0.0,0.0,84.5,0.0,0.0,4.4,3.0,1753873683.660453,17.487122,-1.03,13.87,-389.57,-0.869389,0.252059,0.163618,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.657177,16.751765,7.05,3.34,-418.2,0.209581,0.726393,-0.232874,1.1,0.0,0.0,-0.3,0.0,0.0,1753873683.66,2.0,49.20395907,18.75511866,388.0482,42.1352,24.0,0.7,284.493,1753873683.656065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.3,0.57,-9.81,1.6,1.99,-1.77
1.0,1753873683.668222,15.974083,-1.45,-9.15,418.57,-0.05366,-1.168795,0.284941,0.0,0.0,0.0,0.0,0.0,0.0,67.29715704917908,2.0,1753873683.66521,15.967911,7.68,-10.58,369.13,-0.394419,-0.683203,-0.153859,0.0,0.0,90.7,0.0,0.0,1.2,3.0,1753873683.665175,17.479863,-0.03,4.56,-366.29,-1.131563,0.164393,-0.009449,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.661778,16.768232,9.09,-8.69,-404.74,0.279085,0.290141,-0.024809,-47.2,0.0,0.0,6.4,0.0,0.0,1753873683.66,2.0,49.20395907,18.75511866,388.0482,42.1352,24.0,0.7,284.493,1753873683.656065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.3,0.57,-9.81,1.6,1.99,-1.77
1.0,1753873683.672816,15.99225,-2.97,-14.09,402.54,-0.95797,0.169919,-0.228737,0.0,0.0,0.0,0.0,0.0,0.0,67.30175113677979,2.0,1753873683.669819,15.976705,6.45,-13.67,392.01,-0.769958,-0.74561,-0.130363,0.0,0.0,87.7,0.0,0.0,5.5,3.0,1753873683.6716,17.484375,-0.49,-0.98,-387.59,-1.036878,-0.142008,0.076006,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.67098,16.762148,15.08,-1.05,-413.4,0.584379,0.656851,0.214639,-59.5,0.0,0.0,3.2,0.0,0.0,1753873683.67,2.0,49.20395912,18.75511869,388.0476,42.1352,24.0,0.7,284.479,1753873683.666065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.28,0.49,-9.69,1.34,2.96,-1.63
1.0,1753873683.677412,15.982795,-5.5,-16.01,409.67,-0.353217,-0.557251,-0.247258,0.0,0.0,0.0,0.0,0.0,0.0,67.30634713172913,2.0,1753873683.674428,15.969938,10.96,-13.81,373.88,-0.879605,-0.174786,-0.177721,0.0,0.0,123.1,0.0,0.0,5.7,3.0,1753873683.676322,17.469898,-0.41,0.85,-378.11,-0.84874,-0.05011,0.181754,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.675581,16.748083,13.04,2.86,-386.09,0.012438,1.381477,0.088427,-71.8,0.0,0.0,7.8,0.0,0.0,1753873683.67,2.0,49.20395912,18.75511869,388.0476,42.1352,24.0,0.7,284.479,1753873683.666065,-0.479,0.072,-0.054,0.2,0.34,0.12,7843.0,8053.0,7910.0,8010.0,69.0,-22.0,27.0,25.0,-0.28,0.49,-9.69,1.34,2.96,-1.63
1.0,1753873683.682006,15.987417,-4.41,-12.17,390.33,-0.512609,-0.632752,-0.219603,0.0,0.0,0.0,0.0,0.0,0.0,67.31094098091125,2.0,1753873683.679038,15.984769,4.29,-4.65,384.13,-0.743442,-0.854689,-0.099877,0.0,0.0,77.1,0.0,0.0,1.9,3.0,1753873683.681044,17.505431,0.36,-3.17,-384.72,-1.176346,-0.089867,-0.089446,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.67976,16.757812,10.22,-3.64,-401.03,0.420534,0.679662,-0.057462,0.0,0.0,0.0,0.0,0.0,0.0,1753873683.68,2.0,49.20395918,18.75511872,388.0473,42.1352,24.0,0.7,284.507,1753873683.676065,-0.508,0.072,-0.054,0.2,0.16,0.11,7867.8,8019.1,7850.4,7981.7,81.9,-28.5,2.8,53.5,-0.34,0.93,-9.41,3.68,2.1,-9.69
1.0,1753873683.686602,15.97735,3.7,-9.1,410.21,-0.699429,-0.59488,-0.043267,0.0,0.0,0.0,0.0,0.0,0.0,67.31553721427917,2.0,1753873683.683647,15.970368,2.38,-11.65,394.04,-0.446638,-0.093721,0.057994,0.0,0.0,78.8,0.0,0.0,4.3,3.0,1753873683.685766,17.50344,-1.89,-4.02,-400.01,-0.812755,-0.324616,0.023495,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.684361,16.744221,4.28,4.87,-404.9,0.422155,1.020696,0.524609,-67.8,0.0,0.0,4.7,0.0,0.0,1753873683.68,2.0,49.20395918,18.75511872,388.0473,42.1352,24.0,0.7,284.507,1753873683.676065,-0.508,0.072,-0.054,0.2,0.16,0.11,7867.8,8019.1,7850.4,7981.7,81.9,-28.5,2.8,53.5,-0.34,0.93,-9.41,3.68,2.1,-9.69
1.0,1753873683.691197,15.985079,-2.96,-18.64,409.22,-0.466763,0.028186,-0.261817,0.0,0.0,0.0,0.0,0.0,0.0,67.32013201713562,2.0,1753873683.688256,15.966085,1.31,-3.56,385.15,-0.595018,-0.090504,-0.147206,0.0,0.0,90.8,0.0,0.0,-0.4,3.0,1753873683.690488,17.487491,-0.87,1.88,-399.8,-0.264705,-0.26206,0.063464,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.688962,16.791424,-0.73,9.18,-403.59,0.822993,0.30868,-0.333627,48.2,0.0,0.0,13.2,0.0,0.0,1753873683.69,2.0,49.20395923,18.75511875,388.0471,42.1352,24.0,0.7,284.606,1753873683.686066,-0.42,0.072,-0.054,0.2,0.21,0.12,7798.9,8128.6,7958.1,7807.4,87.9,-15.9,19.6,25.2,-0.26,0.35,-9.19,0.23,4.6,1.65
1.0,1753873683.695792,15.994458,-1.79,-18.26,412.01,-0.267426,-0.599841,0.209373,0.0,0.0,0.0,0.0,0.0,0.0,67.32472705841064,2.0,1753873683.692865,15.97757,1.48,-1.01,373.24,-0.968778,-0.522207,-0.067766,0.0,0.0,92.8,0.0,0.0,6.2,3.0,1753873683.69521,17.529447,-1.8,4.44,-371.86,-1.402218,-0.204203,0.175615,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.693563,16.752032,2.92,-10.5,-423.63,-0.625031,0.697156,-0.239721,98.7,0.0,0.0,0.9,0.0,0.0,1753873683.69,2.0,49.20395923,18.75511875,388.0471,42.1352,24.0,0.7,284.606,1753873683.686066,-0.42,0.072,-0.054,0.2,0.21,0.12,7798.9,8128.6,7958.1,7807.4,87.9,-15.9,19.6,25.2,-0.26,0.35,-9.19,0.23,4.6,1.65
1.0,1753873683.700387,15.973251,0.34,-21.88,411.47,-0.513755,-1.38535,-0.172843,0.0,0.0,0.0,0.0,0.0,0.0,67.32932209968567,2.0,1753873683.697474,15.959147,2.06,-0.37,381.08,-0.907402,-0.469481,-0.162007,0.0,0.0,73.9,0.0,0.0,3.3,3.0,1753873683.699932,17.50145,-2.84,4.21,-415.74,-1.127524,-0.193101,0.045161,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.698164,16.755401,12.99,-8.94,-440.17,0.592447,1.448766,-0.348844,-22.4,0.0,0.0,-5.7,0.0,0.0,1753873683.7,2.0,49.20395928,18.75511878,388.0468,42.1352,24.0,0.7,284.71,1753873683.696066,-0.601,0.072,-0.054,0.2,0.3,0.11,7770.6,8014.0,7930.7,8063.3,84.2,-32.7,23.6,23.6,-0.33,0.89,-9.25,1.1,2.84,-4.19
1.0,1753873683.704982,15.97639,1.94,-12.94,411.22,-0.623938,-1.747383,0.368832,0.0,0.0,0.0,0.0,0.0,0.0,67.3339171409607,2.0,1753873683.702083,15.969649,8.5,-7.96,370.76,-0.613742,-0.503705,-0.144372,0.0,0.0,59.9,0.0,0.0,3.0,3.0,1753873683.704653,17.521727,-0.53,-5.12,-398.37,-1.656272,0.175944,0.136359,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.702765,16.723246,9.61,-15.49,-406.79,-0.162018,-0.227916,-0.009105,2.0,0.0,0.0,-2.7,0.0,0.0,1753873683.7,2.0,49.20395928,18.75511878,388.0468,42.1352,24.0,0.7,284.71,1753873683.696066,-0.601,0.072,-0.054,0.2,0.3,0.11,7770.6,8014.0,7930.7,8063.3,84.2,-32.7,23.6,23.6,-0.33,0.89,-9.25,1.1,2.84,-4.19
1.0,1753873683.709577,15.974583,-1.79,-12.45,413.13,-0.887606,-0.452711,-0.006833,0.0,0.0,0.0,0.0,0.0,0.0,67.33851218223572,2.0,1753873683.706692,15.962971,-0.29,-2.87,367.25,-0.849165,-0.894217,-0.131838,0.0,0.0,105.9,0.0,0.0,-2.3,3.0,1753873683.709375,17.507741,-1.27,-1.5,-369.83,-0.40532,-0.012077,0.133659,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.707366,16.743472,7.38,4.77,-390.89,1.111844,0.635877,-0.153805,-1.6,0.0,0.0,-6.8,0.0,0.0,1753873683.7,2.0,49.20395928,18.75511878,388.0468,42.1352,24.0,0.7,284.71,1753873683.696066,-0.601,0.072,-0.054,0.2,0.3,0.11,7770.6,8014.0,7930.7,8063.3,84.2,-32.7,23.6,23.6,-0.33,0.89,-9.25,1.1,2.84,-4.19
1.0,1753873683.714172,15.974894,-1.53,-21.51,412.51,-0.290083,-0.674462,-0.009895,0.0,0.0,0.0,0.0,0.0,0.0,67.34310698509216,2.0,1753873683.711301,15.956376,8.5,-2.46,369.1,-0.577353,-0.158085,-0.387511,0.0,0.0,65.3,0.0,0.0,3.7,3.0,1753873683.714097,17.501849,0.09,-5.89,-390.01,-0.694305,-0.259928,-0.093616,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.711967,16.758073,8.06,0.0,-400.45,-0.492009,1.445136,-0.193833,91.4,0.0,0.0,-5.4,0.0,0.0,1753873683.71,2.0,49.20395933,18.75511881,388.0468,42.1352,24.0,0.7,284.768,1753873683.706066,-0.578,0.072,-0.052,0.1,0.29,0.11,7749.4,8202.5,7970.2,7964.6,77.1,-28.0,14.3,36.3,0.51,0.58,-10.34,1.03,4.8,-5.13
1.0,1753873683.718767,15.959641,1.24,-19.96,420.41,-1.078711,-1.26941,0.061473,0.0,0.0,0.0,0.0,0.0,0.0,67.34770202636719,2.0,1753873683.71591,15.975686,0.97,-7.02,359.56,-1.22151,-0.13078,-0.169276,0.0,0.0,102.1,0.0,0.0,1.7,3.0,1753873683.714097,17.501849,0.09,-5.89,-390.01,-0.694305,-0.259928,-0.093616,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.711967,16.758073,8.06,0.0,-400.45,-0.492009,1.445136,-0.193833,91.4,0.0,0.0,-5.4,0.0,0.0,1753873683.71,2.0,49.20395933,18.75511881,388.0468,42.1352,24.0,0.7,284.768,1753873683.706066,-0.578,0.072,-0.052,0.1,0.29,0.11,7749.4,8202.5,7970.2,7964.6,77.1,-28.0,14.3,36.3,0.51,0.58,-10.34,1.03,4.8,-5.13
1.0,1753873683.723362,15.983324,-0.75,-10.88,377.42,-0.517974,-0.207306,-0.07624,0.0,0.0,0.0,0.0,0.0,0.0,67.35229706764221,2.0,1753873683.72052,15.959592,2.53,-9.5,383.81,-0.355883,-0.600649,-0.087331,0.0,0.0,89.0,0.0,0.0,0.6,3.0,1753873683.718819,17.501482,-1.12,1.98,-405.39,-0.617404,-0.000261,0.066499,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.711967,16.758073,8.06,0.0,-400.45,-0.492009,1.445136,-0.193833,91.4,0.0,0.0,-5.4,0.0,0.0,1753873683.72,2.0,49.20395938,18.75511884,388.0471,42.1352,24.0,0.7,284.809,1753873683.716066,-0.416,0.072,-0.055,0.1,-0.03,0.12,7821.9,7983.7,7908.9,8126.6,57.9,-23.6,11.0,49.4,-0.66,0.59,-10.6,2.89,3.53,-6.94
1.0,1753873683.727957,16.002953,0.76,-9.03,420.0,-0.489796,-0.551725,-0.066848,0.0,0.0,0.0,0.0,0.0,0.0,67.35689210891724,2.0,1753873683.725129,15.978447,2.89,-4.21,370.97,-0.286857,-0.590001,-0.07128,0.0,0.0,91.3,0.0,0.0,3.6,3.0,1753873683.723541,17.516243,-1.78,10.96,-443.54,-1.259275,0.016263,0.001304,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.71981,16.757812,7.14,-2.94,-399.7,0.180316,1.02541,0.045506,0.0,0.0,0.0,0.0,0.0,0.0,1753873683.72,2.0,49.20395938,18.75511884,388.0471,42.1352,24.0,0.7,284.809,1753873683.716066,-0.416,0.072,-0.055,0.1,-0.03,0.12,7821.9,7983.7,7908.9,8126.6,57.9,-23.6,11.0,49.4,-0.66,0.59,-10.6,2.89,3.53,-6.94
1.0,1753873683.732552,15.969311,2.89,-13.56,431.26,-0.9046,-0.323862,0.088274,0.0,0.0,0.0,0.0,0.0,0.0,67.36148715019226,2.0,1753873683.729738,15.960221,1.82,-2.88,375.61,-0.84533,-0.73584,-0.233586,0.0,0.0,100.4,0.0,0.0,-1.6,3.0,1753873683.728263,17.504345,-1.83,15.25,-400.77,-1.117002,0.110521,0.068527,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.724411,16.758574,5.88,-3.69,-400.52,-0.094248,1.658855,0.013505,2.7,0.0,0.0,2.6,0.0,0.0,1753873683.73,2.0,49.20395942,18.75511887,388.0476,42.1352,24.0,0.7,284.765,1753873683.726066,-0.362,0.072,-0.054,0.1,0.3,0.13,7816.2,7771.7,7981.6,7765.2,93.3,-31.7,36.2,63.3,-0.12,-0.55,-9.96,1.5,2.08,-9.13
1.0,1753873683.737147,15.971339,0.18,-9.61,425.95,-1.237753,-0.920319,-0.067516,0.0,0.0,0.0,0.0,0.0,0.0,67.36608219146729,2.0,1753873683.734347,15.983273,6.06,-2.81,368.44,-0.588491,-0.8623,-0.387894,0.0,0.0,79.0,0.0,0.0,2.5,3.0,1753873683.73547,17.515625,-1.89,4.69,-393.4,-0.702598,-0.005002,0.047092,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.733613,16.768832,6.03,-2.94,-388.69,0.11374,1.313707,-0.011926,-51.7,0.0,0.0,-0.4,0.0,0.0,1753873683.73,2.0,49.20395942,18.75511887,388.0476,42.1352,24.0,0.7,284.765,1753873683.726066,-0.362,0.072,-0.054,0.1,0.3,0.13,7816.2,7771.7,7981.6,7765.2,93.3,-31.7,36.2,63.3,-0.12,-0.55,-9.96,1.5,2.08,-9.13
1.0,1753873683.741742,15.986031,4.13,-11.42,394.6,-0.953755,-0.699548,0.016838,0.0,0.0,0.0,0.0,0.0,0.0,67.37067699432373,2.0,1753873683.738956,15.968881,-0.26,-11.23,390.47,-1.348884,-0.375249,-0.284237,0.0,0.0,64.1,0.0,0.0,2.2,3.0,1753873683.740192,17.510165,-1.88,3.84,-384.86,-0.871395,-0.667149,0.058452,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.738214,16.747111,1.61,-0.35,-399.7,0.131733,0.594608,-0.013623,-33.8,0.0,0.0,-5.8,0.0,0.0,1753873683.74,2.0,49.20395947,18.75511892,388.048,42.1352,24.0,0.7,284.733,1753873683.736066,-0.4,0.072,-0.054,0.3,0.07,0.13,7831.8,7965.1,7913.5,7937.6,78.7,-51.8,27.6,87.7,-0.64,0.5,-10.87,1.53,4.21,-1.52
1.0,1753873683.746337,15.983238,-2.3,-16.31,395.6,-0.545729,-0.579469,-0.016875,0.0,0.0,0.0,0.0,0.0,0.0,67.37527203559875,2.0,1753873683.743565,15.97035,11.41,-0.51,382.5,-1.200952,-1.378576,-0.222633,0.0,0.0,85.2,0.0,0.0,6.3,3.0,1753873683.744914,17.517674,-1.71,6.32,-352.46,-0.236752,-0.251262,0.093272,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.742815,16.78416,0.06,4.86,-390.86,0.1795,1.097559,0.243606,89.3,0.0,0.0,-5.6,0.0,0.0,1753873683.74,2.0,49.20395947,18.75511892,388.048,42.1352,24.0,0.7,284.733,1753873683.736066,-0.4,0.072,-0.054,0.3,0.07,0.13,7831.8,7965.1,7913.5,7937.6,78.7,-51.8,27.6,87.7,-0.64,0.5,-10.87,1.53,4.21,-1.52
1.0,1753873683.750932,15.97796,-2.97,-10.91,385.94,0.056552,-0.281067,0.014443,0.0,0.0,0.0,0.0,0.0,0.0,67.37986707687378,2.0,1753873683.748174,15.977664,6.94,4.28,368.16,-0.610731,-0.339877,-0.173757,0.0,0.0,84.0,0.0,0.0,-0.1,3.0,1753873683.749636,17.507478,-3.0,11.23,-408.8,-0.769438,-0.181616,-0.105643,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.747416,16.753745,2.25,0.14,-426.97,-0.022012,1.466017,0.044412,84.1,0.0,0.0,6.9,0.0,0.0,1753873683.75,2.0,49.20395952,18.75511896,388.0483,42.1352,24.0,0.7,284.657,1753873683.746067,-0.478,0.072,-0.053,-0.0,0.09,0.11,7911.7,8060.7,7922.3,7815.5,88.9,-41.1,23.8,26.1,0.38,-0.04,-9.84,3.34,2.57,-1.53
1.0,1753873683.755527,16.001501,4.64,-10.15,415.26,-0.227369,-0.57254,0.016888,0.0,0.0,0.0,0.0,0.0,0.0,67.3844621181488,2.0,1753873683.752783,15.955455,-2.99,3.21,379.07,-1.052902,0.321818,-0.274894,0.0,0.0,82.2,0.0,0.0,8.3,3.0,1753873683.754358,17.517345,-2.05,9.6,-395.28,-1.471957,-0.627078,0.097216,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873683.752017,16.76305,-3.51,-0.99,-386.81,0.783936,0.634488,0.027171,41.7,0.0,0.0,-5.9,0.0,0.0,1753873683.75,2.0,49.20395952,18.75511896,388.0483,42.1352,24.0,0.7,284.657,1753873683.746067,-0.478,0.072,-0.053,-0.0,0.09,0.11,7911.7,8060.7,7922.3,7815.5,88.9,-41.1,23.8,26.1,0.38,-0.04,-9.84,3.34,2.57,-1.53
