DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753876683.44022,16.829905,0.019024088846738195,-0.031066860685499065,0.0013962634015954637,0.356896,0.921235,0.028371,0.0,0.0,0.0,0.0,0.0,0.0,10.499880075454712,2.0,1753876683.435893,17.097858,0.016929693744344994,-0.028274333882308142,-0.004537856055185257,-0.655599,0.739882,0.012221,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.440061,18.496184,0.011344640137963142,-0.022165681500327987,-0.0029670597283903604,0.702659,-0.728533,0.006455,91.7,0.0,0.0,8.1,0.0,0.0,4.0,1753876683.439204,18.015512,0.009773843811168246,-0.020245819323134222,0.0013962634015954637,-0.763713,-0.641611,-0.009417,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.44,1.0,49.20423275,18.75497687,389.6635,42.1353,33.0,0.5,196.578,1753876683.43534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.44,-10.62,0.0158824961931484,0.0029670597283903604,0.015533430342749533,-0.28333708202307645,0.11615525171257861,2.387900000000002,0.004590034484863281,0.0,0.0,0.2614359443137682
1.0,1753876683.44532,16.832031,0.019547687622336492,-0.030543261909900768,0.0012217304763960308,0.356118,0.920734,0.027816,0.0,0.0,0.0,0.0,0.0,0.0,10.504979848861694,2.0,1753876683.445075,17.175785,0.017278759594743863,-0.030543261909900768,-0.0066322511575784525,-0.654184,0.741344,0.01242,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.44479,18.506438,0.013613568165555772,-0.02181661564992912,-0.003839724354387525,0.703315,-0.728128,0.006579,96.9,0.0,0.0,7.8,0.0,0.0,4.0,1753876683.439204,18.015512,0.009773843811168246,-0.020245819323134222,0.0013962634015954637,-0.763713,-0.641611,-0.009417,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.44,1.0,49.20423275,18.75497687,389.6635,42.1353,33.0,0.5,196.578,1753876683.43534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.44,-10.62,0.0158824961931484,0.0029670597283903604,0.015533430342749533,-0.28333708202307645,0.11615525171257861,2.387900000000002,0.005099773406982422,0.0,0.0,0.0
1.0,1753876683.44991,16.839139,0.019547687622336492,-0.0317649923862968,0.0019198621771937625,0.356986,0.920811,0.028308,0.0,0.0,0.0,0.0,0.0,0.0,10.509569883346558,2.0,1753876683.449666,17.15555,0.014835298641951801,-0.02757620218151041,-0.005235987755982988,-0.654823,0.741749,0.013398,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.44952,18.50484,0.013613568165555772,-0.022863813201125717,-0.0010471975511965976,0.702345,-0.730515,0.006938,98.0,0.0,0.0,7.3,0.0,0.0,4.0,1753876683.44778,18.039062,0.009773843811168246,-0.019547687622336492,0.0024434609527920616,-0.765306,-0.64111,-0.009882,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.44,1.0,49.20423275,18.75497687,389.6635,42.1353,33.0,0.5,196.578,1753876683.43534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.44,-10.62,0.0158824961931484,0.0029670597283903604,0.015533430342749533,-0.28333708202307645,0.11615525171257861,2.387900000000002,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.4545,16.811299,0.019896753472735354,-0.0307177948351002,0.0008726646259971648,0.355367,0.921361,0.028645,0.0,0.0,0.0,0.0,0.0,0.0,10.514159917831421,2.0,1753876683.454257,17.137405,0.017976891295541596,-0.030368728984701335,-0.007504915783575617,-0.654503,0.740059,0.012497,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.454248,18.480935,0.012915436464758038,-0.022689280275926284,-0.0027925268031909274,0.702333,-0.729245,0.006005,97.0,0.0,0.0,7.3,0.0,0.0,4.0,1753876683.452381,18.031139,0.009250245035569947,-0.019198621771937627,0.0029670597283903604,-0.763758,-0.641918,-0.010009,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.45,1.0,49.20423275,18.75497687,389.663,42.1353,33.0,0.5,196.576,1753876683.44534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.45,-10.63,0.013788101090755204,0.0029670597283903604,0.01780235837034216,-0.28333708202307645,0.11615525171257861,2.38839999999999,0.004590034484863281,0.0,0.0,0.10893164346303807
1.0,1753876683.45909,16.813389,0.02111848394913139,-0.03246312408709453,0.0019198621771937625,0.357391,0.921318,0.029095,0.0,0.0,0.0,0.0,0.0,0.0,10.518749952316284,2.0,1753876683.458848,17.12952,0.017453292519943295,-0.029670597283903602,-0.008203047484373348,-0.653643,0.741475,0.012947,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.458978,18.507681,0.012566370614359171,-0.02234021442552742,-0.0017453292519943296,0.703201,-0.729649,0.006561,94.0,0.0,0.0,7.7,0.0,0.0,4.0,1753876683.456982,18.038394,0.009599310885968814,-0.020943951023931952,0.0015707963267948964,-0.767056,-0.639873,-0.010579,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.45,1.0,49.20423275,18.75497687,389.663,42.1353,33.0,0.5,196.576,1753876683.44534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.45,-10.63,0.013788101090755204,0.0029670597283903604,0.01780235837034216,-0.28333708202307645,0.11615525171257861,2.38839999999999,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.46368,16.836828,0.017453292519943295,-0.032114058236695664,0.0010471975511965976,0.356189,0.920374,0.027265,0.0,0.0,0.0,0.0,0.0,0.0,10.523339986801147,2.0,1753876683.463439,17.122787,0.016057029118347832,-0.029845130209103034,-0.006457718232379019,-0.655577,0.738958,0.012359,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.458978,18.507681,0.012566370614359171,-0.02234021442552742,-0.0017453292519943296,0.703201,-0.729649,0.006561,94.0,0.0,0.0,7.7,0.0,0.0,4.0,1753876683.456982,18.038394,0.009599310885968814,-0.020943951023931952,0.0015707963267948964,-0.767056,-0.639873,-0.010579,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.46,1.0,49.20423275,18.75497687,389.6619,42.1353,33.0,0.5,196.596,1753876683.45534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.44,-10.64,0.013439035240356337,0.0024434609527920616,0.01780235837034216,-0.28333708202307645,0.11615525171257861,2.389499999999998,0.004590034484863281,0.0,0.0,0.2396496156261142
1.0,1753876683.46827,16.835819,0.018500490071139894,-0.030368728984701335,0.0010471975511965976,0.356163,0.920508,0.027544,0.0,0.0,0.0,0.0,0.0,0.0,10.52793002128601,2.0,1753876683.46803,17.098766,0.01658062789394613,-0.02897246558310587,-0.006457718232379019,-0.654428,0.740675,0.012771,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.463706,18.491757,0.012915436464758038,-0.022165681500327987,-0.004014257279586958,0.70297,-0.72965,0.007973,94.7,0.0,0.0,7.8,0.0,0.0,4.0,1753876683.461583,18.03055,0.01064650843716541,-0.020245819323134222,0.0024434609527920616,-0.768137,-0.640171,-0.010519,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.46,1.0,49.20423275,18.75497687,389.6619,42.1353,33.0,0.5,196.596,1753876683.45534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.12,0.44,-10.64,0.013439035240356337,0.0024434609527920616,0.01780235837034216,-0.28333708202307645,0.11615525171257861,2.389499999999998,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.47286,16.854544,0.020245819323134222,-0.032812189937493394,0.0008726646259971648,0.356808,0.920172,0.027966,0.0,0.0,0.0,0.0,0.0,0.0,10.532520055770874,2.0,1753876683.472621,17.067536,0.016755160819145562,-0.028274333882308142,-0.005585053606381855,-0.654964,0.73943,0.011767,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.468436,18.485117,0.010995574287564275,-0.022514747350726852,-0.004014257279586958,0.705695,-0.730092,0.006819,90.8,0.0,0.0,8.3,0.0,0.0,4.0,1753876683.466184,18.050673,0.010821041362364843,-0.021467549799530253,0.0008726646259971648,-0.765681,-0.641849,-0.010663,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.47,1.0,49.20423275,18.75497687,389.6603,42.1353,33.0,0.5,196.558,1753876683.46534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.45,-10.62,0.014486232791552934,0.003665191429188092,0.016755160819145562,-0.28333708202307645,0.11615525171257861,2.3910999999999945,0.004590034484863281,0.0,0.0,0.3485812590891523
1.0,1753876683.47745,16.854818,0.01815142422074103,-0.030368728984701335,0.0010471975511965976,0.355594,0.919457,0.027627,0.0,0.0,0.0,0.0,0.0,0.0,10.537109851837158,2.0,1753876683.477212,17.076703,0.019198621771937627,-0.028099800957108706,-0.0066322511575784525,-0.65431,0.742057,0.013605,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.473164,18.522959,0.012740903539558606,-0.022689280275926284,-0.003141592653589793,0.702532,-0.730027,0.006337,85.7,0.0,0.0,8.6,0.0,0.0,4.0,1753876683.470785,17.999939,0.009250245035569947,-0.021642082724729686,0.0008726646259971648,-0.767456,-0.642136,-0.009641,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.47,1.0,49.20423275,18.75497687,389.6603,42.1353,33.0,0.5,196.558,1753876683.46534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.45,-10.62,0.014486232791552934,0.003665191429188092,0.016755160819145562,-0.28333708202307645,0.11615525171257861,2.3910999999999945,0.00458979606628418,0.0,0.0,0.0
1.0,1753876683.48204,16.825303,0.02007128639793479,-0.030019663134302467,0.0013962634015954637,0.358054,0.921203,0.028888,0.0,0.0,0.0,0.0,0.0,0.0,10.541699886322021,2.0,1753876683.481803,17.073531,0.015707963267948967,-0.030543261909900768,-0.006806784082777886,-0.652921,0.741457,0.011443,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.477894,18.463422,0.010995574287564275,-0.02234021442552742,-0.0033161255787892262,0.703043,-0.730135,0.005444,93.1,0.0,0.0,7.5,0.0,0.0,4.0,1753876683.475386,18.049774,0.008203047484373348,-0.021467549799530253,0.0012217304763960308,-0.766148,-0.639835,-0.010198,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.48,1.0,49.20423275,18.75497687,389.6595,42.1353,33.0,0.5,196.518,1753876683.47534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.44,-10.64,0.013089969389957472,0.0041887902047863905,0.016231562043547264,-0.28333708202307645,0.11615525171257861,2.391900000000021,0.004590034484863281,0.0,0.0,0.17429062955076818
1.0,1753876683.48996,16.832031,0.01832595714594046,-0.0317649923862968,0.0012217304763960308,0.356606,0.920368,0.028182,0.0,0.0,0.0,0.0,0.0,0.0,10.549619913101196,2.0,1753876683.486394,17.100939,0.019024088846738195,-0.030368728984701335,-0.0054105206811824215,-0.655209,0.741332,0.013437,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.487352,18.520455,0.010995574287564275,-0.021467549799530253,-0.0033161255787892262,0.703846,-0.727727,0.004243,87.7,0.0,0.0,7.2,0.0,0.0,4.0,1753876683.484588,18.036502,0.01117010721276371,-0.02181661564992912,0.00017453292519943296,-0.763014,-0.640397,-0.009361,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.48,1.0,49.20423275,18.75497687,389.6595,42.1353,33.0,0.5,196.518,1753876683.47534,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.44,-10.64,0.013089969389957472,0.0041887902047863905,0.016231562043547264,-0.28333708202307645,0.11615525171257861,2.391900000000021,0.007920026779174805,0.0,0.0,0.0
1.0,1753876683.49455,16.810627,0.018675022996339326,-0.02949606435870417,0.0005235987755982988,0.355665,0.921302,0.028322,0.0,0.0,0.0,0.0,0.0,0.0,10.55420994758606,2.0,1753876683.490985,17.047012,0.016057029118347832,-0.027052603405912107,-0.008203047484373348,-0.653348,0.743113,0.012402,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.492081,18.486002,0.010297442586766544,-0.02199114857512855,-0.0029670597283903604,0.702859,-0.729702,0.006959,99.5,0.0,0.0,8.7,0.0,0.0,4.0,1753876683.484588,18.036502,0.01117010721276371,-0.02181661564992912,0.00017453292519943296,-0.763014,-0.640397,-0.009361,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.49,1.0,49.20423275,18.75497687,389.6584,42.1353,33.0,0.5,196.537,1753876683.485341,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.43,-10.62,0.014311699866353502,0.002617993877991494,0.015707963267948967,-0.28333708202307645,0.11615525171257861,2.393000000000029,0.004590034484863281,0.0,0.0,0.2396496156261142
1.0,1753876683.49914,16.855527,0.01884955592153876,-0.03246312408709453,0.0017453292519943296,0.356369,0.920494,0.029143,0.0,0.0,0.0,0.0,0.0,0.0,10.558799982070923,2.0,1753876683.495576,17.074613,0.015184364492350668,-0.02757620218151041,-0.007504915783575617,-0.654415,0.742996,0.012757,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.49681,18.502376,0.012740903539558606,-0.022514747350726852,-0.0019198621771937625,0.701905,-0.727976,0.006249,94.9,0.0,0.0,8.8,0.0,0.0,4.0,1753876683.4923,18.039062,0.009773843811168246,-0.02199114857512855,0.0,-0.765306,-0.64111,-0.009882,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.49,1.0,49.20423275,18.75497687,389.6584,42.1353,33.0,0.5,196.537,1753876683.485341,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.43,-10.62,0.014311699866353502,0.002617993877991494,0.015707963267948967,-0.28333708202307645,0.11615525171257861,2.393000000000029,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.50373,16.845006,0.016231562043547264,-0.031415926535897934,0.0010471975511965976,0.357231,0.920781,0.028962,0.0,0.0,0.0,0.0,0.0,0.0,10.563390016555786,2.0,1753876683.500167,17.119864,0.013613568165555772,-0.03159045946109736,-0.0066322511575784525,-0.653189,0.745629,0.012849,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.501539,18.455648,0.011868238913561441,-0.02181661564992912,-0.0024434609527920616,0.70431,-0.729813,0.007369,92.6,0.0,0.0,8.3,0.0,0.0,4.0,1753876683.501502,18.034589,0.009250245035569947,-0.02234021442552742,-0.0006981317007977319,-0.763914,-0.640391,-0.010965,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.5,1.0,49.20423274,18.75497687,389.6565,42.1353,33.0,0.5,196.578,1753876683.495339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.45,-10.63,0.014835298641951801,0.0029670597283903604,0.015184364492350668,-0.2844482079541174,0.11615525171257861,2.394900000000007,0.004590034484863281,-0.24207354753110383,0.0,0.4139402451644983
1.0,1753876683.50832,16.834919,0.019024088846738195,-0.032637657012293965,0.0013962634015954637,0.356701,0.919625,0.027964,0.0,0.0,0.0,0.0,0.0,0.0,10.56798005104065,2.0,1753876683.504758,17.142181,0.015009831567151233,-0.030368728984701335,-0.0066322511575784525,-0.654054,0.739032,0.012278,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.506268,18.511038,0.010297442586766544,-0.02199114857512855,-0.002617993877991494,0.7043,-0.729474,0.006588,92.8,0.0,0.0,7.7,0.0,0.0,4.0,1753876683.506103,18.03947,0.010122909661567111,-0.02234021442552742,-0.0008726646259971648,-0.766257,-0.641063,-0.00985,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.5,1.0,49.20423274,18.75497687,389.6565,42.1353,33.0,0.5,196.578,1753876683.495339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.45,-10.63,0.014835298641951801,0.0029670597283903604,0.015184364492350668,-0.2844482079541174,0.11615525171257861,2.394900000000007,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.51291,16.815883,0.017976891295541596,-0.031066860685499065,0.0019198621771937625,0.357464,0.921195,0.028146,0.0,0.0,0.0,0.0,0.0,0.0,10.572569847106934,2.0,1753876683.509349,17.112023,0.017278759594743863,-0.028797932657906436,-0.0066322511575784525,-0.65599,0.742505,0.013877,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.510997,18.501107,0.00942477796076938,-0.02129301687433082,-0.0012217304763960308,0.705031,-0.728591,0.005799,88.8,0.0,0.0,8.6,0.0,0.0,4.0,1753876683.510704,18.025533,0.010821041362364843,-0.02234021442552742,-0.00017453292519943296,-0.767076,-0.636826,-0.011136,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.51,1.0,49.20423274,18.75497687,389.6545,42.1353,33.0,0.5,196.574,1753876683.505339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.44,-10.63,0.012740903539558606,0.005759586531581287,0.017278759594743863,-0.2844482079541174,0.11615525171257861,2.3969000000000165,0.00458979606628418,0.0,0.0,0.43574920783543997
1.0,1753876683.5175,16.845255,0.02007128639793479,-0.031241393610698498,0.0010471975511965976,0.357311,0.921025,0.029532,0.0,0.0,0.0,0.0,0.0,0.0,10.577159881591797,2.0,1753876683.51394,17.077187,0.015533430342749533,-0.029321531433504737,-0.006457718232379019,-0.651911,0.742066,0.012121,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.515726,18.48887,0.010821041362364843,-0.024085543677521744,-0.0013962634015954637,0.704177,-0.730067,0.006196,97.6,0.0,0.0,9.0,0.0,0.0,4.0,1753876683.515305,18.031394,0.012915436464758038,-0.021467549799530253,0.0015707963267948964,-0.76509,-0.641271,-0.010894,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.51,1.0,49.20423274,18.75497687,389.6545,42.1353,33.0,0.5,196.574,1753876683.505339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.44,-10.63,0.012740903539558606,0.005759586531581287,0.017278759594743863,-0.2844482079541174,0.11615525171257861,2.3969000000000165,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.52209,16.821429,0.01658062789394613,-0.0307177948351002,0.0005235987755982988,0.356523,0.92127,0.02927,0.0,0.0,0.0,0.0,0.0,0.0,10.58174991607666,2.0,1753876683.51853,17.160141,0.01780235837034216,-0.029670597283903602,-0.005585053606381855,-0.651974,0.737695,0.013317,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.520455,18.488217,0.01064650843716541,-0.02303834612632515,-0.0013962634015954637,0.70365,-0.729936,0.006125,86.0,0.0,0.0,8.3,0.0,0.0,4.0,1753876683.519906,18.035702,0.010122909661567111,-0.02129301687433082,0.0015707963267948964,-0.766583,-0.642061,-0.011754,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.52,1.0,49.20423274,18.75497687,389.6529,42.1353,33.0,0.5,196.554,1753876683.515339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.44,-10.63,0.013788101090755204,0.0054105206811824215,0.016929693744344994,-0.2844482079541174,0.11615525171257861,2.3985000000000127,0.004590034484863281,0.0,0.0,0.3485812590891523
1.0,1753876683.52668,16.821735,0.016406094968746697,-0.031415926535897934,0.0008726646259971648,0.354593,0.921026,0.028168,0.0,0.0,0.0,0.0,0.0,0.0,10.586339950561523,2.0,1753876683.523122,17.101297,0.015707963267948967,-0.029670597283903602,-0.005934119456780721,-0.652367,0.739732,0.012591,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.525184,18.511007,0.010297442586766544,-0.023212879051524585,-0.0020943951023931952,0.702661,-0.72972,0.005553,94.2,0.0,0.0,8.6,0.0,0.0,4.0,1753876683.524507,18.033512,0.009599310885968814,-0.020594885173533087,-0.00017453292519943296,-0.764248,-0.639949,-0.011807,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.52,1.0,49.20423274,18.75497687,389.6529,42.1353,33.0,0.5,196.554,1753876683.515339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.13,0.44,-10.63,0.013788101090755204,0.0054105206811824215,0.016929693744344994,-0.2844482079541174,0.11615525171257861,2.3985000000000127,0.004590034484863281,0.0,0.0,0.0
1.0,1753876683.53127,16.861113,0.016755160819145562,-0.02897246558310587,0.0017453292519943296,0.354741,0.920873,0.028134,0.0,0.0,0.0,0.0,0.0,0.0,10.590929985046387,2.0,1753876683.527712,17.100353,0.015184364492350668,-0.030892327760299633,-0.006108652381980153,-0.65321,0.739219,0.013091,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.529913,18.465268,0.010122909661567111,-0.022165681500327987,-0.003839724354387525,0.702649,-0.727854,0.005641,94.6,0.0,0.0,8.4,0.0,0.0,4.0,1753876683.529108,18.018576,0.009075712110370514,-0.023212879051524585,-0.0010471975511965976,-0.767469,-0.63971,-0.010749,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.53,1.0,49.20423274,18.75497687,389.6514,42.1353,33.0,0.5,196.532,1753876683.525339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.44,-10.62,0.011868238913561441,0.005934119456780721,0.01815142422074103,-0.2844482079541174,0.11615525171257861,2.3999999999999773,0.004590034484863281,0.0,0.0,0.3267949303891142
1.0,1753876683.53556,16.832031,0.01832595714594046,-0.030543261909900768,0.0012217304763960308,0.356118,0.92171,0.028792,0.0,0.0,0.0,0.0,0.0,0.0,10.595219850540161,2.0,1753876683.532304,17.181657,0.014486232791552934,-0.026703537555513242,-0.005759586531581287,-0.656126,0.740232,0.012852,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.534642,18.509862,0.011344640137963142,-0.022514747350726852,-0.0024434609527920616,0.703548,-0.728839,0.006178,94.6,0.0,0.0,8.2,0.0,0.0,4.0,1753876683.533709,18.067243,0.01117010721276371,-0.021642082724729686,0.0005235987755982988,-0.767135,-0.639016,-0.010931,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.53,1.0,49.20423274,18.75497687,389.6514,42.1353,33.0,0.5,196.532,1753876683.525339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.44,-10.62,0.011868238913561441,0.005934119456780721,0.01815142422074103,-0.2844482079541174,0.11615525171257861,2.3999999999999773,0.004289865493774414,0.0,0.0,0.0
1.0,1753876683.54015,16.859072,0.01884955592153876,-0.02949606435870417,0.0008726646259971648,0.354767,0.922394,0.02921,0.0,0.0,0.0,0.0,0.0,0.0,10.599809885025024,2.0,1753876683.536894,17.125293,0.016755160819145562,-0.029321531433504737,-0.00471238898038469,-0.653552,0.738598,0.0124,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.539371,18.492399,0.011344640137963142,-0.022863813201125717,-0.0020943951023931952,0.700723,-0.728125,0.007843,93.4,0.0,0.0,8.3,0.0,0.0,4.0,1753876683.53831,18.047907,0.012042771838760872,-0.02181661564992912,-0.00017453292519943296,-0.765222,-0.640737,-0.011029,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.54,1.0,49.20423274,18.75497687,389.6502,42.1353,33.0,0.5,196.512,1753876683.535339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.43,-10.63,0.015009831567151233,0.006457718232379019,0.015707963267948967,-0.2844482079541174,0.11615525171257861,2.401200000000017,0.004590034484863281,0.0,0.0,0.2614359443261523
1.0,1753876683.54474,16.826445,0.017627825445142728,-0.030892327760299633,0.0020943951023931952,0.354756,0.921983,0.028458,0.0,0.0,0.0,0.0,0.0,0.0,10.604399919509888,2.0,1753876683.541486,17.106143,0.017627825445142728,-0.030543261909900768,-0.006806784082777886,-0.65532,0.741369,0.014382,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753876683.5441,18.497574,0.007853981633974483,-0.022514747350726852,-0.003839724354387525,0.703821,-0.728926,0.00586,93.1,0.0,0.0,7.1,0.0,0.0,4.0,1753876683.542911,18.021093,0.009599310885968814,-0.02234021442552742,0.0012217304763960308,-0.766722,-0.638688,-0.011776,0.0,0.0,0.0,0.0,0.0,0.0,1753876683.54,1.0,49.20423274,18.75497687,389.6502,42.1353,33.0,0.5,196.512,1753876683.535339,0.0,0.0,0.0,-2.01,0.91,-0.02,0.0,0.0,0.0,0.0,-8.0,4.0,3.0,13.0,0.14,0.43,-10.63,0.015009831567151233,0.006457718232379019,0.015707963267948967,-0.2844482079541174,0.11615525171257861,2.401200000000017,0.004590034484863281,0.0,0.0,0.0
