Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
89.57000000000001,32.7732944,35.0451143,29.51,-0.00125,0.0165,1.031,-1.86,0.76,-0.02,26190.0,17620.0,-32970.0
89.58,32.7732944,35.0451143,29.51,-0.018,0.01275,1.02175,-0.98,0.98,-0.16,26190.0,17630.0,-32970.0
89.59,32.7732944,35.0451143,29.51,-0.00375,-0.003,0.94925,-1.28,0.3,-0.16,26190.0,17630.0,-32980.0
89.60000000000001,32.7732944,35.0451143,29.51,-0.0285,-0.00825,0.978,-1.42,0.18,-0.1,26190.0,17620.0,-32980.0
89.61,32.7732944,35.0451143,29.51,-0.0235,-0.00275,1.03825,-0.4,0.48,-0.02,26180.0,17630.0,-32980.0
89.62,32.7732944,35.0451143,29.51,-0.009,0.00225,0.94825,0.08,0.48,-0.14,26180.0,17630.0,-32980.0
89.63,32.7732944,35.0451143,29.51,-0.01375,0.01425,0.96625,-1.06,0.32,-0.02,26170.0,17630.0,-32980.0
89.64,32.7732944,35.0451143,29.51,-0.018,0.0135,1.00975,-0.52,0.28,0.06,26170.0,17630.0,-32980.0
89.65,32.7732944,35.0451143,29.51,-0.05025,0.0345,0.983,0.82,1.18,-0.12,26160.0,17640.0,-32980.0
89.66,32.7732944,35.0451143,29.51,-0.0575,0.03675,0.90525,-0.76,1.2,-0.08,26160.0,17630.0,-32980.0
89.67,32.7732944,35.0451143,29.51,-0.0425,0.01625,0.98275,-0.98,0.22,-0.12,26150.0,17640.0,-32980.0
89.68,32.7733009,35.0451048,29.52,-0.04,-0.00175,1.00875,-0.22,-0.94,-0.12,26160.0,17640.0,-32970.0
89.69,32.7733009,35.0451048,29.52,-0.0155,0.01525,0.9615,0.96,-0.78,-0.14,26160.0,17630.0,-32980.0
89.7,32.7733009,35.0451048,29.52,-0.01325,0.0185,0.9705,-0.48,-0.46,-0.12,26160.0,17620.0,-32980.0
89.71000000000001,32.7733009,35.0451048,29.52,-0.0105,0.01075,1.013,-0.14,0.72,-0.18,26160.0,17610.0,-32980.0
89.72,32.7733009,35.0451048,29.52,-0.025,-0.02625,0.9765,0.44,0.78,-0.22,26170.0,17610.0,-32990.0
89.73,32.7733009,35.0451048,29.52,-0.02375,-0.01975,0.98975,0.24,-0.14,-0.14,26170.0,17600.0,-32980.0
89.74,32.7733009,35.0451048,29.52,-0.01125,0.017,1.048,1.22,-1.14,-0.04,26170.0,17600.0,-32990.0
89.75,32.7733009,35.0451048,29.52,-0.0145,0.02625,0.98025,1.24,-0.74,-0.2,26180.0,17590.0,-32990.0
89.76,32.7733009,35.0451048,29.52,-0.00575,0.01775,1.02725,0.14,0.48,-0.06,26180.0,17590.0,-32990.0
89.77,32.7733009,35.0451048,29.52,-0.01625,0.03825,1.07525,0.62,0.72,-0.06,26180.0,17590.0,-32980.0
89.78,32.7733009,35.0451048,29.52,-0.01025,0.0565,0.991,1.74,0.7,-0.16,26180.0,17600.0,-32970.0
89.79,32.7733009,35.0451048,29.52,-0.008,0.03525,0.919,-0.4,-0.52,-0.06,26180.0,17590.0,-32980.0
89.8,32.7733009,35.0451048,29.52,-0.0065,0.02075,1.09975,-0.5,-0.66,-0.02,26170.0,17590.0,-32980.0
89.81,32.7733009,35.0451048,29.52,-0.00175,0.05875,1.07775,1.56,0.04,-0.1,26170.0,17590.0,-32980.0
89.82000000000001,32.7733009,35.0451048,29.52,-0.00125,0.0705,0.93525,0.96,1.2,-0.08,26170.0,17580.0,-32980.0
89.83,32.7733009,35.0451048,29.52,-0.00275,0.06225,1.006,-1.5,0.58,-0.08,26160.0,17590.0,-32980.0
89.84,32.7733009,35.0451048,29.52,-0.0035,0.03275,1.082,0.16,0.34,-0.08,26160.0,17590.0,-32980.0
89.85000000000001,32.7733009,35.0451048,29.52,-0.02275,0.03775,0.985,1.4,0.66,-0.08,26160.0,17590.0,-32980.0
89.86,32.7733009,35.0451048,29.52,-0.00325,0.06225,0.979,-0.18,0.74,-0.02,26170.0,17580.0,-32980.0
89.87,32.7733009,35.0451048,29.52,-0.0255,0.04525,1.037,-0.68,0.9,-0.1,26170.0,17580.0,-32980.0
89.88,32.7733075,35.0450953,29.51,-0.0335,0.04625,1.02325,0.6,1.56,-0.14,26180.0,17600.0,-32970.0
89.89,32.7733075,35.0450953,29.51,-0.0355,0.065,0.98025,0.56,1.02,-0.16,26180.0,17600.0,-32980.0
89.9,32.7733075,35.0450953,29.51,-0.018,0.06625,0.9845,-0.04,-0.1,-0.28,26180.0,17590.0,-32980.0
89.91,32.7733075,35.0450953,29.51,0.001,0.05075,1.021,0.28,-0.3,-0.26,26180.0,17590.0,-32990.0
89.92,32.7733075,35.0450953,29.51,-0.0095,0.01775,0.99875,0.2,0.2,-0.32,26170.0,17590.0,-32990.0
89.93,32.7733075,35.0450953,29.51,-0.022,0.035,0.982,0.5,1.82,-0.16,26170.0,17590.0,-33000.0
89.94,32.7733075,35.0450953,29.51,-0.016,0.05475,0.9575,0.62,1.84,-0.32,26170.0,17590.0,-33000.0
89.95,32.7733075,35.0450953,29.51,-0.0145,0.0495,0.964,0.5,0.8,-0.28,26170.0,17590.0,-33010.0
89.96000000000001,32.7733075,35.0450953,29.51,-0.031,0.065,0.99925,0.84,-0.4,-0.34,26170.0,17600.0,-33010.0
89.97,32.7733075,35.0450953,29.51,-0.03425,0.05875,0.991,1.0,0.26,-0.4,26160.0,17600.0,-33010.0
89.98,32.7733075,35.0450953,29.51,-0.0195,0.06125,0.948,0.42,1.3,-0.4,26160.0,17610.0,-33010.0
89.99,32.7733075,35.0450953,29.51,-0.01225,0.056,0.97175,0.06,1.12,-0.36,26150.0,17600.0,-33010.0
90.0,32.7733075,35.0450953,29.51,-0.0345,0.05675,0.9965,0.46,0.44,-0.42,26150.0,17600.0,-33010.0
90.01,32.7733075,35.0450953,29.51,-0.03025,0.07175,0.9835,0.64,0.56,-0.48,26150.0,17600.0,-33010.0
90.02,32.7733075,35.0450953,29.51,-0.03125,0.055,0.94925,-0.14,0.16,-0.5,26160.0,17600.0,-33010.0
90.03,32.7733075,35.0450953,29.51,-0.00975,0.0405,0.99725,-0.5,0.4,-0.5,26160.0,17600.0,-33010.0
90.04,32.7733075,35.0450953,29.51,-0.02625,0.03025,1.01125,0.42,0.68,-0.48,26180.0,17570.0,-33020.0
90.05,32.7733075,35.0450953,29.51,-0.04075,0.04675,0.9895,0.62,1.2,-0.5,26190.0,17540.0,-33030.0
90.06,32.7733075,35.0450953,29.51,-0.03775,0.05825,0.96525,-0.42,0.5,-0.36,26200.0,17520.0,-33040.0
90.07000000000001,32.7733075,35.0450953,29.51,-0.0205,0.07075,1.01875,-0.18,-0.14,-0.44,26210.0,17510.0,-33040.0
90.08,32.7733141,35.0450858,29.51,-0.03025,0.07125,0.9855,0.06,-0.32,-0.42,26210.0,17520.0,-33030.0
90.09,32.7733141,35.0450858,29.51,-0.02425,0.06525,0.97775,-0.64,0.0,-0.38,26210.0,17530.0,-33030.0
90.10000000000001,32.7733141,35.0450858,29.51,-0.0385,0.043,0.999,-1.5,0.8,-0.3,26190.0,17560.0,-33020.0
90.11,32.7733141,35.0450858,29.51,-0.02325,0.02175,1.02825,-0.94,0.82,-0.28,26170.0,17580.0,-33020.0
90.12,32.7733141,35.0450858,29.51,-0.03225,0.01125,0.99325,-0.36,-0.26,-0.32,26160.0,17590.0,-33010.0
90.13,32.7733141,35.0450858,29.51,-0.02925,0.037,1.00325,-0.48,-0.44,-0.24,26160.0,17610.0,-33010.0
90.14,32.7733141,35.0450858,29.51,-0.0215,0.05325,1.011,-0.34,0.0,-0.34,26150.0,17610.0,-33010.0
90.15,32.7733141,35.0450858,29.51,-0.0095,0.04675,0.9915,-0.62,0.14,-0.32,26150.0,17620.0,-33000.0
90.16,32.7733141,35.0450858,29.51,-0.01475,0.03925,1.01475,-0.8,0.7,-0.28,26150.0,17620.0,-33000.0
90.17,32.7733141,35.0450858,29.51,-0.01825,0.0065,1.00725,-0.74,0.32,-0.22,26150.0,17630.0,-33000.0
90.18,32.7733141,35.0450858,29.51,-0.045,0.0245,0.988,-0.48,0.7,-0.2,26150.0,17640.0,-32990.0
90.19,32.7733141,35.0450858,29.51,-0.05075,0.03425,0.9885,-0.24,0.26,-0.26,26150.0,17630.0,-33000.0
90.2,32.7733141,35.0450858,29.51,-0.033,0.02775,0.98025,-0.46,-0.1,-0.26,26150.0,17630.0,-33000.0
90.21000000000001,32.7733141,35.0450858,29.51,-0.03425,0.02975,1.03425,-0.16,-0.54,-0.2,26150.0,17640.0,-33000.0
90.22,32.7733141,35.0450858,29.51,-0.0235,0.02825,1.01,0.04,-0.72,-0.28,26150.0,17640.0,-33010.0
90.23,32.7733141,35.0450858,29.51,-0.0235,0.03475,0.99875,-0.1,0.08,-0.18,26150.0,17640.0,-33000.0
90.24,32.7733141,35.0450858,29.51,-0.019,0.03075,1.0005,-0.26,0.66,-0.16,26150.0,17650.0,-33010.0
90.25,32.7733141,35.0450858,29.51,-0.03225,0.0225,1.01475,0.04,0.46,-0.16,26150.0,17650.0,-33010.0
90.26,32.7733141,35.0450858,29.51,-0.03025,0.04875,1.0005,0.1,-0.24,-0.16,26140.0,17650.0,-33010.0
90.27,32.7733141,35.0450858,29.51,-0.0285,0.06025,0.97775,0.24,-0.6,-0.24,26140.0,17660.0,-33000.0
90.28,32.7733207,35.0450763,29.5,-0.043,0.05075,0.979,-0.38,0.02,-0.34,26140.0,17670.0,-32990.0
90.29,32.7733207,35.0450763,29.5,-0.046,0.0685,1.0055,0.02,0.48,-0.18,26140.0,17670.0,-32990.0
90.3,32.7733207,35.0450763,29.5,-0.04275,0.06475,0.98525,-0.06,-0.18,-0.18,26130.0,17670.0,-32990.0
90.31,32.7733207,35.0450763,29.5,-0.03625,0.06475,0.96475,-0.52,-0.72,-0.34,26130.0,17670.0,-32990.0
90.32000000000001,32.7733207,35.0450763,29.5,-0.04475,0.03775,0.98925,-0.86,-1.36,-0.26,26120.0,17660.0,-33000.0
90.33,32.7733207,35.0450763,29.5,-0.039,0.042,1.013,-0.42,-0.52,-0.16,26120.0,17660.0,-33000.0
90.34,32.7733207,35.0450763,29.5,-0.019,0.056,1.00175,-0.18,-0.32,-0.34,26120.0,17650.0,-33000.0
90.35000000000001,32.7733207,35.0450763,29.5,-0.0025,0.03125,0.9555,-0.9,-0.7,-0.36,26130.0,17650.0,-33000.0
90.36,32.7733207,35.0450763,29.5,-0.006,0.015,1.0365,-0.78,-1.08,-0.2,26130.0,17640.0,-33000.0
90.37,32.7733207,35.0450763,29.5,-0.034,0.033,1.02725,0.28,-0.46,-0.26,26130.0,17650.0,-32990.0
90.38,32.7733207,35.0450763,29.5,-0.0475,0.06275,0.963,0.3,0.7,-0.22,26140.0,17650.0,-32990.0
90.39,32.7733207,35.0450763,29.5,-0.0255,0.044,0.977,-1.3,0.1,-0.32,26140.0,17640.0,-32990.0
90.4,32.7733207,35.0450763,29.5,-0.02825,0.01075,1.0345,-1.06,-1.32,-0.22,26140.0,17640.0,-32990.0
90.41,32.7733207,35.0450763,29.5,-0.01225,0.025,1.008,0.32,-2.12,-0.14,26130.0,17640.0,-32990.0
90.42,32.7733207,35.0450763,29.5,-0.00375,0.041,0.91925,-0.2,-1.32,-0.12,26130.0,17630.0,-32990.0
90.43,32.7733207,35.0450763,29.5,-0.02075,0.0365,0.98675,-1.24,0.46,-0.12,26120.0,17630.0,-32990.0
90.44,32.7733207,35.0450763,29.5,-0.0185,0.01275,1.02025,-0.5,0.62,-0.16,26120.0,17630.0,-32990.0
90.45,32.7733207,35.0450763,29.5,-0.05375,0.04775,0.98625,0.48,-0.2,-0.16,26120.0,17640.0,-32980.0
90.46000000000001,32.7733207,35.0450763,29.5,-0.04575,0.07225,0.95725,-0.26,-1.4,-0.14,26120.0,17640.0,-32970.0
90.47,32.7733207,35.0450763,29.5,-0.03825,0.0505,0.97875,-0.94,-1.74,-0.16,26120.0,17640.0,-32980.0
90.48,32.7733272,35.0450668,29.5,-0.0155,0.0245,1.03925,-0.74,-1.4,-0.04,26120.0,17650.0,-32970.0
90.49,32.7733272,35.0450668,29.5,0.00475,0.03625,0.99275,-0.06,-0.92,0.1,26120.0,17630.0,-32980.0
90.5,32.7733272,35.0450668,29.5,-0.004,0.0185,0.96375,-0.74,-0.46,0.0,26120.0,17620.0,-32980.0
90.51,32.7733272,35.0450668,29.5,-0.003,-0.0305,0.99525,-1.3,-0.36,0.0,26120.0,17620.0,-32980.0
90.52,32.7733272,35.0450668,29.5,-0.01,-0.0365,1.04425,0.36,-0.62,-0.08,26120.0,17610.0,-32990.0
90.53,32.7733272,35.0450668,29.5,-0.01825,0.00525,0.98675,1.38,-0.72,-0.12,26120.0,17610.0,-32990.0
90.54,32.7733272,35.0450668,29.5,0.001,0.02775,0.964,0.98,-0.78,-0.26,26130.0,17610.0,-32990.0
90.55,32.7733272,35.0450668,29.5,-0.00975,-0.01375,1.0075,-0.18,-0.8,-0.22,26130.0,17610.0,-32990.0
90.56,32.7733272,35.0450668,29.5,0.013,-0.01825,1.066,1.16,-0.46,-0.08,26120.0,17610.0,-32990.0
90.57000000000001,32.7733272,35.0450668,29.5,0.00325,0.007,0.976,2.18,-0.3,-0.18,26120.0,17620.0,-32990.0
90.58,32.7733272,35.0450668,29.5,0.0035,0.038,0.96225,1.34,0.28,-0.34,26120.0,17620.0,-32990.0
90.59,32.7733272,35.0450668,29.5,-0.00675,0.0345,1.03675,0.88,-0.02,-0.34,26110.0,17620.0,-32990.0
90.60000000000001,32.7733272,35.0450668,29.5,-0.03425,0.0335,1.00475,1.54,0.46,-0.32,26110.0,17620.0,-32990.0
90.61,32.7733272,35.0450668,29.5,-0.03325,0.043,0.966,1.32,0.6,-0.34,26110.0,17620.0,-33000.0
90.62,32.7733272,35.0450668,29.5,-0.016,0.02,0.97975,0.64,-0.4,-0.32,26100.0,17620.0,-33000.0
90.63,32.7733272,35.0450668,29.5,-0.01,0.0075,1.0335,1.34,-1.04,-0.36,26100.0,17620.0,-33000.0
90.64,32.7733272,35.0450668,29.5,0.0045,0.04725,0.99275,2.16,-1.32,-0.4,26110.0,17610.0,-33000.0
90.65,32.7733272,35.0450668,29.5,-0.0045,0.07625,0.95875,1.36,-0.12,-0.38,26110.0,17610.0,-33000.0
90.66,32.7733272,35.0450668,29.5,0.00725,0.0575,0.993,0.26,0.78,-0.52,26110.0,17610.0,-33000.0
90.67,32.7733272,35.0450668,29.5,-0.01225,0.03025,1.038,0.72,1.08,-0.28,26120.0,17610.0,-33000.0
90.68,32.7733339,35.0450574,29.49,-0.02675,0.0725,1.02025,1.84,0.26,-0.3,26130.0,17620.0,-32990.0
90.69,32.7733339,35.0450574,29.49,-0.02425,0.07575,0.972,1.18,-0.24,-0.36,26130.0,17610.0,-32990.0
90.7,32.7733339,35.0450574,29.49,-0.014,0.0655,1.02475,-0.06,-0.5,-0.38,26140.0,17600.0,-33000.0
90.71000000000001,32.7733339,35.0450574,29.49,0.00075,0.06375,1.05475,0.44,-0.38,-0.28,26130.0,17590.0,-33000.0
90.72,32.7733339,35.0450574,29.49,-0.004,0.07025,0.97575,0.78,0.48,-0.24,26130.0,17590.0,-33000.0
90.73,32.7733339,35.0450574,29.49,-0.00075,0.07375,1.00875,-0.22,1.04,-0.24,26140.0,17580.0,-33000.0
90.74,32.7733339,35.0450574,29.49,0.00025,0.064,1.0425,-0.32,0.32,-0.24,26140.0,17580.0,-33010.0
90.75,32.7733339,35.0450574,29.49,-0.00975,0.06275,1.03075,0.3,0.22,-0.26,26140.0,17590.0,-33010.0
90.76,32.7733339,35.0450574,29.49,-0.01125,0.0805,1.00325,0.12,0.42,-0.26,26140.0,17590.0,-33010.0
90.77,32.7733339,35.0450574,29.49,-0.013,0.0855,1.01275,-0.44,0.52,-0.24,26130.0,17590.0,-33010.0
90.78,32.7733339,35.0450574,29.49,-0.006,0.0605,1.02225,-0.86,0.92,-0.2,26130.0,17600.0,-33000.0
90.79,32.7733339,35.0450574,29.49,-0.00725,0.04225,1.0285,-0.52,1.08,-0.12,26130.0,17600.0,-33000.0
90.8,32.7733339,35.0450574,29.49,-0.02925,0.0485,1.03225,-0.22,0.78,-0.12,26130.0,17600.0,-33000.0
90.81,32.7733339,35.0450574,29.49,-0.02275,0.062,0.998,-0.14,0.9,-0.18,26130.0,17590.0,-33010.0
90.82000000000001,32.7733339,35.0450574,29.49,-0.03625,0.0425,0.9745,-0.7,1.22,-0.22,26140.0,17590.0,-33010.0
90.83,32.7733339,35.0450574,29.49,-0.02225,0.025,1.0125,-0.64,0.68,-0.14,26140.0,17600.0,-33010.0
90.84,32.7733339,35.0450574,29.49,-0.01875,0.04925,1.0285,0.44,0.28,-0.18,26140.0,17600.0,-33010.0
90.85000000000001,32.7733339,35.0450574,29.49,-0.0305,0.072,0.99175,0.48,0.44,-0.18,26150.0,17600.0,-33010.0
90.86,32.7733339,35.0450574,29.49,-0.02375,0.07775,1.016,-0.2,0.98,-0.3,26140.0,17610.0,-33010.0
90.87,32.7733339,35.0450574,29.49,-0.02075,0.06325,1.009,-0.6,0.8,-0.22,26140.0,17610.0,-33010.0
90.88,32.7733405,35.0450479,29.49,-0.03675,0.08975,1.00025,0.06,1.08,-0.1,26150.0,17630.0,-33000.0
90.89,32.7733405,35.0450479,29.49,-0.03575,0.0955,0.977,-0.34,0.4,-0.2,26140.0,17630.0,-33000.0
90.9,32.7733405,35.0450479,29.49,-0.043,0.076,1.00825,-1.28,0.4,-0.18,26130.0,17630.0,-33010.0
90.91,32.7733405,35.0450479,29.49,-0.0165,0.06575,1.0305,-1.2,0.3,-0.12,26130.0,17630.0,-33010.0
90.92,32.7733405,35.0450479,29.49,-0.02225,0.06275,1.0015,-0.52,0.42,-0.14,26130.0,17640.0,-33010.0
90.93,32.7733405,35.0450479,29.49,-0.0045,0.0685,1.00375,-0.82,0.3,-0.28,26120.0,17640.0,-33010.0
90.94,32.7733405,35.0450479,29.49,-0.013,0.04525,0.997,-1.02,0.64,-0.32,26110.0,17640.0,-33010.0
90.95,32.7733405,35.0450479,29.49,-0.01175,0.004,0.98675,-1.56,0.98,-0.3,26110.0,17640.0,-33010.0
90.96000000000001,32.7733405,35.0450479,29.49,-0.05075,-0.00625,1.001,-0.82,1.58,-0.26,26110.0,17640.0,-33010.0
90.97,32.7733405,35.0450479,29.49,-0.057,-0.0125,0.99275,-0.28,1.5,-0.3,26120.0,17640.0,-33010.0
90.98,32.7733405,35.0450479,29.49,-0.05575,-0.0035,0.949,-0.22,0.64,-0.3,26120.0,17650.0,-33000.0
90.99,32.7733405,35.0450479,29.49,-0.03325,-0.00025,0.99575,-0.32,-0.76,-0.2,26130.0,17640.0,-33000.0
91.0,32.7733405,35.0450479,29.49,-0.0245,0.0205,0.99725,0.36,-0.86,-0.28,26130.0,17640.0,-33010.0
91.01,32.7733405,35.0450479,29.49,-0.01775,0.06875,0.97575,1.08,0.24,-0.28,26130.0,17630.0,-33010.0
91.02,32.7733405,35.0450479,29.49,-0.00725,0.055,0.93225,-0.66,0.52,-0.24,26130.0,17630.0,-33010.0
91.03,32.7733405,35.0450479,29.49,-0.03975,0.02775,1.00625,-1.3,1.2,-0.12,26130.0,17630.0,-33010.0
91.04,32.7733405,35.0450479,29.49,-0.045,0.0255,0.9935,-0.02,0.84,-0.18,26130.0,17630.0,-33010.0
91.05,32.7733405,35.0450479,29.49,-0.04475,0.0285,0.92625,0.06,-0.04,-0.16,26130.0,17630.0,-33000.0
91.06,32.7733405,35.0450479,29.49,-0.01325,0.01675,1.0215,-1.5,-1.14,0.04,26130.0,17630.0,-33000.0
91.07000000000001,32.7733405,35.0450479,29.49,-0.014,0.004,1.04575,-0.18,-1.0,-0.04,26130.0,17610.0,-33010.0
91.08,32.7733471,35.0450384,29.49,0.0015,0.01475,0.95275,0.2,0.4,0.04,26150.0,17580.0,-33010.0
91.09,32.7733471,35.0450384,29.49,-0.0005,0.03,0.95525,-0.68,0.98,0.04,26140.0,17580.0,-33010.0
91.10000000000001,32.7733471,35.0450384,29.49,-0.01575,0.009,1.01125,-0.8,0.7,0.04,26140.0,17560.0,-33020.0
91.11,32.7733471,35.0450384,29.49,-0.04275,0.0065,0.94575,0.14,0.7,0.06,26140.0,17550.0,-33020.0
91.12,32.7733471,35.0450384,29.49,-0.03125,0.0085,0.9555,-0.32,-0.04,0.06,26140.0,17540.0,-33020.0
91.13,32.7733471,35.0450384,29.49,-0.046,-0.007,0.989,-0.28,-0.06,0.04,26150.0,17530.0,-33030.0
91.14,32.7733471,35.0450384,29.49,-0.02525,-0.00475,0.982,0.74,0.04,0.0,26150.0,17530.0,-33030.0
91.15,32.7733471,35.0450384,29.49,-0.01375,0.00225,0.93325,0.76,-0.52,0.02,26140.0,17540.0,-33020.0
91.16,32.7733471,35.0450384,29.49,-0.01775,0.027,0.991,0.62,-0.22,0.0,26140.0,17570.0,-33010.0
91.17,32.7733471,35.0450384,29.49,-0.012,0.02,0.981,1.36,0.3,0.02,26130.0,17600.0,-33000.0
91.18,32.7733471,35.0450384,29.49,-0.00425,0.0245,0.966,1.06,0.56,0.0,26130.0,17610.0,-33000.0
91.19,32.7733471,35.0450384,29.49,-0.0035,0.0315,1.00125,0.6,0.06,0.0,26130.0,17620.0,-33000.0
91.2,32.7733471,35.0450384,29.49,-0.0365,0.07075,1.001,1.88,0.46,-0.08,26120.0,17620.0,-33000.0
91.21000000000001,32.7733471,35.0450384,29.49,-0.0365,0.09775,0.9885,1.5,0.56,-0.2,26120.0,17620.0,-33000.0
91.22,32.7733471,35.0450384,29.49,-0.02025,0.07275,0.96875,-0.22,-0.04,-0.16,26120.0,17630.0,-33000.0
91.23,32.7733471,35.0450384,29.49,-0.0285,0.05575,1.03475,0.36,0.2,-0.1,26110.0,17630.0,-33000.0
91.24,32.7733471,35.0450384,29.49,-0.0145,0.06075,1.003,1.34,0.22,-0.04,26110.0,17630.0,-33000.0
91.25,32.7733471,35.0450384,29.49,-0.038,0.07325,0.97425,0.48,0.5,-0.12,26110.0,17630.0,-33000.0
91.26,32.7733471,35.0450384,29.49,-0.02125,0.059,1.00625,-0.66,0.34,-0.2,26100.0,17630.0,-33000.0
91.27,32.7733471,35.0450384,29.49,-0.002,0.0315,1.01525,0.28,-0.14,-0.16,26100.0,17630.0,-33000.0
91.28,32.7733537,35.0450289,29.49,-0.01375,0.05575,1.0215,0.9,-0.34,-0.12,26110.0,17640.0,-32990.0
91.29,32.7733537,35.0450289,29.49,-0.01775,0.05825,0.9845,0.42,0.2,-0.24,26110.0,17640.0,-32980.0
91.3,32.7733537,35.0450289,29.49,-0.02925,0.0405,1.03925,-0.1,1.2,-0.28,26110.0,17630.0,-32990.0
91.31,32.7733537,35.0450289,29.49,-0.023,0.039,1.031,0.2,0.7,-0.3,26120.0,17630.0,-32990.0
91.32000000000001,32.7733537,35.0450289,29.49,-0.0365,0.07675,1.0125,0.94,0.2,-0.3,26120.0,17620.0,-33000.0
91.33,32.7733537,35.0450289,29.49,-0.02325,0.10525,1.0255,0.26,-0.22,-0.24,26120.0,17610.0,-33000.0
91.34,32.7733537,35.0450289,29.49,0.00175,0.10025,1.03775,-0.54,-0.68,-0.24,26130.0,17610.0,-33010.0
91.35000000000001,32.7733537,35.0450289,29.49,-0.00275,0.06925,1.02025,-1.04,0.04,-0.22,26120.0,17610.0,-33000.0
91.36,32.7733537,35.0450289,29.49,-0.007,0.0575,1.00325,-0.6,1.48,-0.18,26120.0,17600.0,-33000.0
91.37,32.7733537,35.0450289,29.49,-0.02075,0.071,1.00525,-0.2,1.42,-0.26,26120.0,17610.0,-33000.0
91.38,32.7733537,35.0450289,29.49,-0.023,0.07,0.9855,-0.76,0.42,-0.18,26120.0,17620.0,-32990.0
91.39,32.7733537,35.0450289,29.49,-0.02025,0.06,0.99,-1.02,-0.4,-0.22,26110.0,17610.0,-33000.0
91.4,32.7733537,35.0450289,29.49,-0.02025,0.0285,1.00325,-1.04,-0.18,-0.12,26110.0,17610.0,-33000.0
91.41,32.7733537,35.0450289,29.49,-0.02625,0.03025,1.032,-0.68,1.04,-0.16,26100.0,17610.0,-33000.0
91.42,32.7733537,35.0450289,29.49,-0.02475,0.01575,0.986,-0.92,1.48,-0.02,26100.0,17610.0,-33000.0
91.43,32.7733537,35.0450289,29.49,-0.016,0.00525,1.00725,-0.84,0.88,-0.02,26100.0,17610.0,-33000.0
91.44,32.7733537,35.0450289,29.49,-0.0145,0.011,1.055,-0.1,-0.58,0.0,26100.0,17610.0,-33000.0
91.45,32.7733537,35.0450289,29.49,-0.01325,0.018,0.99225,0.12,-0.66,0.02,26110.0,17610.0,-32990.0
91.46000000000001,32.7733537,35.0450289,29.49,-0.02625,0.03925,0.986,-0.26,0.98,-0.02,26110.0,17610.0,-33000.0
91.47,32.7733537,35.0450289,29.49,-0.04125,0.059,0.98225,-0.34,1.76,-0.02,26110.0,17620.0,-32990.0
91.48,32.7733604,35.0450194,29.48,-0.058,0.06825,1.003,0.18,1.58,-0.12,26120.0,17630.0,-32990.0
91.49,32.7733604,35.0450194,29.48,-0.0285,0.0455,0.9855,-0.28,-0.56,0.0,26120.0,17630.0,-32990.0
91.5,32.7733604,35.0450194,29.48,-0.02325,0.0565,0.99975,-0.16,-1.58,-0.04,26120.0,17620.0,-33000.0
91.51,32.7733604,35.0450194,29.48,-0.013,0.06275,0.99525,-0.06,-1.22,-0.02,26120.0,17620.0,-33000.0
91.52,32.7733604,35.0450194,29.48,-0.04625,0.0605,0.96225,-0.62,1.46,0.0,26110.0,17620.0,-33000.0
91.53,32.7733604,35.0450194,29.48,-0.0575,0.067,0.9855,-1.12,2.56,0.1,26110.0,17630.0,-33000.0
91.54,32.7733604,35.0450194,29.48,-0.04125,0.054,0.951,-1.06,0.68,-0.02,26110.0,17630.0,-33010.0
91.55,32.7733604,35.0450194,29.48,-0.06,0.04,0.97175,-0.8,-1.38,-0.08,26110.0,17630.0,-33010.0
91.56,32.7733604,35.0450194,29.48,-0.04525,0.0355,0.995,-0.4,-2.24,-0.1,26110.0,17630.0,-33010.0
91.57000000000001,32.7733604,35.0450194,29.48,-0.02625,0.03025,0.9655,-0.44,-1.06,-0.22,26100.0,17630.0,-33010.0
91.58,32.7733604,35.0450194,29.48,-0.01875,0.025,0.92225,-1.1,0.72,-0.2,26100.0,17630.0,-33010.0
91.59,32.7733604,35.0450194,29.48,-0.035,0.0155,0.974,-0.72,1.02,-0.2,26100.0,17630.0,-33010.0
91.60000000000001,32.7733604,35.0450194,29.48,-0.0545,0.01725,1.01525,0.24,-0.36,-0.12,26100.0,17630.0,-33010.0
91.61,32.7733604,35.0450194,29.48,-0.046,0.04375,0.97825,0.44,-1.4,-0.18,26100.0,17630.0,-33010.0
91.62,32.7733604,35.0450194,29.48,-0.02325,0.046,0.9735,-0.2,-2.14,-0.24,26110.0,17620.0,-33010.0
91.63,32.7733604,35.0450194,29.48,-0.03525,0.03275,1.001,-0.22,-1.18,-0.18,26110.0,17630.0,-33010.0
91.64,32.7733604,35.0450194,29.48,-0.04075,0.04025,1.00025,0.08,0.16,-0.18,26120.0,17620.0,-33000.0
91.65,32.7733604,35.0450194,29.48,-0.04,0.05375,0.98075,-0.32,0.38,-0.06,26120.0,17620.0,-33000.0
91.66,32.7733604,35.0450194,29.48,-0.00575,0.05525,0.9945,-0.5,-1.54,-0.1,26120.0,17620.0,-33010.0
91.67,32.773367,35.0450099,29.48,0.002,0.02075,1.0035,-0.64,-2.98,-0.08,26120.0,17620.0,-33000.0
