Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753879683.689276;7.408;1.1;-0.0;-1.77;1.19;-85.16;1702.7;1620.0;-1575.8;-1627.3;86.3;21.2;-13.6;-39.7;0.07;0.35;-10.4;-0.13;0.31;-12.38
1753879683.694276;7.408;1.1;-0.0;-1.85;1.42;-83.77;1677.3;1657.4;-1550.1;-1564.8;74.8;20.9;-28.1;-45.8;0.2;0.39;-10.24;0.22;0.98;-16.37
1753879683.699276;7.408;1.1;-0.0;-1.77;1.34;-83.79;1692.6;1645.5;-1493.3;-1623.2;80.7;44.6;-26.2;-74.3;0.11;0.66;-10.18;-0.22;0.56;-15.1
1753879683.704276;7.408;1.1;-0.0;-1.88;1.18;-85.3;1665.0;1555.1;-1510.9;-1636.2;81.1;40.1;-4.7;-75.9;0.27;0.48;-10.37;-0.17;0.68;-16.02
1753879683.709276;7.408;1.1;-0.0;-1.82;1.28;-89.48;1658.7;1699.9;-1602.0;-1635.4;77.1;13.6;-4.0;-56.6;0.21;0.49;-10.61;-0.35;1.46;-10.74
1753879683.714276;7.408;1.1;-0.0;-1.86;1.36;-88.83;1663.0;1678.4;-1561.7;-1686.5;83.4;52.3;-23.9;-63.3;0.15;0.22;-10.37;-0.64;0.67;-14.75
1753879683.719276;7.408;1.1;-0.0;-1.82;1.35;-84.73;1646.9;1683.9;-1561.0;-1645.1;76.1;56.3;-7.6;-75.7;0.35;0.56;-10.38;0.14;0.76;-14.95
1753879683.724276;7.408;1.1;-0.0;-1.81;1.33;-85.47;1674.0;1531.4;-1553.7;-1743.3;88.6;39.5;1.8;-42.0;0.22;0.35;-10.69;0.03;0.65;-15.57
1753879683.729277;7.408;1.1;-0.0;-1.86;1.25;-85.81;1690.9;1800.9;-1593.6;-1610.9;80.5;22.9;6.8;-39.4;0.38;0.47;-10.48;-0.04;0.64;-16.42
1753879683.734277;7.408;1.1;-0.0;-1.77;1.23;-84.67;1654.4;1623.1;-1561.4;-1618.2;68.0;44.7;-0.6;-46.3;0.38;0.65;-10.62;0.32;0.1;-11.69
1753879683.739277;7.408;1.1;-0.0;-1.8;1.22;-91.7;1660.2;1796.1;-1568.3;-1758.8;83.5;34.0;0.8;-59.5;0.26;0.51;-10.63;0.27;1.07;-14.8
1753879683.744277;7.408;1.1;-0.0;-1.84;1.23;-88.25;1701.7;1525.8;-1578.0;-1608.0;73.8;43.8;-6.2;-52.1;0.45;0.48;-10.63;0.14;1.13;-17.53
1753879683.749277;7.408;1.1;-0.0;-1.84;1.29;-88.14;1658.4;1598.2;-1500.7;-1572.5;66.9;30.3;-21.1;-43.0;0.29;0.65;-10.7;-0.21;1.86;-12.17
1753879683.754277;7.408;1.1;-0.0;-1.85;1.26;-88.4;1651.3;1753.3;-1594.8;-1635.4;77.4;55.0;9.6;-105.1;0.31;0.56;-10.66;-0.19;0.66;-10.88
1753879683.759277;7.408;1.1;-0.0;-1.86;1.22;-87.26;1666.1;1549.2;-1566.6;-1625.0;81.0;55.9;9.1;-65.6;0.22;0.55;-10.4;0.57;0.69;-12.56
1753879683.764278;7.408;1.1;-0.0;-1.79;1.29;-83.12;1657.3;1557.6;-1637.0;-1652.3;78.0;68.9;6.8;-50.7;0.44;0.41;-10.68;0.11;0.11;-16.73
1753879683.769275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.39;0.53;-10.68;0.53;0.54;-13.86
1753879683.774275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.32;0.56;-10.7;0.44;0.54;-14.06
1753879683.779275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.3;0.53;-10.64;0.17;0.35;-13.45
1753879683.784275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.31;0.55;-10.63;0.34;0.33;-13.42
1753879683.789275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.28;0.49;-10.65;0.53;0.79;-14.89
1753879683.794275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.22;0.42;-10.63;0.23;0.92;-15.22
1753879683.799275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.24;0.48;-10.57;-0.12;0.62;-12.31
1753879683.804275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.21;0.51;-10.57;-0.01;0.86;-13.87
1753879683.809275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.16;0.44;-10.59;0.06;0.87;-15.36
1753879683.814275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.19;0.45;-10.61;-0.03;0.16;-12.58
1753879683.819275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.14;0.43;-10.69;0.14;0.51;-12.8
1753879683.824275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.13;0.38;-10.64;0.2;0.91;-15.22
1753879683.829275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.14;0.37;-10.6;0.38;0.66;-13.48
1753879683.834275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.13;0.34;-10.67;0.64;0.22;-11.65
1753879683.839275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.09;0.29;-10.76;0.56;0.91;-15.51
1753879683.844275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.13;0.36;-10.7;0.45;0.49;-14.29
1753879683.849275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.17;0.37;-10.62;0.18;-0.22;-12.06
1753879683.854275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.12;0.29;-10.63;0.45;0.77;-14.79
1753879683.859275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.1;0.36;-10.65;0.74;0.83;-14.41
1753879683.864275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.17;0.42;-10.69;0.51;-0.04;-11.96
1753879683.869275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.13;0.31;-10.71;0.33;0.46;-14.41
1753879683.874275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.12;0.33;-10.65;0.59;1.08;-15.06
1753879683.879275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.2;0.42;-10.61;0.42;0.22;-11.39
1753879683.884275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.2;0.31;-10.65;0.46;0.68;-14.11
1753879683.889275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.18;0.3;-10.64;0.53;1.1;-15.67
1753879683.894275;7.408;1.1;-0.0;-1.82;1.24;-87.5;1663.0;1546.0;-1590.0;-1663.0;77.0;51.0;7.0;-52.0;0.25;0.44;-10.53;0.32;0.33;-11.2
1753879683.899275;7.408;1.1;-0.0;-1.79;1.25;-87.73;1667.3;1565.6;-1480.3;-1634.3;56.0;61.1;41.7;-58.2;0.22;0.49;-10.61;0.51;-0.11;-10.6
1753879683.904275;7.408;1.1;-0.0;-1.91;1.23;-89.98;1647.2;1618.5;-1605.5;-1719.3;59.3;70.5;-46.7;-41.9;0.23;0.57;-10.68;0.38;-0.15;-12.28
1753879683.909275;7.408;1.1;-0.0;-1.84;1.24;-87.77;1667.1;1578.4;-1566.6;-1612.6;50.2;70.3;69.7;-52.2;0.23;0.49;-10.43;0.38;0.53;-10.96
1753879683.914276;7.408;1.1;-0.0;-1.86;1.24;-87.49;1675.7;1709.7;-1593.8;-1694.2;77.3;54.9;15.5;-77.5;0.27;0.43;-10.54;0.27;0.17;-13.84
1753879683.919276;7.408;1.1;-0.0;-1.87;1.25;-88.23;1674.9;1600.4;-1681.9;-1583.8;69.9;41.4;86.1;-55.8;0.27;0.48;-10.42;0.71;0.28;-13.93
1753879683.924276;7.408;1.1;-0.0;-1.89;1.25;-87.92;1685.9;1508.7;-1608.4;-1786.1;64.4;52.1;42.2;-73.7;0.21;0.33;-10.59;0.16;0.43;-10.34
1753879683.929276;7.408;1.1;-0.0;-1.85;1.24;-89.74;1693.6;1614.9;-1677.9;-1663.6;77.1;68.4;50.9;-74.5;0.24;0.62;-10.49;0.11;0.52;-12.87
1753879683.934276;7.408;1.1;-0.0;-1.86;1.23;-88.24;1679.4;1667.8;-1595.6;-1836.2;61.6;67.5;49.0;-102.0;0.23;0.55;-10.64;0.32;0.84;-11.13
1753879683.939276;7.408;1.1;-0.0;-1.95;1.25;-90.59;1695.0;1590.4;-1717.9;-1679.6;72.5;67.1;17.0;-32.8;0.28;0.49;-10.58;0.0;0.94;-16.75
1753879683.944276;7.408;1.1;-0.0;-1.99;1.24;-86.96;1675.2;1573.7;-1761.8;-1766.8;55.5;67.5;41.8;-51.5;0.2;0.77;-10.37;0.59;1.53;-11.55
1753879683.949276;7.408;1.1;-0.0;-1.92;1.25;-89.5;1685.1;1634.8;-1663.0;-1748.6;32.4;69.4;35.7;-62.0;0.19;0.51;-10.49;-0.31;1.02;-12.58
1753879683.954276;7.408;1.1;-0.0;-1.82;1.25;-87.42;1684.5;1679.9;-1555.4;-1613.7;59.6;73.0;154.5;-62.6;0.26;0.88;-10.59;-0.02;1.18;-11.42
1753879683.959276;7.408;1.1;-0.0;-1.82;1.24;-89.41;1678.5;1552.5;-1739.0;-1677.5;41.5;65.0;53.1;-55.7;0.22;0.52;-10.41;0.34;0.69;-13.52
1753879683.964276;7.407;1.1;-0.0;-1.92;1.24;-89.84;1669.0;1658.4;-1726.3;-1750.0;52.5;62.7;96.1;-85.7;0.27;0.66;-10.53;0.1;1.09;-10.61
1753879683.969277;7.407;1.1;-0.0;-2.01;1.24;-89.93;1687.5;1628.3;-1760.1;-1747.9;61.2;72.4;77.5;-80.6;0.24;0.77;-10.59;0.18;-0.11;-13.51
1753879683.974277;7.407;1.1;-0.0;-1.93;1.25;-91.48;1682.8;1705.0;-1786.2;-1807.4;32.3;76.8;87.4;-67.7;0.24;0.71;-10.52;0.16;1.55;-15.86
1753879683.979277;7.407;1.1;-0.0;-1.92;1.25;-89.57;1698.6;1622.0;-1566.3;-1776.5;55.8;65.7;55.1;-65.0;0.24;0.73;-10.48;-0.0;1.18;-12.55
1753879683.984277;7.408;1.1;-0.0;-1.87;1.26;-91.61;1716.2;1580.9;-1733.5;-1758.4;36.0;82.3;83.3;-101.9;0.18;0.66;-10.36;0.17;0.01;-14.62
1753879683.989277;7.408;1.1;-0.0;-1.87;1.26;-92.85;1670.9;1623.9;-1849.1;-1796.8;55.2;83.6;111.1;-59.6;0.19;0.68;-10.47;-0.22;1.46;-14.86
1753879683.994277;7.408;1.1;-0.0;-1.98;1.26;-92.18;1681.7;1547.5;-1788.1;-1775.3;22.5;70.5;100.7;-72.6;0.21;0.68;-10.59;-0.13;0.68;-14.19
1753879683.999277;7.408;1.1;-0.0;-1.92;1.26;-89.14;1675.1;1671.6;-1777.9;-1889.6;27.8;63.0;125.2;-74.1;0.24;0.85;-10.34;-0.33;0.99;-11.35
1753879684.004278;7.407;1.1;-0.0;-2.03;1.25;-91.4;1700.8;1678.8;-1777.1;-1761.2;33.9;100.5;107.3;-98.0;0.18;0.99;-10.42;-0.43;0.75;-13.02
1753879684.009278;7.407;1.1;-0.0;-1.94;1.27;-90.37;1715.2;1685.3;-1759.6;-1814.2;37.0;69.9;117.4;-81.3;0.26;0.69;-10.43;0.22;1.91;-14.6
1753879684.014278;7.407;1.1;-0.0;-2.0;1.26;-91.51;1715.2;1632.7;-1873.9;-1764.4;42.9;74.8;45.8;-104.5;0.23;0.98;-10.39;0.05;1.97;-12.4
1753879684.019278;7.407;1.1;-0.0;-2.12;1.29;-92.17;1713.9;1694.7;-1764.8;-1798.6;22.0;87.4;120.2;-120.6;0.19;0.79;-10.4;0.1;1.48;-13.01
1753879684.024278;7.407;1.1;-0.0;-2.0;1.27;-90.52;1716.7;1706.6;-1883.5;-1814.5;9.6;94.6;80.7;-97.8;0.2;0.69;-10.35;-0.31;1.48;-12.73
1753879684.029278;7.408;1.1;-0.0;-2.04;1.28;-90.52;1715.1;1694.0;-1892.1;-1743.0;48.9;71.0;150.0;-93.3;0.16;0.76;-10.36;-0.4;0.98;-15.96
1753879684.034278;7.407;1.1;-0.0;-2.08;1.27;-89.95;1684.0;1606.6;-1874.0;-1842.4;13.8;97.0;109.8;-81.5;0.17;0.9;-10.36;-0.43;1.17;-14.47
1753879684.039278;7.407;1.1;-0.0;-2.07;1.27;-89.98;1709.5;1761.2;-1751.6;-1793.1;0.4;90.1;123.3;-106.7;0.17;0.98;-10.46;0.32;0.5;-17.91
1753879684.044278;7.407;1.1;-0.0;-2.04;1.26;-92.17;1720.9;1769.3;-1776.7;-1854.4;-10.2;82.9;165.2;-95.4;0.14;0.91;-10.24;-0.17;1.56;-12.48
1753879684.049278;7.407;1.1;-0.0;-2.09;1.27;-93.16;1731.8;1736.3;-1783.7;-1840.6;23.7;102.3;166.3;-101.9;0.18;1.34;-10.42;-0.43;1.73;-14.36
1753879684.054278;7.407;1.1;-0.0;-2.04;1.28;-92.1;1712.6;1734.6;-1766.8;-1908.8;26.2;91.2;164.4;-91.3;0.2;0.88;-10.43;-0.47;2.03;-12.6
1753879684.059279;7.407;1.1;-0.0;-2.05;1.28;-92.01;1721.7;1781.4;-1876.7;-1905.6;4.2;99.5;189.9;-90.2;0.15;0.96;-10.37;-0.28;1.53;-14.42
1753879684.064279;7.407;1.1;-0.0;-2.09;1.27;-91.97;1734.4;1650.5;-1919.0;-1899.1;-9.9;90.2;109.7;-118.9;0.17;0.92;-10.5;-0.01;1.47;-14.06
1753879684.069279;7.407;1.1;-0.0;-2.08;1.26;-93.99;1715.4;1723.2;-1860.7;-1966.2;16.1;91.9;142.7;-99.5;0.12;0.8;-10.45;-0.09;1.61;-15.47
1753879684.074279;7.407;1.1;-0.0;-2.06;1.28;-92.66;1736.8;1799.9;-1832.7;-1911.5;18.0;85.8;240.7;-93.1;0.18;0.81;-10.49;-0.52;1.55;-16.8
1753879684.079279;7.407;1.1;-0.0;-2.08;1.26;-92.55;1730.0;1760.7;-1808.3;-1929.0;4.6;116.6;108.2;-81.3;0.15;0.98;-10.43;-0.28;1.1;-14.32
1753879684.084275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.14;0.97;-10.39;-0.38;1.75;-15.32
1753879684.089275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.13;0.97;-10.47;-0.46;1.46;-13.33
1753879684.094275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.17;0.84;-10.55;-0.45;0.81;-11.13
1753879684.099275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.25;0.74;-10.56;-0.18;0.8;-15.12
1753879684.104275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.36;0.79;-10.58;0.77;-0.27;-11.39
1753879684.109275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.33;0.7;-10.68;0.77;0.19;-8.03
1753879684.114275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.31;0.49;-10.81;0.89;0.8;-13.25
1753879684.119275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.39;0.52;-10.83;0.41;0.39;-11.74
1753879684.124275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.39;0.58;-10.89;0.48;-0.25;-7.17
1753879684.129275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.36;0.33;-10.95;0.52;0.81;-12.04
1753879684.134275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.39;0.24;-10.88;0.39;1.0;-12.76
1753879684.139275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.45;0.3;-10.83;0.48;0.31;-9.23
1753879684.144275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.48;0.26;-10.81;0.68;0.41;-10.97
1753879684.149275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.44;0.26;-10.77;0.61;0.74;-13.38
1753879684.154275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.45;0.41;-10.64;0.44;0.33;-11.42
1753879684.159275;7.407;1.1;-0.0;-2.07;1.28;-92.96;1730.0;1793.0;-1920.0;-1893.0;7.0;99.0;172.0;-109.0;0.32;0.34;-10.66;0.25;0.86;-12.75
1753879684.164275;7.408;1.1;-0.0;-2.02;1.3;-92.14;1754.6;1827.1;-1978.1;-1799.6;-8.4;65.2;176.3;-115.0;0.35;0.23;-10.92;-0.21;0.96;-10.56
1753879684.169275;7.407;1.1;-0.0;-1.97;1.27;-92.69;1618.1;1807.8;-1679.4;-1859.4;10.9;56.0;46.9;-77.7;0.27;0.51;-10.8;0.9;0.68;-13.71
1753879684.174276;7.408;1.1;-0.0;-2.35;1.32;-93.63;1727.2;1633.3;-1777.4;-1935.8;40.9;111.0;88.4;-91.1;0.28;-0.05;-10.22;0.72;0.49;-12.14
1753879684.179276;7.408;1.1;-0.0;-2.19;1.3;-94.45;1743.8;1899.4;-1935.8;-1946.5;36.0;56.8;58.5;-75.6;0.38;0.31;-10.6;0.29;1.21;-11.55
1753879684.184276;7.408;1.1;-0.0;-2.21;1.3;-93.07;1547.2;1764.1;-1602.0;-1781.5;39.1;57.8;174.2;-115.0;0.6;0.33;-10.24;-0.0;0.15;-11.42
1753879684.189276;7.408;1.1;-0.0;-2.0;1.36;-92.02;1390.2;1798.3;-1675.2;-1872.0;60.8;43.5;228.2;-95.9;0.64;0.43;-10.53;0.67;0.92;-13.23
1753879684.194276;7.407;1.1;-0.0;-2.05;1.28;-93.61;1478.9;1836.9;-1764.7;-1933.8;70.8;63.0;183.6;-79.1;0.48;0.43;-10.38;0.47;-0.54;-8.66
1753879684.199276;7.407;1.1;-0.0;-2.16;1.3;-92.04;1305.2;1709.4;-1522.1;-1829.3;97.1;73.8;59.9;-13.6;0.66;0.66;-10.55;0.78;0.61;-12.28
1753879684.204276;7.408;1.1;-0.0;-2.12;1.3;-92.83;1297.5;1712.2;-1619.1;-1767.9;87.9;111.4;111.7;-42.4;0.54;0.03;-10.45;0.55;0.44;-11.98
1753879684.209276;7.408;1.1;-0.0;-2.3;1.31;-91.92;1318.6;1790.2;-1504.3;-1867.6;128.6;96.8;45.0;-76.3;0.6;0.0;-10.53;0.48;1.21;-14.6
1753879684.214276;7.408;1.1;-0.0;-2.59;1.32;-94.07;1277.5;1671.9;-1748.0;-1660.4;136.3;16.7;95.1;7.0;0.7;-0.31;-10.3;0.27;-1.11;-13.65
1753879684.219276;7.408;1.1;-0.0;-2.16;1.33;-92.61;1308.8;1694.6;-1699.1;-1884.9;104.4;52.8;67.2;-9.7;0.6;-0.07;-10.07;0.56;-0.44;-15.6
1753879684.224276;7.407;1.1;-0.0;-2.28;1.37;-91.47;1335.3;1701.7;-1311.1;-1757.5;206.5;-5.4;106.9;-62.3;0.53;0.49;-10.28;0.69;0.38;-10.57
1753879684.229277;7.407;1.1;-0.0;-2.31;1.33;-94.7;1398.5;1506.4;-1608.5;-1766.1;110.4;43.7;-91.4;33.9;0.82;-0.25;-10.03;0.23;-0.7;-8.66
1753879684.234277;7.408;1.1;-0.0;-2.14;1.35;-95.19;1269.6;1585.4;-1162.5;-1773.8;174.2;19.0;-23.5;-5.3;0.66;0.7;-10.33;0.41;-1.29;-12.96
1753879684.239277;7.408;1.1;-0.0;-2.3;1.34;-95.09;1213.1;1690.4;-1688.0;-1723.9;175.1;4.0;-229.2;70.6;0.56;0.35;-10.43;1.11;-0.36;-13.35
1753879684.244277;7.408;1.1;-0.0;-2.34;1.32;-96.46;1319.1;1603.3;-1466.1;-1902.5;220.7;-10.2;-112.4;24.7;0.61;0.29;-10.2;0.47;-1.09;-13.6
1753879684.249275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.71;0.0;-10.02;0.77;-1.09;-10.6
1753879684.254275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.28;0.03;-10.33;0.9;0.08;-15.21
1753879684.259275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.1;0.38;-10.55;0.83;0.88;-17.6
1753879684.264275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.34;0.62;-10.61;0.87;-0.71;-12.53
1753879684.269275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.11;0.45;-10.61;0.89;0.04;-14.45
1753879684.274275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;-0.05;0.56;-10.55;0.61;1.48;-20.34
1753879684.279275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.14;0.98;-10.39;0.59;-0.43;-14.36
1753879684.284275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;0.07;0.9;-10.4;0.41;0.03;-14.51
1753879684.289275;7.408;1.1;-0.0;-2.38;1.36;-94.51;1180.0;1626.0;-1426.0;-1746.0;201.0;15.0;-60.0;7.0;-0.03;0.76;-10.54;0.88;1.41;-19.68
1753879684.294275;7.408;1.1;-0.0;-2.17;1.41;-95.65;1378.0;1619.4;-1516.1;-1642.6;305.2;112.9;137.7;-18.9;0.39;0.9;-10.46;0.51;2.92;-21.99
1753879684.299276;7.408;1.1;-0.0;-2.19;1.43;-93.38;1285.0;1725.8;-1389.5;-1775.0;370.8;-26.0;178.4;-34.7;-0.03;0.82;-10.57;0.81;1.06;-20.7
1753879684.304276;7.408;1.1;-0.0;-2.15;1.38;-95.29;987.7;1541.3;-1204.1;-1742.6;192.1;-1.7;-110.0;25.5;-0.32;0.49;-10.73;0.79;1.88;-21.64
1753879684.309276;7.407;1.1;-0.0;-2.26;1.32;-93.16;1348.6;1564.4;-1642.8;-1759.5;140.5;3.7;289.0;132.1;-0.06;0.69;-11.07;0.91;0.99;-26.83
1753879684.314276;7.408;1.1;-0.0;-1.9;1.33;-93.68;877.9;1675.6;-1117.9;-1747.7;159.5;92.8;10.1;70.3;-0.15;1.05;-10.19;0.79;1.1;-21.94
1753879684.319276;7.407;1.1;-0.0;-2.26;1.28;-95.91;1456.6;1667.7;-2100.6;-1658.2;274.4;-18.5;-188.8;2.8;-0.33;0.19;-10.65;0.72;1.16;-20.53
1753879684.324276;7.408;1.1;-0.0;-2.58;1.41;-94.31;1884.7;1592.4;-1637.0;-1723.0;-46.7;-0.1;-78.1;-11.3;0.09;1.11;-10.84;0.08;1.85;-13.69
1753879684.329276;7.408;1.1;-0.0;-2.29;1.43;-94.76;1491.1;1669.5;-1007.0;-1607.7;91.8;83.7;28.1;-73.9;0.09;0.61;-10.53;0.29;0.34;-13.82
1753879684.334276;7.408;1.1;-0.0;-1.82;1.42;-95.61;974.6;1633.3;-1646.1;-1842.6;102.2;21.6;-21.2;-117.1;-0.0;0.97;-10.52;0.27;1.71;-18.3
1753879684.339276;7.408;1.1;-0.0;-2.02;1.38;-95.92;1774.6;1618.2;-1792.4;-1656.2;179.5;27.6;38.7;-52.7;0.1;0.74;-10.65;0.34;1.42;-22.6
1753879684.344276;7.408;1.1;-0.0;-2.35;1.46;-96.45;1580.7;1714.5;-1113.4;-1698.7;213.3;82.3;15.0;-47.3;0.01;0.86;-10.37;0.02;-0.86;-14.65
1753879684.349276;7.407;1.1;-0.0;-2.01;1.3;-96.69;1653.5;1514.8;-1701.7;-1760.4;28.1;12.7;-67.1;7.4;-0.05;0.72;-10.59;0.53;2.58;-13.79
1753879684.354277;7.407;1.1;-0.0;-2.22;1.43;-94.35;1864.4;1614.3;-1133.0;-1633.2;265.5;45.9;-1.0;-100.4;-0.16;1.46;-10.55;0.41;0.86;-18.05
1753879684.359277;7.406;1.1;-0.0;-2.38;1.42;-96.78;1335.6;1696.7;-1554.9;-1684.8;32.3;93.9;-116.9;-30.2;0.18;0.48;-10.65;-0.17;0.53;-18.87
1753879684.364277;7.408;1.1;-0.0;-2.28;1.37;-97.95;1909.1;1670.5;-1447.9;-1562.3;157.6;-50.7;-104.5;-47.0;-0.27;0.27;-10.76;0.65;0.51;-15.0
1753879684.369277;7.406;1.1;-0.0;-2.23;1.47;-94.95;1290.2;1709.9;-1748.7;-1611.5;-43.6;15.3;-13.8;-147.2;0.02;1.02;-10.53;0.03;1.37;-19.09
1753879684.374277;7.408;1.1;-0.0;-1.87;1.48;-94.26;1745.8;1676.1;-1299.5;-1555.6;21.8;62.7;-83.1;-82.8;0.0;0.44;-10.64;-0.38;0.99;-10.82
