DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753881052.109858,17.496536,2.09,-1.79,95.75,0.986392,0.122819,0.022883,0.0,0.0,0.0,0.0,0.0,0.0,14.344536066055298,2.0,1753881052.108909,17.322868,0.66,-0.66,94.2,0.35486,0.797434,0.015246,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.105583,18.389065,1.86,1.92,-64.42,0.555182,0.802202,0.059748,80.5,0.0,0.0,3.0,0.0,0.0,4.0,1753881052.104705,18.010866,2.06,-2.33,-62.4,0.763482,0.434765,0.083247,151.6,0.0,0.0,4.2,0.0,0.0,1753881052.1,2.0,49.2042011,18.75501636,387.4026,42.1353,16.0,0.7,5.697,1753881052.0953226,5.4,-0.1,-0.0,-1.65,-4.81,-0.4,1616.0,1377.3,1485.4,1565.7,70.7,-88.4,55.0,-252.3,0.23,0.1,-10.6,0.9,0.45,0.63
1.0,1753881052.114453,17.470241,2.1,-1.85,107.09,1.047763,0.037539,0.019386,0.0,0.0,0.0,0.0,0.0,0.0,14.349131107330322,2.0,1753881052.113508,17.297526,1.72,-2.33,96.64,0.039626,0.929453,-0.077174,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.110314,18.390376,0.84,0.56,-86.03,0.405844,0.729364,0.062198,45.4,0.0,0.0,-6.5,0.0,0.0,4.0,1753881052.109317,18.003351,-0.14,-0.15,-83.72,0.816166,0.44361,0.016711,141.0,0.0,0.0,4.9,0.0,0.0,1753881052.11,2.0,49.2042011,18.75501638,387.4035,42.1353,16.0,0.7,5.699,1753881052.1053228,5.4,-0.1,-0.0,-1.66,-4.66,-0.4,1627.0,1307.8,1548.0,1479.5,2.8,-42.9,57.1,-210.3,-0.5,0.15,-10.76,0.43,0.94,3.95
1.0,1753881052.119048,17.506336,0.94,-3.02,94.74,0.888786,0.113196,0.00318,0.0,0.0,0.0,0.0,0.0,0.0,14.353726148605347,2.0,1753881052.118106,17.332529,-0.21,-4.9,84.11,0.141532,0.941032,0.070905,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.115044,18.417253,-1.13,-0.66,-52.97,0.541783,0.848442,0.013253,98.4,0.0,0.0,14.4,0.0,0.0,4.0,1753881052.113929,18.014671,0.69,0.36,-79.44,0.982251,0.592088,-0.015874,142.4,0.0,0.0,4.2,0.0,0.0,1753881052.11,2.0,49.2042011,18.75501638,387.4035,42.1353,16.0,0.7,5.699,1753881052.1053228,5.4,-0.1,-0.0,-1.66,-4.66,-0.4,1627.0,1307.8,1548.0,1479.5,2.8,-42.9,57.1,-210.3,-0.5,0.15,-10.76,0.43,0.94,3.95
1.0,1753881052.123643,17.517269,3.3,-3.48,91.06,0.913646,0.202757,0.031814,0.0,0.0,0.0,0.0,0.0,0.0,14.358320951461792,2.0,1753881052.122705,17.241002,0.97,4.18,78.92,0.364933,0.992404,-0.047471,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.119776,18.404485,3.44,0.97,-72.42,0.434569,0.817383,0.060531,149.0,0.0,0.0,-5.1,0.0,0.0,4.0,1753881052.118541,17.998819,1.0,0.17,-75.51,0.79973,0.585709,0.096139,137.3,0.0,0.0,4.8,0.0,0.0,1753881052.12,2.0,49.20420109,18.75501639,387.4041,42.1353,16.0,0.7,5.685,1753881052.115323,5.4,-0.1,-0.0,-1.72,-4.24,-0.4,1629.7,1456.3,1550.3,1492.2,25.2,-51.1,58.0,-175.0,-0.38,0.73,-10.84,0.36,1.71,2.27
1.0,1753881052.128238,17.522592,2.45,-1.87,95.64,1.004007,0.221488,0.053644,0.0,0.0,0.0,0.0,0.0,0.0,14.362915992736816,2.0,1753881052.127304,17.326293,-2.97,-0.7,95.77,0.241478,0.956223,-0.027614,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.124506,18.397908,0.35,0.51,-69.11,0.431637,0.791863,0.052039,9.5,0.0,0.0,4.5,0.0,0.0,4.0,1753881052.123153,18.002414,0.06,-0.39,-102.63,0.729239,0.604043,0.109416,144.2,0.0,0.0,4.6,0.0,0.0,1753881052.12,2.0,49.20420109,18.75501639,387.4041,42.1353,16.0,0.7,5.685,1753881052.115323,5.4,-0.1,-0.0,-1.72,-4.24,-0.4,1629.7,1456.3,1550.3,1492.2,25.2,-51.1,58.0,-175.0,-0.38,0.73,-10.84,0.36,1.71,2.27
1.0,1753881052.132833,17.505467,2.79,-1.85,89.33,0.95856,0.311906,0.066391,0.0,0.0,0.0,0.0,0.0,0.0,14.36751103401184,2.0,1753881052.131903,17.25074,-1.17,0.86,94.11,0.429924,1.102692,-0.018015,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.129238,18.389219,1.34,0.4,-67.79,0.57948,0.998536,0.027816,105.2,0.0,0.0,-3.9,0.0,0.0,4.0,1753881052.127765,18.03045,0.64,-0.51,-100.5,0.742292,0.636938,-0.028519,127.8,0.0,0.0,4.9,0.0,0.0,1753881052.13,2.0,49.20420109,18.7550164,387.4053,42.1353,16.0,0.7,5.678,1753881052.1253233,5.4,-0.1,-0.0,-1.74,-3.68,-0.4,1617.1,1521.5,1505.3,1483.2,58.7,-68.9,52.0,-151.0,-0.54,0.1,-10.73,0.71,-0.3,1.01
1.0,1753881052.137428,17.542372,1.12,-3.89,103.9,0.96,0.05796,0.01176,0.0,0.0,0.0,0.0,0.0,0.0,14.372106075286865,2.0,1753881052.136502,17.303504,0.23,-3.2,74.47,0.378671,0.912971,-0.081691,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.133968,18.390548,1.24,0.54,-64.98,0.480087,0.914267,0.067886,-226.9,0.0,0.0,-11.2,0.0,0.0,4.0,1753881052.132377,18.042775,0.88,0.08,-93.91,0.827377,0.556821,0.014122,151.0,0.0,0.0,4.4,0.0,0.0,1753881052.13,2.0,49.20420109,18.7550164,387.4053,42.1353,16.0,0.7,5.678,1753881052.1253233,5.4,-0.1,-0.0,-1.74,-3.68,-0.4,1617.1,1521.5,1505.3,1483.2,58.7,-68.9,52.0,-151.0,-0.54,0.1,-10.73,0.71,-0.3,1.01
1.0,1753881052.142023,17.500842,1.27,-2.13,89.68,0.992025,0.118752,0.006025,0.0,0.0,0.0,0.0,0.0,0.0,14.37670111656189,2.0,1753881052.141101,17.271206,-1.11,-2.17,96.6,0.357975,0.971537,0.035911,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.138699,18.370016,0.78,-0.28,-74.47,0.38952,0.803254,0.087531,-100.4,0.0,0.0,-11.1,0.0,0.0,4.0,1753881052.136989,18.052088,-0.17,-1.26,-70.55,0.852413,0.406745,-0.008552,148.6,0.0,0.0,3.5,0.0,0.0,1753881052.14,2.0,49.20420109,18.75501642,387.4071,42.1353,16.0,0.7,5.695,1753881052.1353235,5.5,-0.1,-0.0,-1.83,-3.58,-0.4,1580.2,1415.5,1577.0,1460.3,71.8,-69.8,56.0,-42.1,-0.39,0.43,-10.63,0.75,0.28,-0.24
1.0,1753881052.146618,17.489034,4.1,-5.71,105.74,1.097498,0.243198,0.052513,0.0,0.0,0.0,0.0,0.0,0.0,14.381295919418335,2.0,1753881052.1457,17.314648,-0.01,2.24,95.95,0.261814,1.080004,0.048119,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.14343,18.372764,1.89,0.69,-66.1,0.570447,0.688099,0.052007,77.0,0.0,0.0,-0.7,0.0,0.0,4.0,1753881052.141601,17.983458,1.23,0.59,-81.37,0.788926,0.293976,0.012772,154.9,0.0,0.0,3.2,0.0,0.0,1753881052.14,2.0,49.20420109,18.75501642,387.4071,42.1353,16.0,0.7,5.695,1753881052.1353235,5.5,-0.1,-0.0,-1.83,-3.58,-0.4,1580.2,1415.5,1577.0,1460.3,71.8,-69.8,56.0,-42.1,-0.39,0.43,-10.63,0.75,0.28,-0.24
1.0,1753881052.151214,17.499631,3.04,-2.7,93.74,1.02298,0.284407,0.013048,0.0,0.0,0.0,0.0,0.0,0.0,14.385891914367676,2.0,1753881052.150298,17.31568,-0.47,-0.67,81.99,0.302201,0.810807,0.097876,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.148161,18.398105,0.46,0.77,-72.85,0.491447,0.844695,0.078209,10.9,0.0,0.0,-4.2,0.0,0.0,4.0,1753881052.146213,18.039254,2.75,-0.31,-87.35,0.895645,0.563735,0.099749,143.7,0.0,0.0,4.0,0.0,0.0,1753881052.15,2.0,49.20420108,18.75501643,387.4086,42.1353,16.0,0.7,5.702,1753881052.1453238,5.5,-0.1,-0.0,-1.81,-3.58,-0.4,1568.2,1463.8,1622.8,1461.5,99.1,-62.8,55.4,-75.3,-0.28,0.95,-10.54,0.63,0.47,0.94
1.0,1753881052.155808,17.499939,1.29,-2.9,95.77,0.97944,0.270556,0.050922,0.0,0.0,0.0,0.0,0.0,0.0,14.390486001968384,2.0,1753881052.154897,17.218536,-1.28,-2.46,96.91,0.081628,0.939897,0.031437,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.152892,18.399079,0.95,-0.09,-84.35,0.519694,0.82965,-0.039558,-69.0,0.0,0.0,-4.0,0.0,0.0,4.0,1753881052.150825,18.019599,1.19,-0.19,-75.84,0.830679,0.488588,-0.002356,127.9,0.0,0.0,3.7,0.0,0.0,1753881052.15,2.0,49.20420108,18.75501643,387.4086,42.1353,16.0,0.7,5.702,1753881052.1453238,5.5,-0.1,-0.0,-1.81,-3.58,-0.4,1568.2,1463.8,1622.8,1461.5,99.1,-62.8,55.4,-75.3,-0.28,0.95,-10.54,0.63,0.47,0.94
1.0,1753881052.160404,17.555417,4.19,-0.82,101.22,1.002659,0.145902,0.060655,0.0,0.0,0.0,0.0,0.0,0.0,14.395081996917725,2.0,1753881052.159496,17.28092,-0.9,-3.44,82.23,0.233964,0.824311,-0.0155,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.157623,18.378104,2.03,0.01,-70.93,0.602949,0.919655,0.066836,70.9,0.0,0.0,1.2,0.0,0.0,4.0,1753881052.155437,18.010789,2.38,0.9,-102.75,0.816425,0.4245,0.019542,151.2,0.0,0.0,5.1,0.0,0.0,1753881052.16,2.0,49.20420108,18.75501646,387.4101,42.1353,16.0,0.7,5.707,1753881052.155324,5.5,-0.1,-0.0,-1.78,-1.81,-0.4,1486.8,1573.1,1585.3,1466.8,123.2,-36.9,53.0,-53.1,-0.62,0.31,-10.73,0.79,0.73,0.91
1.0,1753881052.164998,17.518575,-0.73,-0.85,81.42,1.069138,0.227468,0.032124,0.0,0.0,0.0,0.0,0.0,0.0,14.399676084518433,2.0,1753881052.164095,17.362362,-0.31,-4.23,87.26,0.157219,0.851551,0.023745,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.162354,18.389613,0.46,0.08,-77.56,0.464621,0.812948,0.012911,277.5,0.0,0.0,-1.4,0.0,0.0,4.0,1753881052.160049,18.018341,1.61,0.06,-74.64,0.830781,0.384863,0.117266,139.5,0.0,0.0,3.6,0.0,0.0,1753881052.16,2.0,49.20420108,18.75501646,387.4101,42.1353,16.0,0.7,5.707,1753881052.155324,5.5,-0.1,-0.0,-1.78,-1.81,-0.4,1486.8,1573.1,1585.3,1466.8,123.2,-36.9,53.0,-53.1,-0.62,0.31,-10.73,0.79,0.73,0.91
1.0,1753881052.169594,17.453932,5.48,-2.05,84.86,0.869797,0.085674,0.036021,0.0,0.0,0.0,0.0,0.0,0.0,14.404272079467773,2.0,1753881052.168694,17.247998,0.8,0.78,84.46,0.414441,0.932402,-0.01317,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.167085,18.378787,0.26,-0.49,-60.2,0.53239,0.673878,0.066791,29.7,0.0,0.0,18.6,0.0,0.0,4.0,1753881052.164661,18.054517,0.55,0.42,-76.5,1.015705,0.508528,-0.025622,138.4,0.0,0.0,3.6,0.0,0.0,1753881052.16,2.0,49.20420108,18.75501646,387.4101,42.1353,16.0,0.7,5.707,1753881052.155324,5.5,-0.1,-0.0,-1.78,-1.81,-0.4,1486.8,1573.1,1585.3,1466.8,123.2,-36.9,53.0,-53.1,-0.62,0.31,-10.73,0.79,0.73,0.91
1.0,1753881052.174188,17.510851,5.47,-2.64,94.49,0.945927,0.088418,-0.011712,0.0,0.0,0.0,0.0,0.0,0.0,14.408865928649902,2.0,1753881052.173293,17.318166,0.23,-3.14,85.61,0.229509,0.962763,0.102661,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.171816,18.405045,1.81,0.96,-61.56,0.395023,0.809817,0.045718,43.8,0.0,0.0,0.4,0.0,0.0,4.0,1753881052.169273,18.005683,1.62,-1.34,-87.49,0.851472,0.515252,0.038762,139.5,0.0,0.0,3.1,0.0,0.0,1753881052.17,2.0,49.20420108,18.75501648,387.4115,42.1353,16.0,0.7,5.7,1753881052.1653242,5.5,-0.1,-0.0,-1.85,-2.4,-0.4,1565.2,1550.2,1592.1,1453.7,92.1,-19.7,53.4,-40.2,-0.12,0.39,-10.68,0.72,0.49,-0.85
1.0,1753881052.178784,17.568275,-1.07,-2.19,105.65,1.038534,0.052731,0.029045,0.0,0.0,0.0,0.0,0.0,0.0,14.413461923599243,2.0,1753881052.177892,17.248316,-0.1,-2.31,89.5,0.287785,0.889555,-0.106389,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.176547,18.387687,1.94,0.25,-66.48,0.487131,0.905104,0.022868,-55.2,0.0,0.0,4.1,0.0,0.0,4.0,1753881052.173885,18.023701,1.08,-0.59,-84.6,0.78209,0.565122,0.074319,136.5,0.0,0.0,2.6,0.0,0.0,1753881052.17,2.0,49.20420108,18.75501648,387.4115,42.1353,16.0,0.7,5.7,1753881052.1653242,5.5,-0.1,-0.0,-1.85,-2.4,-0.4,1565.2,1550.2,1592.1,1453.7,92.1,-19.7,53.4,-40.2,-0.12,0.39,-10.68,0.72,0.49,-0.85
1.0,1753881052.183379,17.486269,0.43,-4.49,97.06,1.037209,0.322164,0.044714,0.0,0.0,0.0,0.0,0.0,0.0,14.418056964874268,2.0,1753881052.18249,17.269039,-3.4,-0.1,85.93,0.247434,1.057496,-0.038985,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.181278,18.400711,1.49,1.8,-75.85,0.420638,0.828732,0.005859,-181.3,0.0,0.0,-13.7,0.0,0.0,4.0,1753881052.178497,18.021857,1.27,-1.55,-106.24,0.811439,0.32001,0.10777,131.6,0.0,0.0,3.6,0.0,0.0,1753881052.18,2.0,49.20420107,18.7550165,387.4137,42.1353,16.0,0.7,5.718,1753881052.175322,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.26,0.44,-10.7,0.57,0.7,-0.06
1.0,1753881052.187974,17.497718,2.05,-5.64,94.73,1.058535,0.072175,0.01629,0.0,0.0,0.0,0.0,0.0,0.0,14.422652006149292,2.0,1753881052.187089,17.293789,-4.49,-1.06,77.57,0.168497,1.074535,-0.137236,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.186009,18.363919,3.46,-0.28,-73.96,0.479946,0.879186,0.052613,87.7,0.0,0.0,-3.2,0.0,0.0,4.0,1753881052.183109,17.967719,0.83,0.33,-68.03,0.724424,0.548598,0.056801,142.2,0.0,0.0,2.9,0.0,0.0,1753881052.18,2.0,49.20420107,18.7550165,387.4137,42.1353,16.0,0.7,5.718,1753881052.175322,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.26,0.44,-10.7,0.57,0.7,-0.06
1.0,1753881052.192569,17.501261,7.47,-3.63,105.03,0.9916,0.174214,-0.009596,0.0,0.0,0.0,0.0,0.0,0.0,14.427247047424316,2.0,1753881052.191688,17.274466,-1.75,-1.72,78.35,0.461021,0.926268,-0.021829,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.19074,18.398164,1.3,1.17,-75.07,0.552377,0.812508,0.030299,320.6,0.0,0.0,0.3,0.0,0.0,4.0,1753881052.187721,18.000799,-0.52,1.8,-51.59,0.830376,0.442167,0.047771,146.9,0.0,0.0,3.0,0.0,0.0,1753881052.19,2.0,49.20420107,18.75501653,387.4153,42.1353,16.0,0.7,5.716,1753881052.185322,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.28,0.57,-10.68,1.06,0.58,0.39
1.0,1753881052.197164,17.508649,2.25,-2.15,100.03,1.154346,0.169933,0.009043,0.0,0.0,0.0,0.0,0.0,0.0,14.43184208869934,2.0,1753881052.196287,17.282534,-0.21,-1.7,86.84,0.054827,0.95344,0.023921,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.19547,18.370101,0.66,0.69,-71.35,0.558825,0.804884,-0.018354,24.9,0.0,0.0,1.7,0.0,0.0,4.0,1753881052.192333,17.992166,0.48,0.36,-77.73,0.801148,0.502472,0.095038,155.3,0.0,0.0,4.2,0.0,0.0,1753881052.19,2.0,49.20420107,18.75501653,387.4153,42.1353,16.0,0.7,5.716,1753881052.185322,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.28,0.57,-10.68,1.06,0.58,0.39
1.0,1753881052.201759,17.532408,6.27,-4.53,95.17,1.056059,0.235061,0.040317,0.0,0.0,0.0,0.0,0.0,0.0,14.436437129974365,2.0,1753881052.200886,17.264147,-0.5,-2.78,85.4,0.075934,0.845069,-0.061775,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.200202,18.393025,1.57,1.5,-72.39,0.515587,0.913839,0.061965,163.6,0.0,0.0,-3.3,0.0,0.0,4.0,1753881052.196945,18.029115,1.5,0.12,-98.0,0.895646,0.562052,0.018418,134.0,0.0,0.0,3.1,0.0,0.0,1753881052.2,2.0,49.20420108,18.75501657,387.416,42.1353,16.0,0.7,5.727,1753881052.1953218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.29,0.53,-10.67,1.02,0.7,-0.77
1.0,1753881052.206354,17.514044,2.46,-5.29,89.89,0.996557,0.179345,0.048342,0.0,0.0,0.0,0.0,0.0,0.0,14.44103193283081,2.0,1753881052.205485,17.257232,2.39,1.51,88.54,0.145659,0.892015,-0.05896,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.204932,18.382384,0.74,0.85,-80.34,0.505537,0.856707,0.029713,99.3,0.0,0.0,-0.8,0.0,0.0,4.0,1753881052.201557,18.032836,0.67,-1.87,-79.72,1.101077,0.514131,-0.062497,135.9,0.0,0.0,2.6,0.0,0.0,1753881052.2,2.0,49.20420108,18.75501657,387.416,42.1353,16.0,0.7,5.727,1753881052.1953218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.29,0.53,-10.67,1.02,0.7,-0.77
1.0,1753881052.210949,17.536859,1.39,-4.03,104.25,1.077077,0.256826,0.049673,0.0,0.0,0.0,0.0,0.0,0.0,14.445626974105835,2.0,1753881052.210084,17.260523,-2.26,1.42,99.88,0.324715,0.82269,0.055658,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.209664,18.391119,2.61,-0.25,-63.53,0.530609,0.772602,0.055279,-102.9,0.0,0.0,10.0,0.0,0.0,4.0,1753881052.206169,17.991641,2.66,0.32,-76.26,0.837017,0.401071,0.064694,143.9,0.0,0.0,4.3,0.0,0.0,1753881052.21,2.0,49.20420108,18.7550166,387.4166,42.1353,16.0,0.7,5.732,1753881052.2053218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.25,0.62,-10.61,1.3,0.67,-1.58
1.0,1753881052.215544,17.50762,3.92,-2.3,99.0,1.018232,0.135326,0.031573,0.0,0.0,0.0,0.0,0.0,0.0,14.45022201538086,2.0,1753881052.214682,17.272353,0.98,-2.34,77.1,0.140455,0.905507,-0.090617,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.214394,18.375039,1.55,-0.04,-68.48,0.549054,0.658729,0.054341,-164.3,0.0,0.0,-1.3,0.0,0.0,4.0,1753881052.21078,18.022676,1.06,0.75,-88.26,0.900788,0.370912,0.070327,138.1,0.0,0.0,2.9,0.0,0.0,1753881052.21,2.0,49.20420108,18.7550166,387.4166,42.1353,16.0,0.7,5.732,1753881052.2053218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.25,0.62,-10.61,1.3,0.67,-1.58
1.0,1753881052.220139,17.487531,-1.21,-2.11,103.4,0.972858,0.05648,0.049688,0.0,0.0,0.0,0.0,0.0,0.0,14.454817056655884,2.0,1753881052.219281,17.312954,0.08,0.91,86.74,0.698705,0.942909,0.019425,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.219125,18.376384,1.67,0.22,-70.74,0.350625,0.767881,0.069988,121.2,0.0,0.0,-6.9,0.0,0.0,4.0,1753881052.215392,18.007521,-0.47,0.92,-77.77,0.84867,0.631526,0.050918,140.7,0.0,0.0,3.2,0.0,0.0,1753881052.22,2.0,49.20420108,18.75501664,387.4171,42.1353,16.0,0.7,5.671,1753881052.2153218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.21,0.67,-10.68,0.92,0.54,-2.22
1.0,1753881052.224734,17.496393,-0.53,-3.43,90.09,1.001491,-0.034295,0.011275,0.0,0.0,0.0,0.0,0.0,0.0,14.459412097930908,2.0,1753881052.22388,17.245651,-0.98,-3.39,83.54,0.602639,0.895667,0.000881,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.223856,18.396567,1.78,-0.03,-87.42,0.607566,0.88296,0.038166,165.3,0.0,0.0,10.5,0.0,0.0,4.0,1753881052.220004,18.002624,-0.06,-1.01,-84.88,0.912532,0.490718,0.097151,141.9,0.0,0.0,4.0,0.0,0.0,1753881052.22,2.0,49.20420108,18.75501664,387.4171,42.1353,16.0,0.7,5.671,1753881052.2153218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.21,0.67,-10.68,0.92,0.54,-2.22
1.0,1753881052.229329,17.481626,-0.58,-0.84,89.35,1.014019,0.412766,0.038433,0.0,0.0,0.0,0.0,0.0,0.0,14.464007139205933,2.0,1753881052.228479,17.295319,-1.89,-5.72,84.59,0.279271,1.068028,-0.010208,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.228587,18.411499,1.68,1.3,-70.34,0.52212,0.765397,0.065914,-74.8,0.0,0.0,-13.9,0.0,0.0,4.0,1753881052.224616,18.003716,-1.06,1.2,-67.53,1.015214,0.341207,0.027306,150.0,0.0,0.0,4.0,0.0,0.0,1753881052.22,2.0,49.20420108,18.75501664,387.4171,42.1353,16.0,0.7,5.671,1753881052.2153218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.21,0.67,-10.68,0.92,0.54,-2.22
1.0,1753881052.233924,17.516951,0.82,-3.35,92.35,0.966691,0.182915,0.036709,0.0,0.0,0.0,0.0,0.0,0.0,14.468601942062378,2.0,1753881052.233078,17.314911,-2.45,-0.65,86.53,0.641729,0.947465,0.029973,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.233318,18.379845,1.85,-0.52,-73.26,0.440045,0.735362,0.015822,62.8,0.0,0.0,3.6,0.0,0.0,4.0,1753881052.229228,18.007232,1.4,1.36,-79.87,0.800609,0.595566,0.094268,133.0,0.0,0.0,3.4,0.0,0.0,1753881052.23,2.0,49.20420108,18.75501667,387.4181,42.1353,16.0,0.7,5.691,1753881052.2253218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.12,0.88,-10.63,0.86,0.57,-4.35
1.0,1753881052.238519,17.540762,3.51,-3.26,96.17,0.995756,0.113343,0.047645,0.0,0.0,0.0,0.0,0.0,0.0,14.473196983337402,2.0,1753881052.237676,17.288972,0.42,-2.57,75.32,0.401751,0.921003,0.017746,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.238049,18.373845,1.22,1.37,-62.8,0.306224,0.871011,0.041453,-96.8,0.0,0.0,-11.5,0.0,0.0,4.0,1753881052.23384,18.018967,3.28,2.0,-81.83,0.915018,0.31231,0.077998,144.0,0.0,0.0,3.5,0.0,0.0,1753881052.23,2.0,49.20420108,18.75501667,387.4181,42.1353,16.0,0.7,5.691,1753881052.2253218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.12,0.88,-10.63,0.86,0.57,-4.35
1.0,1753881052.243114,17.496294,0.32,-4.02,92.12,1.163009,0.036457,0.03314,0.0,0.0,0.0,0.0,0.0,0.0,14.477792024612427,2.0,1753881052.242276,17.272642,-2.28,-1.58,94.55,0.502653,0.888824,-0.009183,0.0,127.0,0.0,0.0,3.0,0.0,3.0,1753881052.24278,18.421703,0.24,2.68,-70.3,0.408201,0.787024,0.107473,22.1,0.0,0.0,13.4,0.0,0.0,4.0,1753881052.238452,18.014208,2.57,-0.19,-70.63,0.725318,0.638254,-0.0037,136.7,0.0,0.0,2.8,0.0,0.0,1753881052.24,2.0,49.20420109,18.7550167,387.4197,42.1353,16.0,0.7,5.688,1753881052.2353218,5.5,-0.1,-0.0,-1.86,-2.38,-0.4,1546.0,1563.0,1600.0,1436.0,88.0,-14.0,53.0,23.0,-0.01,1.02,-10.7,0.79,0.64,-6.76
