DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753881042.960005,17.374789,-0.13142329267517303,0.4082325120414737,6.342875567597793,1.525012,-0.351278,-0.107131,0.0,0.0,0.0,0.0,0.0,0.0,5.194683074951172,2.0,1753881042.955877,17.172479,-0.04014257279586958,-0.04921828490624009,6.5873961958021985,0.739525,0.116062,-0.128652,188.7,127.0,0.0,17.3,3.0,0.0,3.0,1753881042.959881,18.296875,-0.16859880574265224,-0.22846359908605773,-4.085466713068326,-2.038498,0.541558,0.278038,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.959598,17.92567,-0.17488199104983182,0.17016960206944712,-6.6919414179966585,0.644321,0.825669,-0.212392,145.2,0.0,0.0,23.3,0.0,0.0,1753881042.96,2.0,49.20420752,18.75495487,387.753,42.1353,15.0,0.8,6.318,1753881042.955323,0.8,-0.0,-0.0,-2.47,-5.53,-0.3,7895.8,7771.0,5199.9,5807.2,-283.4,88.7,-127.0,-166.0,-3.56,0.53,-11.46,-0.050265482457436686,-0.045029494701453704,0.13788101090755203,-0.2455586391728782,0.9684442562076063,-0.01839999999998554,0.004595041275024414,0.0,0.4739697622844175,-0.26115108182061253
1.0,1753881042.9646,17.375924,-0.11850785621041497,0.3832743037379548,5.622578185299732,1.223778,-0.04583,-0.101232,0.0,0.0,0.0,0.0,0.0,0.0,5.199278116226196,2.0,1753881042.960476,17.170683,-0.12112585008840648,0.030019663134302467,6.512521570891641,0.794326,0.850769,0.225455,178.6,127.0,0.0,5.0,3.0,0.0,3.0,1753881042.96454,18.289062,-0.2907718533822553,0.019547687622336492,-3.468492822488331,0.213256,1.713368,0.05734,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.96421,17.91186,-0.025656340004316644,0.2528982086139784,-6.782000407399566,0.575303,0.39629,-0.156692,171.5,0.0,0.0,23.6,0.0,0.0,1753881042.96,2.0,49.20420752,18.75495487,387.753,42.1353,15.0,0.8,6.318,1753881042.955323,0.8,-0.0,-0.0,-2.47,-5.53,-0.3,7895.8,7771.0,5199.9,5807.2,-283.4,88.7,-127.0,-166.0,-3.56,0.53,-11.46,-0.050265482457436686,-0.045029494701453704,0.13788101090755203,-0.2455586391728782,0.9684442562076063,-0.01839999999998554,0.004595041275024414,0.0,0.0,0.0
1.0,1753881042.969195,17.376364,-0.24748768793279594,0.2340486526924396,8.14475348735674,2.174357,-0.740655,-0.107466,0.0,0.0,0.0,0.0,0.0,0.0,5.203872919082642,2.0,1753881042.965075,17.159526,0.031415926535897934,0.05183627878423159,7.6026542216873,0.559404,0.17136,0.063221,186.4,127.0,0.0,11.0,3.0,0.0,3.0,1753881042.96454,18.289062,-0.2907718533822553,0.019547687622336492,-3.468492822488331,0.213256,1.713368,0.05734,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.96421,17.91186,-0.025656340004316644,0.2528982086139784,-6.782000407399566,0.575303,0.39629,-0.156692,171.5,0.0,0.0,23.6,0.0,0.0,1753881042.96,2.0,49.20420752,18.75495487,387.753,42.1353,15.0,0.8,6.318,1753881042.955323,0.8,-0.0,-0.0,-2.47,-5.53,-0.3,7895.8,7771.0,5199.9,5807.2,-283.4,88.7,-127.0,-166.0,-3.56,0.53,-11.46,-0.050265482457436686,-0.045029494701453704,0.13788101090755203,-0.2455586391728782,0.9684442562076063,-0.01839999999998554,0.0045948028564453125,0.0,0.0,0.0
1.0,1753881042.97379,17.377286,-0.47298422729046335,0.551873109480607,5.945813162769083,1.400023,-0.606387,0.044138,0.0,0.0,0.0,0.0,0.0,0.0,5.208467960357666,2.0,1753881042.969674,17.181329,-0.08726646259971647,0.1610938899590766,5.686631768847924,0.483454,0.393633,0.158231,182.5,127.0,0.0,9.3,3.0,0.0,3.0,1753881042.969438,18.289062,-0.0757472895365539,-0.03420845333908886,-2.858849314766712,-0.637328,0.311466,0.078812,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.968822,17.902095,-0.03159045946109736,0.22951079663725435,-5.567774846787111,0.713294,0.498775,-0.118205,135.6,0.0,0.0,39.2,0.0,0.0,1753881042.97,2.0,49.20420749,18.75495491,387.75,42.1353,15.0,0.8,6.373,1753881042.9653232,0.7,-0.0,-0.0,-3.36,1.38,-0.3,8778.6,8071.8,5529.0,6445.3,-352.0,-339.8,5.3,3.7,-3.05,0.12,-10.95,-0.06475171524898962,-0.021467549799530253,0.05951572749300664,-0.24889201400387537,0.9713481368814209,-0.015399999999999636,0.004595041275024414,-0.7254287027007063,0.6319596495461515,0.6528777045577167
1.0,1753881042.978385,17.376007,-0.27052603405912107,0.3872885610175417,7.924492935755055,0.788136,0.030042,0.058994,0.0,0.0,0.0,0.0,0.0,0.0,5.21306300163269,2.0,1753881042.974272,17.178137,-0.010297442586766544,-0.16528268016386302,7.423583440432681,1.060125,0.941582,0.12511,175.6,127.0,0.0,2.6,3.0,0.0,3.0,1753881042.975978,18.289062,0.023212879051524585,-0.006108652381980153,-2.6413812899682183,-0.715652,0.656238,0.04697,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.973434,17.990258,-0.015009831567151233,0.3431317309420852,-6.537305246269961,1.439181,0.724281,-0.063899,183.4,0.0,0.0,35.5,0.0,0.0,1753881042.97,2.0,49.20420749,18.75495491,387.75,42.1353,15.0,0.8,6.373,1753881042.9653232,0.7,-0.0,-0.0,-3.36,1.38,-0.3,8778.6,8071.8,5529.0,6445.3,-352.0,-339.8,5.3,3.7,-3.05,0.12,-10.95,-0.06475171524898962,-0.021467549799530253,0.05951572749300664,-0.24889201400387537,0.9713481368814209,-0.015399999999999636,0.004595041275024414,0.0,0.0,0.0
1.0,1753881042.98298,17.374962,-0.3153809958353754,-0.11519173063162574,7.39618177117637,2.008509,-0.893034,0.118328,0.0,0.0,0.0,0.0,0.0,0.0,5.217658042907715,2.0,1753881042.982887,17.21875,-0.08185594191853406,-0.039095375244672985,3.1642819338657198,0.910364,0.39406,0.225944,119.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881042.980709,18.270925,0.04066617157146788,0.15742869852988853,-1.9235273686229506,0.160941,0.69761,0.160294,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.978046,17.872963,-0.08342673824532895,0.23195425759004637,-6.776764419643582,0.708446,0.512147,-0.023236,158.7,0.0,0.0,20.5,0.0,0.0,1753881042.98,2.0,49.20420751,18.75495492,387.7478,42.1353,15.0,0.8,6.177,1753881042.9753234,1.4,-0.0,-0.0,-3.78,-1.54,-0.1,7958.0,7890.9,8012.8,7688.1,-342.1,-206.0,-427.4,-29.4,-4.6,0.22,-11.15,0.017278759594743863,0.0054105206811824215,-0.4614650542273008,-0.2466697636453447,0.9720741071653239,-0.013199999999983447,0.004595041275024414,0.4836192376789589,0.1579899375113297,0.4787769833480985
1.0,1753881042.987575,17.368906,-0.17174039839624203,-0.20525072003453315,7.915766289495083,1.304977,-0.837761,-0.009907,0.0,0.0,0.0,0.0,0.0,0.0,5.222253084182739,2.0,1753881042.987482,17.226562,0.06597344572538566,-0.1270599695451872,3.2302553795911053,0.859734,-0.027572,-0.076616,119.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881042.980709,18.270925,0.04066617157146788,0.15742869852988853,-1.9235273686229506,0.160941,0.69761,0.160294,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.978046,17.872963,-0.08342673824532895,0.23195425759004637,-6.776764419643582,0.708446,0.512147,-0.023236,158.7,0.0,0.0,20.5,0.0,0.0,1753881042.98,2.0,49.20420751,18.75495492,387.7478,42.1353,15.0,0.8,6.177,1753881042.9753234,1.4,-0.0,-0.0,-3.78,-1.54,-0.1,7958.0,7890.9,8012.8,7688.1,-342.1,-206.0,-427.4,-29.4,-4.6,0.22,-11.15,0.017278759594743863,0.0054105206811824215,-0.4614650542273008,-0.2466697636453447,0.9720741071653239,-0.013199999999983447,0.004595041275024414,0.0,0.0,0.0
1.0,1753881042.99362,17.378906,-0.32864549815053223,0.14294246573833558,7.181331740255868,2.062288,0.04575,-0.0549,0.0,0.0,0.0,0.0,0.0,0.0,5.22829794883728,2.0,1753881042.992004,17.226562,0.05742133239061344,-0.158824961931484,3.4293974472436584,1.22549,-0.00915,-0.13176,119.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881042.992631,18.273438,-0.048869219055841226,0.014660765716752368,-2.759889146178633,-0.765428,0.818254,-0.09638,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.9917,17.898438,-0.08185594191853406,0.21380283336930536,-6.5545840058647045,0.838018,0.621346,-0.156038,155.0,0.0,0.0,31.0,0.0,0.0,1753881042.99,2.0,49.20420752,18.75495495,387.7462,42.1353,15.0,0.8,6.128,1753881042.9853237,0.9,0.0,-0.0,-3.23,-0.66,-0.4,6067.5,8062.2,6481.9,8832.1,-121.0,-182.9,-321.6,-60.5,-2.23,0.07,-10.66,0.08569566627292158,0.12950343049797924,-0.14503686084072878,-0.2455586391728782,0.9742520177861343,-0.011599999999987176,0.006044864654541016,0.1838129612433595,0.36029104790201066,0.26468748126466674
1.0,1753881042.995401,17.402344,0.007330382858376184,-0.061086523819801536,2.7195720404575643,0.965508,-0.375882,0.091988,0.0,0.0,0.0,0.0,0.0,0.0,5.230078935623169,2.0,1753881042.992004,17.226562,0.05742133239061344,-0.158824961931484,3.4293974472436584,1.22549,-0.00915,-0.13176,119.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881042.992631,18.273438,-0.048869219055841226,0.014660765716752368,-2.759889146178633,-0.765428,0.818254,-0.09638,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.9917,17.898438,-0.08185594191853406,0.21380283336930536,-6.5545840058647045,0.838018,0.621346,-0.156038,155.0,0.0,0.0,31.0,0.0,0.0,1753881042.99,2.0,49.20420752,18.75495495,387.7462,42.1353,15.0,0.8,6.128,1753881042.9853237,0.9,0.0,-0.0,-3.23,-0.66,-0.4,6067.5,8062.2,6481.9,8832.1,-121.0,-182.9,-321.6,-60.5,-2.23,0.07,-10.66,0.08569566627292158,0.12950343049797924,-0.14503686084072878,-0.2455586391728782,0.9742520177861343,-0.011599999999987176,0.0017809867858886719,0.0,0.0,0.0
1.0,1753881042.999996,17.41299,-0.025830872929516076,-0.18779742751458986,2.7605872778794307,1.29129,-0.237485,0.051732,0.0,0.0,0.0,0.0,0.0,0.0,5.234673976898193,2.0,1753881042.996765,17.226562,0.12217304763960307,-0.08552113334772216,3.4232887948616777,1.023336,0.06588,0.152378,119.0,127.0,0.0,2.0,3.0,0.0,3.0,1753881042.997503,18.273438,-0.06230825429619756,0.0012217304763960308,-2.5692991918608525,-0.53558,0.768356,-0.043554,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.995187,17.871094,0.16126842288427606,-0.03420845333908886,-2.6584855166377626,0.096624,1.023092,0.015616,0.0,0.0,0.0,0.0,0.0,0.0,1753881042.99,2.0,49.20420752,18.75495495,387.7462,42.1353,15.0,0.8,6.128,1753881042.9853237,0.9,0.0,-0.0,-3.23,-0.66,-0.4,6067.5,8062.2,6481.9,8832.1,-121.0,-182.9,-321.6,-60.5,-2.23,0.07,-10.66,0.08569566627292158,0.12950343049797924,-0.14503686084072878,-0.2455586391728782,0.9742520177861343,-0.011599999999987176,0.004595041275024414,0.0,0.0,0.0
1.0,1753881043.004591,17.437261,-0.06370451769779303,-0.10192722831646885,2.69618462848084,0.890728,-0.4983,0.163049,0.0,0.0,0.0,0.0,0.0,0.0,5.239269018173218,2.0,1753881043.001364,17.20283,0.18675022996339324,-0.20577431881013145,2.6349235717358392,0.987704,0.424254,0.199315,145.6,127.0,0.0,5.3,3.0,0.0,3.0,1753881043.002234,18.287708,0.011868238913561441,-0.04974188368183839,-2.1912608758788807,-1.164229,1.33267,0.020494,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881042.999799,17.894335,0.058643062867009474,-0.029321531433504737,-2.4328144443548956,-0.120965,1.292591,-0.045195,1.0,0.0,0.0,1.8,0.0,0.0,1753881043.0,2.0,49.20420751,18.75495497,387.7483,42.1353,15.0,0.8,6.297,1753881042.995324,0.8,0.0,-0.0,-3.21,-1.9,-0.5,7591.1,8820.6,5484.0,6417.8,-76.5,-437.9,-140.6,-104.1,-1.58,0.16,-11.13,-0.040491638646268445,-0.061261056745000965,-0.11205013797803595,-0.2466697636453447,0.9757039583539404,-0.013699999999971624,0.004595041275024414,-0.24180946502174736,0.31597987502263525,-0.4570143931891646
1.0,1753881043.009186,17.399826,0.00890117918517108,0.07766715171374766,2.633178242483845,1.011306,-0.797708,0.10491,0.0,0.0,0.0,0.0,0.0,0.0,5.243864059448242,2.0,1753881043.005962,17.203133,0.10245082709206714,-0.04310963252425994,2.623927997448275,0.928877,-0.377083,0.198631,111.8,127.0,0.0,-2.1,3.0,0.0,3.0,1753881043.006965,18.268029,-0.2132792345937071,-0.033335788713091695,-1.5526449025741555,-0.207022,1.469165,-0.102914,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.004411,17.891861,0.1340412865531645,-0.1165879940332212,-2.7974137250965114,0.157426,1.243848,-0.002329,55.5,0.0,0.0,4.1,0.0,0.0,1753881043.0,2.0,49.20420751,18.75495497,387.7483,42.1353,15.0,0.8,6.297,1753881042.995324,0.8,0.0,-0.0,-3.21,-1.9,-0.5,7591.1,8820.6,5484.0,6417.8,-76.5,-437.9,-140.6,-104.1,-1.58,0.16,-11.13,-0.040491638646268445,-0.061261056745000965,-0.11205013797803595,-0.2466697636453447,0.9757039583539404,-0.013699999999971624,0.004595041275024414,0.0,0.0,0.0
1.0,1753881043.013781,17.397431,0.04590215932745086,-0.2947861106618423,3.247534139185849,0.995705,-0.266326,0.369576,0.0,0.0,0.0,0.0,0.0,0.0,5.248459100723267,2.0,1753881043.010562,17.217303,0.11379546723003028,-0.12723450247038662,2.122669436275504,1.001995,-0.777186,-0.04048,101.9,127.0,0.0,11.0,3.0,0.0,3.0,1753881043.011696,18.24294,0.015533430342749533,-0.02076941809873252,-3.020641336426586,-0.247037,1.473321,-0.100403,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.009023,17.917785,0.1541125729510993,0.048869219055841226,-3.2953561606904938,0.585086,1.400785,-0.007539,7.5,0.0,0.0,-0.2,0.0,0.0,1753881043.01,2.0,49.20420751,18.75495501,387.7481,42.1353,15.0,0.8,6.468,1753881043.005324,0.5,0.0,-0.0,-4.26,-1.72,-0.2,7635.8,7863.0,7868.8,9003.3,-216.4,-444.2,-98.2,-217.7,-2.53,-0.32,-11.77,-0.045029494701453704,0.0010471975511965976,-0.3597123588360313,-0.2466697636453447,0.978607839027755,-0.013500000000021828,0.004595041275024414,0.0,0.6319596495461756,0.04352518029312659
1.0,1753881043.018376,17.409074,0.04310963252425994,0.02600540585471551,3.131818809778625,0.798592,-0.124577,0.111433,0.0,0.0,0.0,0.0,0.0,0.0,5.253054141998291,2.0,1753881043.01516,17.230048,0.0947713783832921,-0.05009094953223726,4.322133359638758,1.092204,0.054549,0.117529,102.2,127.0,0.0,-0.2,3.0,0.0,3.0,1753881043.016427,18.295875,-0.02181661564992912,0.10035643198967395,-2.8438394831995604,-0.827973,0.22053,-0.013071,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.013635,17.888672,0.17784905077822216,-0.02181661564992912,-3.8535124554782803,0.358876,0.993135,0.014159,91.5,0.0,0.0,-1.3,0.0,0.0,1753881043.01,2.0,49.20420751,18.75495501,387.7481,42.1353,15.0,0.8,6.468,1753881043.005324,0.5,0.0,-0.0,-4.26,-1.72,-0.2,7635.8,7863.0,7868.8,9003.3,-216.4,-444.2,-98.2,-217.7,-2.53,-0.32,-11.77,-0.045029494701453704,0.0010471975511965976,-0.3597123588360313,-0.2466697636453447,0.978607839027755,-0.013500000000021828,0.004595041275024414,0.0,0.0,0.0
1.0,1753881043.022971,17.414682,-0.0010471975511965976,0.13753194505715316,1.7545794970298996,0.74869,-0.803863,0.210253,0.0,0.0,0.0,0.0,0.0,0.0,5.257648944854736,2.0,1753881043.019759,17.225316,0.1530653753999027,-0.027401669256310976,3.3482396370259218,1.188337,-0.153875,-0.062477,193.8,127.0,0.0,6.1,3.0,0.0,3.0,1753881043.021158,18.258594,0.034033920413889425,0.04363323129985824,-3.262893036603399,-0.819011,0.987877,-0.093859,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.018247,17.855826,0.0471238898038469,-0.12322024519079966,-3.1279790854242373,-0.295558,1.864811,-0.017688,-2.4,0.0,0.0,1.8,0.0,0.0,1753881043.02,2.0,49.20420752,18.75495502,387.7484,42.1353,15.0,0.8,6.514,1753881043.0153244,1.1,0.0,-0.0,-2.95,-1.64,-0.3,6615.8,8232.0,6022.0,7277.9,69.8,-631.6,-449.7,-67.6,-1.63,0.47,-11.61,0.0017453292519943296,0.07993607974134029,-0.03595378259108319,-0.2455586391728782,0.9793338093116581,-0.013800000000003365,0.0045948028564453125,0.241822012212751,0.15799813541178173,-0.06529115815289341
1.0,1753881043.027566,17.391934,0.07068583470577035,-0.17488199104983182,2.3645720706019175,0.898217,-0.201826,0.040063,0.0,0.0,0.0,0.0,0.0,0.0,5.262243986129761,2.0,1753881043.024358,17.191697,0.12217304763960307,-0.052708943410228755,3.6262705868686185,0.853701,0.185925,0.177952,95.6,127.0,0.0,-1.1,3.0,0.0,3.0,1753881043.025889,18.276348,-0.046774823953448036,-0.03892084231947355,-3.1567770180821437,-0.272288,0.997575,-0.029528,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.022859,17.879857,0.05899212871740834,-0.03804817769347639,-2.9035297436177667,0.212595,0.505331,-0.014363,-7.6,0.0,0.0,3.6,0.0,0.0,1753881043.02,2.0,49.20420752,18.75495502,387.7484,42.1353,15.0,0.8,6.514,1753881043.0153244,1.1,0.0,-0.0,-2.95,-1.64,-0.3,6615.8,8232.0,6022.0,7277.9,69.8,-631.6,-449.7,-67.6,-1.63,0.47,-11.61,0.0017453292519943296,0.07993607974134029,-0.03595378259108319,-0.2455586391728782,0.9793338093116581,-0.013800000000003365,0.004595041275024414,0.0,0.0,0.0
1.0,1753881043.032161,17.408581,0.09040805525330627,-0.2092649773141201,3.1155872477350774,1.07854,0.011688,-0.037849,0.0,0.0,0.0,0.0,0.0,0.0,5.266839027404785,2.0,1753881043.028957,17.22691,0.14817845349431857,0.013264502315156905,3.213674751697159,0.968295,-0.81058,0.138853,119.6,127.0,0.0,3.4,3.0,0.0,3.0,1753881043.03062,18.262695,-0.09913470151327791,-0.136659280431156,-2.898468288786983,-0.898641,-0.127666,-0.133954,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.027471,17.865865,0.08203047484373349,-0.04834562028024293,-1.726130630222392,0.266842,0.773208,0.161161,-0.7,0.0,0.0,-4.2,0.0,0.0,1753881043.03,2.0,49.20420752,18.75495503,387.7458,42.1353,15.0,0.8,6.314,1753881043.0253246,0.9,0.0,-0.0,-3.96,-5.72,-0.3,7226.3,7452.6,6698.0,6965.5,-163.9,-458.5,87.8,84.8,-2.83,0.82,-11.5,-0.020594885173533087,0.03892084231947355,0.1467821900927231,-0.2455586391728782,0.9800597795955611,-0.011199999999973898,0.004595041275024414,0.0,0.15798993751130555,0.5658273439590928
1.0,1753881043.036756,17.406251,0.05724679946541401,-0.059341194567807204,1.783901028463404,0.764093,-0.184808,-0.151086,0.0,0.0,0.0,0.0,0.0,0.0,5.27143406867981,2.0,1753881043.033556,17.252264,-0.0008726646259971648,-0.06946410422937431,3.363598534443472,1.106622,-0.099085,0.091334,129.7,127.0,0.0,-4.4,3.0,0.0,3.0,1753881043.03535,18.27413,-0.18360863730980345,-0.1843067690106012,-2.588846879483189,-1.002706,1.516734,-0.109964,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.032083,17.845606,0.30194196059501904,-0.09599310885968812,-2.7761207082221806,-0.668241,1.31938,0.061466,-8.4,0.0,0.0,-0.6,0.0,0.0,1753881043.03,2.0,49.20420752,18.75495503,387.7458,42.1353,15.0,0.8,6.314,1753881043.0253246,0.9,0.0,-0.0,-3.96,-5.72,-0.3,7226.3,7452.6,6698.0,6965.5,-163.9,-458.5,87.8,84.8,-2.83,0.82,-11.5,-0.020594885173533087,0.03892084231947355,0.1467821900927231,-0.2455586391728782,0.9800597795955611,-0.011199999999973898,0.004595041275024414,0.0,0.0,0.0
1.0,1753881043.041351,17.397437,-0.04084070449666731,-0.14782938764391973,2.528458487364185,0.985423,-0.846367,0.153672,0.0,0.0,0.0,0.0,0.0,0.0,5.276029109954834,2.0,1753881043.038154,17.223188,0.16179202165987433,-0.06789330790257943,3.691720433818406,0.781205,0.27974,-0.002226,100.6,127.0,0.0,-8.0,3.0,0.0,3.0,1753881043.040082,18.265932,-0.0921533845053006,0.02600540585471551,-2.2443188851395086,-1.47598,0.469389,-0.09497,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.036695,17.902799,0.1303760951239764,-0.09599310885968812,-2.3630012742751227,-0.080469,1.1465,-0.111468,-24.3,0.0,0.0,-0.8,0.0,0.0,1753881043.04,2.0,49.20420752,18.75495504,387.7453,42.1353,15.0,0.8,6.333,1753881043.0353248,1.1,-0.0,-0.0,-3.36,1.04,-0.1,5760.9,7749.5,8799.9,5689.9,-210.1,-536.0,-132.8,-62.7,-0.24,-1.27,-11.0,0.03769911184307752,0.019547687622336492,0.07225663103256524,-0.2455586391728782,0.9807857496485654,-0.010699999999985721,0.004595041275024414,0.0,0.15798988726175808,0.10881295075755767
1.0,1753881043.045946,17.419731,-0.061261056745000965,-0.22043508452688385,1.7493435092739167,0.908422,-0.143662,-0.011578,0.0,0.0,0.0,0.0,0.0,0.0,5.280623912811279,2.0,1753881043.042754,17.204511,0.16702800941585735,0.008028514559173916,3.0462976764309024,0.941379,-0.591067,0.149633,96.6,127.0,0.0,-1.1,3.0,0.0,3.0,1753881043.044812,18.249296,0.07347836150896127,0.19128808601857852,-2.0347048419749894,-1.401755,0.219563,-0.015539,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.041307,17.858155,0.1350884841043611,-0.025656340004316644,-3.1162853794358756,0.330226,1.187176,-0.023308,76.7,0.0,0.0,0.8,0.0,0.0,1753881043.04,2.0,49.20420752,18.75495504,387.7453,42.1353,15.0,0.8,6.333,1753881043.0353248,1.1,-0.0,-0.0,-3.36,1.04,-0.1,5760.9,7749.5,8799.9,5689.9,-210.1,-536.0,-132.8,-62.7,-0.24,-1.27,-11.0,0.03769911184307752,0.019547687622336492,0.07225663103256524,-0.2455586391728782,0.9807857496485654,-0.010699999999985721,0.0045948028564453125,0.0,0.0,0.0
1.0,1753881043.050542,17.405168,-0.052185344634630454,-0.13369222070276565,2.898119222936584,0.980076,-0.088628,0.010567,0.0,0.0,0.0,0.0,0.0,0.0,5.285220146179199,2.0,1753881043.047352,17.221792,0.13316862192716733,-0.12095131716320703,3.1972686567284123,1.010682,-0.134761,0.081596,116.4,127.0,0.0,4.9,3.0,0.0,3.0,1753881043.049544,18.272996,0.01937315469713706,-0.014137166941154071,-2.889043510826214,0.22123,0.726692,-0.071448,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.045919,17.889882,0.21868975527488949,-0.0322885911618951,-3.3335788713091694,0.521177,0.537978,-0.055364,52.7,0.0,0.0,0.8,0.0,0.0,1753881043.05,2.0,49.20420751,18.75495506,387.7446,42.1353,15.0,0.8,6.471,1753881043.045325,1.2,0.0,-0.0,-2.9,2.8,-0.3,7551.2,6452.7,5566.9,7709.7,-121.6,-161.5,-370.1,-157.7,-0.64,-0.46,-11.8,0.0317649923862968,-0.0010471975511965976,-0.5258677036258915,-0.2466697636453447,0.9822376902163715,-0.009999999999990905,0.004596233367919922,-0.2417467485923922,0.3158979215329243,0.15229862018768836
1.0,1753881043.055136,17.39403,0.06597344572538566,0.21258110289290932,2.4898867108951106,1.026807,-0.06312,0.154847,0.0,0.0,0.0,0.0,0.0,0.0,5.289813995361328,2.0,1753881043.051951,17.188025,0.05881759579220891,-0.011344640137963142,2.515543050899427,1.054135,-0.072936,0.001642,124.5,127.0,0.0,7.3,3.0,0.0,3.0,1753881043.054274,18.256231,-0.15184364492350666,0.019547687622336492,-3.0279717192849627,-1.348759,0.294491,-0.032807,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.050531,17.878381,0.14556045961632708,0.0307177948351002,-2.1818360979181115,-0.060972,1.846039,0.011887,-7.3,0.0,0.0,1.3,0.0,0.0,1753881043.05,2.0,49.20420751,18.75495506,387.7446,42.1353,15.0,0.8,6.471,1753881043.045325,1.2,0.0,-0.0,-2.9,2.8,-0.3,7551.2,6452.7,5566.9,7709.7,-121.6,-161.5,-370.1,-157.7,-0.64,-0.46,-11.8,0.0317649923862968,-0.0010471975511965976,-0.5258677036258915,-0.2466697636453447,0.9822376902163715,-0.009999999999990905,0.004593849182128906,0.0,0.0,0.0
1.0,1753881043.059732,17.400527,0.10803588069844901,-0.07679448708775051,3.110351259979095,0.72495,-0.682481,0.044633,0.0,0.0,0.0,0.0,0.0,0.0,5.294409990310669,2.0,1753881043.05655,17.253601,-0.020245819323134222,-0.11780972450961724,2.84715560877835,0.932491,-0.306333,0.020223,157.4,127.0,0.0,-1.6,3.0,0.0,3.0,1753881043.059005,18.273152,-0.2595304597715568,-0.05253441048502932,-2.5963517952667643,-1.28789,0.922511,0.117236,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753881043.055143,17.867051,0.16632987771505958,-0.011693705988362009,-2.86862315857788,0.011672,1.289399,0.013465,44.0,0.0,0.0,-1.0,0.0,0.0,1753881043.05,2.0,49.20420751,18.75495506,387.7446,42.1353,15.0,0.8,6.471,1753881043.045325,1.2,0.0,-0.0,-2.9,2.8,-0.3,7551.2,6452.7,5566.9,7709.7,-121.6,-161.5,-370.1,-157.7,-0.64,-0.46,-11.8,0.0317649923862968,-0.0010471975511965976,-0.5258677036258915,-0.2466697636453447,0.9822376902163715,-0.009999999999990905,0.00459599494934082,0.0,0.0,0.0
