Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753881050.2003229;4.5;-0.0;-0.0;-1.83;0.06;-0.3;2966.6;3023.9;4101.3;4223.9;143.1;35.0;110.4;74.6;3.36;0.87;-11.47;-0.49;-5.06;0.95
1753881050.205323;4.4;-0.0;-0.0;-1.82;2.33;-0.3;4431.1;4049.0;3186.7;4088.5;251.6;69.3;95.2;58.9;3.04;0.39;-11.0;-1.07;-0.73;4.08
1753881050.210323;4.4;-0.0;-0.0;-1.86;0.79;-0.2;3453.0;6356.6;5652.6;7041.0;115.7;107.1;141.5;73.0;1.04;0.84;-11.34;-0.48;-2.15;-0.08
1753881050.2153232;4.5;-0.0;-0.0;-1.83;-0.05;-0.2;4379.2;5641.7;6466.4;4958.7;149.4;19.9;98.4;91.0;3.65;0.93;-10.85;-0.48;2.08;2.39
1753881050.2203233;4.5;-0.0;-0.0;-1.78;-1.56;-0.2;4814.8;3796.0;2336.2;5697.7;169.7;62.1;154.1;95.2;3.02;-0.05;-10.96;0.42;-2.11;10.01
1753881050.2253234;4.5;-0.0;-0.0;-1.87;-2.99;-0.2;7331.2;4189.1;5183.7;6085.5;174.3;163.4;173.8;102.1;1.03;0.16;-11.52;-0.67;1.34;5.87
1753881050.2303236;4.4;-0.0;-0.0;-1.8;1.21;-0.2;5549.7;2093.6;7514.8;4335.3;150.5;100.4;159.9;88.4;3.49;-0.08;-10.84;0.41;-2.56;6.23
1753881050.2353237;4.5;-0.0;-0.0;-1.8;1.0;-0.3;4802.5;5020.0;5579.6;6254.1;133.1;136.3;136.2;91.9;1.16;0.7;-10.69;1.44;-2.1;10.68
1753881050.2403238;4.5;-0.0;-0.0;-1.79;0.79;-0.3;5717.7;4509.5;5081.4;4028.1;151.5;110.3;155.4;103.1;2.18;0.55;-10.55;-0.23;-4.77;8.35
1753881050.245324;4.5;-0.0;-0.0;-1.76;0.06;-0.3;4992.4;6353.2;5491.4;6212.4;148.3;81.4;124.0;80.0;2.58;0.11;-10.48;0.49;-0.7;8.82
1753881050.250324;4.5;-0.0;-0.0;-1.81;0.99;-0.3;6233.3;4753.3;6992.0;7461.1;141.8;154.0;123.7;82.6;2.61;1.04;-11.14;0.87;-2.08;3.68
1753881050.2553241;4.4;-0.0;-0.0;-1.78;2.58;-0.3;7034.1;5702.3;7988.7;6641.5;166.2;84.7;151.6;86.5;3.95;0.66;-10.84;1.14;-1.74;3.02
1753881050.2603242;4.5;-0.0;-0.0;-1.81;1.71;-0.3;6300.8;8032.1;5374.8;6525.9;216.5;113.3;210.1;87.9;1.39;0.49;-10.66;1.15;-5.37;4.87
1753881050.2653244;4.5;-0.0;-0.0;-1.8;1.41;-0.2;7523.4;7424.3;7524.5;6954.1;103.4;151.0;202.3;100.0;1.95;0.99;-11.13;1.97;-4.92;8.54
1753881050.2703245;4.5;-0.0;-0.0;-1.77;3.12;-0.3;8428.1;7020.2;7385.2;8274.7;325.3;158.1;224.8;96.7;0.69;0.83;-10.59;-0.08;-5.2;12.41
1753881050.2753246;4.5;-0.0;-0.0;-1.77;0.98;-0.3;6161.8;7663.5;9325.9;7944.5;136.8;125.6;192.2;110.4;2.37;1.57;-11.26;0.67;-1.94;2.64
1753881050.2803247;4.5;-0.0;-0.0;-1.72;3.28;-0.3;5706.2;4439.6;7750.9;7952.4;130.1;128.9;252.7;100.2;1.21;0.33;-11.38;0.53;-1.25;10.13
1753881050.2853248;4.6;-0.0;-0.0;-1.79;1.7;-0.2;9326.0;4944.3;6941.2;6439.0;221.7;198.0;165.8;119.9;4.0;-0.18;-11.15;2.41;-4.61;13.27
1753881050.290325;4.6;-0.0;-0.0;-1.73;0.31;-0.2;10343.6;7292.7;7440.5;5948.8;319.1;117.6;227.5;106.1;1.51;1.1;-10.84;2.13;-1.7;15.25
1753881050.295325;4.6;-0.0;-0.0;-1.69;3.0;-0.4;7760.6;8950.6;9063.9;8364.8;262.8;137.8;183.0;83.5;2.2;0.71;-11.03;2.06;-5.6;15.87
1753881050.3003252;4.5;-0.0;-0.0;-1.73;3.01;-0.3;9347.5;8805.5;8104.2;7383.7;320.0;216.6;233.3;104.9;1.98;0.77;-10.33;1.34;-7.18;9.17
1753881050.3053253;4.5;-0.0;-0.0;-1.74;4.2;-0.3;6966.6;7945.6;6444.5;9136.9;304.6;194.9;143.9;106.1;0.64;0.69;-10.73;0.01;-3.5;18.27
1753881050.310322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.25;0.78;-10.78;1.51;-3.85;15.04
1753881050.3153214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.42;0.4;-11.73;1.77;-5.19;2.47
1753881050.3203218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.21;0.33;-11.76;-1.36;-0.09;-15.37
1753881050.3253214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.19;1.48;-11.18;1.54;2.86;4.0
1753881050.3303218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.99;0.98;-11.42;0.61;3.41;4.6
1753881050.3353217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.4;0.81;-11.84;-1.71;1.33;-6.38
1753881050.3403218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.31;1.47;-12.44;1.02;-0.43;-3.05
1753881050.3453217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.86;0.94;-11.27;3.98;0.25;6.86
1753881050.3503218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.75;0.51;-10.22;2.12;2.01;1.73
1753881050.3553216;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.96;0.99;-10.93;2.33;1.48;-8.38
1753881050.3603218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.76;1.18;-11.35;2.18;-1.86;6.65
1753881050.3653219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.42;0.29;-11.34;1.44;0.9;1.9
1753881050.3703218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.3;0.16;-10.26;0.73;3.33;-6.61
1753881050.3753219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.91;1.37;-10.75;7.01;-3.5;4.35
1753881050.3803217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.2;0.96;-11.52;6.84;-7.55;7.49
1753881050.3853219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.74;0.51;-11.36;2.5;0.95;-4.64
1753881050.3903217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.37;0.78;-10.88;1.07;6.25;-10.56
1753881050.3953218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;1.22;0.86;-10.61;-0.56;-0.67;13.01
1753881050.4003217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.71;0.4;-11.09;-1.07;0.93;-0.49
1753881050.4053218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.59;0.73;-10.09;1.31;3.22;1.06
1753881050.4103217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.98;0.81;-9.69;0.6;0.43;7.18
1753881050.415322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.71;0.42;-10.05;-2.12;1.06;9.26
1753881050.4203215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.33;0.23;-11.3;-2.99;3.89;-13.81
1753881050.425322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.74;0.39;-10.89;-4.82;1.38;-2.59
1753881050.4303215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.38;-0.2;-9.42;-7.32;1.36;9.48
1753881050.435322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.36;-0.75;-8.42;-7.41;5.58;-4.15
1753881050.4403214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.37;0.09;-10.73;0.0;-4.82;2.48
1753881050.4453218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.29;-0.23;-12.02;-0.33;-5.21;-3.76
1753881050.4503214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.91;-0.24;-11.32;2.43;4.15;-4.31
1753881050.4553218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.57;-0.01;-10.78;2.1;3.83;2.37
1753881050.4603217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.24;-0.02;-10.62;-1.25;-1.41;7.19
1753881050.4653218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.88;-0.4;-10.95;-0.7;-1.41;-6.32
1753881050.4703217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.1;-0.29;-10.27;-0.67;1.76;-3.5
1753881050.4753218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.46;0.4;-9.86;3.37;0.54;16.19
1753881050.4803216;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.51;-0.49;-11.3;-1.45;2.02;-7.44
1753881050.4853218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.65;-0.56;-12.29;-1.63;0.72;-7.58
1753881050.4903219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.31;-1.02;-10.53;2.3;1.19;0.44
1753881050.4953218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.19;-0.37;-9.41;2.92;-2.95;6.1
1753881050.5003219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.61;-0.18;-8.34;0.63;2.09;-8.01
1753881050.5053217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.43;-0.31;-10.03;-1.89;-0.48;8.59
1753881050.5103219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.35;-0.07;-11.85;2.97;-1.64;6.53
1753881050.5153217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.87;-0.6;-11.66;1.89;5.42;-16.16
1753881050.5203218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.6;-0.14;-11.39;-2.72;0.64;5.71
1753881050.5253217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.27;-0.11;-11.3;-3.23;-1.83;10.1
1753881050.5303218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.51;-0.44;-10.69;1.0;0.46;-5.76
1753881050.5353217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.83;0.5;-9.91;2.63;1.44;-0.09
1753881050.540322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.92;0.42;-10.22;-1.93;0.15;13.08
1753881050.5453215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.14;-0.1;-11.19;-1.25;2.44;-5.95
1753881050.550322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.35;0.02;-11.82;0.35;-0.57;-6.68
1753881050.5553215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.99;0.55;-11.56;0.57;-3.59;12.07
1753881050.560322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.96;0.24;-10.43;1.45;-0.07;-0.45
1753881050.5653214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.64;-0.18;-8.78;-0.82;0.26;-1.25
1753881050.5703218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.21;0.59;-10.25;0.74;-3.99;7.08
1753881050.5753214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.72;0.15;-11.41;3.04;-7.08;2.7
1753881050.5803218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.13;-0.33;-10.97;-3.64;-1.6;-1.54
1753881050.5853217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.16;0.02;-10.43;3.08;4.4;-5.31
1753881050.5903218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.32;0.34;-10.6;-2.32;2.1;14.0
1753881050.5953217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.68;-0.78;-12.76;-18.8;-3.24;4.35
1753881050.6003218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.78;-0.94;-12.63;-8.99;1.25;-40.71
1753881050.6053216;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-2.28;0.12;-11.54;-3.66;-2.03;9.26
1753881050.6103218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.79;0.32;-10.9;1.12;-3.47;28.58
1753881050.6153219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.65;-0.42;-10.53;0.3;4.84;-14.32
1753881050.6203218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-2.38;-0.02;-11.05;3.45;2.91;-16.06
1753881050.6253219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.79;0.36;-10.34;3.81;-9.78;34.35
1753881050.6303217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.47;-0.7;-10.01;-0.28;-2.79;-11.47
1753881050.6353219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.43;-0.2;-11.06;0.75;1.7;-32.11
1753881050.6403217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.11;0.62;-11.27;-0.09;-8.17;28.14
1753881050.6453218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.74;0.15;-11.15;-0.7;-6.95;22.17
1753881050.6503217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.87;0.63;-8.73;2.4;4.21;-26.19
1753881050.6553218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.76;1.65;-8.12;2.7;2.67;-3.47
1753881050.6603217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.22;1.16;-9.39;0.7;-4.21;31.8
1753881050.665322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.01;-0.14;-11.21;1.12;2.87;-16.96
1753881050.6703215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.9;1.15;-11.69;2.51;3.25;-13.87
1753881050.6753216;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.42;1.33;-11.25;-7.34;1.79;-10.23
1753881050.6803215;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.82;0.72;-10.87;2.62;-0.66;5.72
1753881050.685322;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.17;1.53;-10.94;2.15;3.54;-23.62
1753881050.6903214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.41;2.05;-10.53;1.37;-5.03;7.75
1753881050.6953218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.99;1.01;-10.69;1.77;-2.82;15.95
1753881050.7003214;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-1.46;0.59;-10.17;5.59;8.17;-16.26
1753881050.7053218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.4;1.46;-11.25;-0.57;1.0;3.76
1753881050.7103217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.0;0.97;-11.69;-2.16;-3.31;3.73
1753881050.7153218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.29;0.25;-10.73;1.62;3.44;-8.73
1753881050.7203217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.46;1.1;-9.44;2.73;2.09;1.86
1753881050.7253218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.39;0.92;-9.9;1.7;-1.28;13.31
1753881050.7303216;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.04;-0.15;-10.79;2.68;2.35;-9.51
1753881050.7353218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.01;0.46;-10.75;1.89;2.47;-4.41
1753881050.7403219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.47;1.12;-10.27;2.09;-0.72;13.52
1753881050.7453218;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;-0.06;0.25;-10.4;2.99;2.37;-6.0
1753881050.7503219;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.19;0.2;-10.58;1.76;1.71;-2.51
1753881050.7553217;4.6;-0.0;-0.0;-1.73;3.03;-0.3;8633.0;8200.0;8256.0;8440.0;284.0;162.0;231.0;105.0;0.54;0.85;-10.91;1.81;-0.8;10.58
1753881050.7603219;4.6;-0.0;-0.0;-1.73;3.56;-0.3;8725.9;8246.8;8375.0;8303.0;169.8;100.9;285.8;113.3;-0.2;0.35;-9.77;2.62;-4.42;11.74
1753881050.765322;4.7;-0.0;-0.0;-1.74;2.3;-0.4;8810.4;8494.9;8322.7;8489.7;259.1;129.0;215.4;116.5;-0.0;0.43;-10.89;2.05;-0.42;15.73
1753881050.770322;4.6;-0.0;-0.0;-1.73;3.43;-0.3;8691.5;8055.8;8224.5;8708.3;240.5;147.2;144.2;93.3;-1.06;0.6;-10.96;5.47;-3.13;9.12
1753881050.7753222;4.5;-0.0;-0.0;-1.75;2.12;-0.3;8409.9;8385.3;8062.5;8581.7;174.0;167.2;216.0;98.8;0.63;1.14;-11.28;-1.53;-1.14;3.95
1753881050.7803223;4.6;-0.0;-0.0;-1.75;2.69;-0.4;8807.9;8425.1;8519.0;8459.4;271.4;80.3;210.2;88.9;0.78;0.54;-10.37;1.31;-3.48;17.96
1753881050.7853224;4.8;-0.0;-0.0;-1.74;2.88;-0.3;8720.4;8591.7;8450.6;8574.4;162.1;177.9;154.9;95.9;1.74;0.27;-12.7;1.28;2.9;9.55
1753881050.7903225;4.8;-0.0;-0.0;-1.75;1.47;-0.3;8557.2;8797.5;8226.2;8678.3;230.3;180.9;154.3;104.0;0.12;0.08;-9.52;2.75;0.27;36.55
1753881050.7953227;4.7;-0.0;-0.0;-1.74;2.93;-0.3;9047.2;8644.1;8358.7;8670.5;143.1;85.0;162.7;74.1;0.1;1.09;-11.87;1.71;-0.12;22.46
1753881050.8003228;4.9;-0.0;-0.0;-1.71;2.38;-0.3;8596.4;8551.8;8507.0;8645.9;158.6;94.5;175.8;87.8;0.05;0.22;-11.65;4.65;1.62;15.86
1753881050.805323;4.7;-0.0;-0.0;-1.75;1.98;-0.4;8780.8;8621.3;8715.2;8656.6;102.2;100.9;119.2;76.4;-0.43;1.42;-12.32;2.66;2.96;-34.74
1753881050.810323;4.8;-0.0;-0.0;-1.74;1.74;-0.3;8976.9;8405.8;8513.2;8507.9;218.2;137.4;90.5;57.7;-0.06;0.16;-12.87;0.07;8.99;11.87
1753881050.815323;4.9;-0.0;-0.0;-1.76;0.48;-0.3;9007.5;8687.1;8407.5;8709.4;91.0;34.7;126.0;96.0;0.66;-0.42;-11.35;-1.36;7.78;-18.31
1753881050.8203232;4.7;-0.0;-0.0;-1.77;0.7;-0.4;8663.8;8974.0;8740.5;8678.9;126.7;28.4;109.7;61.1;-0.93;-0.08;-12.05;0.74;-0.4;-11.13
1753881050.8253233;4.8;-0.0;-0.0;-1.76;0.64;-0.4;8827.1;8474.7;8883.8;8595.8;96.9;133.7;127.2;49.3;0.0;0.15;-11.4;-1.97;0.74;-14.21
1753881050.8303235;4.9;-0.0;-0.0;-1.77;0.68;-0.4;9130.3;9204.2;8478.9;8843.5;103.2;13.4;89.3;68.3;-1.07;-0.18;-11.26;0.8;2.65;11.51
1753881050.8353236;4.8;-0.0;-0.0;-1.77;-0.62;-0.4;9109.6;8764.7;8828.8;8698.8;46.8;54.0;114.6;51.8;-1.41;0.22;-11.66;2.67;-3.26;17.43
1753881050.8403237;4.9;-0.0;-0.0;-1.79;-0.66;-0.4;9296.0;8959.9;8762.6;8853.9;67.2;55.4;82.9;91.1;-0.29;-0.26;-11.6;0.7;-1.46;10.07
1753881050.8453238;4.9;-0.0;-0.0;-1.76;0.03;-0.4;9315.4;8726.8;8780.9;8805.9;147.8;62.3;45.9;75.3;-0.48;-0.84;-12.38;-2.58;-1.43;17.22
1753881050.850324;4.9;-0.0;-0.0;-1.78;-0.9;-0.4;9285.5;9260.4;8799.3;8730.2;-9.1;12.3;4.2;58.8;-0.27;0.31;-10.34;0.94;-2.83;6.86
1753881050.855324;4.8;-0.0;-0.0;-1.79;0.31;-0.4;9169.6;8972.6;9217.3;8922.7;101.2;76.3;48.2;45.0;-0.65;0.51;-11.76;-0.61;1.42;-12.35
1753881050.8603218;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;-0.46;-0.25;-11.88;0.47;1.09;-11.59
1753881050.8653219;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;0.22;0.52;-10.76;1.28;1.62;-2.46
1753881050.8703218;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;0.37;0.75;-10.01;5.24;2.8;15.8
1753881050.8753219;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;-0.69;0.02;-11.06;1.38;5.43;-1.03
1753881050.8803217;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;-0.09;-0.01;-11.71;-1.25;2.03;-12.94
1753881050.8853219;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;0.57;0.92;-11.52;3.37;-4.94;12.61
1753881050.8903217;5.0;-0.0;-0.0;-1.78;-0.03;-0.4;9226.0;9136.0;9070.0;8896.0;12.0;25.0;55.0;48.0;-0.15;0.62;-10.15;4.52;-0.05;2.76
