Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
87.47,32.7612303,35.0185164,486.99,0.00475,-0.00575,1.00525,-0.44,-0.14,0.16,24760.0,13520.0,-35990.0
87.48,32.7612303,35.0185164,486.99,-0.01725,0.0435,1.0545,0.34,-0.78,0.22,24600.0,13760.0,-35980.0
87.49,32.7612303,35.0185164,486.99,0.01825,0.05225,0.9645,0.66,0.04,0.16,24490.0,13890.0,-35980.0
87.5,32.7612303,35.0185164,486.99,-0.0255,0.011,0.96475,-1.62,0.8,0.24,24470.0,13890.0,-35980.0
87.51,32.7612303,35.0185164,486.99,0.00275,-0.0155,1.11625,-1.24,0.66,0.3,24480.0,13840.0,-35980.0
87.52,32.7612303,35.0185164,486.99,0.01375,-0.0085,1.02675,1.0,-0.68,0.3,24380.0,13980.0,-35980.0
87.53,32.7612303,35.0185164,486.99,-0.0065,0.0035,0.949,-0.42,-0.42,0.24,24340.0,14020.0,-35980.0
87.54,32.7612303,35.0185164,486.99,0.02,-0.01125,0.97775,-1.26,-0.22,0.34,24320.0,14030.0,-35980.0
87.55,32.7612303,35.0185164,486.99,-0.00775,-0.0135,1.0195,0.24,0.56,0.3,24330.0,13990.0,-35980.0
87.56,32.7612303,35.0185164,486.99,-0.00675,-0.02025,0.97675,0.32,0.82,0.54,24270.0,14080.0,-35980.0
87.57000000000001,32.7612303,35.0185164,486.99,-0.032,0.034,0.995,1.08,0.34,0.3,24250.0,14110.0,-35980.0
87.58,32.7612303,35.0185164,486.99,-0.0275,0.0305,0.98725,-0.22,-1.06,0.24,24300.0,14020.0,-35980.0
87.59,32.7612303,35.0185164,486.99,0.04125,-0.01675,0.9835,-0.06,-1.78,0.18,24300.0,14030.0,-35980.0
87.60000000000001,32.7612303,35.0185164,486.99,0.02475,-0.03975,1.055,-0.18,-1.32,0.28,24330.0,13990.0,-35980.0
87.61,32.7612303,35.0185164,486.99,0.024,-0.00775,1.02125,1.14,1.2,0.32,24320.0,14010.0,-35980.0
87.62,32.7612303,35.0185164,486.99,0.0165,0.0375,0.99225,0.9,1.76,0.28,24330.0,14000.0,-35980.0
87.63,32.7612303,35.0185164,486.99,0.0035,0.001,0.989,-0.52,0.86,0.3,24330.0,14010.0,-35980.0
87.64,32.7612303,35.0185164,486.99,0.00075,0.00375,1.01525,0.18,-0.98,0.42,24310.0,14030.0,-35980.0
87.65,32.7612303,35.0185164,486.99,0.00425,0.0235,1.04525,1.7,-1.22,0.52,24280.0,14070.0,-35980.0
87.66,32.7612378,35.0185047,487.02,0.01625,0.042,0.93775,0.46,-0.7,0.5,24240.0,14140.0,-35980.0
87.67,32.7612378,35.0185047,487.02,0.013,0.00625,0.98875,-1.36,1.84,0.68,24180.0,14220.0,-35970.0
87.68,32.7612378,35.0185047,487.02,-0.007,0.01275,1.0645,-0.54,1.38,0.54,24200.0,14180.0,-35980.0
87.69,32.7612378,35.0185047,487.02,0.02075,-0.00225,0.971,0.68,0.02,0.66,24200.0,14170.0,-35980.0
87.7,32.7612378,35.0185047,487.02,0.0165,0.0355,0.9475,0.26,-1.48,0.52,24250.0,14100.0,-35980.0
87.71000000000001,32.7612378,35.0185047,487.02,0.03825,0.00125,1.024,-0.88,-1.64,0.76,24260.0,14090.0,-35980.0
87.72,32.7612378,35.0185047,487.02,0.02075,-0.025,0.9985,0.1,1.14,0.92,24270.0,14070.0,-35980.0
87.73,32.7612378,35.0185047,487.02,0.01325,0.0195,0.993,0.4,2.38,0.9,24270.0,14090.0,-35980.0
87.74,32.7612378,35.0185047,487.02,-0.03225,0.01475,0.96375,0.36,2.52,0.86,24290.0,14060.0,-35980.0
87.75,32.7612378,35.0185047,487.02,-0.00475,0.01,1.04575,0.06,-0.24,0.86,24310.0,14030.0,-35980.0
87.76,32.7612378,35.0185047,487.02,0.00925,-0.00725,1.0065,0.32,-2.04,1.02,24240.0,14130.0,-35980.0
87.77,32.7612378,35.0185047,487.02,-0.01825,0.0085,0.981,0.88,-1.1,0.94,24220.0,14150.0,-35980.0
87.78,32.7612378,35.0185047,487.02,-0.01475,-0.01225,0.97975,-0.08,2.42,1.06,24160.0,14220.0,-35980.0
87.79,32.7612378,35.0185047,487.02,-0.01425,-0.00775,0.97175,-0.36,2.88,1.08,24150.0,14210.0,-35980.0
87.8,32.7612378,35.0185047,487.02,-0.0045,-0.00675,0.9925,-0.2,0.22,0.98,24140.0,14200.0,-35980.0
87.81,32.7612378,35.0185047,487.02,-0.0145,0.00125,0.95525,0.42,-2.26,1.1,24120.0,14220.0,-35980.0
87.82000000000001,32.7612378,35.0185047,487.02,-0.02325,0.006,1.00875,0.72,-0.72,1.22,24090.0,14270.0,-35980.0
87.83,32.7612378,35.0185047,487.02,0.022,0.04125,1.03675,0.82,0.3,1.14,24070.0,14290.0,-35980.0
87.84,32.7612378,35.0185047,487.02,-0.0065,0.05075,0.97275,0.38,1.3,1.18,24060.0,14310.0,-35980.0
87.85000000000001,32.7612378,35.0185047,487.02,-0.029,0.02175,0.98275,-0.12,1.06,0.94,24040.0,14340.0,-35980.0
87.86,32.7612453,35.0184931,487.07,-0.02075,-0.00075,1.00775,0.12,-0.28,1.16,24060.0,14380.0,-35950.0
87.87,32.7612453,35.0184931,487.07,-0.01125,0.008,1.0165,1.14,-1.46,1.12,24030.0,14440.0,-35950.0
87.88,32.7612453,35.0184931,487.07,0.008,0.03275,0.99675,0.78,-1.44,1.02,24080.0,14370.0,-35950.0
87.89,32.7612453,35.0184931,487.07,0.013,0.0445,1.01425,0.5,-0.04,1.1,24090.0,14350.0,-35960.0
87.9,32.7612453,35.0184931,487.07,0.03225,0.031,0.9995,0.48,0.64,0.9,24120.0,14310.0,-35960.0
87.91,32.7612453,35.0184931,487.07,-0.0265,0.03175,0.97325,0.08,1.74,1.08,24160.0,14240.0,-35960.0
87.92,32.7612453,35.0184931,487.07,-0.0115,0.02725,1.0325,-0.02,0.56,1.1,24150.0,14260.0,-35960.0
87.93,32.7612453,35.0184931,487.07,-0.003,0.01525,1.04325,1.14,-1.04,1.0,24170.0,14240.0,-35960.0
87.94,32.7612453,35.0184931,487.07,0.02775,0.0075,0.95475,0.24,-2.92,0.98,24170.0,14250.0,-35960.0
87.95,32.7612453,35.0184931,487.07,0.00575,0.003,1.0185,0.64,0.14,1.1,24180.0,14220.0,-35960.0
87.96000000000001,32.7612453,35.0184931,487.07,0.02275,-0.01375,1.04275,0.98,1.3,1.12,24170.0,14260.0,-35960.0
87.97,32.7612453,35.0184931,487.07,0.0135,0.0,1.007,0.84,2.34,1.3,24150.0,14290.0,-35960.0
87.98,32.7612453,35.0184931,487.07,-0.00425,-0.00475,0.98775,0.44,-0.8,1.08,24190.0,14240.0,-35960.0
87.99,32.7612453,35.0184931,487.07,-0.00975,0.0035,0.986,0.92,-0.58,1.22,24260.0,14140.0,-35960.0
88.0,32.7612453,35.0184931,487.07,0.0215,0.01825,0.995,1.24,-1.24,1.08,24280.0,14120.0,-35960.0
88.01,32.7612453,35.0184931,487.07,0.0015,0.03925,0.958,-0.08,1.04,1.28,24290.0,14100.0,-35960.0
88.02,32.7612453,35.0184931,487.07,-0.01225,0.0145,1.00775,-0.56,2.18,1.38,24260.0,14160.0,-35960.0
88.03,32.7612453,35.0184931,487.07,-0.0165,0.04075,1.022,0.74,0.06,1.24,24230.0,14190.0,-35960.0
88.04,32.7612453,35.0184931,487.07,-0.00875,0.0525,0.95025,0.72,-2.54,1.28,24260.0,14130.0,-35960.0
88.05,32.7612453,35.0184931,487.07,0.0095,0.04525,0.94775,0.02,-1.44,1.26,24220.0,14170.0,-35960.0
88.06,32.7612526,35.0184812,487.12,0.033,0.04275,1.032,-0.14,0.5,1.26,24140.0,14280.0,-35960.0
88.07000000000001,32.7612526,35.0184812,487.12,0.0135,0.04525,0.99075,-0.1,1.42,1.52,24090.0,14350.0,-35960.0
88.08,32.7612526,35.0184812,487.12,-0.01575,-0.003,0.961,-0.12,2.88,1.42,24080.0,14350.0,-35960.0
88.09,32.7612526,35.0184812,487.12,-0.049,0.00625,0.98675,-0.96,0.06,1.44,24060.0,14380.0,-35960.0
88.10000000000001,32.7612526,35.0184812,487.12,0.0095,0.0265,1.0155,1.1,-1.46,1.4,24100.0,14320.0,-35960.0
88.11,32.7612526,35.0184812,487.12,0.00875,0.00325,0.957,0.82,-1.96,1.02,24180.0,14210.0,-35960.0
88.12,32.7612526,35.0184812,487.12,0.02625,-0.00025,0.9605,-0.8,0.4,1.46,24250.0,14120.0,-35970.0
88.13,32.7612526,35.0184812,487.12,0.00175,0.0245,1.0735,0.66,1.42,1.2,24280.0,14080.0,-35970.0
88.14,32.7612526,35.0184812,487.12,0.0055,0.01875,0.9175,1.1,1.76,1.48,24320.0,14040.0,-35970.0
88.15,32.7612526,35.0184812,487.12,-0.006,0.01425,1.02525,0.48,0.42,1.18,24330.0,14030.0,-35970.0
88.16,32.7612526,35.0184812,487.12,0.02475,0.058,1.06325,0.72,-2.0,1.38,24330.0,14060.0,-35970.0
88.17,32.7612526,35.0184812,487.12,0.03025,0.06125,0.9665,1.58,-1.36,1.3,24310.0,14080.0,-35970.0
88.18,32.7612526,35.0184812,487.12,0.02975,0.059,0.98025,-0.58,1.2,1.4,24320.0,14080.0,-35970.0
88.19,32.7612526,35.0184812,487.12,-0.03225,0.04275,1.10225,-0.34,2.82,1.3,24300.0,14100.0,-35970.0
88.2,32.7612526,35.0184812,487.12,0.00125,0.01675,0.99425,0.22,1.98,1.42,24370.0,14000.0,-35970.0
88.21000000000001,32.7612526,35.0184812,487.12,-0.02125,0.02475,0.91825,-0.2,0.56,1.4,24400.0,13960.0,-35970.0
88.22,32.7612526,35.0184812,487.12,-0.0005,0.03275,1.0665,-0.22,-2.12,1.26,24430.0,13920.0,-35970.0
88.23,32.7612526,35.0184812,487.12,-0.0065,0.00425,1.00625,0.32,-0.98,1.56,24440.0,13900.0,-35970.0
88.24,32.7612526,35.0184812,487.12,0.03325,0.0115,1.03525,0.1,2.5,1.5,24440.0,13930.0,-35970.0
88.25,32.7612526,35.0184812,487.12,0.001,0.04675,0.97875,-0.8,1.8,1.46,24460.0,13910.0,-35970.0
88.26,32.7612597,35.0184693,487.15,0.00175,0.0245,0.99275,-0.06,1.38,1.52,24460.0,13960.0,-35950.0
88.27,32.7612597,35.0184693,487.15,-0.05275,0.002,1.02225,-0.48,0.26,1.28,24450.0,13990.0,-35950.0
88.28,32.7612597,35.0184693,487.15,0.015,0.0125,1.025,-0.32,0.08,1.76,24480.0,13930.0,-35950.0
88.29,32.7612597,35.0184693,487.15,-0.04025,0.03675,0.96175,0.22,-0.1,1.66,24480.0,13930.0,-35950.0
88.3,32.7612597,35.0184693,487.15,0.0035,0.015,1.0145,-0.32,1.24,1.56,24490.0,13910.0,-35950.0
88.31,32.7612597,35.0184693,487.15,-0.03025,-0.009,0.98775,-0.22,1.18,1.7,24470.0,13920.0,-35950.0
88.32000000000001,32.7612597,35.0184693,487.15,-0.01275,-0.013,1.0285,-0.12,0.56,1.68,24470.0,13920.0,-35950.0
88.33,32.7612597,35.0184693,487.15,-0.0135,0.01375,0.96875,0.18,-0.1,1.62,24430.0,13960.0,-35950.0
88.34,32.7612597,35.0184693,487.15,-0.0185,0.0135,0.99475,0.44,-0.04,1.62,24400.0,14010.0,-35950.0
88.35000000000001,32.7612597,35.0184693,487.15,-0.01875,0.0085,0.99975,0.18,0.18,1.7,24370.0,14040.0,-35950.0
88.36,32.7612597,35.0184693,487.15,0.0055,0.015,1.03025,0.12,-0.1,1.66,24300.0,14160.0,-35940.0
88.37,32.7612597,35.0184693,487.15,-0.01825,0.003,0.93575,0.6,1.68,1.88,24290.0,14170.0,-35940.0
88.38,32.7612597,35.0184693,487.15,-0.0285,-0.0015,1.02075,0.86,0.72,1.66,24330.0,14130.0,-35940.0
88.39,32.7612597,35.0184693,487.15,-0.02325,0.03825,1.01675,1.0,-0.24,2.02,24360.0,14100.0,-35940.0
88.4,32.7612597,35.0184693,487.15,-0.02075,0.045,0.978,1.88,-1.02,1.58,24410.0,14030.0,-35950.0
88.41,32.7612597,35.0184693,487.15,-0.0005,0.00275,0.90475,-0.48,-1.22,1.76,24410.0,14050.0,-35950.0
88.42,32.7612597,35.0184693,487.15,0.01975,-0.0065,1.05725,0.24,-0.4,1.9,24400.0,14070.0,-35940.0
88.43,32.7612597,35.0184693,487.15,-0.01525,0.01975,1.04275,1.5,0.94,1.8,24420.0,14050.0,-35940.0
88.44,32.7612597,35.0184693,487.15,-0.008,0.0625,0.872,1.42,1.72,1.86,24470.0,13980.0,-35950.0
88.45,32.7612597,35.0184693,487.15,-0.026,0.047,0.963,-0.48,-0.28,1.72,24500.0,13960.0,-35950.0
88.46000000000001,32.7612597,35.0184693,487.15,-0.017,-0.02,1.04075,-0.18,-1.86,1.74,24440.0,14070.0,-35940.0
88.47,32.7612671,35.0184578,487.22,-0.018,-0.01825,0.9815,2.0,-1.42,1.88,24380.0,14150.0,-35940.0
88.48,32.7612671,35.0184578,487.22,0.03625,0.0085,0.96025,1.96,-1.18,1.74,24520.0,13970.0,-35940.0
88.49,32.7612671,35.0184578,487.22,0.0005,0.03775,0.972,0.58,-0.4,1.9,24640.0,13800.0,-35950.0
88.5,32.7612671,35.0184578,487.22,0.00375,0.01975,1.07425,0.92,1.6,1.82,24740.0,13670.0,-35950.0
88.51,32.7612671,35.0184578,487.22,-0.015,0.052,0.9425,1.06,0.32,1.88,24770.0,13640.0,-35950.0
88.52,32.7612671,35.0184578,487.22,-0.0065,0.06275,0.96925,0.92,-0.88,2.04,24750.0,13690.0,-35950.0
88.53,32.7612671,35.0184578,487.22,-0.0165,0.0415,0.999,0.32,-1.3,1.76,24630.0,13870.0,-35940.0
88.54,32.7612671,35.0184578,487.22,-0.03875,0.02,1.0,0.36,0.18,2.18,24600.0,13920.0,-35940.0
88.55,32.7612671,35.0184578,487.22,0.01775,0.0295,1.01675,0.62,-0.02,2.04,24590.0,13920.0,-35940.0
88.56,32.7612671,35.0184578,487.22,0.025,0.0245,0.9035,1.06,-0.16,2.16,24540.0,14000.0,-35940.0
88.57000000000001,32.7612671,35.0184578,487.22,0.0055,0.021,1.0255,0.38,-1.16,2.04,24500.0,14050.0,-35940.0
88.58,32.7612671,35.0184578,487.22,-0.01025,0.0555,1.11725,2.0,-0.82,1.94,24500.0,14050.0,-35940.0
88.59,32.7612671,35.0184578,487.22,-0.01025,0.0585,0.90225,1.24,-0.06,1.94,24480.0,14050.0,-35940.0
88.60000000000001,32.7612671,35.0184578,487.22,-0.0215,0.0505,0.93375,-0.58,2.38,2.0,24500.0,14020.0,-35940.0
88.61,32.7612671,35.0184578,487.22,-0.02025,0.001,1.08625,0.0,-0.66,2.1,24450.0,14090.0,-35940.0
88.62,32.7612671,35.0184578,487.22,-0.0345,0.07275,1.09825,2.74,-1.4,2.2,24430.0,14110.0,-35940.0
88.63,32.7612671,35.0184578,487.22,0.028,0.084,0.9125,0.88,-2.84,2.04,24440.0,14110.0,-35940.0
88.64,32.7612671,35.0184578,487.22,0.03575,0.0635,0.95225,-1.02,-1.04,1.98,24440.0,14120.0,-35940.0
88.65,32.7612671,35.0184578,487.22,0.04225,0.01075,1.13025,-0.82,-0.1,2.18,24430.0,14150.0,-35940.0
88.66,32.7612743,35.0184461,487.25,-0.00825,0.07675,1.01775,1.74,2.2,1.84,24430.0,14180.0,-35910.0
88.67,32.7612743,35.0184461,487.25,-0.029,0.084,0.89975,0.34,2.02,1.94,24410.0,14230.0,-35910.0
88.68,32.7612743,35.0184461,487.25,0.0055,0.065,1.0105,-1.52,-0.86,1.8,24420.0,14240.0,-35910.0
88.69,32.7612743,35.0184461,487.25,0.0225,0.111,1.147,0.1,-3.18,2.02,24480.0,14170.0,-35910.0
88.7,32.7612743,35.0184461,487.25,0.0725,0.103,0.9695,1.68,-3.02,1.94,24570.0,14030.0,-35920.0
88.71000000000001,32.7612743,35.0184461,487.25,0.0795,0.06,0.9475,-1.68,0.18,1.98,24620.0,13960.0,-35920.0
88.72,32.7612743,35.0184461,487.25,0.04375,-0.0385,1.03175,-4.04,3.04,2.16,24630.0,13950.0,-35920.0
88.73,32.7612743,35.0184461,487.25,-0.02725,-0.01175,1.0645,0.82,6.32,2.08,24660.0,13900.0,-35920.0
88.74,32.7612743,35.0184461,487.25,-0.098,0.07275,0.9445,2.02,2.38,1.94,24690.0,13860.0,-35920.0
88.75,32.7612743,35.0184461,487.25,-0.054,0.078,0.9375,-0.34,-1.62,1.88,24720.0,13820.0,-35920.0
88.76,32.7612743,35.0184461,487.25,-0.00025,0.09025,1.1135,-1.76,-5.22,1.68,24700.0,13880.0,-35920.0
88.77,32.7612743,35.0184461,487.25,0.0715,0.06625,1.00525,-0.28,-3.22,2.0,24720.0,13860.0,-35920.0
88.78,32.7612743,35.0184461,487.25,0.079,0.05925,0.9515,-0.12,1.72,2.0,24750.0,13820.0,-35920.0
88.79,32.7612743,35.0184461,487.25,0.059,-0.009,1.01325,-2.6,4.18,2.42,24770.0,13800.0,-35920.0
88.8,32.7612743,35.0184461,487.25,-0.04375,0.02475,1.08025,-1.14,4.44,2.24,24810.0,13760.0,-35920.0
88.81,32.7612743,35.0184461,487.25,-0.0465,0.015,0.99225,0.56,0.3,2.1,24790.0,13790.0,-35920.0
88.82000000000001,32.7612743,35.0184461,487.25,-0.0595,0.026,0.93525,-0.14,-2.6,1.98,24790.0,13810.0,-35920.0
88.83,32.7612743,35.0184461,487.25,-0.01025,0.019,1.11025,-1.66,-2.22,2.16,24740.0,13880.0,-35920.0
88.84,32.7612743,35.0184461,487.25,0.0015,0.04325,1.05775,0.12,0.9,2.24,24760.0,13840.0,-35920.0
88.85000000000001,32.7612743,35.0184461,487.25,-0.01225,0.0505,0.929,-0.82,2.92,2.3,24710.0,13890.0,-35920.0
88.86,32.7612816,35.0184344,487.29,-0.03425,0.0095,0.8915,-2.42,3.22,2.5,24620.0,14030.0,-35910.0
88.87,32.7612816,35.0184344,487.29,-0.01825,0.00325,1.06725,-0.76,0.12,2.32,24600.0,14050.0,-35910.0
88.88,32.7612816,35.0184344,487.29,-0.00725,0.05875,0.9755,0.5,-2.66,2.28,24600.0,14050.0,-35910.0
88.89,32.7612816,35.0184344,487.29,0.006,0.05725,0.90525,-0.32,-2.06,2.02,24570.0,14080.0,-35910.0
88.9,32.7612816,35.0184344,487.29,-0.00275,0.00375,1.0405,-3.52,0.18,2.02,24600.0,14040.0,-35910.0
88.91,32.7612816,35.0184344,487.29,0.02025,-0.0245,1.04425,-1.68,2.86,2.38,24680.0,13930.0,-35910.0
88.92,32.7612816,35.0184344,487.29,0.008,-0.02925,0.95775,1.22,2.16,2.22,24750.0,13840.0,-35920.0
88.93,32.7612816,35.0184344,487.29,-0.0045,-0.0255,0.9275,-0.9,-0.34,2.24,24770.0,13830.0,-35920.0
88.94,32.7612816,35.0184344,487.29,-0.03625,0.074,1.08225,0.76,-0.2,2.22,24810.0,13800.0,-35920.0
88.95,32.7612816,35.0184344,487.29,-0.0385,0.1075,1.052,2.1,0.12,1.88,24850.0,13730.0,-35920.0
88.96000000000001,32.7612816,35.0184344,487.29,-0.009,0.09575,0.868,-1.7,0.18,1.92,24830.0,13790.0,-35920.0
88.97,32.7612816,35.0184344,487.29,-0.0075,0.02375,0.996,-3.66,0.28,2.12,24810.0,13830.0,-35910.0
88.98,32.7612816,35.0184344,487.29,-0.01875,0.0215,1.0815,-1.18,-0.54,2.1,24880.0,13740.0,-35920.0
88.99,32.7612816,35.0184344,487.29,0.0345,0.04575,0.975,0.58,-0.88,2.2,24900.0,13700.0,-35920.0
89.0,32.7612816,35.0184344,487.29,0.00125,0.049,0.89975,-1.52,0.08,1.94,24970.0,13600.0,-35920.0
89.01,32.7612816,35.0184344,487.29,0.00625,0.0555,1.0785,-1.74,1.32,2.0,24970.0,13610.0,-35920.0
89.02,32.7612816,35.0184344,487.29,0.02275,0.041,1.0415,0.44,0.3,2.02,24990.0,13570.0,-35920.0
89.03,32.7612816,35.0184344,487.29,0.0155,0.0705,0.91625,0.08,-0.46,1.82,24950.0,13650.0,-35920.0
89.04,32.7612816,35.0184344,487.29,0.0395,0.02025,0.92475,-2.78,-1.02,2.1,24930.0,13700.0,-35910.0
89.05,32.7612816,35.0184344,487.29,0.02375,0.01125,1.1165,-1.44,0.72,1.88,25000.0,13600.0,-35920.0
89.06,32.7612886,35.0184226,487.32,0.014,-0.01275,0.983,-0.88,2.54,2.14,25020.0,13610.0,-35890.0
89.07000000000001,32.7612886,35.0184226,487.32,-0.0115,-0.00475,0.96625,-0.66,3.04,1.88,25000.0,13640.0,-35890.0
89.08,32.7612886,35.0184226,487.32,-0.059,0.0345,1.0275,-1.7,0.2,1.76,25070.0,13540.0,-35890.0
89.09,32.7612886,35.0184226,487.32,-0.058,0.13075,0.95275,1.24,-0.12,1.66,25110.0,13500.0,-35890.0
89.10000000000001,32.7612886,35.0184226,487.32,-0.007,0.1025,0.879,-1.08,-1.52,1.6,25120.0,13480.0,-35890.0
89.11,32.7612886,35.0184226,487.32,0.091,-0.0735,0.88525,-4.0,-3.16,1.74,25120.0,13480.0,-35890.0
89.12,32.7612886,35.0184226,487.32,0.09675,-0.182,1.0585,-3.68,-0.2,2.16,25100.0,13500.0,-35890.0
89.13,32.7612886,35.0184226,487.32,0.04625,-0.05575,1.06825,0.9,4.06,1.78,25050.0,13540.0,-35890.0
89.14,32.7612886,35.0184226,487.32,-0.0155,0.0915,0.97375,4.12,5.18,1.84,25010.0,13590.0,-35890.0
89.15,32.7612886,35.0184226,487.32,-0.00675,0.14675,0.91425,0.32,0.86,1.72,25000.0,13600.0,-35890.0
89.16,32.7612886,35.0184226,487.32,-0.0195,0.113,1.077,-1.92,-0.38,1.58,24940.0,13710.0,-35890.0
89.17,32.7612886,35.0184226,487.32,-0.02425,0.0095,1.082,-3.08,-1.4,1.64,24920.0,13740.0,-35890.0
89.18,32.7612886,35.0184226,487.32,0.01275,-0.0955,0.8505,-1.22,0.64,1.8,24970.0,13660.0,-35890.0
89.19,32.7612886,35.0184226,487.32,0.02475,-0.064,0.92125,-2.24,2.36,2.14,25000.0,13620.0,-35890.0
89.2,32.7612886,35.0184226,487.32,0.06275,0.05775,1.1185,1.94,1.96,1.9,25040.0,13580.0,-35890.0
89.21000000000001,32.7612886,35.0184226,487.32,-0.0685,0.159,0.97275,1.14,1.78,1.76,25060.0,13560.0,-35890.0
89.22,32.7612886,35.0184226,487.32,-0.00875,0.15325,0.99775,-1.8,2.06,1.4,25090.0,13530.0,-35890.0
89.23,32.7612886,35.0184226,487.32,0.03475,0.09325,0.99675,-4.58,0.5,1.44,25100.0,13530.0,-35890.0
89.24,32.7612886,35.0184226,487.32,0.06525,0.0015,1.13375,-1.12,-0.2,1.48,25090.0,13570.0,-35890.0
89.25,32.7612886,35.0184226,487.32,0.033,-0.025,0.991,-1.7,-0.6,1.7,25090.0,13570.0,-35890.0
89.26,32.7612955,35.0184106,487.34,-0.0035,0.011,0.962,-1.66,3.82,1.74,25050.0,13630.0,-35890.0
89.27,32.7612955,35.0184106,487.34,-0.01325,0.051,0.96025,-2.54,5.02,1.34,25050.0,13630.0,-35890.0
89.28,32.7612955,35.0184106,487.34,-0.023,0.0455,0.94375,-1.2,3.3,1.38,25060.0,13610.0,-35890.0
89.29,32.7612955,35.0184106,487.34,-0.08025,0.01975,1.0485,-1.44,-0.24,1.34,25030.0,13660.0,-35890.0
89.3,32.7612955,35.0184106,487.34,0.00275,0.01275,1.06475,-1.3,-0.94,1.14,25050.0,13640.0,-35890.0
89.31,32.7612955,35.0184106,487.34,-0.02675,-0.00225,0.87875,-0.94,0.06,1.12,25090.0,13570.0,-35890.0
89.32000000000001,32.7612955,35.0184106,487.34,-0.0065,-0.0645,0.95075,-1.62,2.88,1.0,25120.0,13540.0,-35890.0
89.33,32.7612955,35.0184106,487.34,0.015,-0.05725,1.08775,-2.16,2.16,1.36,25150.0,13520.0,-35890.0
89.34,32.7612955,35.0184106,487.34,0.01475,0.07275,1.11125,1.42,1.06,1.3,25170.0,13510.0,-35890.0
89.35000000000001,32.7612955,35.0184106,487.34,0.04225,0.07,0.8665,0.06,-1.08,0.96,25170.0,13510.0,-35890.0
89.36,32.7612955,35.0184106,487.34,0.01875,-0.02475,0.9795,-3.96,0.54,0.9,25110.0,13610.0,-35880.0
89.37,32.7612955,35.0184106,487.34,0.0165,-0.07725,1.25425,-2.22,2.68,0.96,25120.0,13590.0,-35880.0
89.38,32.7612955,35.0184106,487.34,-0.0155,-0.001,0.936,2.16,4.48,0.96,25140.0,13550.0,-35890.0
89.39,32.7612955,35.0184106,487.34,-0.022,0.02075,0.8125,-1.04,1.76,0.8,25120.0,13570.0,-35890.0
89.4,32.7612955,35.0184106,487.34,-0.02375,0.03425,0.98475,-3.7,0.4,1.14,25140.0,13550.0,-35890.0
89.41,32.7612955,35.0184106,487.34,0.0225,0.0625,1.15225,0.14,-0.64,1.14,25080.0,13620.0,-35880.0
89.42,32.7612955,35.0184106,487.34,-0.0145,0.10625,0.87825,1.48,-0.14,0.84,25070.0,13620.0,-35880.0
89.43,32.7612955,35.0184106,487.34,-0.01675,0.025,0.79,-3.84,2.52,0.72,25040.0,13660.0,-35880.0
89.44,32.7612955,35.0184106,487.34,-0.11225,-0.0885,1.005,-4.4,4.96,0.72,25060.0,13630.0,-35880.0
89.45,32.7612955,35.0184106,487.34,-0.05075,-0.10425,0.97125,0.14,3.3,0.92,25050.0,13650.0,-35880.0
89.46000000000001,32.7613023,35.0183986,487.37,-0.014,-0.03925,0.90725,0.92,-2.28,0.86,25050.0,13710.0,-35850.0
89.47,32.7613023,35.0183986,487.37,0.013,0.002,1.02225,-1.76,-5.44,1.12,24980.0,13830.0,-35850.0
89.48,32.7613023,35.0183986,487.37,0.0945,0.05725,1.1155,0.06,-2.72,0.94,24970.0,13860.0,-35840.0
89.49,32.7613023,35.0183986,487.37,0.05375,0.08675,0.82875,-0.12,2.68,0.82,24950.0,13890.0,-35840.0
89.5,32.7613023,35.0183986,487.37,0.00625,-0.01525,0.88525,-3.24,6.38,1.02,24980.0,13880.0,-35840.0
89.51,32.7613023,35.0183986,487.37,-0.137,-0.11975,1.022,-3.24,5.44,1.1,25080.0,13730.0,-35840.0
89.52,32.7613023,35.0183986,487.37,-0.10375,-0.04025,0.9375,0.56,2.44,0.94,25230.0,13520.0,-35850.0
89.53,32.7613023,35.0183986,487.37,0.03975,0.0185,0.87525,1.3,-5.9,0.54,25440.0,13220.0,-35860.0
89.54,32.7613023,35.0183986,487.37,0.06625,0.0025,0.95125,-1.04,-8.18,0.92,25590.0,13010.0,-35860.0
89.55,32.7613023,35.0183986,487.37,0.076,0.00025,1.2605,-0.6,-0.3,0.96,25690.0,12860.0,-35860.0
89.56,32.7613023,35.0183986,487.37,0.04,-0.05,0.81975,-0.4,6.88,0.94,25720.0,12820.0,-35860.0
89.57000000000001,32.7613023,35.0183986,487.37,0.018,0.0015,0.94525,-1.14,7.38,0.94,25770.0,12750.0,-35860.0
89.58,32.7613023,35.0183986,487.37,-0.07875,-0.09725,0.8875,-0.74,1.96,0.5,25710.0,12840.0,-35860.0
89.59,32.7613023,35.0183986,487.37,-0.07975,-0.074,1.03025,1.44,-0.92,0.54,25650.0,12930.0,-35860.0
89.60000000000001,32.7613023,35.0183986,487.37,0.0475,0.001,1.12975,0.08,-6.38,1.18,25660.0,12930.0,-35860.0
89.61,32.7613023,35.0183986,487.37,0.134,0.15125,1.009,2.7,-4.14,0.94,25610.0,13010.0,-35860.0
